,id_measurement,probability,class
1042,3946,1.0,1.0
1043,3947,1.0,1.0
1044,3948,1.0,1.0
1045,3949,1.0,1.0
1046,3950,1.0,1.0
1047,3951,1.0,1.0
1048,3952,0.9999995,1.0
1049,3953,0.9999999,1.0
1050,3954,1.0,1.0
1051,3955,1.0,1.0
1052,3956,1.0,1.0
1053,3957,1.0,1.0
1054,3958,0.999998,1.0
1055,3959,0.99999976,1.0
1056,3960,0.9999999,1.0
1057,3961,1.0,1.0
1058,3962,1.0,1.0
1059,3963,1.0,1.0
1060,3964,1.0,1.0
1061,3965,1.0,1.0
1062,3966,1.0,1.0
1063,3967,1.0,1.0
1064,3968,1.0,1.0
1065,3969,1.0,1.0
1066,3970,1.0,1.0
1067,3971,1.0,1.0
1068,3972,1.0,1.0
1069,3973,1.0,1.0
1070,3974,1.0,1.0
1071,3975,1.0,1.0
1072,3976,1.0,1.0
1073,3977,1.0,1.0
1074,3978,1.0,1.0
1075,3979,1.0,1.0
1076,3980,1.0,1.0
1077,3981,1.0,1.0
1078,3982,1.0,1.0
1079,3983,1.0,1.0
1080,3984,1.0,1.0
1081,3985,1.0,1.0
1082,3986,1.0,1.0
1083,3987,0.99999976,1.0
1084,3988,1.0,1.0
1085,3989,1.0,1.0
1086,3990,1.0,1.0
1087,3991,1.0,1.0
1088,3992,1.0,1.0
1089,3993,1.0,1.0
1090,3994,1.0,1.0
1091,3995,1.0,1.0
1092,3996,1.0,1.0
1093,3997,1.0,1.0
1094,3998,0.99999976,1.0
1095,3999,1.0,1.0
1096,4000,1.0,1.0
1097,4001,1.0,1.0
1098,4002,1.0,1.0
1099,4003,0.99999905,1.0
1100,4004,0.9999995,1.0
1101,4005,1.0,1.0
1102,4006,1.0,1.0
1103,4007,1.0,1.0
1104,4008,1.0,1.0
1105,4009,1.0,1.0
1106,4010,1.0,1.0
1107,4011,1.0,1.0
1108,4012,0.9999999,1.0
1109,4013,1.0,1.0
1110,4014,1.0,1.0
1111,4015,0.9999999,1.0
1112,4016,1.0,1.0
1113,4017,1.0,1.0
1114,4018,1.0,1.0
1115,4019,1.0,1.0
1116,4020,1.0,1.0
1117,4021,1.0,1.0
1118,4022,1.0,1.0
1119,4023,1.0,1.0
1120,4024,1.0,1.0
1121,4025,1.0,1.0
1122,4026,0.9999999,1.0
1123,4027,1.0,1.0
1124,4028,1.0,1.0
1125,4029,1.0,1.0
1126,4030,1.0,1.0
1127,4031,1.0,1.0
1128,4032,1.0,1.0
1129,4033,1.0,1.0
1130,4034,0.9999999,1.0
1131,4035,1.0,1.0
1132,4036,1.0,1.0
1133,4037,1.0,1.0
1134,4038,1.0,1.0
1135,4039,1.0,1.0
1136,4040,1.0,1.0
1137,4041,1.0,1.0
1138,4042,1.0,1.0
1139,4043,1.0,1.0
1140,4044,1.0,1.0
1141,4045,1.0,1.0
1142,4046,1.0,1.0
1143,4047,1.0,1.0
1144,4048,0.9999994,1.0
1145,4049,1.0,1.0
1146,4050,1.0,1.0
1147,4051,1.0,1.0
1148,4052,1.0,1.0
1149,4053,1.0,1.0
1150,4054,1.0,1.0
1151,4055,1.0,1.0
1152,4056,1.0,1.0
1153,4057,1.0,1.0
1154,4058,1.0,1.0
1155,4059,0.99999964,1.0
1156,4060,1.0,1.0
1157,4061,1.0,1.0
1158,4062,1.0,1.0
1159,4063,1.0,1.0
1160,4064,1.0,1.0
1161,4065,1.0,1.0
1162,4066,1.0,1.0
1163,4067,1.0,1.0
1164,4068,0.99999976,1.0
1165,4069,1.0,1.0
1166,4070,1.0,1.0
1167,4071,1.0,1.0
1168,4072,1.0,1.0
1169,4073,1.0,1.0
1170,4074,1.0,1.0
1171,4075,0.9999999,1.0
1172,4076,1.0,1.0
1173,4077,0.9999999,1.0
1174,4078,1.0,1.0
1175,4079,0.9999999,1.0
1176,4080,1.0,1.0
1177,4081,0.9999999,1.0
1178,4082,1.0,1.0
1179,4083,1.0,1.0
1180,4084,1.0,1.0
1181,4085,1.0,1.0
1182,4086,1.0,1.0
1183,4087,0.99999964,1.0
1184,4088,1.0,1.0
1185,4089,1.0,1.0
1186,4090,1.0,1.0
1187,4091,1.0,1.0
1188,4092,1.0,1.0
1189,4093,1.0,1.0
1190,4094,1.0,1.0
1191,4095,1.0,1.0
1192,4096,1.0,1.0
1193,4097,1.0,1.0
1194,4098,1.0,1.0
1195,4099,1.0,1.0
1196,4100,1.0,1.0
1197,4101,1.0,1.0
1198,4102,1.0,1.0
1199,4103,0.99999964,1.0
1200,4104,0.99999964,1.0
1201,4105,1.0,1.0
1202,4106,1.0,1.0
1203,4107,1.0,1.0
1204,4108,1.0,1.0
1205,4109,0.9999999,1.0
1206,4110,1.0,1.0
1207,4111,1.0,1.0
1208,4112,1.0,1.0
1209,4113,0.9999999,1.0
1210,4114,1.0,1.0
1211,4115,1.0,1.0
1212,4116,1.0,1.0
1213,4117,1.0,1.0
1214,4118,0.99999964,1.0
1215,4119,1.0,1.0
1216,4120,1.0,1.0
1217,4121,1.0,1.0
1218,4122,1.0,1.0
1219,4123,1.0,1.0
1220,4124,1.0,1.0
1221,4125,0.9999995,1.0
1222,4126,1.0,1.0
1223,4127,1.0,1.0
1224,4128,1.0,1.0
1225,4129,1.0,1.0
1226,4130,0.9999999,1.0
1227,4131,1.0,1.0
1228,4132,1.0,1.0
1229,4133,1.0,1.0
1230,4134,1.0,1.0
1231,4135,0.99999964,1.0
1232,4136,1.0,1.0
1233,4137,1.0,1.0
1234,4138,1.0,1.0
1235,4139,1.0,1.0
1236,4140,0.99999976,1.0
1237,4141,1.0,1.0
1238,4142,0.9999999,1.0
1239,4143,1.0,1.0
1240,4144,0.9999999,1.0
1241,4145,1.0,1.0
1242,4146,0.99999976,1.0
1243,4147,1.0,1.0
1244,4148,0.9999994,1.0
1245,4149,1.0,1.0
1246,4150,0.99999976,1.0
1247,4151,1.0,1.0
1248,4152,1.0,1.0
1249,4153,1.0,1.0
1250,4154,1.0,1.0
1251,4155,1.0,1.0
1252,4156,1.0,1.0
1253,4157,0.99999917,1.0
1254,4158,1.0,1.0
1255,4159,0.99999976,1.0
1256,4160,1.0,1.0
1257,4161,1.0,1.0
1258,4162,1.0,1.0
1259,4163,1.0,1.0
1260,4164,0.99999964,1.0
1261,4165,0.99999976,1.0
1262,4166,1.0,1.0
1263,4167,0.9999999,1.0
1264,4168,1.0,1.0
1265,4169,0.9999994,1.0
1266,4170,0.99999976,1.0
1267,4171,0.9999999,1.0
1268,4172,0.9999988,1.0
1269,4173,1.0,1.0
1270,4174,1.0,1.0
1271,4175,0.9999999,1.0
1272,4176,1.0,1.0
1273,4177,1.0,1.0
1274,4178,1.0,1.0
1275,4179,1.0,1.0
1276,4180,1.0,1.0
1277,4181,1.0,1.0
1278,4182,1.0,1.0
1279,4183,1.0,1.0
1280,4184,1.0,1.0
1281,4185,1.0,1.0
1282,4186,1.0,1.0
1283,4187,1.0,1.0
1284,4188,1.0,1.0
1285,4189,1.0,1.0
1286,4190,1.0,1.0
1287,4191,1.0,1.0
1288,4192,1.0,1.0
1289,4193,0.9999999,1.0
1290,4194,1.0,1.0
1291,4195,1.0,1.0
1292,4196,0.9999999,1.0
1293,4197,1.0,1.0
1294,4198,0.9999999,1.0
1295,4199,1.0,1.0
1296,4200,1.0,1.0
1297,4201,1.0,1.0
1298,4202,1.0,1.0
1299,4203,1.0,1.0
1300,4204,1.0,1.0
1301,4205,1.0,1.0
1302,4206,0.9999995,1.0
1303,4207,0.9999999,1.0
1304,4208,1.0,1.0
1305,4209,0.9999995,1.0
1306,4210,1.0,1.0
1307,4211,1.0,1.0
1308,4212,1.0,1.0
1309,4213,1.0,1.0
1310,4214,1.0,1.0
1311,4215,1.0,1.0
1312,4216,1.0,1.0
1313,4217,1.0,1.0
1314,4218,1.0,1.0
1315,4219,1.0,1.0
1316,4220,0.9999999,1.0
1317,4221,1.0,1.0
1318,4222,1.0,1.0
1319,4223,1.0,1.0
1320,4224,1.0,1.0
1321,4225,0.9999999,1.0
1322,4226,1.0,1.0
1323,4227,1.0,1.0
1324,4228,1.0,1.0
1325,4229,1.0,1.0
1326,4230,0.99999964,1.0
1327,4231,1.0,1.0
1328,4232,1.0,1.0
1329,4233,1.0,1.0
1330,4234,1.0,1.0
1331,4235,0.9999999,1.0
1332,4236,1.0,1.0
1333,4237,1.0,1.0
1334,4238,1.0,1.0
1335,4239,1.0,1.0
1336,4240,0.9999999,1.0
1337,4241,1.0,1.0
1338,4242,1.0,1.0
1339,4243,1.0,1.0
1340,4244,0.9999999,1.0
1341,4245,1.0,1.0
1342,4246,1.0,1.0
1343,4247,0.9999999,1.0
1344,4248,1.0,1.0
1345,4249,1.0,1.0
1346,4250,0.9999999,1.0
1347,4251,1.0,1.0
1348,4252,1.0,1.0
1349,4253,1.0,1.0
1350,4254,1.0,1.0
1351,4255,1.0,1.0
1352,4256,1.0,1.0
1353,4257,1.0,1.0
1354,4258,1.0,1.0
1355,4259,1.0,1.0
1356,4260,1.0,1.0
1357,4261,1.0,1.0
1358,4262,1.0,1.0
1359,4263,1.0,1.0
1360,4264,1.0,1.0
1361,4265,0.9999999,1.0
1362,4266,1.0,1.0
1363,4267,1.0,1.0
1364,4268,1.0,1.0
1365,4269,1.0,1.0
1366,4270,1.0,1.0
1367,4271,0.9999995,1.0
1368,4272,1.0,1.0
1369,4273,1.0,1.0
1370,4274,1.0,1.0
1371,4275,1.0,1.0
1372,4276,1.0,1.0
1373,4277,1.0,1.0
1374,4278,1.0,1.0
1375,4279,1.0,1.0
1376,4280,1.0,1.0
1377,4281,0.9999999,1.0
1378,4282,1.0,1.0
1379,4283,1.0,1.0
1380,4284,1.0,1.0
1381,4285,0.9999999,1.0
1382,4286,1.0,1.0
1383,4287,1.0,1.0
1384,4288,1.0,1.0
1385,4289,1.0,1.0
1386,4290,0.9999988,1.0
1387,4291,1.0,1.0
1388,4292,1.0,1.0
1389,4293,1.0,1.0
1390,4294,1.0,1.0
1391,4295,0.9999999,1.0
1392,4296,1.0,1.0
1393,4297,1.0,1.0
1394,4298,1.0,1.0
1395,4299,1.0,1.0
1396,4300,1.0,1.0
1397,4301,1.0,1.0
1398,4302,1.0,1.0
1399,4303,1.0,1.0
1400,4304,1.0,1.0
1401,4305,0.9999999,1.0
1402,4306,1.0,1.0
1403,4307,1.0,1.0
1404,4308,0.99999964,1.0
1405,4309,0.9999994,1.0
1406,4310,1.0,1.0
1407,4311,0.9999999,1.0
1408,4312,1.0,1.0
1409,4313,0.9999999,1.0
1410,4314,1.0,1.0
1411,4315,1.0,1.0
1412,4316,1.0,1.0
1413,4317,1.0,1.0
1414,4318,1.0,1.0
1415,4319,1.0,1.0
1416,4320,1.0,1.0
1417,4321,1.0,1.0
1418,4322,1.0,1.0
1419,4323,1.0,1.0
1420,4324,1.0,1.0
1421,4325,1.0,1.0
1422,4326,1.0,1.0
1423,4327,0.9999999,1.0
1424,4328,0.99999976,1.0
1425,4329,1.0,1.0
1426,4330,0.99999976,1.0
1427,4331,0.9999993,1.0
1428,4332,0.9999999,1.0
1429,4333,1.0,1.0
1430,4334,1.0,1.0
1431,4335,1.0,1.0
1432,4336,1.0,1.0
1433,4337,1.0,1.0
1434,4338,1.0,1.0
1435,4339,0.99999964,1.0
1436,4340,0.9999999,1.0
1437,4341,1.0,1.0
1438,4342,0.9999993,1.0
1439,4343,1.0,1.0
1440,4344,1.0,1.0
1441,4345,1.0,1.0
1442,4346,1.0,1.0
1443,4347,1.0,1.0
1444,4348,1.0,1.0
1445,4349,1.0,1.0
1446,4350,1.0,1.0
1447,4351,0.9999999,1.0
1448,4352,1.0,1.0
1449,4353,0.99999833,1.0
1450,4354,1.0,1.0
1451,4355,1.0,1.0
1452,4356,1.0,1.0
1453,4357,1.0,1.0
1454,4358,0.99999964,1.0
1455,4359,1.0,1.0
1456,4360,1.0,1.0
1457,4361,1.0,1.0
1458,4362,0.99999857,1.0
1459,4363,1.0,1.0
1460,4364,1.0,1.0
1461,4365,1.0,1.0
1462,4366,1.0,1.0
1463,4367,1.0,1.0
1464,4368,1.0,1.0
1465,4369,0.9999999,1.0
1466,4370,1.0,1.0
1467,4371,1.0,1.0
1468,4372,1.0,1.0
1469,4373,1.0,1.0
1470,4374,0.99999905,1.0
1471,4375,1.0,1.0
1472,4376,1.0,1.0
1473,4377,1.0,1.0
1474,4378,1.0,1.0
1475,4379,1.0,1.0
1476,4380,1.0,1.0
1477,4381,1.0,1.0
1478,4382,0.99999976,1.0
1479,4383,1.0,1.0
1480,4384,1.0,1.0
1481,4385,0.9999999,1.0
1482,4386,1.0,1.0
1483,4387,1.0,1.0
1484,4388,1.0,1.0
1485,4389,1.0,1.0
1486,4390,1.0,1.0
1487,4391,1.0,1.0
1488,4392,1.0,1.0
1489,4393,1.0,1.0
1490,4394,1.0,1.0
1491,4395,1.0,1.0
1492,4396,1.0,1.0
1493,4397,0.99999964,1.0
1494,4398,1.0,1.0
1495,4399,1.0,1.0
1496,4400,0.99999857,1.0
1497,4401,1.0,1.0
1498,4402,1.0,1.0
1499,4403,1.0,1.0
1500,4404,0.9999999,1.0
1501,4405,1.0,1.0
1502,4406,1.0,1.0
1503,4407,1.0,1.0
1504,4408,0.9999994,1.0
1505,4409,1.0,1.0
1506,4410,1.0,1.0
1507,4411,1.0,1.0
1508,4412,1.0,1.0
1509,4413,0.9999999,1.0
1510,4414,1.0,1.0
1511,4415,0.9999999,1.0
1512,4416,1.0,1.0
1513,4417,1.0,1.0
1514,4418,1.0,1.0
1515,4419,1.0,1.0
1516,4420,1.0,1.0
1517,4421,0.99999976,1.0
1518,4422,1.0,1.0
1519,4423,0.9999999,1.0
1520,4424,1.0,1.0
1521,4425,1.0,1.0
1522,4426,0.9999999,1.0
1523,4427,1.0,1.0
1524,4428,1.0,1.0
1525,4429,1.0,1.0
1526,4430,0.9999999,1.0
1527,4431,0.9999999,1.0
1528,4432,1.0,1.0
1529,4433,1.0,1.0
1530,4434,1.0,1.0
1531,4435,1.0,1.0
1532,4436,1.0,1.0
1533,4437,1.0,1.0
1534,4438,1.0,1.0
1535,4439,1.0,1.0
1536,4440,1.0,1.0
1537,4441,0.9999987,1.0
1538,4442,1.0,1.0
1539,4443,1.0,1.0
1540,4444,1.0,1.0
1541,4445,1.0,1.0
1542,4446,1.0,1.0
1543,4447,1.0,1.0
1544,4448,1.0,1.0
1545,4449,0.9999999,1.0
1546,4450,1.0,1.0
1547,4451,1.0,1.0
1548,4452,1.0,1.0
1549,4453,1.0,1.0
1550,4454,1.0,1.0
1551,4455,1.0,1.0
1552,4456,1.0,1.0
1553,4457,1.0,1.0
1554,4458,0.9999999,1.0
1555,4459,0.9999999,1.0
1556,4460,1.0,1.0
1557,4461,1.0,1.0
1558,4462,1.0,1.0
1559,4463,1.0,1.0
1560,4464,1.0,1.0
1561,4465,1.0,1.0
1562,4466,1.0,1.0
1563,4467,0.9999999,1.0
1564,4468,1.0,1.0
1565,4469,1.0,1.0
1566,4470,1.0,1.0
1567,4471,1.0,1.0
1568,4472,1.0,1.0
1569,4473,0.99999976,1.0
1570,4474,0.9999995,1.0
1571,4475,1.0,1.0
1572,4476,1.0,1.0
1573,4477,0.9999999,1.0
1574,4478,1.0,1.0
1575,4479,1.0,1.0
1576,4480,1.0,1.0
1577,4481,1.0,1.0
1578,4482,1.0,1.0
1579,4483,1.0,1.0
1580,4484,1.0,1.0
1581,4485,1.0,1.0
1582,4486,1.0,1.0
1583,4487,0.99999917,1.0
1584,4488,1.0,1.0
1585,4489,1.0,1.0
1586,4490,0.9999999,1.0
1587,4491,1.0,1.0
1588,4492,0.9999999,1.0
1589,4493,1.0,1.0
1590,4494,1.0,1.0
1591,4495,1.0,1.0
1592,4496,0.99999595,1.0
1593,4497,1.0,1.0
1594,4498,0.99999976,1.0
1595,4499,1.0,1.0
1596,4500,1.0,1.0
1597,4501,1.0,1.0
1598,4502,1.0,1.0
1599,4503,0.99999833,1.0
1600,4504,0.9999999,1.0
1601,4505,1.0,1.0
1602,4506,1.0,1.0
1603,4507,1.0,1.0
1604,4508,1.0,1.0
1605,4509,1.0,1.0
1606,4510,0.9999999,1.0
1607,4511,0.99999976,1.0
1608,4512,1.0,1.0
1609,4513,1.0,1.0
1610,4514,1.0,1.0
1611,4515,1.0,1.0
1612,4516,1.0,1.0
1613,4517,1.0,1.0
1614,4518,1.0,1.0
1615,4519,1.0,1.0
1616,4520,1.0,1.0
1617,4521,0.9999999,1.0
1618,4522,1.0,1.0
1619,4523,1.0,1.0
1620,4524,1.0,1.0
1621,4525,1.0,1.0
1622,4526,1.0,1.0
1623,4527,1.0,1.0
1624,4528,0.9999987,1.0
1625,4529,1.0,1.0
1626,4530,1.0,1.0
1627,4531,1.0,1.0
1628,4532,1.0,1.0
1629,4533,1.0,1.0
1630,4534,1.0,1.0
1631,4535,0.9999999,1.0
1632,4536,1.0,1.0
1633,4537,1.0,1.0
1634,4538,1.0,1.0
1635,4539,1.0,1.0
1636,4540,0.9999995,1.0
1637,4541,1.0,1.0
1638,4542,1.0,1.0
1639,4543,1.0,1.0
1640,4544,1.0,1.0
1641,4545,1.0,1.0
1642,4546,1.0,1.0
1643,4547,1.0,1.0
1644,4548,1.0,1.0
1645,4549,0.9999995,1.0
1646,4550,1.0,1.0
1647,4551,1.0,1.0
1648,4552,1.0,1.0
1649,4553,0.9999999,1.0
1650,4554,1.0,1.0
1651,4555,1.0,1.0
1652,4556,0.99999964,1.0
1653,4557,1.0,1.0
1654,4558,0.9999999,1.0
1655,4559,1.0,1.0
1656,4560,1.0,1.0
1657,4561,1.0,1.0
1658,4562,1.0,1.0
1659,4563,1.0,1.0
1660,4564,1.0,1.0
1661,4565,1.0,1.0
1662,4566,1.0,1.0
1663,4567,1.0,1.0
1664,4568,1.0,1.0
1665,4569,0.9999999,1.0
1666,4570,1.0,1.0
1667,4571,1.0,1.0
1668,4572,0.99999976,1.0
1669,4573,1.0,1.0
1670,4574,0.9999989,1.0
1671,4575,0.99999976,1.0
1672,4576,1.0,1.0
1673,4577,0.9999999,1.0
1674,4578,0.9999999,1.0
1675,4579,1.0,1.0
1676,4580,0.9999999,1.0
1677,4581,1.0,1.0
1678,4582,1.0,1.0
1679,4583,0.9999999,1.0
1680,4584,1.0,1.0
1681,4585,1.0,1.0
1682,4586,0.9999993,1.0
1683,4587,1.0,1.0
1684,4588,1.0,1.0
1685,4589,1.0,1.0
1686,4590,1.0,1.0
1687,4591,1.0,1.0
1688,4592,1.0,1.0
1689,4593,1.0,1.0
1690,4594,1.0,1.0
1691,4595,0.99999976,1.0
1692,4596,0.99999964,1.0
1693,4597,1.0,1.0
1694,4598,0.9999999,1.0
1695,4599,1.0,1.0
1696,4600,1.0,1.0
1697,4601,1.0,1.0
1698,4602,0.9999994,1.0
1699,4603,0.9999982,1.0
1700,4604,1.0,1.0
1701,4605,1.0,1.0
1702,4606,1.0,1.0
1703,4607,1.0,1.0
1704,4608,1.0,1.0
1705,4609,1.0,1.0
1706,4610,1.0,1.0
1707,4611,0.99999964,1.0
1708,4612,1.0,1.0
1709,4613,1.0,1.0
1710,4614,0.99999976,1.0
1711,4615,1.0,1.0
1712,4616,0.99999976,1.0
1713,4617,1.0,1.0
1714,4618,0.9999995,1.0
1715,4619,1.0,1.0
1716,4620,0.9999999,1.0
1717,4621,1.0,1.0
1718,4622,1.0,1.0
1719,4623,1.0,1.0
1720,4624,1.0,1.0
1721,4625,1.0,1.0
1722,4626,0.9999994,1.0
1723,4627,1.0,1.0
1724,4628,1.0,1.0
1725,4629,1.0,1.0
1726,4630,1.0,1.0
1727,4631,1.0,1.0
1728,4632,1.0,1.0
1729,4633,1.0,1.0
1730,4634,1.0,1.0
1731,4635,1.0,1.0
1732,4636,1.0,1.0
1733,4637,1.0,1.0
1734,4638,1.0,1.0
1735,4639,0.99999964,1.0
1736,4640,1.0,1.0
1737,4641,1.0,1.0
1738,4642,1.0,1.0
1739,4643,1.0,1.0
1740,4644,1.0,1.0
1741,4645,0.9999994,1.0
1742,4646,0.99999976,1.0
1743,4647,1.0,1.0
1744,4648,1.0,1.0
1745,4649,1.0,1.0
1746,4650,1.0,1.0
1747,4651,1.0,1.0
1748,4652,1.0,1.0
1749,4653,1.0,1.0
1750,4654,1.0,1.0
1751,4655,1.0,1.0
1752,4656,1.0,1.0
1753,4657,1.0,1.0
1754,4658,1.0,1.0
1755,4659,1.0,1.0
1756,4660,1.0,1.0
1757,4661,1.0,1.0
1758,4662,1.0,1.0
1759,4663,1.0,1.0
1760,4664,1.0,1.0
1761,4665,1.0,1.0
1762,4666,1.0,1.0
1763,4667,0.99999964,1.0
1764,4668,1.0,1.0
1765,4669,1.0,1.0
1766,4670,1.0,1.0
1767,4671,1.0,1.0
1768,4672,1.0,1.0
1769,4673,1.0,1.0
1770,4674,0.9999993,1.0
1771,4675,0.99999976,1.0
1772,4676,1.0,1.0
1773,4677,0.9999981,1.0
1774,4678,0.9999993,1.0
1775,4679,0.9999999,1.0
1776,4680,1.0,1.0
1777,4681,1.0,1.0
1778,4682,1.0,1.0
1779,4683,1.0,1.0
1780,4684,1.0,1.0
1781,4685,1.0,1.0
1782,4686,1.0,1.0
1783,4687,1.0,1.0
1784,4688,1.0,1.0
1785,4689,1.0,1.0
1786,4690,1.0,1.0
1787,4691,0.9999999,1.0
1788,4692,1.0,1.0
1789,4693,0.9999999,1.0
1790,4694,1.0,1.0
1791,4695,1.0,1.0
1792,4696,0.9999999,1.0
1793,4697,1.0,1.0
1794,4698,1.0,1.0
1795,4699,1.0,1.0
1796,4700,1.0,1.0
1797,4701,1.0,1.0
1798,4702,1.0,1.0
1799,4703,1.0,1.0
1800,4704,0.99999976,1.0
1801,4705,0.99999964,1.0
1802,4706,1.0,1.0
1803,4707,1.0,1.0
1804,4708,0.99999964,1.0
1805,4709,1.0,1.0
1806,4710,1.0,1.0
1807,4711,1.0,1.0
1808,4712,1.0,1.0
1809,4713,1.0,1.0
1810,4714,1.0,1.0
1811,4715,1.0,1.0
1812,4716,1.0,1.0
1813,4717,1.0,1.0
1814,4718,1.0,1.0
1815,4719,1.0,1.0
1816,4720,0.9999999,1.0
1817,4721,1.0,1.0
1818,4722,1.0,1.0
1819,4723,1.0,1.0
1820,4724,0.99999976,1.0
1821,4725,1.0,1.0
1822,4726,1.0,1.0
1823,4727,1.0,1.0
1824,4728,0.9999999,1.0
1825,4729,0.9999999,1.0
1826,4730,1.0,1.0
1827,4731,1.0,1.0
1828,4732,0.9999994,1.0
1829,4733,1.0,1.0
1830,4734,0.9999999,1.0
1831,4735,0.9999999,1.0
1832,4736,1.0,1.0
1833,4737,0.99999976,1.0
1834,4738,0.99999976,1.0
1835,4739,1.0,1.0
1836,4740,1.0,1.0
1837,4741,1.0,1.0
1838,4742,1.0,1.0
1839,4743,1.0,1.0
1840,4744,1.0,1.0
1841,4745,0.9999999,1.0
1842,4746,0.9999969,1.0
1843,4747,0.9999999,1.0
1844,4748,1.0,1.0
1845,4749,1.0,1.0
1846,4750,1.0,1.0
1847,4751,1.0,1.0
1848,4752,1.0,1.0
1849,4753,1.0,1.0
1850,4754,1.0,1.0
1851,4755,1.0,1.0
1852,4756,1.0,1.0
1853,4757,1.0,1.0
1854,4758,1.0,1.0
1855,4759,1.0,1.0
1856,4760,1.0,1.0
1857,4761,1.0,1.0
1858,4762,1.0,1.0
1859,4763,1.0,1.0
1860,4764,1.0,1.0
1861,4765,1.0,1.0
1862,4766,1.0,1.0
1863,4767,1.0,1.0
1864,4768,1.0,1.0
1865,4769,1.0,1.0
1866,4770,1.0,1.0
1867,4771,1.0,1.0
1868,4772,1.0,1.0
1869,4773,1.0,1.0
1870,4774,1.0,1.0
1871,4775,1.0,1.0
1872,4776,1.0,1.0
1873,4777,1.0,1.0
1874,4778,1.0,1.0
1875,4779,1.0,1.0
1876,4780,0.9999999,1.0
1877,4781,1.0,1.0
1878,4782,1.0,1.0
1879,4783,0.99999976,1.0
1880,4784,1.0,1.0
1881,4785,1.0,1.0
1882,4786,1.0,1.0
1883,4787,1.0,1.0
1884,4788,1.0,1.0
1885,4789,1.0,1.0
1886,4790,1.0,1.0
1887,4791,0.99999976,1.0
1888,4792,1.0,1.0
1889,4793,0.9999999,1.0
1890,4794,1.0,1.0
1891,4795,1.0,1.0
1892,4796,0.99999976,1.0
1893,4797,1.0,1.0
1894,4798,1.0,1.0
1895,4799,1.0,1.0
1896,4800,1.0,1.0
1897,4801,1.0,1.0
1898,4802,1.0,1.0
1899,4803,0.99999976,1.0
1900,4804,1.0,1.0
1901,4805,0.99999917,1.0
1902,4806,1.0,1.0
1903,4807,1.0,1.0
1904,4808,1.0,1.0
1905,4809,1.0,1.0
1906,4810,1.0,1.0
1907,4811,1.0,1.0
1908,4812,1.0,1.0
1909,4813,0.99999964,1.0
1910,4814,1.0,1.0
1911,4815,1.0,1.0
1912,4816,1.0,1.0
1913,4817,1.0,1.0
1914,4818,1.0,1.0
1915,4819,1.0,1.0
1916,4820,0.9999995,1.0
1917,4821,0.9999995,1.0
1918,4822,1.0,1.0
1919,4823,0.9999999,1.0
1920,4824,1.0,1.0
1921,4825,1.0,1.0
1922,4826,1.0,1.0
1923,4827,0.99999976,1.0
1924,4828,0.9999999,1.0
1925,4829,1.0,1.0
1926,4830,1.0,1.0
1927,4831,1.0,1.0
1928,4832,1.0,1.0
1929,4833,1.0,1.0
1930,4834,1.0,1.0
1931,4835,1.0,1.0
1932,4836,1.0,1.0
1933,4837,1.0,1.0
1934,4838,1.0,1.0
1935,4839,1.0,1.0
1936,4840,1.0,1.0
1937,4841,1.0,1.0
1938,4842,1.0,1.0
1939,4843,1.0,1.0
1940,4844,1.0,1.0
1941,4845,1.0,1.0
1942,4846,1.0,1.0
1943,4847,1.0,1.0
1944,4848,1.0,1.0
1945,4849,1.0,1.0
1946,4850,1.0,1.0
1947,4851,1.0,1.0
1948,4852,1.0,1.0
1949,4853,1.0,1.0
1950,4854,1.0,1.0
1951,4855,1.0,1.0
1952,4856,0.99999964,1.0
1953,4857,1.0,1.0
1954,4858,1.0,1.0
1955,4859,1.0,1.0
1956,4860,1.0,1.0
1957,4861,1.0,1.0
1958,4862,1.0,1.0
1959,4863,1.0,1.0
1960,4864,1.0,1.0
1961,4865,1.0,1.0
1962,4866,1.0,1.0
1963,4867,1.0,1.0
1964,4868,1.0,1.0
1965,4869,0.9999987,1.0
1966,4870,1.0,1.0
1967,4871,1.0,1.0
1968,4872,1.0,1.0
1969,4873,1.0,1.0
1970,4874,1.0,1.0
1971,4875,1.0,1.0
1972,4876,1.0,1.0
1973,4877,1.0,1.0
1974,4878,1.0,1.0
1975,4879,1.0,1.0
1976,4880,1.0,1.0
1977,4881,1.0,1.0
1978,4882,1.0,1.0
1979,4883,1.0,1.0
1980,4884,1.0,1.0
1981,4885,0.9999964,1.0
1982,4886,1.0,1.0
1983,4887,1.0,1.0
1984,4888,1.0,1.0
1985,4889,1.0,1.0
1986,4890,1.0,1.0
1987,4891,1.0,1.0
1988,4892,1.0,1.0
1989,4893,1.0,1.0
1990,4894,1.0,1.0
1991,4895,1.0,1.0
1992,4896,1.0,1.0
1993,4897,1.0,1.0
1994,4898,1.0,1.0
1995,4899,1.0,1.0
1996,4900,1.0,1.0
1997,4901,1.0,1.0
1998,4902,1.0,1.0
1999,4903,1.0,1.0
2000,4904,1.0,1.0
2001,4905,0.9999999,1.0
2002,4906,1.0,1.0
2003,4907,1.0,1.0
2004,4908,1.0,1.0
2005,4909,0.99999905,1.0
2006,4910,1.0,1.0
2007,4911,0.9999999,1.0
2008,4912,1.0,1.0
2009,4913,1.0,1.0
2010,4914,1.0,1.0
2011,4915,1.0,1.0
2012,4916,1.0,1.0
2013,4917,1.0,1.0
