,id_measurement,probability,class
893,3797,0.0018142703,0.0
894,3798,0.007992436,0.0
895,3799,0.003286514,0.0
896,3800,0.0018739866,0.0
897,3801,0.0011264301,0.0
898,3802,0.0017336599,0.0
899,3803,0.0060682516,0.0
900,3804,0.0036908847,0.0
901,3805,0.0081432825,0.0
902,3806,0.0054828045,0.0
903,3807,0.027439553,0.0
904,3808,0.04259275,0.0
905,3809,0.009564556,0.0
906,3810,0.7701254,1.0
907,3811,0.003363037,0.0
908,3812,0.0014677207,0.0
909,3813,0.0007371243,0.0
910,3814,0.7546476,1.0
911,3815,0.0016014454,0.0
912,3816,0.004785233,0.0
913,3817,0.013099086,0.0
914,3818,0.0017986557,0.0
915,3819,0.026184905,0.0
916,3820,0.0046307356,0.0
917,3821,0.002772298,0.0
918,3822,0.0061374023,0.0
919,3823,0.0018627669,0.0
920,3824,0.0014498843,0.0
921,3825,0.0009778626,0.0
922,3826,0.0022699416,0.0
923,3827,0.007123081,0.0
924,3828,0.009390993,0.0
925,3829,0.11403721,0.0
926,3830,0.0041151615,0.0
927,3831,0.0029374238,0.0
928,3832,0.0041372105,0.0
929,3833,0.0011511703,0.0
930,3834,0.0016863468,0.0
931,3835,0.008289987,0.0
932,3836,0.0033909548,0.0
933,3837,0.0067790714,0.0
934,3838,0.00091817084,0.0
935,3839,0.003707309,0.0
936,3840,0.0030181503,0.0
937,3841,0.123205945,0.0
938,3842,0.0011024037,0.0
939,3843,0.002917006,0.0
940,3844,0.003190963,0.0
941,3845,0.0028594448,0.0
942,3846,0.00181196,0.0
943,3847,0.06543967,0.0
944,3848,0.34394866,0.0
945,3849,0.0018632245,0.0
946,3850,0.036375847,0.0
947,3851,0.0014287899,0.0
948,3852,0.005968488,0.0
949,3853,0.0019955377,0.0
950,3854,0.003353367,0.0
951,3855,0.0015001148,0.0
952,3856,0.0027030022,0.0
953,3857,0.00058678805,0.0
954,3858,0.0030533646,0.0
955,3859,0.000784684,0.0
956,3860,0.0009514033,0.0
957,3861,0.0038534305,0.0
958,3862,0.0046263137,0.0
959,3863,0.0014825099,0.0
960,3864,0.0004916877,0.0
961,3865,0.0064293817,0.0
962,3866,0.0019830812,0.0
963,3867,0.004245988,0.0
964,3868,0.0021003915,0.0
965,3869,0.007210962,0.0
966,3870,0.001231051,0.0
967,3871,0.0011323311,0.0
968,3872,0.0013125545,0.0
969,3873,0.0020881104,0.0
970,3874,0.0013233993,0.0
971,3875,0.0009706291,0.0
972,3876,0.0047840546,0.0
973,3877,0.6669995,1.0
974,3878,0.0017566795,0.0
975,3879,0.008945866,0.0
976,3880,0.006057884,0.0
977,3881,0.016586518,0.0
978,3882,0.002411434,0.0
979,3883,0.027888183,0.0
980,3884,0.0014543855,0.0
981,3885,0.0047929604,0.0
982,3886,0.0011116354,0.0
983,3887,0.004654748,0.0
984,3888,0.9157708,1.0
985,3889,0.004449096,0.0
986,3890,0.21047844,0.0
987,3891,0.004051368,0.0
988,3892,0.002514295,0.0
989,3893,0.0055193207,0.0
990,3894,0.0037958024,0.0
991,3895,0.0063684904,0.0
992,3896,0.0026089177,0.0
993,3897,0.006199362,0.0
994,3898,0.0010082427,0.0
995,3899,0.0029656824,0.0
996,3900,0.0039891265,0.0
997,3901,0.19320929,0.0
998,3902,0.020709245,0.0
999,3903,0.0009008345,0.0
1000,3904,0.00466835,0.0
1001,3905,0.0013979438,0.0
1002,3906,0.0015342042,0.0
1003,3907,0.22419573,0.0
1004,3908,0.021954348,0.0
1005,3909,0.0035152594,0.0
1006,3910,0.006875226,0.0
1007,3911,0.0057777553,0.0
1008,3912,0.0060727657,0.0
1009,3913,0.0015783357,0.0
1010,3914,0.0011463687,0.0
1011,3915,0.00065862277,0.0
1012,3916,0.3961019,0.0
1013,3917,0.0015755766,0.0
1014,3918,0.011107035,0.0
1015,3919,0.0011796481,0.0
1016,3920,0.00085899024,0.0
1017,3921,0.004278802,0.0
1018,3922,0.0019277895,0.0
1019,3923,0.0006304967,0.0
1020,3924,0.0024220713,0.0
1021,3925,0.0024372519,0.0
1022,3926,0.00532143,0.0
1023,3927,0.0023494144,0.0
1024,3928,0.0023553171,0.0
1025,3929,0.011896943,0.0
1026,3930,0.0028131038,0.0
1027,3931,0.13738196,0.0
1028,3932,0.0022195757,0.0
1029,3933,0.30650848,0.0
1030,3934,0.0036591059,0.0
1031,3935,0.0060614278,0.0
1032,3936,0.0009501803,0.0
1033,3937,0.0033028852,0.0
1034,3938,0.0027535171,0.0
1035,3939,0.0002739094,0.0
1036,3940,0.005027224,0.0
1037,3941,0.0007857558,0.0
1038,3942,0.7826518,1.0
1039,3943,0.0023570042,0.0
1040,3944,0.0037872668,0.0
1041,3945,0.7335188,1.0
1042,3946,0.0031627018,0.0
1043,3947,0.004259992,0.0
1044,3948,0.006364741,0.0
1045,3949,0.0010780237,0.0
1046,3950,0.002271331,0.0
1047,3951,0.0005096214,0.0
1048,3952,0.8381115,1.0
1049,3953,0.002977452,0.0
1050,3954,0.0036895915,0.0
1051,3955,0.011562579,0.0
1052,3956,0.0049479273,0.0
1053,3957,0.0007125394,0.0
1054,3958,0.014542288,0.0
1055,3959,0.1681987,0.0
1056,3960,0.022450266,0.0
1057,3961,0.0006759607,0.0
1058,3962,0.014545616,0.0
1059,3963,0.0025458399,0.0
1060,3964,0.0011898442,0.0
1061,3965,0.0024932614,0.0
1062,3966,0.0013497497,0.0
1063,3967,0.8538801,1.0
1064,3968,0.0018791454,0.0
1065,3969,0.007168901,0.0
1066,3970,0.0050764573,0.0
1067,3971,0.0010794634,0.0
1068,3972,0.006526564,0.0
1069,3973,0.58032227,1.0
1070,3974,0.005551099,0.0
1071,3975,0.024365079,0.0
1072,3976,0.00968591,0.0
1073,3977,0.0068537476,0.0
1074,3978,0.0031459106,0.0
1075,3979,0.0018047823,0.0
1076,3980,0.0025178087,0.0
1077,3981,0.0064727194,0.0
1078,3982,0.00054311106,0.0
1079,3983,0.003001569,0.0
1080,3984,0.0014149743,0.0
1081,3985,0.0032679976,0.0
1082,3986,0.003550481,0.0
1083,3987,0.0024038763,0.0
1084,3988,0.000773316,0.0
1085,3989,0.010835572,0.0
1086,3990,0.002206741,0.0
1087,3991,0.80007476,1.0
1088,3992,0.0014995377,0.0
1089,3993,0.001938134,0.0
1090,3994,0.0054757106,0.0
1091,3995,0.004686044,0.0
1092,3996,0.0020297088,0.0
1093,3997,0.0100006275,0.0
1094,3998,0.0026677258,0.0
1095,3999,0.0022760017,0.0
1096,4000,0.0020486584,0.0
1097,4001,0.004214694,0.0
1098,4002,0.008841381,0.0
1099,4003,0.0018909269,0.0
1100,4004,0.004546772,0.0
1101,4005,0.004246524,0.0
1102,4006,0.0021849764,0.0
1103,4007,0.0070693325,0.0
1104,4008,0.0024777586,0.0
1105,4009,0.005880294,0.0
1106,4010,0.0006526697,0.0
1107,4011,0.0013501869,0.0
1108,4012,0.46125507,0.0
1109,4013,0.0015838818,0.0
1110,4014,0.0013126858,0.0
1111,4015,0.0026331136,0.0
1112,4016,0.00059757056,0.0
1113,4017,0.0019910834,0.0
1114,4018,0.0010567724,0.0
1115,4019,0.00087321835,0.0
1116,4020,0.003920695,0.0
1117,4021,0.00084600237,0.0
1118,4022,0.0025467833,0.0
1119,4023,0.016965067,0.0
1120,4024,0.0033554905,0.0
1121,4025,0.01393826,0.0
1122,4026,0.0106588,0.0
1123,4027,0.0030515273,0.0
1124,4028,0.0023690716,0.0
1125,4029,0.0036569175,0.0
1126,4030,0.9040441,1.0
1127,4031,0.0025741544,0.0
1128,4032,0.0006876401,0.0
1129,4033,0.0009613938,0.0
1130,4034,0.0018230634,0.0
1131,4035,0.0034433377,0.0
1132,4036,0.0030390804,0.0
1133,4037,0.0015338807,0.0
1134,4038,0.00049052463,0.0
1135,4039,0.0036508194,0.0
1136,4040,0.0017860763,0.0
1137,4041,0.0011031606,0.0
1138,4042,0.0015112075,0.0
1139,4043,0.0046258327,0.0
1140,4044,0.022265384,0.0
1141,4045,0.0013881418,0.0
1142,4046,0.0022440765,0.0
1143,4047,0.0028802673,0.0
1144,4048,0.021591473,0.0
1145,4049,0.005064362,0.0
1146,4050,0.005892772,0.0
1147,4051,0.003394766,0.0
1148,4052,0.0006763989,0.0
1149,4053,0.003095125,0.0
1150,4054,0.0017523632,0.0
1151,4055,0.004698323,0.0
1152,4056,0.0010298938,0.0
1153,4057,0.037425507,0.0
1154,4058,0.6599127,1.0
1155,4059,0.006074827,0.0
1156,4060,0.0026427084,0.0
1157,4061,0.021530276,0.0
1158,4062,0.0062434487,0.0
1159,4063,0.0030365244,0.0
1160,4064,0.0028009536,0.0
1161,4065,0.0036589857,0.0
1162,4066,0.13475546,0.0
1163,4067,0.0031759373,0.0
1164,4068,0.0015519143,0.0
1165,4069,0.006842025,0.0
1166,4070,0.0017846606,0.0
1167,4071,0.0013856145,0.0
1168,4072,0.043186605,0.0
1169,4073,0.0012378667,0.0
1170,4074,0.34181902,0.0
1171,4075,0.56099766,1.0
1172,4076,0.2274587,0.0
1173,4077,0.0051842607,0.0
1174,4078,0.0017077463,0.0
1175,4079,0.0012891754,0.0
1176,4080,0.0009824352,0.0
1177,4081,0.0016952092,0.0
1178,4082,0.004376511,0.0
1179,4083,0.0021544616,0.0
1180,4084,0.0014701141,0.0
1181,4085,0.0010627498,0.0
1182,4086,0.02448973,0.0
1183,4087,0.0011144261,0.0
1184,4088,0.0035468608,0.0
1185,4089,0.0045171822,0.0
1186,4090,0.006528379,0.0
1187,4091,0.0032197882,0.0
1188,4092,0.0019704846,0.0
1189,4093,0.0012763166,0.0
1190,4094,0.0043039303,0.0
1191,4095,0.00729013,0.0
1192,4096,0.0025451968,0.0
1193,4097,0.032916144,0.0
1194,4098,0.0024420773,0.0
1195,4099,0.0009418799,0.0
1196,4100,0.032342058,0.0
1197,4101,0.006607939,0.0
1198,4102,0.00084542856,0.0
1199,4103,0.0016410273,0.0
1200,4104,0.0018504894,0.0
1201,4105,0.06033498,0.0
1202,4106,0.0018986824,0.0
1203,4107,0.0011874965,0.0
1204,4108,0.0040633744,0.0
1205,4109,0.016325656,0.0
1206,4110,0.0008921008,0.0
1207,4111,0.00762489,0.0
1208,4112,0.005129712,0.0
1209,4113,0.013027735,0.0
1210,4114,0.0048854495,0.0
1211,4115,0.41890743,0.0
1212,4116,0.0016604615,0.0
1213,4117,0.0011392571,0.0
1214,4118,0.0040342705,0.0
1215,4119,0.0013749839,0.0
1216,4120,0.002042653,0.0
1217,4121,0.005746079,0.0
1218,4122,0.002540943,0.0
1219,4123,0.003195501,0.0
1220,4124,0.0067191375,0.0
1221,4125,0.015109099,0.0
1222,4126,0.06199094,0.0
1223,4127,0.0018675243,0.0
1224,4128,0.061987083,0.0
1225,4129,0.001350554,0.0
1226,4130,0.00122847,0.0
1227,4131,0.0053962586,0.0
1228,4132,0.005273044,0.0
1229,4133,0.015594471,0.0
1230,4134,0.02074696,0.0
1231,4135,0.027804928,0.0
1232,4136,0.00061268284,0.0
1233,4137,0.0033069109,0.0
1234,4138,0.0012204639,0.0
1235,4139,0.0036335257,0.0
1236,4140,0.002009903,0.0
1237,4141,0.0006233191,0.0
1238,4142,0.01567012,0.0
1239,4143,0.0032699301,0.0
1240,4144,0.0010344357,0.0
1241,4145,0.009625066,0.0
1242,4146,0.03528589,0.0
1243,4147,0.00094704767,0.0
1244,4148,0.0029140492,0.0
1245,4149,0.051607106,0.0
1246,4150,0.0022424967,0.0
1247,4151,0.0013720838,0.0
1248,4152,0.051189058,0.0
1249,4153,0.005538465,0.0
1250,4154,0.002428704,0.0
1251,4155,0.0019090816,0.0
1252,4156,0.041939173,0.0
1253,4157,0.14120656,0.0
1254,4158,0.0036076508,0.0
1255,4159,0.0019811012,0.0
1256,4160,0.0033210514,0.0
1257,4161,0.0024786144,0.0
1258,4162,0.0012413564,0.0
1259,4163,0.011157874,0.0
1260,4164,0.0026626873,0.0
1261,4165,0.0031215318,0.0
1262,4166,0.0029927976,0.0
1263,4167,0.004950919,0.0
1264,4168,0.0011376436,0.0
1265,4169,0.02840866,0.0
1266,4170,0.0018982033,0.0
1267,4171,0.02746,0.0
1268,4172,0.5970674,1.0
1269,4173,0.00050519407,0.0
1270,4174,0.0012838978,0.0
1271,4175,0.0014785953,0.0
1272,4176,0.0009265936,0.0
1273,4177,0.8657729,1.0
1274,4178,0.4132995,0.0
1275,4179,0.0017626917,0.0
1276,4180,0.0012309749,0.0
1277,4181,0.0018763024,0.0
1278,4182,0.0021913375,0.0
1279,4183,0.032201357,0.0
1280,4184,0.0012925596,0.0
1281,4185,0.0012365804,0.0
1282,4186,0.0029322514,0.0
1283,4187,0.005303135,0.0
1284,4188,0.001735635,0.0
1285,4189,0.0032507372,0.0
1286,4190,0.0054625454,0.0
1287,4191,0.0036558404,0.0
1288,4192,0.0015138591,0.0
1289,4193,0.09462874,0.0
1290,4194,0.0029700424,0.0
1291,4195,0.0022402445,0.0
1292,4196,0.0038136116,0.0
1293,4197,0.0037631663,0.0
1294,4198,0.0014384682,0.0
1295,4199,0.0070193056,0.0
1296,4200,0.0043444624,0.0
1297,4201,0.0011296398,0.0
1298,4202,0.0042866915,0.0
1299,4203,0.0053804503,0.0
1300,4204,0.002405227,0.0
1301,4205,0.0018051071,0.0
1302,4206,0.0031278848,0.0
1303,4207,0.027177121,0.0
1304,4208,0.0010697336,0.0
1305,4209,0.001084463,0.0
1306,4210,0.024793087,0.0
1307,4211,0.0011903023,0.0
1308,4212,0.00062423287,0.0
1309,4213,0.0020101003,0.0
1310,4214,0.004360684,0.0
1311,4215,0.0021076018,0.0
1312,4216,0.0023706157,0.0
1313,4217,0.0014990031,0.0
1314,4218,0.0013484597,0.0
1315,4219,0.004007542,0.0
1316,4220,0.0021316116,0.0
1317,4221,0.0018344318,0.0
1318,4222,0.0015367687,0.0
1319,4223,0.005881278,0.0
1320,4224,0.06762711,0.0
1321,4225,0.003559546,0.0
1322,4226,0.0047696875,0.0
1323,4227,0.0005859123,0.0
1324,4228,0.0019985104,0.0
1325,4229,0.006723167,0.0
1326,4230,0.0017603273,0.0
1327,4231,0.0020854701,0.0
1328,4232,0.0010859444,0.0
1329,4233,0.0016537823,0.0
1330,4234,0.028035987,0.0
1331,4235,0.002782421,0.0
1332,4236,0.00085977186,0.0
1333,4237,0.0039778636,0.0
1334,4238,0.007435974,0.0
1335,4239,0.00087773334,0.0
1336,4240,0.005505999,0.0
1337,4241,0.0023399321,0.0
1338,4242,0.008617202,0.0
1339,4243,0.025958447,0.0
1340,4244,0.004487294,0.0
1341,4245,0.007324176,0.0
1342,4246,0.00696651,0.0
1343,4247,0.004832225,0.0
1344,4248,0.001527117,0.0
1345,4249,0.0047297515,0.0
1346,4250,0.0096184695,0.0
1347,4251,0.0002770852,0.0
1348,4252,0.0022943157,0.0
1349,4253,0.005722778,0.0
1350,4254,0.0019181344,0.0
1351,4255,0.03441894,0.0
1352,4256,0.0024081222,0.0
1353,4257,0.07169214,0.0
1354,4258,0.0019024569,0.0
1355,4259,0.0035887433,0.0
1356,4260,0.0034033386,0.0
1357,4261,0.003173019,0.0
1358,4262,0.001684075,0.0
1359,4263,0.0069501544,0.0
1360,4264,0.001226201,0.0
1361,4265,0.0012676114,0.0
1362,4266,0.0073573063,0.0
1363,4267,0.0025713718,0.0
1364,4268,0.0026125393,0.0
1365,4269,0.0013643502,0.0
1366,4270,0.0008100372,0.0
1367,4271,0.72789174,1.0
1368,4272,0.007950705,0.0
1369,4273,0.00085434964,0.0
1370,4274,0.03649545,0.0
1371,4275,0.0014193158,0.0
1372,4276,0.0015675843,0.0
1373,4277,0.0014336993,0.0
1374,4278,0.013847165,0.0
1375,4279,0.05373083,0.0
1376,4280,0.0056118774,0.0
1377,4281,0.0009097704,0.0
1378,4282,0.015440319,0.0
1379,4283,0.0009460395,0.0
1380,4284,0.34205982,0.0
1381,4285,0.003966194,0.0
1382,4286,0.002619766,0.0
1383,4287,0.0015877503,0.0
1384,4288,0.0008396611,0.0
1385,4289,0.002542928,0.0
1386,4290,0.001815891,0.0
1387,4291,0.00073130924,0.0
1388,4292,0.004348367,0.0
1389,4293,0.0038648797,0.0
1390,4294,0.0004533782,0.0
1391,4295,0.002669755,0.0
1392,4296,0.0019645307,0.0
1393,4297,0.0012994708,0.0
1394,4298,0.0022835755,0.0
1395,4299,0.009559657,0.0
1396,4300,0.0034427794,0.0
1397,4301,0.0010581315,0.0
1398,4302,0.0016112761,0.0
1399,4303,0.007977912,0.0
1400,4304,0.0023686893,0.0
1401,4305,0.009670937,0.0
1402,4306,0.0023583218,0.0
1403,4307,0.0037239334,0.0
1404,4308,0.0009521569,0.0
1405,4309,0.2554182,0.0
1406,4310,0.0032235412,0.0
1407,4311,0.082422115,0.0
1408,4312,0.000475699,0.0
1409,4313,0.15686467,0.0
1410,4314,0.002829408,0.0
1411,4315,0.001882117,0.0
1412,4316,0.002394889,0.0
1413,4317,0.0029981462,0.0
1414,4318,0.0012157253,0.0
1415,4319,0.0011156485,0.0
1416,4320,0.0010148615,0.0
1417,4321,0.0055127786,0.0
1418,4322,0.0022011842,0.0
1419,4323,0.001675562,0.0
1420,4324,0.0023476924,0.0
1421,4325,0.0012540974,0.0
1422,4326,0.002504136,0.0
1423,4327,0.006745893,0.0
1424,4328,0.0028816317,0.0
1425,4329,0.0039492426,0.0
1426,4330,0.0059156097,0.0
1427,4331,0.0025511635,0.0
1428,4332,0.002328335,0.0
1429,4333,0.0030938378,0.0
1430,4334,0.0024518555,0.0
1431,4335,0.0007343331,0.0
1432,4336,0.0012257402,0.0
1433,4337,0.005941891,0.0
1434,4338,0.0008819506,0.0
1435,4339,0.0012192159,0.0
1436,4340,0.008112344,0.0
1437,4341,0.001298447,0.0
1438,4342,0.005084838,0.0
1439,4343,0.0071286545,0.0
1440,4344,0.0019822612,0.0
1441,4345,0.0020389433,0.0
1442,4346,0.0012073537,0.0
1443,4347,0.30346912,0.0
1444,4348,0.0026406178,0.0
1445,4349,0.018673062,0.0
1446,4350,0.0251589,0.0
1447,4351,0.0019622676,0.0
1448,4352,0.8393494,1.0
1449,4353,0.0038699203,0.0
1450,4354,0.00046169895,0.0
1451,4355,0.001759874,0.0
1452,4356,0.001370112,0.0
1453,4357,0.0011460143,0.0
1454,4358,0.6149377,1.0
1455,4359,0.0011538228,0.0
1456,4360,0.0032810066,0.0
1457,4361,0.840354,1.0
1458,4362,0.22658014,0.0
1459,4363,0.0020754416,0.0
1460,4364,0.0020008723,0.0
1461,4365,0.0022104767,0.0
1462,4366,0.0023988646,0.0
1463,4367,0.0012931647,0.0
1464,4368,0.0025549144,0.0
1465,4369,0.0014298216,0.0
1466,4370,0.0030776074,0.0
1467,4371,0.0050567416,0.0
1468,4372,0.0024106898,0.0
1469,4373,0.0038511483,0.0
1470,4374,0.0030651372,0.0
1471,4375,0.01336416,0.0
1472,4376,0.00089558447,0.0
1473,4377,0.7008371,1.0
1474,4378,0.0027355938,0.0
1475,4379,0.008557,0.0
1476,4380,0.80453336,1.0
1477,4381,0.0027268194,0.0
1478,4382,0.0016334257,0.0
1479,4383,0.002343508,0.0
1480,4384,0.0011791583,0.0
1481,4385,0.0014372153,0.0
1482,4386,0.01868113,0.0
1483,4387,0.0010305631,0.0
1484,4388,0.0017791359,0.0
1485,4389,0.00862241,0.0
1486,4390,0.00095558167,0.0
1487,4391,0.0009272384,0.0
1488,4392,0.0056033395,0.0
1489,4393,0.0013760338,0.0
1490,4394,0.0031395047,0.0
1491,4395,0.28765845,0.0
1492,4396,0.0033919553,0.0
1493,4397,0.0018050786,0.0
1494,4398,0.003183107,0.0
1495,4399,0.0045623835,0.0
1496,4400,0.0055814018,0.0
1497,4401,0.007341971,0.0
1498,4402,0.0011940827,0.0
1499,4403,0.0006103555,0.0
1500,4404,0.001642485,0.0
1501,4405,0.006093428,0.0
1502,4406,0.0052440153,0.0
1503,4407,0.0015868263,0.0
1504,4408,0.7908754,1.0
1505,4409,0.002134236,0.0
1506,4410,0.0032056726,0.0
1507,4411,0.003417378,0.0
1508,4412,0.0034683365,0.0
1509,4413,0.005092111,0.0
1510,4414,0.017934546,0.0
1511,4415,0.0043373792,0.0
1512,4416,0.0016765369,0.0
1513,4417,0.0013556926,0.0
1514,4418,0.022832293,0.0
1515,4419,0.0017581516,0.0
1516,4420,0.008125654,0.0
1517,4421,0.0041639344,0.0
1518,4422,0.016043909,0.0
1519,4423,0.005589766,0.0
1520,4424,0.0024829747,0.0
1521,4425,0.0036080303,0.0
1522,4426,0.004192267,0.0
1523,4427,0.008215799,0.0
1524,4428,0.0066859373,0.0
1525,4429,0.0046473527,0.0
1526,4430,0.004514989,0.0
1527,4431,0.00078564126,0.0
1528,4432,0.00048749032,0.0
1529,4433,0.005380769,0.0
1530,4434,0.0031035286,0.0
1531,4435,0.0013608716,0.0
1532,4436,0.0044066333,0.0
1533,4437,0.007106949,0.0
1534,4438,0.0017574428,0.0
1535,4439,0.0011745308,0.0
1536,4440,0.0009015928,0.0
1537,4441,0.0035215104,0.0
1538,4442,0.0009853895,0.0
1539,4443,0.003793565,0.0
1540,4444,0.0017932567,0.0
1541,4445,0.0029727858,0.0
1542,4446,0.0014829702,0.0
1543,4447,0.0016805313,0.0
1544,4448,0.7333147,1.0
1545,4449,0.00268196,0.0
1546,4450,0.0028139157,0.0
1547,4451,0.004029409,0.0
1548,4452,0.002750523,0.0
1549,4453,0.0025744236,0.0
1550,4454,0.0044862903,0.0
1551,4455,0.0045432923,0.0
1552,4456,0.004381844,0.0
1553,4457,0.0021794746,0.0
1554,4458,0.012631322,0.0
1555,4459,0.014455343,0.0
1556,4460,0.0011339184,0.0
1557,4461,0.008294316,0.0
1558,4462,0.0012899239,0.0
1559,4463,0.0031060614,0.0
1560,4464,0.0027303447,0.0
1561,4465,0.0005685659,0.0
1562,4466,0.0033425859,0.0
1563,4467,0.0034925914,0.0
1564,4468,0.0033319043,0.0
1565,4469,0.0016363786,0.0
1566,4470,0.0012163039,0.0
1567,4471,0.0021457013,0.0
1568,4472,0.0025485307,0.0
1569,4473,0.0042612706,0.0
1570,4474,0.030164655,0.0
1571,4475,0.0018842045,0.0
1572,4476,0.0019596815,0.0
1573,4477,0.0030723347,0.0
1574,4478,0.0010339539,0.0
1575,4479,0.0007079047,0.0
1576,4480,0.0049477443,0.0
1577,4481,0.0019998644,0.0
1578,4482,0.0042659915,0.0
1579,4483,0.001659357,0.0
1580,4484,0.0012516755,0.0
1581,4485,0.0017764254,0.0
1582,4486,0.0020076672,0.0
1583,4487,0.002680227,0.0
1584,4488,0.00086863874,0.0
1585,4489,0.0016040258,0.0
1586,4490,0.0015931042,0.0
1587,4491,0.07962264,0.0
1588,4492,0.0075321766,0.0
1589,4493,0.024332715,0.0
1590,4494,0.08656908,0.0
1591,4495,0.0037228651,0.0
1592,4496,0.0033563152,0.0
1593,4497,0.0016599661,0.0
1594,4498,0.0018177769,0.0
1595,4499,0.005017409,0.0
1596,4500,0.023552578,0.0
1597,4501,0.001604116,0.0
1598,4502,0.005474026,0.0
1599,4503,0.002603724,0.0
1600,4504,0.0013864897,0.0
1601,4505,0.0020929002,0.0
1602,4506,0.0017541944,0.0
1603,4507,0.0018843901,0.0
1604,4508,0.0015526947,0.0
1605,4509,0.0023645104,0.0
1606,4510,0.0034557972,0.0
1607,4511,0.057480413,0.0
1608,4512,0.010721589,0.0
1609,4513,0.0011356084,0.0
1610,4514,0.00082821137,0.0
1611,4515,0.0010995351,0.0
1612,4516,0.005878242,0.0
1613,4517,0.0009747164,0.0
1614,4518,0.0008754297,0.0
1615,4519,0.0007111168,0.0
1616,4520,0.0011937045,0.0
1617,4521,0.0023661477,0.0
1618,4522,0.002757672,0.0
1619,4523,0.0015676551,0.0
1620,4524,0.0015256193,0.0
1621,4525,0.0009905711,0.0
1622,4526,0.0014818755,0.0
1623,4527,0.0014953435,0.0
1624,4528,0.015607923,0.0
1625,4529,0.003974325,0.0
1626,4530,0.0017603439,0.0
1627,4531,0.0029628417,0.0
1628,4532,0.0017582512,0.0
1629,4533,0.008376337,0.0
1630,4534,0.00286244,0.0
1631,4535,0.60595137,1.0
1632,4536,0.0016238078,0.0
1633,4537,0.0011908556,0.0
1634,4538,0.0009332098,0.0
1635,4539,0.0010540055,0.0
1636,4540,0.011959346,0.0
1637,4541,0.0015747771,0.0
1638,4542,0.0034913935,0.0
1639,4543,0.0075271633,0.0
1640,4544,0.0008093058,0.0
1641,4545,0.016762102,0.0
1642,4546,0.0020195127,0.0
1643,4547,0.0020206664,0.0
1644,4548,0.00068581384,0.0
1645,4549,0.008411128,0.0
1646,4550,0.0018552878,0.0
1647,4551,0.15772629,0.0
1648,4552,0.019995628,0.0
1649,4553,0.011168832,0.0
1650,4554,0.0034121138,0.0
1651,4555,0.0038982003,0.0
1652,4556,0.0048477254,0.0
1653,4557,0.0009361249,0.0
1654,4558,0.002253472,0.0
1655,4559,0.005899192,0.0
1656,4560,0.0018183057,0.0
1657,4561,0.0051012603,0.0
1658,4562,0.0025841407,0.0
1659,4563,0.0018547818,0.0
1660,4564,0.0036597892,0.0
1661,4565,0.0012617867,0.0
1662,4566,0.004410143,0.0
1663,4567,0.005740639,0.0
1664,4568,0.0009581357,0.0
1665,4569,0.051456735,0.0
1666,4570,0.0014747797,0.0
1667,4571,0.0007654233,0.0
1668,4572,0.03539952,0.0
1669,4573,0.018551948,0.0
1670,4574,0.0036402475,0.0
1671,4575,0.0011306739,0.0
1672,4576,0.2445514,0.0
1673,4577,0.001534202,0.0
1674,4578,0.0016386737,0.0
1675,4579,0.0011414237,0.0
1676,4580,0.124348626,0.0
1677,4581,0.0016993717,0.0
1678,4582,0.12782645,0.0
1679,4583,0.04416488,0.0
1680,4584,0.002381205,0.0
1681,4585,0.0014703653,0.0
1682,4586,0.002094235,0.0
1683,4587,0.0062440964,0.0
1684,4588,0.0032076829,0.0
1685,4589,0.0041399444,0.0
1686,4590,0.0022806886,0.0
1687,4591,0.0015642317,0.0
1688,4592,0.0024524445,0.0
1689,4593,0.006182788,0.0
1690,4594,0.001222177,0.0
1691,4595,0.001684281,0.0
1692,4596,0.009718929,0.0
1693,4597,0.0027136132,0.0
1694,4598,0.0036666808,0.0
1695,4599,0.0039617885,0.0
1696,4600,0.0024944097,0.0
1697,4601,0.0045476807,0.0
1698,4602,0.003641979,0.0
1699,4603,0.0034991778,0.0
1700,4604,0.06173678,0.0
1701,4605,0.0033327024,0.0
1702,4606,0.0026035616,0.0
1703,4607,0.09752607,0.0
1704,4608,0.6556495,1.0
1705,4609,0.0027916634,0.0
1706,4610,0.0014963626,0.0
1707,4611,0.003001549,0.0
1708,4612,0.027899496,0.0
1709,4613,0.0014571145,0.0
1710,4614,0.0029989947,0.0
1711,4615,0.011768224,0.0
1712,4616,0.6841808,1.0
1713,4617,0.0036535228,0.0
1714,4618,0.0015278414,0.0
1715,4619,0.0036484648,0.0
1716,4620,0.5386009,1.0
1717,4621,0.001366613,0.0
1718,4622,0.00643814,0.0
1719,4623,0.0012246473,0.0
1720,4624,0.001638782,0.0
1721,4625,0.000787717,0.0
1722,4626,0.0033354023,0.0
1723,4627,0.0025003464,0.0
1724,4628,0.0012527341,0.0
1725,4629,0.024735564,0.0
1726,4630,0.0036968146,0.0
1727,4631,0.0032462135,0.0
1728,4632,0.62971276,1.0
1729,4633,0.0036880053,0.0
1730,4634,0.011480079,0.0
1731,4635,0.0010033873,0.0
1732,4636,0.003337797,0.0
1733,4637,0.85265446,1.0
1734,4638,0.0022792015,0.0
1735,4639,0.0032786727,0.0
1736,4640,0.008115304,0.0
1737,4641,0.00109043,0.0
1738,4642,0.0017974926,0.0
1739,4643,0.016071636,0.0
1740,4644,0.0048746383,0.0
