,id_measurement,probability,class
958,958,0.0030327863,0.0
959,959,0.0041227345,0.0
960,960,0.0050884164,0.0
961,961,0.0040273853,0.0
962,962,0.12152441,0.0
963,963,0.0020566473,0.0
964,964,0.0024080535,0.0
965,965,0.006811669,0.0
966,966,0.0010673988,0.0
967,967,0.0009074662,0.0
968,968,0.7286815,1.0
969,969,0.004901251,0.0
970,970,0.015309201,0.0
971,971,0.004054802,0.0
972,972,0.0028150158,0.0
973,973,0.0024808415,0.0
974,974,0.009578294,0.0
975,975,0.002463198,0.0
976,976,0.0010856083,0.0
977,977,0.002564598,0.0
978,978,0.0017849273,0.0
979,979,0.0015318729,0.0
980,980,0.0019107615,0.0
981,981,0.004215466,0.0
982,982,0.00062904414,0.0
983,983,0.004721122,0.0
984,984,0.6771376,1.0
985,985,0.004982466,0.0
986,986,0.007619332,0.0
987,987,0.0020367499,0.0
988,988,0.79959136,1.0
989,989,0.0035167246,0.0
990,990,0.0023393612,0.0
991,991,0.0010837608,0.0
992,992,0.0033907562,0.0
993,993,0.0024063475,0.0
994,994,0.011312645,0.0
995,995,0.9068007,1.0
996,996,0.2268446,0.0
997,997,0.0010023061,0.0
998,998,0.027524926,0.0
999,999,0.019753922,0.0
1000,1000,0.0057220836,0.0
1001,1001,0.0018529466,0.0
1002,1002,0.0020024364,0.0
1003,1003,0.0014305217,0.0
1004,1004,0.0015586942,0.0
1005,1005,0.0018123413,0.0
1006,1006,0.0022138434,0.0
1007,1007,0.004045787,0.0
1008,1008,0.0036348917,0.0
1009,1009,0.0018488633,0.0
1010,1010,0.04829931,0.0
1011,1011,0.3116512,0.0
1012,1012,0.0018340067,0.0
1013,1013,0.001383707,0.0
1014,1014,0.002631927,0.0
1015,1015,0.0019616047,0.0
1016,1016,0.0072330376,0.0
1017,1017,0.007747607,0.0
1018,1018,0.003310981,0.0
1019,1019,0.010630578,0.0
1020,1020,0.0032153442,0.0
1021,1021,0.0010880486,0.0
1022,1022,0.0016189798,0.0
1023,1023,0.0030559816,0.0
1024,1024,0.0072164973,0.0
1025,1025,0.003389788,0.0
1026,1026,0.0019787308,0.0
1027,1027,0.0016525121,0.0
1028,1028,0.0029101586,0.0
1029,1029,0.0011416407,0.0
1030,1030,0.0055768467,0.0
1031,1031,0.007580946,0.0
1032,1032,0.0020553186,0.0
1033,1033,0.002054424,0.0
1034,1034,0.0026041463,0.0
1035,1035,0.001718324,0.0
1036,1036,0.010112195,0.0
1037,1037,0.6330136,1.0
1038,1038,0.0013896648,0.0
1039,1039,0.0014341936,0.0
1040,1040,0.004000375,0.0
1041,1041,0.0017110466,0.0
1042,1042,0.0016589462,0.0
1043,1043,0.0018250472,0.0
1044,1044,0.0019264092,0.0
1045,1045,0.004194925,0.0
1046,1046,0.0010428404,0.0
1047,1047,0.0039003228,0.0
1048,1048,0.006672625,0.0
1049,1049,0.0013634592,0.0
1050,1050,0.0021405322,0.0
1051,1051,0.0020817788,0.0
1052,1052,0.0011106081,0.0
1053,1053,0.00551532,0.0
1054,1054,0.0010982428,0.0
1055,1055,0.0065018144,0.0
1056,1056,0.0022454367,0.0
1057,1057,0.0008443297,0.0
1058,1058,0.0066496935,0.0
1059,1059,0.1394309,0.0
1060,1060,0.0018285982,0.0
1061,1061,0.0031258394,0.0
1062,1062,0.0006868833,0.0
1063,1063,0.0048745386,0.0
1064,1064,0.0024485667,0.0
1065,1065,0.00054985355,0.0
1066,1066,0.009961631,0.0
1067,1067,0.002041349,0.0
1068,1068,0.8012187,1.0
1069,1069,0.0014571076,0.0
1070,1070,0.0042087096,0.0
1071,1071,0.0018438069,0.0
1072,1072,0.0035528466,0.0
1073,1073,0.0021795668,0.0
1074,1074,0.00087686314,0.0
1075,1075,0.21685678,0.0
1076,1076,0.32212982,0.0
1077,1077,0.0019047643,0.0
1078,1078,0.0023800952,0.0
1079,1079,0.8879204,1.0
1080,1080,0.0031698234,0.0
1081,1081,0.5865302,1.0
1082,1082,0.002196513,0.0
1083,1083,0.009729257,0.0
1084,1084,0.0057520573,0.0
1085,1085,0.0047924942,0.0
1086,1086,0.003005024,0.0
1087,1087,0.014166998,0.0
1088,1088,0.0016689076,0.0
1089,1089,0.0025351148,0.0
1090,1090,0.002240139,0.0
1091,1091,0.6541537,1.0
1092,1092,0.00050783524,0.0
1093,1093,0.0074432874,0.0
1094,1094,0.0038464225,0.0
1095,1095,0.0019314343,0.0
1096,1096,0.001488573,0.0
1097,1097,0.00089024374,0.0
1098,1098,0.0035846839,0.0
1099,1099,0.006931505,0.0
1100,1100,0.00093661255,0.0
1101,1101,0.0028748112,0.0
1102,1102,0.0046437522,0.0
1103,1103,0.03300291,0.0
1104,1104,0.004779641,0.0
1105,1105,0.0032808506,0.0
1106,1106,0.001562978,0.0
1107,1107,0.0026955672,0.0
1108,1108,0.009149331,0.0
1109,1109,0.002462836,0.0
1110,1110,0.02549194,0.0
1111,1111,0.0012279009,0.0
1112,1112,0.010417262,0.0
1113,1113,0.002570901,0.0
1114,1114,0.0045686676,0.0
1115,1115,0.8622313,1.0
1116,1116,0.0039750687,0.0
1117,1117,0.0041921036,0.0
1118,1118,0.004352413,0.0
1119,1119,0.037802648,0.0
1120,1120,0.0016738366,0.0
1121,1121,0.0020852617,0.0
1122,1122,0.001358661,0.0
1123,1123,0.0045793145,0.0
1124,1124,0.74069333,1.0
1125,1125,0.006258563,0.0
1126,1126,0.0072645866,0.0
1127,1127,0.007001073,0.0
1128,1128,0.012195322,0.0
1129,1129,0.0022323297,0.0
1130,1130,0.001672997,0.0
1131,1131,0.0033733388,0.0
1132,1132,0.7564713,1.0
1133,1133,0.0013110376,0.0
1134,1134,0.0032982074,0.0
1135,1135,0.0019329754,0.0
1136,1136,0.002391151,0.0
1137,1137,0.011424078,0.0
1138,1138,0.0055480334,0.0
1139,1139,0.002300071,0.0
1140,1140,0.0034054434,0.0
1141,1141,0.0049144034,0.0
1142,1142,0.00075611065,0.0
1143,1143,0.002482658,0.0
1144,1144,0.0007958948,0.0
1145,1145,0.0017288679,0.0
1146,1146,0.0012757477,0.0
1147,1147,0.002005743,0.0
1148,1148,0.012673807,0.0
1149,1149,0.002379288,0.0
1150,1150,0.002813406,0.0
1151,1151,0.0069277287,0.0
1152,1152,0.009457637,0.0
1153,1153,0.0024048162,0.0
1154,1154,0.0030630953,0.0
1155,1155,0.002256141,0.0
1156,1156,0.00090351433,0.0
1157,1157,0.0016499817,0.0
1158,1158,0.0009059854,0.0
1159,1159,0.0047730883,0.0
1160,1160,0.0020577242,0.0
1161,1161,0.0018940631,0.0
1162,1162,0.00083186146,0.0
1163,1163,0.29781595,0.0
1164,1164,0.034721404,0.0
1165,1165,0.000797835,0.0
1166,1166,0.0016364254,0.0
1167,1167,0.0025684335,0.0
1168,1168,0.0059849666,0.0
1169,1169,0.012014254,0.0
1170,1170,0.0034700604,0.0
1171,1171,0.0017311512,0.0
1172,1172,0.0036565147,0.0
1173,1173,0.88263196,1.0
1174,1174,0.016505955,0.0
1175,1175,0.0055911234,0.0
1176,1176,0.008301533,0.0
1177,1177,0.5535744,1.0
1178,1178,0.88476765,1.0
1179,1179,0.0030612086,0.0
1180,1180,0.0030556414,0.0
1181,1181,0.005896229,0.0
1182,1182,0.0019441167,0.0
1183,1183,0.0020191513,0.0
1184,1184,0.0021783847,0.0
1185,1185,0.008320573,0.0
1186,1186,0.014495988,0.0
1187,1187,0.0037494707,0.0
1188,1188,0.06528488,0.0
1189,1189,0.002613116,0.0
1190,1190,0.8024779,1.0
1191,1191,0.0023273318,0.0
1192,1192,0.0060544657,0.0
1193,1193,0.004251433,0.0
1194,1194,0.005151699,0.0
1195,1195,0.001397744,0.0
1196,1196,0.0016544169,0.0
1197,1197,0.0033075477,0.0
1198,1198,0.0015146306,0.0
1199,1199,0.0026584992,0.0
1200,1200,0.0016420034,0.0
1201,1201,0.083337486,0.0
1202,1202,0.0012006714,0.0
1203,1203,0.0057330537,0.0
1204,1204,0.8343224,1.0
1205,1205,0.0031154617,0.0
1206,1206,0.0018986263,0.0
1207,1207,0.00081748446,0.0
1208,1208,0.009988177,0.0
1209,1209,0.0034999426,0.0
1210,1210,0.002718489,0.0
1211,1211,0.069291845,0.0
1212,1212,0.016928978,0.0
1213,1213,0.0046438933,0.0
1214,1214,0.004629975,0.0
1215,1215,0.0012263359,0.0
1216,1216,0.0046263747,0.0
1217,1217,0.0014685413,0.0
1218,1218,0.005164048,0.0
1219,1219,0.242241,0.0
1220,1220,0.0017510359,0.0
1221,1221,0.003596812,0.0
1222,1222,0.035390355,0.0
1223,1223,0.0015967124,0.0
1224,1224,0.0011654673,0.0
1225,1225,0.5521251,1.0
1226,1226,0.0014462782,0.0
1227,1227,0.0016437514,0.0
1228,1228,0.0045569143,0.0
1229,1229,0.002482442,0.0
1230,1230,0.0020783104,0.0
1231,1231,0.0022552395,0.0
1232,1232,0.0013680636,0.0
1233,1233,0.0071976786,0.0
1234,1234,0.0044146674,0.0
1235,1235,0.0027903628,0.0
1236,1236,0.009199142,0.0
1237,1237,0.0022643856,0.0
1238,1238,0.00874474,0.0
1239,1239,0.0052872165,0.0
1240,1240,0.0023145527,0.0
1241,1241,0.0036725577,0.0
1242,1242,0.0022347975,0.0
1243,1243,0.0015284751,0.0
1244,1244,0.005856484,0.0
1245,1245,0.0030304315,0.0
1246,1246,0.01908659,0.0
1247,1247,0.0012004399,0.0
1248,1248,0.00535125,0.0
1249,1249,0.0006691524,0.0
1250,1250,0.0028754224,0.0
1251,1251,0.009246357,0.0
1252,1252,0.0023757853,0.0
1253,1253,0.0024570683,0.0
1254,1254,0.0024772377,0.0
1255,1255,0.0012691305,0.0
1256,1256,0.77660036,1.0
1257,1257,0.0014317156,0.0
1258,1258,0.003272085,0.0
1259,1259,0.0018384045,0.0
1260,1260,0.0015052216,0.0
1261,1261,0.015696531,0.0
1262,1262,0.005380083,0.0
1263,1263,0.0009059172,0.0
1264,1264,0.0023374923,0.0
1265,1265,0.0011005858,0.0
1266,1266,0.013767814,0.0
1267,1267,0.3212776,0.0
1268,1268,0.077922285,0.0
1269,1269,0.001496545,0.0
1270,1270,0.0016881275,0.0
1271,1271,0.0009514227,0.0
1272,1272,0.0016133271,0.0
1273,1273,0.0029665383,0.0
1274,1274,0.0020563146,0.0
1275,1275,0.0023860969,0.0
1276,1276,0.012516169,0.0
1277,1277,0.2900448,0.0
1278,1278,0.0013428349,0.0
1279,1279,0.0019322516,0.0
1280,1280,0.0042005163,0.0
1281,1281,0.005707444,0.0
1282,1282,0.009687667,0.0
1283,1283,0.00394775,0.0
1284,1284,0.0042331913,0.0
1285,1285,0.0009283202,0.0
1286,1286,0.003673317,0.0
1287,1287,0.0052961465,0.0
1288,1288,0.006449153,0.0
1289,1289,0.25399733,0.0
1290,1290,0.0028914502,0.0
1291,1291,0.028345956,0.0
1292,1292,0.010788155,0.0
1293,1293,0.0028252124,0.0
1294,1294,0.0020304846,0.0
1295,1295,0.0012147271,0.0
1296,1296,0.0025723174,0.0
1297,1297,0.0065014544,0.0
1298,1298,0.0017119045,0.0
1299,1299,0.001816524,0.0
1300,1300,0.005506299,0.0
1301,1301,0.0014599026,0.0
1302,1302,0.0033428862,0.0
1303,1303,0.0010524959,0.0
1304,1304,0.43458876,0.0
1305,1305,0.09715621,0.0
1306,1306,0.0033902489,0.0
1307,1307,0.0011158112,0.0
1308,1308,0.001303813,0.0
1309,1309,0.0016325015,0.0
1310,1310,0.004791268,0.0
1311,1311,0.002885698,0.0
1312,1312,0.002539103,0.0
1313,1313,0.001769106,0.0
1314,1314,0.004043896,0.0
1315,1315,0.0019794635,0.0
1316,1316,0.0018260872,0.0
1317,1317,0.036408395,0.0
1318,1318,0.0014152067,0.0
1319,1319,0.001628752,0.0
1320,1320,0.0013382337,0.0
1321,1321,0.0058309394,0.0
1322,1322,0.0015327871,0.0
1323,1323,0.005489048,0.0
1324,1324,0.0033069109,0.0
1325,1325,0.005235359,0.0
1326,1326,0.29287377,0.0
1327,1327,0.005523751,0.0
1328,1328,0.0065752505,0.0
1329,1329,0.0028154051,0.0
1330,1330,0.0039950497,0.0
1331,1331,0.0014158653,0.0
1332,1332,0.0009532833,0.0
1333,1333,0.0041911127,0.0
1334,1334,0.005824671,0.0
1335,1335,0.001317907,0.0
1336,1336,0.0016095771,0.0
1337,1337,0.0053629326,0.0
1338,1338,0.0013813442,0.0
1339,1339,0.0118738925,0.0
1340,1340,0.0077459943,0.0
1341,1341,0.001840623,0.0
1342,1342,0.0015558545,0.0
1343,1343,0.0015505421,0.0
1344,1344,0.00162238,0.0
1345,1345,0.8079327,1.0
1346,1346,0.006126026,0.0
1347,1347,0.0020184722,0.0
1348,1348,0.0021516238,0.0
1349,1349,0.00541876,0.0
1350,1350,0.01300245,0.0
1351,1351,0.7590241,1.0
1352,1352,0.015366661,0.0
1353,1353,0.0010440323,0.0
1354,1354,0.0029019366,0.0
1355,1355,0.012003262,0.0
1356,1356,0.88761866,1.0
1357,1357,0.0006438307,0.0
1358,1358,0.03264537,0.0
1359,1359,0.0025308079,0.0
1360,1360,0.0087145595,0.0
1361,1361,0.0014222526,0.0
1362,1362,0.61496955,1.0
1363,1363,0.0017658562,0.0
1364,1364,0.0026876864,0.0
1365,1365,0.54127747,1.0
1366,1366,0.0055437563,0.0
1367,1367,0.00079394924,0.0
1368,1368,0.02294431,0.0
1369,1369,0.0042471276,0.0
1370,1370,0.021559915,0.0
1371,1371,0.006885642,0.0
1372,1372,0.0019115183,0.0
1373,1373,0.005750249,0.0
1374,1374,0.00537767,0.0
1375,1375,0.5904571,1.0
1376,1376,0.0019068733,0.0
1377,1377,0.0033691798,0.0
1378,1378,0.002035365,0.0
1379,1379,0.0019662608,0.0
1380,1380,0.0024832922,0.0
1381,1381,0.082512766,0.0
1382,1382,0.0016126167,0.0
1383,1383,0.0040310305,0.0
1384,1384,0.0030708483,0.0
1385,1385,0.0070854165,0.0
1386,1386,0.13784584,0.0
1387,1387,0.0007362619,0.0
1388,1388,0.5771757,1.0
1389,1389,0.09228306,0.0
1390,1390,0.0017860448,0.0
1391,1391,0.24703671,0.0
1392,1392,0.0037365383,0.0
1393,1393,0.006185139,0.0
1394,1394,0.001476369,0.0
1395,1395,0.0042218403,0.0
1396,1396,0.005194146,0.0
1397,1397,0.0018838743,0.0
1398,1398,0.0054660155,0.0
1399,1399,0.0009891674,0.0
1400,1400,0.029327381,0.0
1401,1401,0.0030195653,0.0
1402,1402,0.0011176318,0.0
1403,1403,0.0023051517,0.0
1404,1404,0.8502535,1.0
1405,1405,0.4086828,0.0
1406,1406,0.4376501,0.0
1407,1407,0.8517167,1.0
1408,1408,0.8029372,1.0
1409,1409,0.00225249,0.0
1410,1410,0.0017273132,0.0
1411,1411,0.3976778,0.0
1412,1412,0.0011501964,0.0
1413,1413,0.8896046,1.0
1414,1414,0.0017715833,0.0
1415,1415,0.010321833,0.0
1416,1416,0.84250695,1.0
1417,1417,0.1178933,0.0
1418,1418,0.0077690417,0.0
1419,1419,0.75775814,1.0
1420,1420,0.050759606,0.0
1421,1421,0.003825554,0.0
1422,1422,0.014586045,0.0
1423,1423,0.0053816237,0.0
1424,1424,0.6731211,1.0
1425,1425,0.0009847197,0.0
1426,1426,0.006065281,0.0
1427,1427,0.0011480701,0.0
1428,1428,0.0013357938,0.0
1429,1429,0.0018432384,0.0
1430,1430,0.001695419,0.0
1431,1431,0.00086535374,0.0
1432,1432,0.002215697,0.0
1433,1433,0.0017248975,0.0
1434,1434,0.0021515111,0.0
1435,1435,0.056076072,0.0
1436,1436,0.0022496895,0.0
1437,1437,0.0012454155,0.0
1438,1438,0.004606154,0.0
1439,1439,0.004075509,0.0
1440,1440,0.0016122768,0.0
1441,1441,0.0015613694,0.0
1442,1442,0.38734326,0.0
1443,1443,0.0018917945,0.0
1444,1444,0.80700517,1.0
1445,1445,0.0045366287,0.0
1446,1446,0.017063968,0.0
1447,1447,0.0018318413,0.0
1448,1448,0.0015637017,0.0
1449,1449,0.0022690021,0.0
1450,1450,0.93205816,1.0
1451,1451,0.8471536,1.0
1452,1452,0.0010949925,0.0
1453,1453,0.011774785,0.0
1454,1454,0.002452643,0.0
1455,1455,0.0024477842,0.0
1456,1456,0.0028366742,0.0
1457,1457,0.0029097411,0.0
1458,1458,0.0020804587,0.0
1459,1459,0.0038341258,0.0
1460,1460,0.0065264865,0.0
1461,1461,0.0073419474,0.0
1462,1462,0.0036420745,0.0
1463,1463,0.0019443376,0.0
1464,1464,0.0012841326,0.0
1465,1465,0.0042404192,0.0
1466,1466,0.0059847054,0.0
1467,1467,0.0015839406,0.0
1468,1468,0.0023527807,0.0
1469,1469,0.0014568904,0.0
1470,1470,0.0033719153,0.0
1471,1471,0.002460253,0.0
1472,1472,0.14475699,0.0
1473,1473,0.005889075,0.0
1474,1474,0.0018583412,0.0
1475,1475,0.0009838303,0.0
1476,1476,0.29314977,0.0
1477,1477,0.79307014,1.0
1478,1478,0.0013058715,0.0
1479,1479,0.0018693749,0.0
1480,1480,0.00090116024,0.0
1481,1481,0.0010410304,0.0
1482,1482,0.0014977554,0.0
1483,1483,0.003942466,0.0
1484,1484,0.0014296079,0.0
1485,1485,0.0028901128,0.0
1486,1486,0.002372748,0.0
1487,1487,0.0015721554,0.0
1488,1488,0.0021703276,0.0
1489,1489,0.0041521764,0.0
1490,1490,0.0008414019,0.0
1491,1491,0.005988607,0.0
1492,1492,0.0013557327,0.0
1493,1493,0.0299735,0.0
1494,1494,0.0011709271,0.0
1495,1495,0.0027349682,0.0
1496,1496,0.0075154523,0.0
1497,1497,0.0024744854,0.0
1498,1498,0.0035974889,0.0
1499,1499,0.09920947,0.0
1500,1500,0.0038644595,0.0
1501,1501,0.0009823458,0.0
1502,1502,0.0027895004,0.0
1503,1503,0.002576826,0.0
1504,1504,0.0050937324,0.0
1505,1505,0.004280023,0.0
1506,1506,0.0027901025,0.0
1507,1507,0.020516967,0.0
1508,1508,0.012366208,0.0
1509,1509,0.0030670497,0.0
1510,1510,0.0066265985,0.0
1511,1511,0.0017647462,0.0
1512,1512,0.0074096043,0.0
1513,1513,0.002178757,0.0
1514,1514,0.003225707,0.0
1515,1515,0.022925548,0.0
1516,1516,0.7906687,1.0
1517,1517,0.01307014,0.0
1518,1518,0.0016637073,0.0
1519,1519,0.0017840381,0.0
1520,1520,0.0024791106,0.0
1521,1521,0.0045073447,0.0
1522,1522,0.00854922,0.0
1523,1523,0.011222411,0.0
1524,1524,0.0033081935,0.0
1525,1525,0.0008851953,0.0
1526,1526,0.8579995,1.0
1527,1527,0.0010061144,0.0
1528,1528,0.001599137,0.0
1529,1529,0.0010693637,0.0
1530,1530,0.0039703706,0.0
1531,1531,0.00080006226,0.0
1532,1532,0.252559,0.0
1533,1533,0.0023073724,0.0
1534,1534,0.00066346367,0.0
1535,1535,0.0015476214,0.0
1536,1536,0.0046289163,0.0
1537,1537,0.8112348,1.0
1538,1538,0.02569685,0.0
1539,1539,0.0033822125,0.0
1540,1540,0.013654261,0.0
1541,1541,0.0052091335,0.0
1542,1542,0.0043065483,0.0
1543,1543,0.0025898581,0.0
1544,1544,0.53500426,1.0
1545,1545,0.0031896874,0.0
1546,1546,0.08932037,0.0
1547,1547,0.0031620702,0.0
1548,1548,0.0018062167,0.0
1549,1549,0.24450094,0.0
1550,1550,0.0025637688,0.0
1551,1551,0.006009529,0.0
1552,1552,0.009490248,0.0
1553,1553,0.00356688,0.0
1554,1554,0.0012079,0.0
1555,1555,0.0018247701,0.0
1556,1556,0.0022998662,0.0
1557,1557,0.0022711297,0.0
1558,1558,0.0030153908,0.0
1559,1559,0.0019269144,0.0
1560,1560,0.0020316541,0.0
1561,1561,0.0071696993,0.0
1562,1562,0.0046607764,0.0
1563,1563,0.0032164904,0.0
1564,1564,0.774553,1.0
1565,1565,0.0026975807,0.0
1566,1566,0.025647448,0.0
1567,1567,0.0013803809,0.0
1568,1568,0.0018552771,0.0
1569,1569,0.0030722718,0.0
1570,1570,0.0017612358,0.0
1571,1571,0.89435613,1.0
1572,1572,0.003876505,0.0
1573,1573,0.004600514,0.0
1574,1574,0.0027340138,0.0
1575,1575,0.0010295778,0.0
1576,1576,0.002704491,0.0
1577,1577,0.0021165975,0.0
1578,1578,0.019933557,0.0
1579,1579,0.8440645,1.0
1580,1580,0.0018539778,0.0
1581,1581,0.0015303261,0.0
1582,1582,0.010137042,0.0
1583,1583,0.0030649113,0.0
1584,1584,0.0019995084,0.0
1585,1585,0.0051076342,0.0
1586,1586,0.0013060219,0.0
1587,1587,0.0025863785,0.0
1588,1588,0.0016663634,0.0
1589,1589,0.01252526,0.0
1590,1590,0.39806274,0.0
1591,1591,0.002787298,0.0
1592,1592,0.0034681745,0.0
1593,1593,0.01862466,0.0
1594,1594,0.0034250373,0.0
1595,1595,0.0007258193,0.0
1596,1596,0.0028268273,0.0
1597,1597,0.0024303936,0.0
1598,1598,0.0021315366,0.0
1599,1599,0.0010005469,0.0
1600,1600,0.0015018106,0.0
1601,1601,0.018678393,0.0
1602,1602,0.0020151427,0.0
1603,1603,0.0024945673,0.0
1604,1604,0.0018505643,0.0
1605,1605,0.8356497,1.0
1606,1606,0.008323762,0.0
1607,1607,0.011827241,0.0
1608,1608,0.0026698057,0.0
1609,1609,0.0013942649,0.0
1610,1610,0.0014554163,0.0
1611,1611,0.014994487,0.0
1612,1612,0.87463784,1.0
1613,1613,0.0039462913,0.0
1614,1614,0.00277655,0.0
1615,1615,0.0010452992,0.0
1616,1616,0.0013990839,0.0
1617,1617,0.0017447019,0.0
1618,1618,0.0023246717,0.0
1619,1619,0.0017995653,0.0
1620,1620,0.0036184054,0.0
1621,1621,0.0020210624,0.0
1622,1622,0.008081963,0.0
1623,1623,0.022113536,0.0
1624,1624,0.011690491,0.0
1625,1625,0.0037758779,0.0
1626,1626,0.0017240568,0.0
1627,1627,0.0014763857,0.0
1628,1628,0.0018608059,0.0
1629,1629,0.00970255,0.0
1630,1630,0.003051687,0.0
1631,1631,0.0009378971,0.0
1632,1632,0.0023333381,0.0
1633,1633,0.0017565507,0.0
1634,1634,0.004072591,0.0
1635,1635,0.0018651828,0.0
1636,1636,0.0014312207,0.0
1637,1637,0.69575477,1.0
1638,1638,0.0046132775,0.0
1639,1639,0.0029885974,0.0
1640,1640,0.0010336831,0.0
1641,1641,0.001193385,0.0
1642,1642,0.0014212826,0.0
1643,1643,0.004299933,0.0
1644,1644,0.9134473,1.0
1645,1645,0.0036979688,0.0
1646,1646,0.04348879,0.0
1647,1647,0.0034656147,0.0
1648,1648,0.0012385176,0.0
1649,1649,0.001661042,0.0
1650,1650,0.0012180291,0.0
1651,1651,0.0049769166,0.0
1652,1652,0.0015236253,0.0
1653,1653,0.0011320622,0.0
1654,1654,0.0020425199,0.0
1655,1655,0.0034138898,0.0
1656,1656,0.015631855,0.0
1657,1657,0.009194301,0.0
1658,1658,0.001862165,0.0
1659,1659,0.0011915335,0.0
1660,1660,0.007898838,0.0
1661,1661,0.0026974266,0.0
1662,1662,0.0018671253,0.0
1663,1663,0.0022779603,0.0
1664,1664,0.011491887,0.0
1665,1665,0.0014934677,0.0
1666,1666,0.0030300254,0.0
1667,1667,0.0076346886,0.0
1668,1668,0.7950706,1.0
1669,1669,0.003276447,0.0
1670,1670,0.0020458554,0.0
1671,1671,0.0027301875,0.0
1672,1672,0.10461988,0.0
1673,1673,0.6704777,1.0
1674,1674,0.0012883812,0.0
1675,1675,0.004534476,0.0
1676,1676,0.0035863959,0.0
1677,1677,0.005187493,0.0
1678,1678,0.054831516,0.0
1679,1679,0.0017751423,0.0
1680,1680,0.13133569,0.0
1681,1681,0.002064519,0.0
1682,1682,0.0012283718,0.0
1683,1683,0.01011283,0.0
1684,1684,0.036317933,0.0
1685,1685,0.0024932756,0.0
1686,1686,0.017863324,0.0
1687,1687,0.73194754,1.0
1688,1688,0.0008924761,0.0
1689,1689,0.0015998328,0.0
1690,1690,0.0017627403,0.0
1691,1691,0.0041577877,0.0
1692,1692,0.0007911025,0.0
1693,1693,0.051626656,0.0
1694,1694,0.0038127622,0.0
1695,1695,0.0033431116,0.0
1696,1696,0.003941152,0.0
1697,1697,0.04045942,0.0
1698,1698,0.010774881,0.0
1699,1699,0.0044052945,0.0
1700,1700,0.003262701,0.0
1701,1701,0.0023976238,0.0
1702,1702,0.0005330413,0.0
1703,1703,0.003547545,0.0
1704,1704,0.115001164,0.0
1705,1705,0.005144007,0.0
1706,1706,0.00072998804,0.0
1707,1707,0.0027868012,0.0
1708,1708,0.0021336225,0.0
1709,1709,0.27534336,0.0
1710,1710,0.010420974,0.0
1711,1711,0.004720383,0.0
1712,1712,0.004822819,0.0
1713,1713,0.0024601102,0.0
1714,1714,0.0011825553,0.0
1715,1715,0.0014571755,0.0
1716,1716,0.012571558,0.0
1717,1717,0.0012795695,0.0
1718,1718,0.0009809718,0.0
1719,1719,0.0015509068,0.0
1720,1720,0.0044140723,0.0
1721,1721,0.013580215,0.0
1722,1722,0.0022312594,0.0
1723,1723,0.4108251,0.0
1724,1724,0.0045288554,0.0
1725,1725,0.0038422537,0.0
1726,1726,0.0046474915,0.0
1727,1727,0.8667398,1.0
1728,1728,0.008307164,0.0
1729,1729,0.0034659358,0.0
1730,1730,0.0017628219,0.0
1731,1731,0.030957852,0.0
1732,1732,0.8387235,1.0
1733,1733,0.0013343284,0.0
1734,1734,0.00660155,0.0
1735,1735,0.0012324079,0.0
1736,1736,0.015235603,0.0
1737,1737,0.0021394966,0.0
1738,1738,0.0033561157,0.0
1739,1739,0.009177767,0.0
1740,1740,0.005526418,0.0
1741,1741,0.025999859,0.0
1742,1742,0.0007337522,0.0
1743,1743,0.00079844496,0.0
1744,1744,0.023936335,0.0
1745,1745,0.0027901758,0.0
1746,1746,0.0074031013,0.0
1747,1747,0.009803788,0.0
1748,1748,0.002777337,0.0
1749,1749,0.00089942286,0.0
1750,1750,0.7579801,1.0
1751,1751,0.0035392835,0.0
1752,1752,0.00245483,0.0
1753,1753,0.71876955,1.0
1754,1754,0.002249255,0.0
1755,1755,0.0069895396,0.0
1756,1756,0.002926096,0.0
1757,1757,0.0069562914,0.0
1758,1758,0.0012099831,0.0
1759,1759,0.0011776502,0.0
1760,1760,0.009285661,0.0
1761,1761,0.0357546,0.0
1762,1762,0.00448104,0.0
1763,1763,0.0055602402,0.0
1764,1764,0.02625084,0.0
1765,1765,0.0010413295,0.0
1766,1766,0.00716152,0.0
1767,1767,0.0043378756,0.0
1768,1768,0.0016252287,0.0
1769,1769,0.8198621,1.0
1770,1770,0.0033339967,0.0
1771,1771,0.004413825,0.0
1772,1772,0.8633531,1.0
1773,1773,0.1985309,0.0
1774,1774,0.0018300941,0.0
1775,1775,0.0023296825,0.0
1776,1776,0.0040315297,0.0
1777,1777,0.002216605,0.0
1778,1778,0.020976061,0.0
1779,1779,0.001550137,0.0
1780,1780,0.0017239986,0.0
1781,1781,0.0037538975,0.0
1782,1782,0.0037051875,0.0
1783,1783,0.00535615,0.0
1784,1784,0.0017594016,0.0
1785,1785,0.0009496241,0.0
1786,1786,0.02401316,0.0
1787,1787,0.0045607896,0.0
1788,1788,0.7005471,1.0
1789,1789,0.83993345,1.0
1790,1790,0.0021607957,0.0
1791,1791,0.0025772536,0.0
1792,1792,0.002279451,0.0
1793,1793,0.0015338662,0.0
1794,1794,0.0038291481,0.0
1795,1795,0.0020355734,0.0
1796,1796,0.022221852,0.0
1797,1797,0.0008324736,0.0
1798,1798,0.22167422,0.0
1799,1799,0.0011326479,0.0
1800,1800,0.005122477,0.0
1801,1801,0.0017951055,0.0
1802,1802,0.57533354,1.0
1803,1803,0.0056725945,0.0
1804,1804,0.006204076,0.0
1805,1805,0.0026409593,0.0
