,id_measurement,probability,class
970,970,0.02208595,0.0
971,971,0.01831179,0.0
972,972,0.019299934,0.0
973,973,0.00065710826,0.0
974,974,0.0057630492,0.0
975,975,0.00723601,0.0
976,976,0.006957767,0.0
977,977,0.007138479,0.0
978,978,0.0013478493,0.0
979,979,0.002620106,0.0
980,980,0.0054642814,0.0
981,981,0.008814,0.0
982,982,0.0020815143,0.0
983,983,0.0012120941,0.0
984,984,0.8626849,1.0
985,985,0.013274156,0.0
986,986,0.013208855,0.0
987,987,0.038870506,0.0
988,988,0.6195439,1.0
989,989,0.0330357,0.0
990,990,0.009960075,0.0
991,991,0.0034364592,0.0
992,992,0.0069352775,0.0
993,993,0.0036914728,0.0
994,994,0.10603764,0.0
995,995,0.94500166,1.0
996,996,0.22607309,0.0
997,997,0.0020877467,0.0
998,998,0.014908037,0.0
999,999,0.0103888195,0.0
1000,1000,0.0023528668,0.0
1001,1001,0.0071708504,0.0
1002,1002,0.003058865,0.0
1003,1003,0.00787211,0.0
1004,1004,0.0015345287,0.0
1005,1005,0.0067714406,0.0
1006,1006,0.0038329244,0.0
1007,1007,0.007931148,0.0
1008,1008,0.0022882759,0.0
1009,1009,0.0046199695,0.0
1010,1010,0.26122284,0.0
1011,1011,0.014399299,0.0
1012,1012,0.0010894124,0.0
1013,1013,0.00012228754,0.0
1014,1014,0.01483036,0.0
1015,1015,0.0025887068,0.0
1016,1016,0.003470341,0.0
1017,1017,0.007666709,0.0
1018,1018,0.056415845,0.0
1019,1019,0.07176719,0.0
1020,1020,0.0048229173,0.0
1021,1021,0.002382252,0.0
1022,1022,0.007251431,0.0
1023,1023,0.0029653695,0.0
1024,1024,0.026667917,0.0
1025,1025,0.059417445,0.0
1026,1026,0.0026847085,0.0
1027,1027,0.009379219,0.0
1028,1028,0.009172131,0.0
1029,1029,0.0055160737,0.0
1030,1030,0.008585924,0.0
1031,1031,0.0025404945,0.0
1032,1032,0.019344416,0.0
1033,1033,0.006157385,0.0
1034,1034,0.002693257,0.0
1035,1035,0.0021175041,0.0
1036,1036,0.006215555,0.0
1037,1037,0.0756085,0.0
1038,1038,0.0028524797,0.0
1039,1039,0.0061457213,0.0
1040,1040,0.0019936925,0.0
1041,1041,0.005228425,0.0
1042,1042,0.006977998,0.0
1043,1043,0.0014493832,0.0
1044,1044,0.003640922,0.0
1045,1045,0.0039182655,0.0
1046,1046,0.0033759046,0.0
1047,1047,0.0021371564,0.0
1048,1048,0.009147247,0.0
1049,1049,0.001137598,0.0
1050,1050,0.005573613,0.0
1051,1051,0.0053407755,0.0
1052,1052,0.0022981393,0.0
1053,1053,0.002135901,0.0
1054,1054,0.001070409,0.0
1055,1055,0.085440606,0.0
1056,1056,0.0014348733,0.0
1057,1057,0.00125721,0.0
1058,1058,0.009237974,0.0
1059,1059,0.03828477,0.0
1060,1060,0.0075177043,0.0
1061,1061,0.0020633189,0.0
1062,1062,0.0055565396,0.0
1063,1063,0.012252397,0.0
1064,1064,0.004878764,0.0
1065,1065,0.0016983624,0.0
1066,1066,0.00777601,0.0
1067,1067,0.054988027,0.0
1068,1068,0.74178565,1.0
1069,1069,0.003475873,0.0
1070,1070,0.0035171777,0.0
1071,1071,0.0041989293,0.0
1072,1072,0.0051976754,0.0
1073,1073,0.0065525216,0.0
1074,1074,0.0018213922,0.0
1075,1075,0.009979885,0.0
1076,1076,0.877596,1.0
1077,1077,0.038523056,0.0
1078,1078,0.00088381063,0.0
1079,1079,0.27331018,0.0
1080,1080,0.0061704917,0.0
1081,1081,0.16094166,0.0
1082,1082,0.0012022497,0.0
1083,1083,0.008859046,0.0
1084,1084,0.008025827,0.0
1085,1085,0.02577472,0.0
1086,1086,0.00844891,0.0
1087,1087,0.0759206,0.0
1088,1088,0.0028865295,0.0
1089,1089,0.009628199,0.0
1090,1090,0.002132631,0.0
1091,1091,0.54065704,1.0
1092,1092,0.0017505925,0.0
1093,1093,0.019124273,0.0
1094,1094,0.0035532722,0.0
1095,1095,0.0022803522,0.0
1096,1096,0.012130536,0.0
1097,1097,0.0013382055,0.0
1098,1098,0.0055438853,0.0
1099,1099,0.18830854,0.0
1100,1100,0.0051854216,0.0
1101,1101,0.0052575045,0.0
1102,1102,0.039821275,0.0
1103,1103,0.9076857,1.0
1104,1104,0.0027326476,0.0
1105,1105,0.0015963878,0.0
1106,1106,0.0033252113,0.0
1107,1107,0.004281773,0.0
1108,1108,0.023802139,0.0
1109,1109,0.0035372693,0.0
1110,1110,0.009491508,0.0
1111,1111,0.029259853,0.0
1112,1112,0.014221036,0.0
1113,1113,0.0019395384,0.0
1114,1114,0.041988194,0.0
1115,1115,0.8418577,1.0
1116,1116,0.016070912,0.0
1117,1117,0.00796439,0.0
1118,1118,0.01625624,0.0
1119,1119,0.009569327,0.0
1120,1120,0.0011580554,0.0
1121,1121,0.0018316888,0.0
1122,1122,0.0022980461,0.0
1123,1123,0.034745466,0.0
1124,1124,0.8011508,1.0
1125,1125,0.0040683793,0.0
1126,1126,0.050576337,0.0
1127,1127,0.026218517,0.0
1128,1128,0.01323118,0.0
1129,1129,0.0041778,0.0
1130,1130,0.0017531693,0.0
1131,1131,0.0029689765,0.0
1132,1132,0.7741277,1.0
1133,1133,0.0014348666,0.0
1134,1134,0.002077387,0.0
1135,1135,0.003104479,0.0
1136,1136,0.00069316826,0.0
1137,1137,0.0035250462,0.0
1138,1138,0.008173332,0.0
1139,1139,0.0025620915,0.0
1140,1140,0.106173255,0.0
1141,1141,0.061412122,0.0
1142,1142,0.001953626,0.0
1143,1143,0.0011946891,0.0
1144,1144,0.0016915937,0.0
1145,1145,0.0043806224,0.0
1146,1146,0.010558581,0.0
1147,1147,0.0029322573,0.0
1148,1148,0.44165263,0.0
1149,1149,0.006017629,0.0
1150,1150,0.0065278537,0.0
1151,1151,0.084211305,0.0
1152,1152,0.009257874,0.0
1153,1153,0.0074391942,0.0
1154,1154,0.0020580825,0.0
1155,1155,0.014521222,0.0
1156,1156,0.012242556,0.0
1157,1157,0.0055240835,0.0
1158,1158,0.0034128712,0.0
1159,1159,0.0033006822,0.0
1160,1160,0.006154888,0.0
1161,1161,0.0019509892,0.0
1162,1162,0.0047274423,0.0
1163,1163,0.24354422,0.0
1164,1164,0.04813442,0.0
1165,1165,0.0035144861,0.0
1166,1166,0.0036739346,0.0
1167,1167,0.0020377617,0.0
1168,1168,0.011824186,0.0
1169,1169,0.04613281,0.0
1170,1170,0.0034088274,0.0
1171,1171,0.0047137877,0.0
1172,1172,0.012096282,0.0
1173,1173,0.78128433,1.0
1174,1174,0.014834053,0.0
1175,1175,0.0018362217,0.0
1176,1176,0.025669973,0.0
1177,1177,0.081444494,0.0
1178,1178,0.91955477,1.0
1179,1179,0.018499818,0.0
1180,1180,0.005470546,0.0
1181,1181,0.004221423,0.0
1182,1182,0.014375639,0.0
1183,1183,0.005693347,0.0
1184,1184,0.012306129,0.0
1185,1185,0.008008724,0.0
1186,1186,0.046513535,0.0
1187,1187,0.00877353,0.0
1188,1188,0.010530666,0.0
1189,1189,0.0032572672,0.0
1190,1190,0.9768,1.0
1191,1191,0.0020071913,0.0
1192,1192,0.02082474,0.0
1193,1193,0.033997286,0.0
1194,1194,0.018379482,0.0
1195,1195,0.010722151,0.0
1196,1196,0.0075046904,0.0
1197,1197,0.0037838416,0.0
1198,1198,0.004746182,0.0
1199,1199,0.053325236,0.0
1200,1200,0.01784039,0.0
1201,1201,0.12179382,0.0
1202,1202,0.0016447352,0.0
1203,1203,0.014025363,0.0
1204,1204,0.5143561,1.0
1205,1205,0.0014148529,0.0
1206,1206,0.0091171125,0.0
1207,1207,0.000999305,0.0
1208,1208,0.086619616,0.0
1209,1209,0.0023056397,0.0
1210,1210,0.0016327043,0.0
1211,1211,0.05313398,0.0
1212,1212,0.025043812,0.0
1213,1213,0.004514721,0.0
1214,1214,0.025248487,0.0
1215,1215,0.0011215697,0.0
1216,1216,0.0027697864,0.0
1217,1217,0.009937751,0.0
1218,1218,0.0072678677,0.0
1219,1219,0.05124919,0.0
1220,1220,0.0049344837,0.0
1221,1221,0.015455692,0.0
1222,1222,0.010683371,0.0
1223,1223,0.053252492,0.0
1224,1224,0.0030596517,0.0
1225,1225,0.19198664,0.0
1226,1226,0.008171794,0.0
1227,1227,0.0021232592,0.0
1228,1228,0.0012076586,0.0
1229,1229,0.0008036673,0.0
1230,1230,0.0070758583,0.0
1231,1231,0.002833753,0.0
1232,1232,0.00080224685,0.0
1233,1233,0.005739812,0.0
1234,1234,0.001898489,0.0
1235,1235,0.0013547235,0.0
1236,1236,0.0023012387,0.0
1237,1237,0.0024058016,0.0
1238,1238,0.013573247,0.0
1239,1239,0.022718137,0.0
1240,1240,0.002257131,0.0
1241,1241,0.01552939,0.0
1242,1242,0.0012591375,0.0
1243,1243,0.013520447,0.0
1244,1244,0.003786125,0.0
1245,1245,0.022157231,0.0
1246,1246,0.014618404,0.0
1247,1247,0.0015555811,0.0
1248,1248,0.005138275,0.0
1249,1249,0.0045184195,0.0
1250,1250,0.006448094,0.0
1251,1251,0.0014591778,0.0
1252,1252,0.0020207192,0.0
1253,1253,0.005488241,0.0
1254,1254,0.008648335,0.0
1255,1255,0.011790603,0.0
1256,1256,0.65986305,1.0
1257,1257,0.005977182,0.0
1258,1258,0.015407811,0.0
1259,1259,0.006886653,0.0
1260,1260,0.003981102,0.0
1261,1261,0.062354,0.0
1262,1262,0.0013156821,0.0
1263,1263,0.008446709,0.0
1264,1264,0.0014347866,0.0
1265,1265,0.16634989,0.0
1266,1266,0.05013782,0.0
1267,1267,0.30603746,0.0
1268,1268,0.14986508,0.0
1269,1269,0.0015880293,0.0
1270,1270,0.0012658547,0.0
1271,1271,0.0038214873,0.0
1272,1272,0.023497589,0.0
1273,1273,0.016500784,0.0
1274,1274,0.0029702839,0.0
1275,1275,0.011086618,0.0
1276,1276,0.004780183,0.0
1277,1277,0.5247496,1.0
1278,1278,0.0014057397,0.0
1279,1279,0.0030782265,0.0
1280,1280,0.005256305,0.0
1281,1281,0.0036637418,0.0
1282,1282,0.014672181,0.0
1283,1283,0.05238565,0.0
1284,1284,0.0024111827,0.0
1285,1285,0.0012761742,0.0
1286,1286,0.005766074,0.0
1287,1287,0.003746942,0.0
1288,1288,0.008529281,0.0
1289,1289,0.06682047,0.0
1290,1290,0.0020659028,0.0
1291,1291,0.041719913,0.0
1292,1292,0.0007576517,0.0
1293,1293,0.002641977,0.0
1294,1294,0.0010963049,0.0
1295,1295,0.0031409573,0.0
1296,1296,0.008292124,0.0
1297,1297,0.008717502,0.0
1298,1298,0.019881295,0.0
1299,1299,0.006007558,0.0
1300,1300,0.009608899,0.0
1301,1301,0.0063760467,0.0
1302,1302,0.0014429931,0.0
1303,1303,0.005253511,0.0
1304,1304,0.74255407,1.0
1305,1305,0.44380167,0.0
1306,1306,0.011931689,0.0
1307,1307,0.0059555816,0.0
1308,1308,0.012758816,0.0
1309,1309,0.0067935176,0.0
1310,1310,0.002456622,0.0
1311,1311,0.0041669407,0.0
1312,1312,0.0074421596,0.0
1313,1313,0.008610097,0.0
1314,1314,0.0053173024,0.0
1315,1315,0.00055371097,0.0
1316,1316,0.0044358387,0.0
1317,1317,0.028587334,0.0
1318,1318,0.01438481,0.0
1319,1319,0.008385392,0.0
1320,1320,0.0057793395,0.0
1321,1321,0.0042453613,0.0
1322,1322,0.00446482,0.0
1323,1323,0.0004020358,0.0
1324,1324,0.015465245,0.0
1325,1325,0.0020627838,0.0
1326,1326,0.41423616,0.0
1327,1327,0.0014773821,0.0
1328,1328,0.0067937854,0.0
1329,1329,0.0073280768,0.0
1330,1330,0.006613579,0.0
1331,1331,0.03953247,0.0
1332,1332,0.0009721002,0.0
1333,1333,0.0023435014,0.0
1334,1334,0.046448145,0.0
1335,1335,0.0066683246,0.0
1336,1336,0.006754794,0.0
1337,1337,0.0006448378,0.0
1338,1338,0.0030380806,0.0
1339,1339,0.009781206,0.0
1340,1340,0.0010568273,0.0
1341,1341,0.006631576,0.0
1342,1342,0.0318101,0.0
1343,1343,0.0023318822,0.0
1344,1344,0.010959432,0.0
1345,1345,0.7281363,1.0
1346,1346,0.103470616,0.0
1347,1347,0.02351801,0.0
1348,1348,0.0016630294,0.0
1349,1349,0.018963253,0.0
1350,1350,0.007890906,0.0
1351,1351,0.81515306,1.0
1352,1352,0.06551156,0.0
1353,1353,0.0017162764,0.0
1354,1354,0.017498069,0.0
1355,1355,0.008753647,0.0
1356,1356,0.9639193,1.0
1357,1357,0.004798766,0.0
1358,1358,0.0033447929,0.0
1359,1359,0.0004969174,0.0
1360,1360,0.055565048,0.0
1361,1361,0.0013079889,0.0
1362,1362,0.5938834,1.0
1363,1363,0.0041429037,0.0
1364,1364,0.0025615126,0.0
1365,1365,0.1295023,0.0
1366,1366,0.00022545503,0.0
1367,1367,0.00959471,0.0
1368,1368,0.026837083,0.0
1369,1369,0.0023623304,0.0
1370,1370,0.02054122,0.0
1371,1371,0.0094637945,0.0
1372,1372,0.001586647,0.0
1373,1373,0.025272608,0.0
1374,1374,0.0038227949,0.0
1375,1375,0.4398761,0.0
1376,1376,0.00092763244,0.0
1377,1377,0.005665079,0.0
1378,1378,0.012560394,0.0
1379,1379,0.008387776,0.0
1380,1380,0.009015383,0.0
1381,1381,0.621475,1.0
1382,1382,0.002335837,0.0
1383,1383,0.0019249775,0.0
1384,1384,0.034699444,0.0
1385,1385,0.10509556,0.0
1386,1386,0.26048058,0.0
1387,1387,0.0020840652,0.0
1388,1388,0.7788618,1.0
1389,1389,0.43829855,0.0
1390,1390,0.002617275,0.0
1391,1391,0.22718555,0.0
1392,1392,0.0015617552,0.0
1393,1393,0.07041542,0.0
1394,1394,0.0024826096,0.0
1395,1395,0.01710716,0.0
1396,1396,0.015060867,0.0
1397,1397,0.013473712,0.0
1398,1398,0.07673284,0.0
1399,1399,0.0015702881,0.0
1400,1400,0.0018148179,0.0
1401,1401,0.0032196166,0.0
1402,1402,0.0040139877,0.0
1403,1403,0.04204083,0.0
1404,1404,0.9361548,1.0
1405,1405,0.7153087,1.0
1406,1406,0.03965497,0.0
1407,1407,0.96957713,1.0
1408,1408,0.9025386,1.0
1409,1409,0.0019390788,0.0
1410,1410,0.0051376442,0.0
1411,1411,0.2789534,0.0
1412,1412,0.0019065111,0.0
1413,1413,0.9076165,1.0
1414,1414,0.028758768,0.0
1415,1415,0.0019446217,0.0
1416,1416,0.94647866,1.0
1417,1417,0.011042741,0.0
1418,1418,0.036687676,0.0
1419,1419,0.8580224,1.0
1420,1420,0.15449786,0.0
1421,1421,0.0011184552,0.0
1422,1422,0.1761836,0.0
1423,1423,0.002233305,0.0
1424,1424,0.63055146,1.0
1425,1425,0.0009178031,0.0
1426,1426,0.009930852,0.0
1427,1427,0.0011427195,0.0
1428,1428,0.015414722,0.0
1429,1429,0.01455906,0.0
1430,1430,0.00768608,0.0
1431,1431,0.0025451896,0.0
1432,1432,0.0016673505,0.0
1433,1433,0.0044137915,0.0
1434,1434,0.00998325,0.0
1435,1435,0.0037039854,0.0
1436,1436,0.0031719487,0.0
1437,1437,0.0021483675,0.0
1438,1438,0.008468554,0.0
1439,1439,0.0006062178,0.0
1440,1440,0.0017935195,0.0
1441,1441,0.004961424,0.0
1442,1442,0.16273771,0.0
1443,1443,0.0054073595,0.0
1444,1444,0.79456943,1.0
1445,1445,0.010869222,0.0
1446,1446,0.06654503,0.0
1447,1447,0.0063681463,0.0
1448,1448,0.011741927,0.0
1449,1449,0.012770034,0.0
1450,1450,0.8981944,1.0
1451,1451,0.68274784,1.0
1452,1452,0.0113556795,0.0
1453,1453,0.011431921,0.0
1454,1454,0.0017615007,0.0
1455,1455,0.0066243736,0.0
1456,1456,0.016271858,0.0
1457,1457,0.0042454274,0.0
1458,1458,0.0033922794,0.0
1459,1459,0.003350145,0.0
1460,1460,0.2433544,0.0
1461,1461,0.0133281825,0.0
1462,1462,0.0015366685,0.0
1463,1463,0.007468062,0.0
1464,1464,0.0021937806,0.0
1465,1465,0.016204529,0.0
1466,1466,0.023504991,0.0
1467,1467,0.005871105,0.0
1468,1468,0.0010214798,0.0
1469,1469,0.0036014926,0.0
1470,1470,0.0071630054,0.0
1471,1471,0.01288007,0.0
1472,1472,0.48228633,0.0
1473,1473,0.0061765797,0.0
1474,1474,0.00094116444,0.0
1475,1475,0.0027598774,0.0
1476,1476,0.418469,0.0
1477,1477,0.5574737,1.0
1478,1478,0.0019717014,0.0
1479,1479,0.0035569496,0.0
1480,1480,0.010161947,0.0
1481,1481,0.003935295,0.0
1482,1482,0.008774152,0.0
1483,1483,0.018487634,0.0
1484,1484,0.002429381,0.0
1485,1485,0.038302314,0.0
1486,1486,0.0052350364,0.0
1487,1487,0.0018194892,0.0
1488,1488,0.0059851194,0.0
1489,1489,0.002680259,0.0
1490,1490,0.003882027,0.0
1491,1491,0.02372217,0.0
1492,1492,0.01241233,0.0
1493,1493,0.02749149,0.0
1494,1494,0.002696471,0.0
1495,1495,0.020650135,0.0
1496,1496,0.049440216,0.0
1497,1497,0.0011380847,0.0
1498,1498,0.00080454384,0.0
1499,1499,0.23629099,0.0
1500,1500,0.008234867,0.0
1501,1501,0.0026957893,0.0
1502,1502,0.0014759135,0.0
1503,1503,0.008774841,0.0
1504,1504,0.0031117024,0.0
1505,1505,0.016303074,0.0
1506,1506,0.0022577324,0.0
1507,1507,0.0065446664,0.0
1508,1508,0.009441386,0.0
1509,1509,0.0318213,0.0
1510,1510,0.01701686,0.0
1511,1511,0.0033067442,0.0
1512,1512,0.011688685,0.0
1513,1513,0.0136671085,0.0
1514,1514,0.00763441,0.0
1515,1515,0.052007373,0.0
1516,1516,0.68355393,1.0
1517,1517,0.0074455813,0.0
1518,1518,0.0058510895,0.0
1519,1519,0.002765221,0.0
1520,1520,0.0054682815,0.0
1521,1521,0.0043118866,0.0
1522,1522,0.018919103,0.0
1523,1523,0.039684266,0.0
1524,1524,0.013892963,0.0
1525,1525,0.0047533433,0.0
1526,1526,0.9639012,1.0
1527,1527,0.004755597,0.0
1528,1528,0.0077354945,0.0
1529,1529,0.0013679079,0.0
1530,1530,0.0019091134,0.0
1531,1531,0.0015865504,0.0
1532,1532,0.30269632,0.0
1533,1533,0.0012602938,0.0
1534,1534,0.011769138,0.0
1535,1535,0.011001341,0.0
1536,1536,0.0011245518,0.0
1537,1537,0.9290383,1.0
1538,1538,0.04351353,0.0
1539,1539,0.0008277454,0.0
1540,1540,0.01809451,0.0
1541,1541,0.02794522,0.0
1542,1542,0.0096494835,0.0
1543,1543,0.026711665,0.0
1544,1544,0.8480406,1.0
1545,1545,0.006761589,0.0
1546,1546,0.04437669,0.0
1547,1547,0.0046967603,0.0
1548,1548,0.0063676396,0.0
1549,1549,0.33853704,0.0
1550,1550,0.04318554,0.0
1551,1551,0.0034314836,0.0
1552,1552,0.056931477,0.0
1553,1553,0.002272534,0.0
1554,1554,0.004251665,0.0
1555,1555,0.0107211,0.0
1556,1556,0.0057121655,0.0
1557,1557,0.007958613,0.0
1558,1558,0.029983034,0.0
1559,1559,0.0046296217,0.0
1560,1560,0.007431425,0.0
1561,1561,0.04690654,0.0
1562,1562,0.011730916,0.0
1563,1563,0.0021232117,0.0
1564,1564,0.768148,1.0
1565,1565,0.0015287823,0.0
1566,1566,0.028429225,0.0
1567,1567,0.00323317,0.0
1568,1568,0.012218884,0.0
1569,1569,0.014747066,0.0
1570,1570,0.0017867881,0.0
1571,1571,0.9223645,1.0
1572,1572,0.03480794,0.0
1573,1573,0.02027829,0.0
1574,1574,0.009672513,0.0
1575,1575,0.0019332331,0.0
1576,1576,0.004838751,0.0
1577,1577,0.0024509996,0.0
1578,1578,0.010631384,0.0
1579,1579,0.9725595,1.0
1580,1580,0.0029140424,0.0
1581,1581,0.0016782576,0.0
1582,1582,0.0019187845,0.0
1583,1583,0.0022095018,0.0
1584,1584,0.0015590132,0.0
1585,1585,0.03113118,0.0
1586,1586,0.011639075,0.0
1587,1587,0.014260817,0.0
1588,1588,0.0034138788,0.0
1589,1589,0.005667226,0.0
1590,1590,0.4983324,0.0
1591,1591,0.0056542354,0.0
1592,1592,0.008946081,0.0
1593,1593,0.031077765,0.0
1594,1594,0.0039103506,0.0
1595,1595,0.0036696957,0.0
1596,1596,0.0107514495,0.0
1597,1597,0.033596065,0.0
1598,1598,0.004590609,0.0
1599,1599,0.003346466,0.0
1600,1600,0.0023364616,0.0
1601,1601,0.014198894,0.0
1602,1602,0.003136092,0.0
1603,1603,0.012941111,0.0
1604,1604,0.0038588827,0.0
1605,1605,0.9420357,1.0
1606,1606,0.01627986,0.0
1607,1607,0.015431135,0.0
1608,1608,0.003288028,0.0
1609,1609,0.0025457453,0.0
1610,1610,0.004615179,0.0
1611,1611,0.049498748,0.0
1612,1612,0.95531136,1.0
1613,1613,0.005090005,0.0
1614,1614,0.005622238,0.0
1615,1615,0.011280913,0.0
1616,1616,0.0018867898,0.0
1617,1617,0.00207548,0.0
1618,1618,0.022925505,0.0
1619,1619,0.004686916,0.0
1620,1620,0.03540912,0.0
1621,1621,0.0014436012,0.0
1622,1622,0.009149918,0.0
1623,1623,0.042948406,0.0
1624,1624,0.124576904,0.0
1625,1625,0.0010508237,0.0
1626,1626,0.0064580934,0.0
1627,1627,0.0005001328,0.0
1628,1628,0.01884514,0.0
1629,1629,0.04808181,0.0
1630,1630,0.0023323193,0.0
1631,1631,0.0028698305,0.0
1632,1632,0.010704493,0.0
1633,1633,0.0028523186,0.0
1634,1634,0.02358983,0.0
1635,1635,0.0038661538,0.0
1636,1636,0.004653182,0.0
1637,1637,0.70454425,1.0
1638,1638,0.00023039771,0.0
1639,1639,0.0036373138,0.0
1640,1640,0.00205699,0.0
1641,1641,0.000666085,0.0
1642,1642,0.003877232,0.0
1643,1643,0.015913393,0.0
1644,1644,0.9592832,1.0
1645,1645,0.0054058637,0.0
1646,1646,0.7193726,1.0
1647,1647,0.0027005803,0.0
1648,1648,0.0019462808,0.0
1649,1649,0.005735566,0.0
1650,1650,0.0036120503,0.0
1651,1651,0.00486092,0.0
1652,1652,0.013226866,0.0
1653,1653,0.0048049274,0.0
1654,1654,0.0013981329,0.0
1655,1655,0.0034731869,0.0
1656,1656,0.03606098,0.0
1657,1657,0.017687237,0.0
1658,1658,0.0030731354,0.0
1659,1659,0.0048512,0.0
1660,1660,0.043349124,0.0
1661,1661,0.08429105,0.0
1662,1662,0.004967748,0.0
1663,1663,0.0056632827,0.0
1664,1664,0.010221248,0.0
1665,1665,0.0065546073,0.0
1666,1666,0.027712986,0.0
1667,1667,0.03864656,0.0
1668,1668,0.95452714,1.0
1669,1669,0.0058814115,0.0
1670,1670,0.006392045,0.0
1671,1671,0.010191189,0.0
1672,1672,0.06294432,0.0
1673,1673,0.7094978,1.0
1674,1674,0.0039473185,0.0
1675,1675,0.28969598,0.0
1676,1676,0.0046691257,0.0
1677,1677,0.0020787783,0.0
1678,1678,0.012891812,0.0
1679,1679,0.009929197,0.0
1680,1680,0.063879244,0.0
1681,1681,0.0033064443,0.0
1682,1682,0.0018310194,0.0
1683,1683,0.00803633,0.0
1684,1684,0.00916159,0.0
1685,1685,0.017342487,0.0
1686,1686,0.0037844237,0.0
1687,1687,0.69593537,1.0
1688,1688,0.00014482095,0.0
1689,1689,0.003475736,0.0
1690,1690,0.0018480092,0.0
1691,1691,0.012842995,0.0
1692,1692,0.0048193256,0.0
1693,1693,0.116453476,0.0
1694,1694,0.002295066,0.0
1695,1695,0.0031221136,0.0
1696,1696,0.0032227482,0.0
1697,1697,0.002497697,0.0
1698,1698,0.029373325,0.0
1699,1699,0.010013982,0.0
1700,1700,0.009038357,0.0
1701,1701,0.0019315905,0.0
1702,1702,0.003006609,0.0
1703,1703,0.0054402994,0.0
1704,1704,0.23749843,0.0
1705,1705,0.017724115,0.0
1706,1706,0.0050970926,0.0
1707,1707,0.0019530775,0.0
1708,1708,0.018549994,0.0
1709,1709,0.024737353,0.0
1710,1710,0.057015087,0.0
1711,1711,0.010042371,0.0
1712,1712,0.0030106467,0.0
1713,1713,0.0032321252,0.0
1714,1714,0.009231813,0.0
1715,1715,0.0012062357,0.0
1716,1716,0.005138044,0.0
1717,1717,0.0027063822,0.0
1718,1718,0.001303749,0.0
1719,1719,0.007487803,0.0
1720,1720,0.006558474,0.0
1721,1721,0.01944032,0.0
1722,1722,0.0032121087,0.0
1723,1723,0.2243188,0.0
1724,1724,0.011048768,0.0
1725,1725,0.0042253714,0.0
1726,1726,0.046598352,0.0
1727,1727,0.9569162,1.0
1728,1728,0.0069798795,0.0
1729,1729,0.0022665814,0.0
1730,1730,0.00393323,0.0
1731,1731,0.022051657,0.0
1732,1732,0.72430736,1.0
1733,1733,0.0024542685,0.0
1734,1734,0.012444999,0.0
1735,1735,0.010615156,0.0
1736,1736,0.0024016427,0.0
1737,1737,0.011641764,0.0
1738,1738,0.008474534,0.0
1739,1739,0.048399664,0.0
1740,1740,0.008771474,0.0
1741,1741,0.01848604,0.0
1742,1742,0.0013207267,0.0
1743,1743,0.0031907323,0.0
1744,1744,0.078934886,0.0
1745,1745,0.0053839805,0.0
1746,1746,0.032886174,0.0
1747,1747,0.13812667,0.0
1748,1748,0.0041031763,0.0
1749,1749,0.002542014,0.0
1750,1750,0.8010067,1.0
1751,1751,0.004533994,0.0
1752,1752,0.0047767,0.0
1753,1753,0.076836646,0.0
1754,1754,0.0401591,0.0
1755,1755,0.020309983,0.0
1756,1756,0.012775422,0.0
1757,1757,0.007745742,0.0
1758,1758,0.0014734012,0.0
1759,1759,0.00250581,0.0
1760,1760,0.0024460242,0.0
1761,1761,0.009423689,0.0
1762,1762,0.0029696627,0.0
1763,1763,0.063062385,0.0
1764,1764,0.016620712,0.0
1765,1765,0.0034775676,0.0
1766,1766,0.022944063,0.0
1767,1767,0.00234518,0.0
1768,1768,0.00084837293,0.0
1769,1769,0.60170734,1.0
1770,1770,0.0036075262,0.0
1771,1771,0.0037368047,0.0
1772,1772,0.7554884,1.0
1773,1773,0.087294996,0.0
1774,1774,0.0053692823,0.0
1775,1775,0.0037916393,0.0
1776,1776,0.039956436,0.0
1777,1777,0.0031958413,0.0
1778,1778,0.034534596,0.0
1779,1779,0.0022561785,0.0
1780,1780,0.005644298,0.0
1781,1781,0.0011425606,0.0
1782,1782,0.0054514976,0.0
1783,1783,0.014012662,0.0
1784,1784,0.0055295425,0.0
1785,1785,0.0025806772,0.0
1786,1786,0.06496257,0.0
1787,1787,0.0033905162,0.0
1788,1788,0.7110179,1.0
1789,1789,0.8973645,1.0
1790,1790,0.005219655,0.0
1791,1791,0.0014041073,0.0
1792,1792,0.111623526,0.0
1793,1793,0.0021484094,0.0
1794,1794,0.0062390827,0.0
1795,1795,0.0059213694,0.0
1796,1796,0.010609363,0.0
1797,1797,0.0018799718,0.0
1798,1798,0.03650169,0.0
1799,1799,0.0032107912,0.0
1800,1800,0.005276594,0.0
1801,1801,0.0049534077,0.0
1802,1802,0.07695118,0.0
1803,1803,0.008586768,0.0
1804,1804,0.009170749,0.0
1805,1805,0.001189097,0.0
1806,1806,0.009210855,0.0
1807,1807,0.003997099,0.0
1808,1808,0.0013981216,0.0
1809,1809,0.04848796,0.0
1810,1810,0.39764494,0.0
1811,1811,0.009946199,0.0
1812,1812,0.0052582,0.0
1813,1813,0.002500168,0.0
1814,1814,0.0022443123,0.0
1815,1815,0.003145822,0.0
1816,1816,0.0046996367,0.0
1817,1817,0.0048057823,0.0
1818,1818,0.016968295,0.0
1819,1819,0.006892614,0.0
1820,1820,0.0015168982,0.0
1821,1821,0.008943049,0.0
1822,1822,0.003069688,0.0
1823,1823,0.018497549,0.0
1824,1824,0.15340452,0.0
1825,1825,0.009717508,0.0
1826,1826,0.005473125,0.0
