,id_measurement,probability,class
956,956,0.0017870151,0.0
957,957,0.0020714367,0.0
958,958,0.0013387728,0.0
959,959,0.0016727853,0.0
960,960,0.00047460783,0.0
961,961,0.0019244537,0.0
962,962,0.24137434,0.0
963,963,0.0016180682,0.0
964,964,0.0021240998,0.0
965,965,0.0013866606,0.0
966,966,0.001972044,0.0
967,967,0.0005676816,0.0
968,968,0.5755373,1.0
969,969,0.022672432,0.0
970,970,0.041632384,0.0
971,971,0.0052662203,0.0
972,972,0.0012996256,0.0
973,973,0.0013299519,0.0
974,974,0.0054654684,0.0
975,975,0.0015848012,0.0
976,976,0.0010567724,0.0
977,977,0.0018680905,0.0
978,978,0.0023905071,0.0
979,979,0.0014031396,0.0
980,980,0.0022279783,0.0
981,981,0.0005596707,0.0
982,982,0.0036148555,0.0
983,983,0.0021429106,0.0
984,984,0.5214047,1.0
985,985,0.008895344,0.0
986,986,0.020066803,0.0
987,987,0.0020153942,0.0
988,988,0.6262359,1.0
989,989,0.23076417,0.0
990,990,0.0035373147,0.0
991,991,0.001462552,0.0
992,992,0.0024966174,0.0
993,993,0.0013202192,0.0
994,994,0.14808685,0.0
995,995,0.9460678,1.0
996,996,0.10979022,0.0
997,997,0.0013641195,0.0
998,998,0.0007014066,0.0
999,999,0.0016475501,0.0
1000,1000,0.0021672938,0.0
1001,1001,0.0024701592,0.0
1002,1002,0.0013371704,0.0
1003,1003,0.0006966146,0.0
1004,1004,0.0011078423,0.0
1005,1005,0.001031144,0.0
1006,1006,0.0023527013,0.0
1007,1007,0.0085953055,0.0
1008,1008,0.0025943199,0.0
1009,1009,0.0027194214,0.0
1010,1010,0.04381127,0.0
1011,1011,0.02111449,0.0
1012,1012,0.0042565754,0.0
1013,1013,0.0005930187,0.0
1014,1014,0.0030606005,0.0
1015,1015,0.0015848051,0.0
1016,1016,0.0046619023,0.0
1017,1017,0.004990233,0.0
1018,1018,0.0023310338,0.0
1019,1019,0.25910166,0.0
1020,1020,0.0018602188,0.0
1021,1021,0.0011894968,0.0
1022,1022,0.002449559,0.0
1023,1023,0.00129734,0.0
1024,1024,0.014479662,0.0
1025,1025,0.009217049,0.0
1026,1026,0.0014430211,0.0
1027,1027,0.0014472667,0.0
1028,1028,0.0016895223,0.0
1029,1029,0.034569565,0.0
1030,1030,0.00036458866,0.0
1031,1031,0.0074725137,0.0
1032,1032,0.0017955218,0.0
1033,1033,0.0021897377,0.0
1034,1034,0.0014892075,0.0
1035,1035,0.0017277177,0.0
1036,1036,0.00331762,0.0
1037,1037,0.33787844,0.0
1038,1038,0.0014966868,0.0
1039,1039,0.003331776,0.0
1040,1040,0.000993734,0.0
1041,1041,0.0012545132,0.0
1042,1042,0.0015807262,0.0
1043,1043,0.0016924911,0.0
1044,1044,0.0015767991,0.0
1045,1045,0.0017081633,0.0
1046,1046,0.0016574211,0.0
1047,1047,0.018604204,0.0
1048,1048,0.0012109465,0.0
1049,1049,0.002883553,0.0
1050,1050,0.00242734,0.0
1051,1051,0.0008766585,0.0
1052,1052,0.0025341287,0.0
1053,1053,0.0040876465,0.0
1054,1054,0.003165284,0.0
1055,1055,0.2785104,0.0
1056,1056,0.0026835918,0.0
1057,1057,0.0011460864,0.0
1058,1058,0.0016212813,0.0
1059,1059,0.11280362,0.0
1060,1060,0.0011869395,0.0
1061,1061,0.0013313352,0.0
1062,1062,0.0010006469,0.0
1063,1063,0.0038739354,0.0
1064,1064,0.0014909549,0.0
1065,1065,0.0012224866,0.0
1066,1066,0.003927477,0.0
1067,1067,0.0030575884,0.0
1068,1068,0.7610775,1.0
1069,1069,0.0036357553,0.0
1070,1070,0.0037344727,0.0
1071,1071,0.0019112717,0.0
1072,1072,0.0019805066,0.0
1073,1073,0.0014142415,0.0
1074,1074,0.0013041564,0.0
1075,1075,0.11953851,0.0
1076,1076,0.87198025,1.0
1077,1077,0.00050712295,0.0
1078,1078,0.007175394,0.0
1079,1079,0.5152558,1.0
1080,1080,0.00093027885,0.0
1081,1081,0.8222339,1.0
1082,1082,0.00063906744,0.0
1083,1083,0.036431253,0.0
1084,1084,0.0055806027,0.0
1085,1085,0.020524314,0.0
1086,1086,0.0005139685,0.0
1087,1087,0.033739235,0.0
1088,1088,0.0019542472,0.0
1089,1089,0.0083517935,0.0
1090,1090,0.0011346402,0.0
1091,1091,0.8208089,1.0
1092,1092,0.0012230125,0.0
1093,1093,0.05779833,0.0
1094,1094,0.026535468,0.0
1095,1095,0.0026649982,0.0
1096,1096,0.0010731044,0.0
1097,1097,0.0009734065,0.0
1098,1098,0.00038617125,0.0
1099,1099,0.0081930235,0.0
1100,1100,0.0011504857,0.0
1101,1101,0.0019535767,0.0
1102,1102,0.031948812,0.0
1103,1103,0.0652338,0.0
1104,1104,0.00752483,0.0
1105,1105,0.0030154425,0.0
1106,1106,0.0013503039,0.0
1107,1107,0.0009695446,0.0
1108,1108,0.02176002,0.0
1109,1109,0.0018012646,0.0
1110,1110,0.0014052805,0.0
1111,1111,0.0012996236,0.0
1112,1112,0.023864528,0.0
1113,1113,0.0032520986,0.0
1114,1114,0.0016858178,0.0
1115,1115,0.97633296,1.0
1116,1116,0.0027315824,0.0
1117,1117,0.0005808663,0.0
1118,1118,0.062286973,0.0
1119,1119,0.109845854,0.0
1120,1120,0.005603295,0.0
1121,1121,0.00384332,0.0
1122,1122,0.001988873,0.0
1123,1123,0.011078971,0.0
1124,1124,0.094219916,0.0
1125,1125,0.0013509619,0.0
1126,1126,0.0004665398,0.0
1127,1127,0.0011476994,0.0
1128,1128,0.0036587322,0.0
1129,1129,0.0018025795,0.0
1130,1130,0.0020064572,0.0
1131,1131,0.0017413045,0.0
1132,1132,0.7856577,1.0
1133,1133,0.0017799541,0.0
1134,1134,0.001800272,0.0
1135,1135,0.0014499921,0.0
1136,1136,0.0020437392,0.0
1137,1137,0.0008076279,0.0
1138,1138,0.0015928458,0.0
1139,1139,0.0012655413,0.0
1140,1140,0.016826808,0.0
1141,1141,0.07398724,0.0
1142,1142,0.0012161696,0.0
1143,1143,0.0012654363,0.0
1144,1144,0.00103392,0.0
1145,1145,0.009311046,0.0
1146,1146,0.0027545244,0.0
1147,1147,0.0017064787,0.0
1148,1148,0.03541746,0.0
1149,1149,0.0014279316,0.0
1150,1150,0.0007649208,0.0
1151,1151,0.007338563,0.0
1152,1152,0.001371855,0.0
1153,1153,0.0012213849,0.0
1154,1154,0.0012001913,0.0
1155,1155,0.0005977702,0.0
1156,1156,0.0013254842,0.0
1157,1157,0.0014456393,0.0
1158,1158,0.0010348039,0.0
1159,1159,0.005036149,0.0
1160,1160,0.00039591492,0.0
1161,1161,0.0016783249,0.0
1162,1162,0.001202686,0.0
1163,1163,0.2335602,0.0
1164,1164,0.008090645,0.0
1165,1165,0.0024362202,0.0
1166,1166,0.0014161512,0.0
1167,1167,0.0011805542,0.0
1168,1168,0.0066832392,0.0
1169,1169,0.08038443,0.0
1170,1170,0.0030371293,0.0
1171,1171,0.0014953371,0.0
1172,1172,0.0015922702,0.0
1173,1173,0.91647637,1.0
1174,1174,0.0022003006,0.0
1175,1175,0.00232113,0.0
1176,1176,0.2630787,0.0
1177,1177,0.06727903,0.0
1178,1178,0.95980275,1.0
1179,1179,0.0014773364,0.0
1180,1180,0.0013142832,0.0
1181,1181,0.15969862,0.0
1182,1182,0.0013476472,0.0
1183,1183,0.0013176793,0.0
1184,1184,0.0012865762,0.0
1185,1185,0.0028197728,0.0
1186,1186,0.10562525,0.0
1187,1187,0.0050287955,0.0
1188,1188,0.0010428032,0.0
1189,1189,0.0012802521,0.0
1190,1190,0.98736227,1.0
1191,1191,0.0108716,0.0
1192,1192,0.0041446155,0.0
1193,1193,0.016244587,0.0
1194,1194,0.007397466,0.0
1195,1195,0.0018530585,0.0
1196,1196,0.0012584686,0.0
1197,1197,0.0012419429,0.0
1198,1198,0.0010873663,0.0
1199,1199,0.03182866,0.0
1200,1200,0.012200923,0.0
1201,1201,0.093635164,0.0
1202,1202,0.0017122853,0.0
1203,1203,0.0011904865,0.0
1204,1204,0.735226,1.0
1205,1205,0.001791009,0.0
1206,1206,0.00055851805,0.0
1207,1207,0.0014173479,0.0
1208,1208,0.7984238,1.0
1209,1209,0.002182408,0.0
1210,1210,0.0016925749,0.0
1211,1211,0.15174091,0.0
1212,1212,0.0069043054,0.0
1213,1213,0.0015075153,0.0
1214,1214,0.005544438,0.0
1215,1215,0.0017786227,0.0
1216,1216,0.0020936343,0.0
1217,1217,0.0015390891,0.0
1218,1218,0.0012393125,0.0
1219,1219,0.041755438,0.0
1220,1220,0.0018648658,0.0
1221,1221,0.0016727557,0.0
1222,1222,0.015983861,0.0
1223,1223,0.0009331079,0.0
1224,1224,0.0024010856,0.0
1225,1225,0.16335547,0.0
1226,1226,0.00037071932,0.0
1227,1227,0.002590813,0.0
1228,1228,0.0015278246,0.0
1229,1229,0.0010765761,0.0
1230,1230,0.0016370706,0.0
1231,1231,0.0024136684,0.0
1232,1232,0.0026922568,0.0
1233,1233,0.10706794,0.0
1234,1234,0.0015092836,0.0
1235,1235,0.0073534246,0.0
1236,1236,0.0043471036,0.0
1237,1237,0.0014860647,0.0
1238,1238,0.0018739614,0.0
1239,1239,0.011022913,0.0
1240,1240,0.0016497822,0.0
1241,1241,0.00060768134,0.0
1242,1242,0.00256143,0.0
1243,1243,0.0026303313,0.0
1244,1244,0.0026978177,0.0
1245,1245,0.0058938866,0.0
1246,1246,0.062180962,0.0
1247,1247,0.0031825155,0.0
1248,1248,0.001892033,0.0
1249,1249,0.0016574811,0.0
1250,1250,0.0022798902,0.0
1251,1251,0.0017800074,0.0
1252,1252,0.0075859376,0.0
1253,1253,0.0020667345,0.0
1254,1254,0.0006886766,0.0
1255,1255,0.0012005913,0.0
1256,1256,0.87926143,1.0
1257,1257,0.0025533536,0.0
1258,1258,0.0012843014,0.0
1259,1259,0.003971112,0.0
1260,1260,0.0011384116,0.0
1261,1261,0.0009948204,0.0
1262,1262,0.0014761018,0.0
1263,1263,0.0013513699,0.0
1264,1264,0.0016808113,0.0
1265,1265,0.042878874,0.0
1266,1266,0.064939275,0.0
1267,1267,0.17713003,0.0
1268,1268,0.16016153,0.0
1269,1269,0.0011265149,0.0
1270,1270,0.0016943162,0.0
1271,1271,0.0004997677,0.0
1272,1272,0.0023267593,0.0
1273,1273,0.038613606,0.0
1274,1274,0.0012888905,0.0
1275,1275,0.0032769595,0.0
1276,1276,0.003220162,0.0
1277,1277,0.4672784,0.0
1278,1278,0.0010368915,0.0
1279,1279,0.000975765,0.0
1280,1280,0.0018703912,0.0
1281,1281,0.045189176,0.0
1282,1282,0.0013417177,0.0
1283,1283,0.0068848236,0.0
1284,1284,0.0013923965,0.0
1285,1285,0.0012542115,0.0
1286,1286,0.0031288248,0.0
1287,1287,0.0017506276,0.0
1288,1288,0.0023402462,0.0
1289,1289,0.044181753,0.0
1290,1290,0.0026191915,0.0
1291,1291,0.012847356,0.0
1292,1292,0.012311206,0.0
1293,1293,0.0017595782,0.0
1294,1294,0.0014163473,0.0
1295,1295,0.0028710836,0.0
1296,1296,0.019872833,0.0
1297,1297,0.0019212618,0.0
1298,1298,0.0014156501,0.0
1299,1299,0.000551641,0.0
1300,1300,0.0036698913,0.0
1301,1301,0.0015171943,0.0
1302,1302,0.0014317005,0.0
1303,1303,0.00039864038,0.0
1304,1304,0.45774588,0.0
1305,1305,0.25035325,0.0
1306,1306,0.057468,0.0
1307,1307,0.0018677856,0.0
1308,1308,0.00052482117,0.0
1309,1309,0.002013284,0.0
1310,1310,0.120562814,0.0
1311,1311,0.0014861093,0.0
1312,1312,0.002478638,0.0
1313,1313,0.0012386875,0.0
1314,1314,0.0018380407,0.0
1315,1315,0.001534693,0.0
1316,1316,0.018758768,0.0
1317,1317,0.00082919636,0.0
1318,1318,0.0005498926,0.0
1319,1319,0.012879785,0.0
1320,1320,0.0017560256,0.0
1321,1321,0.0027406707,0.0
1322,1322,0.001421822,0.0
1323,1323,0.000320745,0.0
1324,1324,0.0004197637,0.0
1325,1325,0.05180965,0.0
1326,1326,0.76923233,1.0
1327,1327,0.0010435148,0.0
1328,1328,0.0020186892,0.0
1329,1329,0.0059978273,0.0
1330,1330,0.0016765904,0.0
1331,1331,0.00045382336,0.0
1332,1332,0.0036729749,0.0
1333,1333,0.0024422784,0.0
1334,1334,0.0012277103,0.0
1335,1335,0.0013045501,0.0
1336,1336,0.0023595742,0.0
1337,1337,0.0020290532,0.0
1338,1338,0.0012627009,0.0
1339,1339,0.0010441437,0.0
1340,1340,0.001914766,0.0
1341,1341,0.0014163831,0.0
1342,1342,0.0014629602,0.0
1343,1343,0.0020401913,0.0
1344,1344,0.001162344,0.0
1345,1345,0.97382176,1.0
1346,1346,0.023652073,0.0
1347,1347,0.01042448,0.0
1348,1348,0.0011272965,0.0
1349,1349,0.0007785329,0.0
1350,1350,0.051316973,0.0
1351,1351,0.5359885,1.0
1352,1352,0.08253805,0.0
1353,1353,0.0026086955,0.0
1354,1354,0.0015666643,0.0
1355,1355,0.0030976832,0.0
1356,1356,0.98709106,1.0
1357,1357,0.0022171712,0.0
1358,1358,0.0019029569,0.0
1359,1359,0.001992964,0.0
1360,1360,0.06559573,0.0
1361,1361,0.0017505267,0.0
1362,1362,0.6145665,1.0
1363,1363,0.0011279243,0.0
1364,1364,0.0016815636,0.0
1365,1365,0.13795365,0.0
1366,1366,0.0013594701,0.0
1367,1367,0.0034478975,0.0
1368,1368,0.07715784,0.0
1369,1369,0.0020468838,0.0
1370,1370,0.014317784,0.0
1371,1371,0.009799507,0.0
1372,1372,0.002453348,0.0
1373,1373,0.045159746,0.0
1374,1374,0.0027868224,0.0
1375,1375,0.8288225,1.0
1376,1376,0.0021027806,0.0
1377,1377,0.013084232,0.0
1378,1378,0.00048167913,0.0
1379,1379,0.0030087654,0.0
1380,1380,0.0012255932,0.0
1381,1381,0.24773028,0.0
1382,1382,0.0036511214,0.0
1383,1383,0.0013092215,0.0
1384,1384,0.008148827,0.0
1385,1385,0.0014819151,0.0
1386,1386,0.14850935,0.0
1387,1387,0.002150938,0.0
1388,1388,0.961401,1.0
1389,1389,0.2784686,0.0
1390,1390,0.0020155811,0.0
1391,1391,0.15501662,0.0
1392,1392,0.0031364723,0.0
1393,1393,0.067738965,0.0
1394,1394,0.0012138503,0.0
1395,1395,0.006564999,0.0
1396,1396,0.0016327804,0.0
1397,1397,0.011617433,0.0
1398,1398,0.0035260078,0.0
1399,1399,0.0010711863,0.0
1400,1400,0.008349649,0.0
1401,1401,0.0022728897,0.0
1402,1402,0.0022731253,0.0
1403,1403,0.0009977843,0.0
1404,1404,0.9918379,1.0
1405,1405,0.5333014,1.0
1406,1406,0.037795562,0.0
1407,1407,0.9845286,1.0
1408,1408,0.528523,1.0
1409,1409,0.0015718021,0.0
1410,1410,0.0015644835,0.0
1411,1411,0.123301506,0.0
1412,1412,0.0014261437,0.0
1413,1413,0.86301315,1.0
1414,1414,0.0013114674,0.0
1415,1415,0.001375513,0.0
1416,1416,0.8111916,1.0
1417,1417,0.043273453,0.0
1418,1418,0.00029638264,0.0
1419,1419,0.94549847,1.0
1420,1420,0.05616431,0.0
1421,1421,0.0013803553,0.0
1422,1422,0.034837235,0.0
1423,1423,0.0022223198,0.0
1424,1424,0.73225635,1.0
1425,1425,0.0013043464,0.0
1426,1426,0.016814215,0.0
1427,1427,0.0012243335,0.0
1428,1428,0.0010361539,0.0
1429,1429,0.00045457477,0.0
1430,1430,0.00081530504,0.0
1431,1431,0.0011863523,0.0
1432,1432,0.0013267574,0.0
1433,1433,0.002321681,0.0
1434,1434,0.0028244522,0.0
1435,1435,0.058988683,0.0
1436,1436,0.0025209445,0.0
1437,1437,0.0016705204,0.0
1438,1438,0.007837888,0.0
1439,1439,0.0024726607,0.0
1440,1440,0.0011612058,0.0
1441,1441,0.0016321664,0.0
1442,1442,0.59933996,1.0
1443,1443,0.0011897575,0.0
1444,1444,0.99149334,1.0
1445,1445,0.0036552814,0.0
1446,1446,0.010136181,0.0
1447,1447,0.0024256455,0.0
1448,1448,0.0005070843,0.0
1449,1449,0.0011738307,0.0
1450,1450,0.9538642,1.0
1451,1451,0.91200197,1.0
1452,1452,0.0035639175,0.0
1453,1453,0.0016823794,0.0
1454,1454,0.0014304849,0.0
1455,1455,0.001611801,0.0
1456,1456,0.0020067522,0.0
1457,1457,0.0013679998,0.0
1458,1458,0.0012323621,0.0
1459,1459,0.0017209945,0.0
1460,1460,0.022060178,0.0
1461,1461,0.0014229829,0.0
1462,1462,0.0020642125,0.0
1463,1463,0.00086041645,0.0
1464,1464,0.0017500543,0.0
1465,1465,0.0014587187,0.0
1466,1466,0.51723987,1.0
1467,1467,0.0013195958,0.0
1468,1468,0.0016062588,0.0
1469,1469,0.0008072524,0.0
1470,1470,0.00045130914,0.0
1471,1471,0.0014273863,0.0
1472,1472,0.07426706,0.0
1473,1473,0.020484125,0.0
1474,1474,0.0026620075,0.0
1475,1475,0.0013524919,0.0
1476,1476,0.43159363,0.0
1477,1477,0.49153447,0.0
1478,1478,0.0010962882,0.0
1479,1479,0.0017518178,0.0
1480,1480,0.027653605,0.0
1481,1481,0.0010452067,0.0
1482,1482,0.00048843364,0.0
1483,1483,0.0068508172,0.0
1484,1484,0.0012878684,0.0
1485,1485,0.045845382,0.0
1486,1486,0.0010959886,0.0
1487,1487,0.0016498371,0.0
1488,1488,0.0017319245,0.0
1489,1489,0.0016824722,0.0
1490,1490,0.0012706768,0.0
1491,1491,0.008690336,0.0
1492,1492,0.07302161,0.0
1493,1493,0.0022892896,0.0
1494,1494,0.0013250494,0.0
1495,1495,0.002243657,0.0
1496,1496,0.008657796,0.0
1497,1497,0.001625101,0.0
1498,1498,0.0023563202,0.0
1499,1499,0.08736216,0.0
1500,1500,0.0018345183,0.0
1501,1501,0.002232485,0.0
1502,1502,0.002119226,0.0
1503,1503,0.0007964415,0.0
1504,1504,0.0019576347,0.0
1505,1505,0.0056470474,0.0
1506,1506,0.004027647,0.0
1507,1507,0.011738397,0.0
1508,1508,0.0013070381,0.0
1509,1509,0.001279857,0.0
1510,1510,0.0153853735,0.0
1511,1511,0.004925819,0.0
1512,1512,0.0016077155,0.0
1513,1513,0.001501408,0.0
1514,1514,0.0010823162,0.0
1515,1515,0.0042091114,0.0
1516,1516,0.9511381,1.0
1517,1517,0.01869267,0.0
1518,1518,0.0005599054,0.0
1519,1519,0.0023231946,0.0
1520,1520,0.048181646,0.0
1521,1521,0.00050451676,0.0
1522,1522,0.013239675,0.0
1523,1523,0.0021125067,0.0
1524,1524,0.0005191794,0.0
1525,1525,0.0030744795,0.0
1526,1526,0.87184453,1.0
1527,1527,0.0025550786,0.0
1528,1528,0.0021670754,0.0
1529,1529,0.0016093894,0.0
1530,1530,0.0018750072,0.0
1531,1531,0.0015911767,0.0
1532,1532,0.21719743,0.0
1533,1533,0.0006854534,0.0
1534,1534,0.0010193358,0.0
1535,1535,0.0020291305,0.0
1536,1536,0.0016176668,0.0
1537,1537,0.8803209,1.0
1538,1538,0.030121686,0.0
1539,1539,0.00086118747,0.0
1540,1540,0.2836498,0.0
1541,1541,0.002529743,0.0
1542,1542,0.0014278031,0.0
1543,1543,0.024486244,0.0
1544,1544,0.6102167,1.0
1545,1545,0.00228455,0.0
1546,1546,0.016728327,0.0
1547,1547,0.0010885131,0.0
1548,1548,0.0032938202,0.0
1549,1549,0.41358972,0.0
1550,1550,0.0055820323,0.0
1551,1551,0.0014151805,0.0
1552,1552,0.05471304,0.0
1553,1553,0.0017781291,0.0
1554,1554,0.0007664272,0.0
1555,1555,0.00056490995,0.0
1556,1556,0.0015055148,0.0
1557,1557,0.0016000423,0.0
1558,1558,0.04010091,0.0
1559,1559,0.0014451258,0.0
1560,1560,0.0018285661,0.0
1561,1561,0.06839397,0.0
1562,1562,0.00088782865,0.0
1563,1563,0.0032588374,0.0
1564,1564,0.8449441,1.0
1565,1565,0.0010676038,0.0
1566,1566,0.024621233,0.0
1567,1567,0.002159744,0.0
1568,1568,0.0005346312,0.0
1569,1569,0.0024017855,0.0
1570,1570,0.0013964875,0.0
1571,1571,0.86452776,1.0
1572,1572,0.028959865,0.0
1573,1573,0.00054246513,0.0
1574,1574,0.0006940978,0.0
1575,1575,0.00319723,0.0
1576,1576,0.00060191454,0.0
1577,1577,0.0016476489,0.0
1578,1578,0.002129651,0.0
1579,1579,0.98658097,1.0
1580,1580,0.0005412739,0.0
1581,1581,0.0013003126,0.0
1582,1582,0.0032449376,0.0
1583,1583,0.0016831981,0.0
1584,1584,0.0044025052,0.0
1585,1585,0.014079074,0.0
1586,1586,0.0010314878,0.0
1587,1587,0.004336852,0.0
1588,1588,0.00049766345,0.0
1589,1589,0.29206887,0.0
1590,1590,0.26638588,0.0
1591,1591,0.0019005726,0.0
1592,1592,0.0015472311,0.0
1593,1593,0.0070358897,0.0
1594,1594,0.0022690897,0.0
1595,1595,0.0013991746,0.0
1596,1596,0.0025152676,0.0
1597,1597,0.0032424387,0.0
1598,1598,0.0026201757,0.0
1599,1599,0.0013273383,0.0
1600,1600,0.0018702202,0.0
1601,1601,0.07686026,0.0
1602,1602,0.0015405929,0.0
1603,1603,0.009340112,0.0
1604,1604,0.0012010582,0.0
1605,1605,0.91271836,1.0
1606,1606,0.0037520153,0.0
1607,1607,0.0017868452,0.0
1608,1608,0.0017742418,0.0
1609,1609,0.0027271358,0.0
1610,1610,0.001136811,0.0
1611,1611,0.14180581,0.0
1612,1612,0.97041523,1.0
1613,1613,0.0025317012,0.0
1614,1614,0.0016125906,0.0
1615,1615,0.00057151745,0.0
1616,1616,0.0018398612,0.0
1617,1617,0.0012263942,0.0
1618,1618,0.0013317525,0.0
1619,1619,0.0014763008,0.0
1620,1620,0.024993813,0.0
1621,1621,0.0014375596,0.0
1622,1622,0.006960723,0.0
1623,1623,0.067778334,0.0
1624,1624,0.8532668,1.0
1625,1625,0.0078553725,0.0
1626,1626,0.0017505734,0.0
1627,1627,0.0022911166,0.0
1628,1628,0.002783988,0.0
1629,1629,0.0010840601,0.0
1630,1630,0.001918202,0.0
1631,1631,0.0011377296,0.0
1632,1632,0.0037012468,0.0
1633,1633,0.0018313907,0.0
1634,1634,0.019002391,0.0
1635,1635,0.0010378388,0.0
1636,1636,0.0022723058,0.0
1637,1637,0.7861208,1.0
1638,1638,0.0005863386,0.0
1639,1639,0.0010940743,0.0
1640,1640,0.0031368479,0.0
1641,1641,0.00080368953,0.0
1642,1642,0.0018652137,0.0
1643,1643,0.011468651,0.0
1644,1644,0.9197926,1.0
1645,1645,0.0017506991,0.0
1646,1646,0.03228933,0.0
1647,1647,0.0014906992,0.0
1648,1648,0.00038350947,0.0
1649,1649,0.0014999462,0.0
1650,1650,0.0006514126,0.0
1651,1651,0.004599504,0.0
1652,1652,0.015751112,0.0
1653,1653,0.0006198593,0.0
1654,1654,0.0026216975,0.0
1655,1655,0.0011547024,0.0
1656,1656,0.013161225,0.0
1657,1657,0.007394564,0.0
1658,1658,0.001047424,0.0
1659,1659,0.0019639754,0.0
1660,1660,0.010873123,0.0
1661,1661,0.0515264,0.0
1662,1662,0.00054319523,0.0
1663,1663,0.0018126364,0.0
1664,1664,0.0017331252,0.0
1665,1665,0.001622801,0.0
1666,1666,0.0048925,0.0
1667,1667,0.013919476,0.0
1668,1668,0.5009554,1.0
1669,1669,0.22608137,0.0
1670,1670,0.0017064152,0.0
1671,1671,0.0026263364,0.0
1672,1672,0.68855584,1.0
1673,1673,0.3996343,0.0
1674,1674,0.0009050615,0.0
1675,1675,0.20062174,0.0
1676,1676,0.0011887748,0.0
1677,1677,0.0008824554,0.0
1678,1678,0.09296102,0.0
1679,1679,0.0010513534,0.0
1680,1680,0.10436361,0.0
1681,1681,0.017442657,0.0
1682,1682,0.00039575322,0.0
1683,1683,0.05402381,0.0
1684,1684,0.0029737174,0.0
1685,1685,0.002419104,0.0
1686,1686,0.122128814,0.0
1687,1687,0.45195132,0.0
1688,1688,0.0017781361,0.0
1689,1689,0.00048462956,0.0
1690,1690,0.0012913838,0.0
1691,1691,0.00076219294,0.0
1692,1692,0.0016899407,0.0
1693,1693,0.17581005,0.0
1694,1694,0.001967047,0.0
1695,1695,0.004208356,0.0
1696,1696,0.0024687918,0.0
1697,1697,0.027514677,0.0
1698,1698,0.33497337,0.0
1699,1699,0.0014072433,0.0
1700,1700,0.13306695,0.0
1701,1701,0.0017882764,0.0
1702,1702,0.0023048215,0.0
1703,1703,0.001473877,0.0
1704,1704,0.26845765,0.0
1705,1705,0.0011939768,0.0
1706,1706,0.0037257809,0.0
1707,1707,0.0023424737,0.0
1708,1708,0.015604311,0.0
1709,1709,0.080074884,0.0
1710,1710,0.018504143,0.0
1711,1711,0.0022445088,0.0
1712,1712,0.0017599025,0.0
1713,1713,0.0012883365,0.0
1714,1714,0.0020142435,0.0
1715,1715,0.0017977795,0.0
1716,1716,0.0020564485,0.0
1717,1717,0.001522689,0.0
1718,1718,0.0011694089,0.0
1719,1719,0.0010050931,0.0
1720,1720,0.002201771,0.0
1721,1721,0.20401269,0.0
1722,1722,0.0012298714,0.0
1723,1723,0.15385506,0.0
1724,1724,0.0015509939,0.0
1725,1725,0.0019406824,0.0
1726,1726,0.106492095,0.0
1727,1727,0.78220695,1.0
1728,1728,0.0030210987,0.0
1729,1729,0.00058293116,0.0
1730,1730,0.014887687,0.0
1731,1731,0.13125928,0.0
1732,1732,0.95553637,1.0
1733,1733,0.0015870316,0.0
1734,1734,0.0022445023,0.0
1735,1735,0.00039448857,0.0
1736,1736,0.007833347,0.0
1737,1737,0.0005324384,0.0
1738,1738,0.0026781973,0.0
1739,1739,0.019718371,0.0
1740,1740,0.008896971,0.0
1741,1741,0.013529385,0.0
1742,1742,0.004022522,0.0
1743,1743,0.008205428,0.0
1744,1744,0.03742368,0.0
1745,1745,0.0014897444,0.0
1746,1746,0.008698263,0.0
1747,1747,0.05328877,0.0
1748,1748,0.0016158267,0.0
1749,1749,0.00162274,0.0
1750,1750,0.72825676,1.0
1751,1751,0.0014604651,0.0
1752,1752,0.0021488543,0.0
1753,1753,0.1448274,0.0
1754,1754,0.00093357795,0.0
1755,1755,0.009779336,0.0
1756,1756,0.0065097935,0.0
1757,1757,0.10632379,0.0
1758,1758,0.0012240829,0.0
1759,1759,0.0013821615,0.0
1760,1760,0.0015507806,0.0
1761,1761,0.052227482,0.0
1762,1762,0.0013269059,0.0
1763,1763,0.0020301398,0.0
1764,1764,0.0041439193,0.0
1765,1765,0.0013657705,0.0
1766,1766,0.0075310427,0.0
1767,1767,0.0018519105,0.0
1768,1768,0.0016878663,0.0
1769,1769,0.66898537,1.0
1770,1770,0.0010048461,0.0
1771,1771,0.0010951619,0.0
1772,1772,0.9713392,1.0
1773,1773,0.2168257,0.0
1774,1774,0.002131294,0.0
1775,1775,0.0022503263,0.0
1776,1776,0.00044715812,0.0
1777,1777,0.008990764,0.0
1778,1778,0.022232356,0.0
1779,1779,0.0014701267,0.0
1780,1780,0.0009700726,0.0
1781,1781,0.0011681976,0.0
1782,1782,0.001651382,0.0
1783,1783,0.010734109,0.0
1784,1784,0.0016412047,0.0
1785,1785,0.001035044,0.0
1786,1786,0.047525775,0.0
1787,1787,0.0004387435,0.0
1788,1788,0.975695,1.0
1789,1789,0.9001462,1.0
1790,1790,0.0019015209,0.0
1791,1791,0.0030441454,0.0
1792,1792,0.0015908049,0.0
1793,1793,0.0017503708,0.0
1794,1794,0.0035327775,0.0
1795,1795,0.0016834721,0.0
1796,1796,0.005072085,0.0
1797,1797,0.0016936533,0.0
1798,1798,0.045955997,0.0
1799,1799,0.0022260637,0.0
1800,1800,0.0032636577,0.0
1801,1801,0.23182997,0.0
1802,1802,0.073185496,0.0
