,id_measurement,probability,class
928,3832,0.008135549,0.0
929,3833,0.02029844,0.0
930,3834,0.010442805,0.0
931,3835,0.052514434,0.0
932,3836,0.19222277,0.0
933,3837,0.88803434,1.0
934,3838,0.045536052,0.0
935,3839,0.021801878,0.0
936,3840,0.016329454,0.0
937,3841,0.8784693,1.0
938,3842,0.024318922,0.0
939,3843,0.08411265,0.0
940,3844,0.051271155,0.0
941,3845,0.02072228,0.0
942,3846,0.045309834,0.0
943,3847,0.75636685,1.0
944,3848,0.88587946,1.0
945,3849,0.1454801,0.0
946,3850,0.9244264,1.0
947,3851,0.035148066,0.0
948,3852,0.25734296,0.0
949,3853,0.016963469,0.0
950,3854,0.034976743,0.0
951,3855,0.0054949895,0.0
952,3856,0.01329133,0.0
953,3857,0.028869538,0.0
954,3858,0.0075707114,0.0
955,3859,0.055960335,0.0
956,3860,0.053327665,0.0
957,3861,0.6032367,1.0
958,3862,0.055874947,0.0
959,3863,0.806953,1.0
960,3864,0.10948256,0.0
961,3865,0.047351547,0.0
962,3866,0.015793735,0.0
963,3867,0.9197363,1.0
964,3868,0.26169175,0.0
965,3869,0.011651029,0.0
966,3870,0.038262647,0.0
967,3871,0.008086437,0.0
968,3872,0.0036691295,0.0
969,3873,0.10762027,0.0
970,3874,0.011377135,0.0
971,3875,0.0070622833,0.0
972,3876,0.013824524,0.0
973,3877,0.97276884,1.0
974,3878,0.038175154,0.0
975,3879,0.50911117,1.0
976,3880,0.034699887,0.0
977,3881,0.5761679,1.0
978,3882,0.029602418,0.0
979,3883,0.91649777,1.0
980,3884,0.0037644624,0.0
981,3885,0.16049656,0.0
982,3886,0.067704104,0.0
983,3887,0.040298782,0.0
984,3888,0.9976646,1.0
985,3889,0.021333022,0.0
986,3890,0.98146284,1.0
987,3891,0.0067349086,0.0
988,3892,0.06806099,0.0
989,3893,0.27732268,0.0
990,3894,0.15382083,0.0
991,3895,0.10468333,0.0
992,3896,0.014114893,0.0
993,3897,0.020151926,0.0
994,3898,0.02517337,0.0
995,3899,0.040243383,0.0
996,3900,0.1312897,0.0
997,3901,0.40770668,0.0
998,3902,0.735485,1.0
999,3903,0.06567433,0.0
1000,3904,0.18283921,0.0
1001,3905,0.017335491,0.0
1002,3906,0.18629897,0.0
1003,3907,0.9559321,1.0
1004,3908,0.013326244,0.0
1005,3909,0.116860636,0.0
1006,3910,0.62421674,1.0
1007,3911,0.015859772,0.0
1008,3912,0.026713442,0.0
1009,3913,0.027528234,0.0
1010,3914,0.031323634,0.0
1011,3915,0.09867865,0.0
1012,3916,0.7911383,1.0
1013,3917,0.02184586,0.0
1014,3918,0.012891691,0.0
1015,3919,0.006423259,0.0
1016,3920,0.057434045,0.0
1017,3921,0.7693516,1.0
1018,3922,0.032845363,0.0
1019,3923,0.18353736,0.0
1020,3924,0.010415139,0.0
1021,3925,0.031886347,0.0
1022,3926,0.05621552,0.0
1023,3927,0.02194631,0.0
1024,3928,0.033343755,0.0
1025,3929,0.80317104,1.0
1026,3930,0.1296489,0.0
1027,3931,0.95981747,1.0
1028,3932,0.0064496975,0.0
1029,3933,0.99143946,1.0
1030,3934,0.5179278,1.0
1031,3935,0.039582677,0.0
1032,3936,0.15505998,0.0
1033,3937,0.0053439126,0.0
1034,3938,0.009276314,0.0
1035,3939,0.02189514,0.0
1036,3940,0.0070759263,0.0
1037,3941,0.09866421,0.0
1038,3942,0.9987368,1.0
1039,3943,0.519944,1.0
1040,3944,0.014766014,0.0
1041,3945,0.99638015,1.0
1042,3946,0.016249303,0.0
1043,3947,0.014017493,0.0
1044,3948,0.037135284,0.0
1045,3949,0.030756935,0.0
1046,3950,0.045103893,0.0
1047,3951,0.031603508,0.0
1048,3952,0.99883765,1.0
1049,3953,0.08215115,0.0
1050,3954,0.03298554,0.0
1051,3955,0.10085864,0.0
1052,3956,0.007107979,0.0
1053,3957,0.018790558,0.0
1054,3958,0.6803841,1.0
1055,3959,0.90461355,1.0
1056,3960,0.059407156,0.0
1057,3961,0.048299048,0.0
1058,3962,0.4332552,0.0
1059,3963,0.0322627,0.0
1060,3964,0.13299465,0.0
1061,3965,0.11476539,0.0
1062,3966,0.008574023,0.0
1063,3967,0.9805962,1.0
1064,3968,0.026398355,0.0
1065,3969,0.122236975,0.0
1066,3970,0.03200606,0.0
1067,3971,0.015683388,0.0
1068,3972,0.059122562,0.0
1069,3973,0.9925499,1.0
1070,3974,0.013683465,0.0
1071,3975,0.040877197,0.0
1072,3976,0.35504353,0.0
1073,3977,0.094652265,0.0
1074,3978,0.027989853,0.0
1075,3979,0.07128641,0.0
1076,3980,0.007546216,0.0
1077,3981,0.77029526,1.0
1078,3982,0.012919306,0.0
1079,3983,0.010493649,0.0
1080,3984,0.008235938,0.0
1081,3985,0.018006321,0.0
1082,3986,0.130806,0.0
1083,3987,0.82702374,1.0
1084,3988,0.007417295,0.0
1085,3989,0.26849806,0.0
1086,3990,0.004602574,0.0
1087,3991,0.99888414,1.0
1088,3992,0.047547344,0.0
1089,3993,0.51943666,1.0
1090,3994,0.010630031,0.0
1091,3995,0.015215399,0.0
1092,3996,0.1862154,0.0
1093,3997,0.04242474,0.0
1094,3998,0.097073905,0.0
1095,3999,0.007730185,0.0
1096,4000,0.024672857,0.0
1097,4001,0.011968438,0.0
1098,4002,0.2869846,0.0
1099,4003,0.01715178,0.0
1100,4004,0.02247856,0.0
1101,4005,0.31045523,0.0
1102,4006,0.13624074,0.0
1103,4007,0.02511165,0.0
1104,4008,0.039781913,0.0
1105,4009,0.9311173,1.0
1106,4010,0.06334696,0.0
1107,4011,0.020531029,0.0
1108,4012,0.5589943,1.0
1109,4013,0.029866094,0.0
1110,4014,0.036339633,0.0
1111,4015,0.020861544,0.0
1112,4016,0.053148706,0.0
1113,4017,0.0030095205,0.0
1114,4018,0.018036077,0.0
1115,4019,0.026280224,0.0
1116,4020,0.021168163,0.0
1117,4021,0.02341827,0.0
1118,4022,0.03748519,0.0
1119,4023,0.6926237,1.0
1120,4024,0.08307333,0.0
1121,4025,0.81133825,1.0
1122,4026,0.0021671578,0.0
1123,4027,0.0152494805,0.0
1124,4028,0.05548899,0.0
1125,4029,0.013476202,0.0
1126,4030,0.9726667,1.0
1127,4031,0.01765866,0.0
1128,4032,0.068860985,0.0
1129,4033,0.020222781,0.0
1130,4034,0.044462416,0.0
1131,4035,0.00890177,0.0
1132,4036,0.03860101,0.0
1133,4037,0.019577602,0.0
1134,4038,0.056856055,0.0
1135,4039,0.009567796,0.0
1136,4040,0.020997416,0.0
1137,4041,0.023210159,0.0
1138,4042,0.23584095,0.0
1139,4043,0.060659632,0.0
1140,4044,0.8527612,1.0
1141,4045,0.0541807,0.0
1142,4046,0.009594303,0.0
1143,4047,0.005193277,0.0
1144,4048,0.22512463,0.0
1145,4049,0.008288823,0.0
1146,4050,0.07779353,0.0
1147,4051,0.019898834,0.0
1148,4052,0.017106945,0.0
1149,4053,0.07436519,0.0
1150,4054,0.038889147,0.0
1151,4055,0.016205858,0.0
1152,4056,0.16679965,0.0
1153,4057,0.81606406,1.0
1154,4058,0.95275104,1.0
1155,4059,0.6766419,1.0
1156,4060,0.0073219156,0.0
1157,4061,0.78657866,1.0
1158,4062,0.9992119,1.0
1159,4063,0.017898753,0.0
1160,4064,0.008878162,0.0
1161,4065,0.02077287,0.0
1162,4066,0.9077577,1.0
1163,4067,0.016645048,0.0
1164,4068,0.025085164,0.0
1165,4069,0.03780255,0.0
1166,4070,0.017880756,0.0
1167,4071,0.038100015,0.0
1168,4072,0.09502472,0.0
1169,4073,0.051085576,0.0
1170,4074,0.65734106,1.0
1171,4075,0.72642756,1.0
1172,4076,0.007884178,0.0
1173,4077,0.08896324,0.0
1174,4078,0.013050937,0.0
1175,4079,0.06865052,0.0
1176,4080,0.05032638,0.0
1177,4081,0.00987377,0.0
1178,4082,0.008554812,0.0
1179,4083,0.042865057,0.0
1180,4084,0.012485507,0.0
1181,4085,0.09560691,0.0
1182,4086,0.9090145,1.0
1183,4087,0.008314741,0.0
1184,4088,0.050099082,0.0
1185,4089,0.08082783,0.0
1186,4090,0.19089781,0.0
1187,4091,0.0062809936,0.0
1188,4092,0.019288892,0.0
1189,4093,0.06648691,0.0
1190,4094,0.012973812,0.0
1191,4095,0.021547908,0.0
1192,4096,0.019705376,0.0
1193,4097,0.8075971,1.0
1194,4098,0.04031613,0.0
1195,4099,0.009449885,0.0
1196,4100,0.94105357,1.0
1197,4101,0.22154963,0.0
1198,4102,0.01583705,0.0
1199,4103,0.014854164,0.0
1200,4104,0.031358935,0.0
1201,4105,0.8124799,1.0
1202,4106,0.06383641,0.0
1203,4107,0.020169675,0.0
1204,4108,0.015109001,0.0
1205,4109,0.8892341,1.0
1206,4110,0.027302366,0.0
1207,4111,0.19304895,0.0
1208,4112,0.01588107,0.0
1209,4113,0.90166897,1.0
1210,4114,0.03959334,0.0
1211,4115,0.82153064,1.0
1212,4116,0.027528983,0.0
1213,4117,0.033341557,0.0
1214,4118,0.0041239094,0.0
1215,4119,0.015184863,0.0
1216,4120,0.013175136,0.0
1217,4121,0.8701213,1.0
1218,4122,0.21942154,0.0
1219,4123,0.014824432,0.0
1220,4124,0.27436477,0.0
1221,4125,0.84052557,1.0
1222,4126,0.4595877,0.0
1223,4127,0.022352345,0.0
1224,4128,0.98247325,1.0
1225,4129,0.0043209735,0.0
1226,4130,0.018265279,0.0
1227,4131,0.046238646,0.0
1228,4132,0.40470618,0.0
1229,4133,0.074200474,0.0
1230,4134,0.10109479,0.0
1231,4135,0.17642985,0.0
1232,4136,0.090567246,0.0
1233,4137,0.040233616,0.0
1234,4138,0.9659285,1.0
1235,4139,0.07585307,0.0
1236,4140,0.013342724,0.0
1237,4141,0.0065034255,0.0
1238,4142,0.9607553,1.0
1239,4143,0.10044163,0.0
1240,4144,0.025236435,0.0
1241,4145,0.8845466,1.0
1242,4146,0.9739354,1.0
1243,4147,0.018584533,0.0
1244,4148,0.013108725,0.0
1245,4149,0.96659255,1.0
1246,4150,0.0025621927,0.0
1247,4151,0.08417892,0.0
1248,4152,0.04104278,0.0
1249,4153,0.055346828,0.0
1250,4154,0.24967894,0.0
1251,4155,0.25383568,0.0
1252,4156,0.816018,1.0
1253,4157,0.5308752,1.0
1254,4158,0.011112411,0.0
1255,4159,0.014194534,0.0
1256,4160,0.39137733,0.0
1257,4161,0.032093085,0.0
1258,4162,0.010253948,0.0
1259,4163,0.022770813,0.0
1260,4164,0.028523088,0.0
1261,4165,0.4316593,0.0
1262,4166,0.038618006,0.0
1263,4167,0.035505455,0.0
1264,4168,0.049868483,0.0
1265,4169,0.98371994,1.0
1266,4170,0.013946848,0.0
1267,4171,0.006561495,0.0
1268,4172,0.9529361,1.0
1269,4173,0.01567407,0.0
1270,4174,0.08156708,0.0
1271,4175,0.011639614,0.0
1272,4176,0.033328988,0.0
1273,4177,0.9928591,1.0
1274,4178,0.98278457,1.0
1275,4179,0.024500625,0.0
1276,4180,0.011231199,0.0
1277,4181,0.012612004,0.0
1278,4182,0.004598316,0.0
1279,4183,0.08838921,0.0
1280,4184,0.035011224,0.0
1281,4185,0.08419915,0.0
1282,4186,0.6035697,1.0
1283,4187,0.06450989,0.0
1284,4188,0.018794386,0.0
1285,4189,0.49194774,0.0
1286,4190,0.14715338,0.0
1287,4191,0.018514391,0.0
1288,4192,0.34505284,0.0
1289,4193,0.31635696,0.0
1290,4194,0.016545115,0.0
1291,4195,0.0122275725,0.0
1292,4196,0.011329088,0.0
1293,4197,0.04286949,0.0
1294,4198,0.018333215,0.0
1295,4199,0.0036453602,0.0
1296,4200,0.116222985,0.0
1297,4201,0.03675839,0.0
1298,4202,0.017446097,0.0
1299,4203,0.020207971,0.0
1300,4204,0.006673548,0.0
1301,4205,0.018751875,0.0
1302,4206,0.04486137,0.0
1303,4207,0.98891383,1.0
1304,4208,0.015948538,0.0
1305,4209,0.008581525,0.0
1306,4210,0.914719,1.0
1307,4211,0.008007209,0.0
1308,4212,0.013695647,0.0
1309,4213,0.005460605,0.0
1310,4214,0.053182326,0.0
1311,4215,0.050816834,0.0
1312,4216,0.5860899,1.0
1313,4217,0.05307317,0.0
1314,4218,0.11241615,0.0
1315,4219,0.24803056,0.0
1316,4220,0.02495686,0.0
1317,4221,0.013013715,0.0
1318,4222,0.028094994,0.0
1319,4223,0.22459248,0.0
1320,4224,0.26995072,0.0
1321,4225,0.029461453,0.0
1322,4226,0.005765574,0.0
1323,4227,0.009192756,0.0
1324,4228,0.026843535,0.0
1325,4229,0.20403442,0.0
1326,4230,0.0054434813,0.0
1327,4231,0.015630584,0.0
1328,4232,0.08492421,0.0
1329,4233,0.009306161,0.0
1330,4234,0.27359086,0.0
1331,4235,0.085510366,0.0
1332,4236,0.0227106,0.0
1333,4237,0.013074451,0.0
1334,4238,0.049105298,0.0
1335,4239,0.059888665,0.0
1336,4240,0.0050294204,0.0
1337,4241,0.004658965,0.0
1338,4242,0.032797176,0.0
1339,4243,0.0036836434,0.0
1340,4244,0.30978546,0.0
1341,4245,0.006859284,0.0
1342,4246,0.040043503,0.0
1343,4247,0.0044040834,0.0
1344,4248,0.013884747,0.0
1345,4249,0.030520892,0.0
1346,4250,0.34643647,0.0
1347,4251,0.031153664,0.0
1348,4252,0.03560466,0.0
1349,4253,0.053884413,0.0
1350,4254,0.01112313,0.0
1351,4255,0.043947894,0.0
1352,4256,0.1559397,0.0
1353,4257,0.88288105,1.0
1354,4258,0.02632014,0.0
1355,4259,0.21715304,0.0
1356,4260,0.15431182,0.0
1357,4261,0.026159445,0.0
1358,4262,0.0264196,0.0
1359,4263,0.602254,1.0
1360,4264,0.0074053793,0.0
1361,4265,0.006876235,0.0
1362,4266,0.085015304,0.0
1363,4267,0.01825177,0.0
1364,4268,0.014487973,0.0
1365,4269,0.18785727,0.0
1366,4270,0.036846295,0.0
1367,4271,0.988629,1.0
1368,4272,0.3523684,0.0
1369,4273,0.027688213,0.0
1370,4274,0.2259671,0.0
1371,4275,0.05775805,0.0
1372,4276,0.03930436,0.0
1373,4277,0.045014028,0.0
1374,4278,0.30529004,0.0
1375,4279,0.9816202,1.0
1376,4280,0.56797236,1.0
1377,4281,0.013301683,0.0
1378,4282,0.9440961,1.0
1379,4283,0.04554051,0.0
1380,4284,0.12875284,0.0
1381,4285,0.028019777,0.0
1382,4286,0.027769968,0.0
1383,4287,0.029704127,0.0
1384,4288,0.5236364,1.0
1385,4289,0.017855786,0.0
1386,4290,0.047505595,0.0
1387,4291,0.014253391,0.0
1388,4292,0.010152996,0.0
1389,4293,0.03856353,0.0
1390,4294,0.021678125,0.0
1391,4295,0.023618238,0.0
1392,4296,0.03434522,0.0
1393,4297,0.024383457,0.0
1394,4298,0.03125861,0.0
1395,4299,0.018707832,0.0
1396,4300,0.08772538,0.0
1397,4301,0.021355838,0.0
1398,4302,0.01899965,0.0
1399,4303,0.10172141,0.0
1400,4304,0.07982301,0.0
1401,4305,0.010264309,0.0
1402,4306,0.003937522,0.0
1403,4307,0.024049245,0.0
1404,4308,0.01307892,0.0
1405,4309,0.9282778,1.0
1406,4310,0.013143017,0.0
1407,4311,0.68235934,1.0
1408,4312,0.045460545,0.0
1409,4313,0.97638285,1.0
1410,4314,0.047248553,0.0
1411,4315,0.01676226,0.0
1412,4316,0.08411375,0.0
1413,4317,0.20160589,0.0
1414,4318,0.020206388,0.0
1415,4319,0.15150796,0.0
1416,4320,0.008082972,0.0
1417,4321,0.31138355,0.0
1418,4322,0.075617865,0.0
1419,4323,0.017488113,0.0
1420,4324,0.041230574,0.0
1421,4325,0.14722931,0.0
1422,4326,0.0016547603,0.0
1423,4327,0.4134276,0.0
1424,4328,0.010393762,0.0
1425,4329,0.124623716,0.0
1426,4330,0.009210463,0.0
1427,4331,0.04904596,0.0
1428,4332,0.026019266,0.0
1429,4333,0.058931105,0.0
1430,4334,0.031077873,0.0
1431,4335,0.017133238,0.0
1432,4336,0.024449853,0.0
1433,4337,0.036217835,0.0
1434,4338,0.012081903,0.0
1435,4339,0.007343244,0.0
1436,4340,0.0050518382,0.0
1437,4341,0.014835712,0.0
1438,4342,0.0034680644,0.0
1439,4343,0.04144453,0.0
1440,4344,0.018400172,0.0
1441,4345,0.0075187925,0.0
1442,4346,0.14329264,0.0
1443,4347,0.45019984,0.0
1444,4348,0.04843863,0.0
1445,4349,0.014802816,0.0
1446,4350,0.2098551,0.0
1447,4351,0.013355638,0.0
1448,4352,0.16090022,0.0
1449,4353,0.18361703,0.0
1450,4354,0.032372463,0.0
1451,4355,0.016585244,0.0
1452,4356,0.012380951,0.0
1453,4357,0.017509148,0.0
1454,4358,0.97891,1.0
1455,4359,0.009407034,0.0
1456,4360,0.23045202,0.0
1457,4361,0.9929409,1.0
1458,4362,0.98535764,1.0
1459,4363,0.045579378,0.0
1460,4364,0.0442178,0.0
1461,4365,0.0150990905,0.0
1462,4366,0.043881696,0.0
1463,4367,0.2053087,0.0
1464,4368,0.0071295383,0.0
1465,4369,0.017607853,0.0
1466,4370,0.021934245,0.0
1467,4371,0.0037606338,0.0
1468,4372,0.010483441,0.0
1469,4373,0.2298184,0.0
1470,4374,0.06079956,0.0
1471,4375,0.19191109,0.0
1472,4376,0.08062001,0.0
1473,4377,0.9544434,1.0
1474,4378,0.008227409,0.0
1475,4379,0.022645365,0.0
1476,4380,0.9962669,1.0
1477,4381,0.010876407,0.0
1478,4382,0.021690208,0.0
1479,4383,0.4421464,0.0
1480,4384,0.028596342,0.0
1481,4385,0.035789438,0.0
1482,4386,0.48719922,0.0
1483,4387,0.52392536,1.0
1484,4388,0.0028940218,0.0
1485,4389,0.70458907,1.0
1486,4390,0.047750995,0.0
1487,4391,0.017374443,0.0
1488,4392,0.010470178,0.0
1489,4393,0.09527436,0.0
1490,4394,0.12946007,0.0
1491,4395,0.9629656,1.0
1492,4396,0.16202028,0.0
1493,4397,0.048760217,0.0
1494,4398,0.0035412312,0.0
1495,4399,0.11979364,0.0
1496,4400,0.016784042,0.0
1497,4401,0.86729425,1.0
1498,4402,0.010373345,0.0
1499,4403,0.12219938,0.0
1500,4404,0.034995448,0.0
1501,4405,0.037642095,0.0
1502,4406,0.087706275,0.0
1503,4407,0.008700364,0.0
1504,4408,0.99975353,1.0
1505,4409,0.03549016,0.0
1506,4410,0.021734327,0.0
1507,4411,0.5897847,1.0
1508,4412,0.092941895,0.0
1509,4413,0.053749416,0.0
1510,4414,0.76701045,1.0
1511,4415,0.008358493,0.0
1512,4416,0.007655718,0.0
1513,4417,0.014615636,0.0
1514,4418,0.079781696,0.0
1515,4419,0.038826387,0.0
1516,4420,0.16235383,0.0
1517,4421,0.091429606,0.0
1518,4422,0.70814455,1.0
1519,4423,0.8735906,1.0
1520,4424,0.008221175,0.0
1521,4425,0.02338721,0.0
1522,4426,0.69903994,1.0
1523,4427,0.43450367,0.0
1524,4428,0.049122777,0.0
1525,4429,0.04230049,0.0
1526,4430,0.033699833,0.0
1527,4431,0.040290873,0.0
1528,4432,0.070211105,0.0
1529,4433,0.08146388,0.0
1530,4434,0.56271195,1.0
1531,4435,0.0063422355,0.0
1532,4436,0.36654618,0.0
1533,4437,0.036342848,0.0
1534,4438,0.03997406,0.0
1535,4439,0.0032160287,0.0
1536,4440,0.025083352,0.0
1537,4441,0.007392636,0.0
1538,4442,0.018431243,0.0
1539,4443,0.014260696,0.0
1540,4444,0.014415047,0.0
1541,4445,0.063705385,0.0
1542,4446,0.040697552,0.0
1543,4447,0.041464966,0.0
1544,4448,0.84568346,1.0
1545,4449,0.098605625,0.0
1546,4450,0.004048779,0.0
1547,4451,0.24255782,0.0
1548,4452,0.024203328,0.0
1549,4453,0.004040441,0.0
1550,4454,0.51781887,1.0
1551,4455,0.17394488,0.0
1552,4456,0.037364654,0.0
1553,4457,0.067439295,0.0
1554,4458,0.021846524,0.0
1555,4459,0.38950035,0.0
1556,4460,0.055519897,0.0
1557,4461,0.0038618885,0.0
1558,4462,0.028888922,0.0
1559,4463,0.022899332,0.0
1560,4464,0.062798485,0.0
1561,4465,0.09048716,0.0
1562,4466,0.3104655,0.0
1563,4467,0.017559633,0.0
1564,4468,0.0045475964,0.0
1565,4469,0.21795227,0.0
1566,4470,0.028574882,0.0
1567,4471,0.009839654,0.0
1568,4472,0.01856804,0.0
1569,4473,0.04975556,0.0
1570,4474,0.13494654,0.0
1571,4475,0.022260683,0.0
1572,4476,0.08157329,0.0
1573,4477,0.041250598,0.0
1574,4478,0.022831006,0.0
1575,4479,0.011751155,0.0
1576,4480,0.004455398,0.0
1577,4481,0.026720427,0.0
1578,4482,0.11085911,0.0
1579,4483,0.0016567609,0.0
1580,4484,0.13317798,0.0
1581,4485,0.016130336,0.0
1582,4486,0.0067356485,0.0
1583,4487,0.023824908,0.0
1584,4488,0.0225017,0.0
1585,4489,0.021762827,0.0
1586,4490,0.008509283,0.0
1587,4491,0.897904,1.0
1588,4492,0.0030808276,0.0
1589,4493,0.20201983,0.0
1590,4494,0.8559025,1.0
1591,4495,0.1416411,0.0
1592,4496,0.6622179,1.0
1593,4497,0.019984322,0.0
1594,4498,0.010231547,0.0
1595,4499,0.03904852,0.0
1596,4500,0.09102709,0.0
1597,4501,0.14467296,0.0
1598,4502,0.098980494,0.0
1599,4503,0.0145325605,0.0
1600,4504,0.013892172,0.0
1601,4505,0.011959464,0.0
1602,4506,0.03653386,0.0
1603,4507,0.006475716,0.0
1604,4508,0.038951896,0.0
1605,4509,0.022432169,0.0
1606,4510,0.017130796,0.0
1607,4511,0.099663295,0.0
1608,4512,0.050199207,0.0
1609,4513,0.08689855,0.0
1610,4514,0.031781975,0.0
1611,4515,0.024811905,0.0
1612,4516,0.009890501,0.0
1613,4517,0.0087755,0.0
1614,4518,0.03448917,0.0
1615,4519,0.03186354,0.0
1616,4520,0.007311698,0.0
1617,4521,0.08254531,0.0
1618,4522,0.037713505,0.0
1619,4523,0.017000755,0.0
1620,4524,0.014457991,0.0
1621,4525,0.015576158,0.0
1622,4526,0.012504134,0.0
1623,4527,0.025270816,0.0
1624,4528,0.62005496,1.0
1625,4529,0.08478956,0.0
1626,4530,0.057048265,0.0
1627,4531,0.004653668,0.0
1628,4532,0.013552634,0.0
1629,4533,0.021390492,0.0
1630,4534,0.014374983,0.0
1631,4535,0.96559536,1.0
1632,4536,0.066027604,0.0
1633,4537,0.058688182,0.0
1634,4538,0.011966272,0.0
1635,4539,0.046753213,0.0
1636,4540,0.8156165,1.0
1637,4541,0.22689943,0.0
1638,4542,0.060166452,0.0
1639,4543,0.15334658,0.0
1640,4544,0.017622607,0.0
1641,4545,0.8467468,1.0
1642,4546,0.008558716,0.0
1643,4547,0.010855599,0.0
1644,4548,0.042363998,0.0
1645,4549,0.88760996,1.0
1646,4550,0.09489096,0.0
1647,4551,0.6167528,1.0
1648,4552,0.93170077,1.0
1649,4553,0.009101983,0.0
1650,4554,0.009354997,0.0
1651,4555,0.07669628,0.0
1652,4556,0.016073693,0.0
1653,4557,0.028251775,0.0
1654,4558,0.03864307,0.0
1655,4559,0.45695028,0.0
1656,4560,0.10217024,0.0
1657,4561,0.034313597,0.0
1658,4562,0.26223886,0.0
1659,4563,0.007986488,0.0
1660,4564,0.040787693,0.0
1661,4565,0.0545429,0.0
1662,4566,0.0376115,0.0
1663,4567,0.13673975,0.0
1664,4568,0.011958297,0.0
1665,4569,0.08061344,0.0
1666,4570,0.01060459,0.0
1667,4571,0.014756429,0.0
1668,4572,0.21046619,0.0
1669,4573,0.17269173,0.0
1670,4574,0.057280224,0.0
1671,4575,0.25874013,0.0
1672,4576,0.51032573,1.0
1673,4577,0.041698027,0.0
1674,4578,0.0106658265,0.0
1675,4579,0.007784166,0.0
1676,4580,0.45961156,0.0
1677,4581,0.12475821,0.0
1678,4582,0.92034703,1.0
1679,4583,0.9801762,1.0
1680,4584,0.27394828,0.0
1681,4585,0.009952813,0.0
1682,4586,0.014494271,0.0
1683,4587,0.055354442,0.0
1684,4588,0.02400608,0.0
1685,4589,0.06618781,0.0
1686,4590,0.010963278,0.0
1687,4591,0.25621337,0.0
1688,4592,0.0046595335,0.0
1689,4593,0.21707802,0.0
1690,4594,0.024844868,0.0
1691,4595,0.014642849,0.0
1692,4596,0.13136624,0.0
1693,4597,0.017704817,0.0
1694,4598,0.030358015,0.0
1695,4599,0.05898591,0.0
1696,4600,0.05218711,0.0
1697,4601,0.0113581205,0.0
1698,4602,0.013861079,0.0
1699,4603,0.029847814,0.0
1700,4604,0.7829457,1.0
1701,4605,0.019524125,0.0
1702,4606,0.005769807,0.0
1703,4607,0.07219846,0.0
1704,4608,0.7962057,1.0
1705,4609,0.014891674,0.0
1706,4610,0.0116254855,0.0
1707,4611,0.022328913,0.0
1708,4612,0.06995445,0.0
1709,4613,0.01176095,0.0
1710,4614,0.22303508,0.0
1711,4615,0.66407007,1.0
1712,4616,0.9845722,1.0
1713,4617,0.21356016,0.0
1714,4618,0.02023854,0.0
1715,4619,0.009899676,0.0
1716,4620,0.94598854,1.0
1717,4621,0.013238615,0.0
1718,4622,0.00676843,0.0
1719,4623,0.012093729,0.0
1720,4624,0.04377605,0.0
1721,4625,0.9326373,1.0
1722,4626,0.23491693,0.0
1723,4627,0.018521229,0.0
1724,4628,0.033616435,0.0
1725,4629,0.931404,1.0
1726,4630,0.004419438,0.0
1727,4631,0.09030906,0.0
1728,4632,0.97695565,1.0
1729,4633,0.17621836,0.0
1730,4634,0.9243293,1.0
1731,4635,0.010459295,0.0
1732,4636,0.035332333,0.0
1733,4637,0.997727,1.0
1734,4638,0.08731831,0.0
1735,4639,0.0027221409,0.0
1736,4640,0.008872235,0.0
1737,4641,0.7865549,1.0
1738,4642,0.012116288,0.0
1739,4643,0.04949499,0.0
1740,4644,0.056810573,0.0
1741,4645,0.023583483,0.0
1742,4646,0.012112241,0.0
1743,4647,0.0677119,0.0
1744,4648,0.039401107,0.0
1745,4649,0.018528035,0.0
1746,4650,0.0064740716,0.0
1747,4651,0.015148262,0.0
1748,4652,0.020732274,0.0
1749,4653,0.019117218,0.0
1750,4654,0.8730962,1.0
1751,4655,0.03014748,0.0
1752,4656,0.9985886,1.0
1753,4657,0.04561009,0.0
1754,4658,0.99838245,1.0
1755,4659,0.012284402,0.0
1756,4660,0.12940502,0.0
1757,4661,0.01404576,0.0
1758,4662,0.23130569,0.0
1759,4663,0.20182116,0.0
1760,4664,0.9592303,1.0
1761,4665,0.12676531,0.0
1762,4666,0.0708709,0.0
1763,4667,0.0051298486,0.0
1764,4668,0.02591977,0.0
1765,4669,0.036752008,0.0
1766,4670,0.0087894015,0.0
1767,4671,0.53313696,1.0
1768,4672,0.0066739903,0.0
1769,4673,0.12367943,0.0
1770,4674,0.24915192,0.0
1771,4675,0.988201,1.0
1772,4676,0.9379219,1.0
1773,4677,0.05367764,0.0
1774,4678,0.93172103,1.0
1775,4679,0.39088425,0.0
1776,4680,0.0037032603,0.0
1777,4681,0.73384225,1.0
1778,4682,0.2505069,0.0
1779,4683,0.01076042,0.0
1780,4684,0.045905564,0.0
1781,4685,0.8650384,1.0
1782,4686,0.735833,1.0
1783,4687,0.05995289,0.0
1784,4688,0.7699154,1.0
1785,4689,0.009309067,0.0
1786,4690,0.6838031,1.0
1787,4691,0.025854224,0.0
1788,4692,0.019062215,0.0
1789,4693,0.07990331,0.0
1790,4694,0.94346416,1.0
1791,4695,0.035736877,0.0
1792,4696,0.82871634,1.0
1793,4697,0.0175028,0.0
1794,4698,0.016939672,0.0
1795,4699,0.5847407,1.0
1796,4700,0.020139603,0.0
1797,4701,0.030757548,0.0
1798,4702,0.9958098,1.0
1799,4703,0.031327143,0.0
1800,4704,0.88933754,1.0
1801,4705,0.016659463,0.0
1802,4706,0.019713206,0.0
1803,4707,0.01919757,0.0
