,id_measurement,probability,class
1729,4633,3.2415626e-12,0.0
1730,4634,1.1254074e-07,0.0
1731,4635,1.3369719e-11,0.0
1732,4636,9.959224e-13,0.0
1733,4637,0.97513616,1.0
1734,4638,7.0688377e-15,0.0
1735,4639,2.0876608e-11,0.0
1736,4640,1.3451359e-12,0.0
1737,4641,2.3619967e-10,0.0
1738,4642,2.2341742e-10,0.0
1739,4643,2.5346587e-12,0.0
1740,4644,3.6402017e-09,0.0
1741,4645,4.2084115e-13,0.0
1742,4646,0.0013856086,0.0
1743,4647,4.785536e-14,0.0
1744,4648,1.52492e-11,0.0
1745,4649,1.7277323e-12,0.0
1746,4650,1.6554577e-12,0.0
1747,4651,2.8790857e-14,0.0
1748,4652,4.57173e-06,0.0
1749,4653,1.7508093e-14,0.0
1750,4654,9.106208e-10,0.0
1751,4655,4.667952e-14,0.0
1752,4656,3.570325e-09,0.0
1753,4657,2.3507604e-10,0.0
1754,4658,0.4562578,0.0
1755,4659,9.907921e-12,0.0
1756,4660,3.8961705e-09,0.0
1757,4661,2.0851913e-13,0.0
1758,4662,1.1172023e-09,0.0
1759,4663,1.8520688e-05,0.0
1760,4664,0.99809104,1.0
1761,4665,1.4216567e-13,0.0
1762,4666,3.017885e-09,0.0
1763,4667,3.3467773e-12,0.0
1764,4668,9.376387e-13,0.0
1765,4669,9.4896225e-14,0.0
1766,4670,6.0347075e-11,0.0
1767,4671,4.933045e-07,0.0
1768,4672,2.5549866e-12,0.0
1769,4673,9.4535335e-07,0.0
1770,4674,5.913901e-11,0.0
1771,4675,0.98740965,1.0
1772,4676,0.9906126,1.0
1773,4677,3.8800795e-08,0.0
1774,4678,0.03138566,0.0
1775,4679,9.744713e-13,0.0
1776,4680,4.363722e-12,0.0
1777,4681,5.234612e-11,0.0
1778,4682,2.2026897e-10,0.0
1779,4683,5.8867087e-12,0.0
1780,4684,4.826604e-10,0.0
1781,4685,2.147213e-07,0.0
1782,4686,4.7019084e-14,0.0
1783,4687,2.8445545e-11,0.0
1784,4688,0.026129426,0.0
1785,4689,4.5679564e-11,0.0
1786,4690,5.298382e-09,0.0
1787,4691,6.7338817e-12,0.0
1788,4692,3.6962593e-08,0.0
1789,4693,0.00014360849,0.0
1790,4694,0.51705545,1.0
1791,4695,1.3128829e-13,0.0
1792,4696,9.730259e-10,0.0
1793,4697,1.2346132e-12,0.0
1794,4698,1.3247863e-09,0.0
1795,4699,2.3702156e-13,0.0
1796,4700,2.3985358e-12,0.0
1797,4701,1.9570305e-12,0.0
1798,4702,0.020389512,0.0
1799,4703,4.6518675e-13,0.0
1800,4704,0.9296126,1.0
1801,4705,1.6573082e-13,0.0
1802,4706,1.5061467e-13,0.0
1803,4707,3.6559985e-08,0.0
1804,4708,2.5157003e-13,0.0
1805,4709,0.40329266,0.0
1806,4710,3.8109715e-09,0.0
1807,4711,6.9000435e-12,0.0
1808,4712,2.7696638e-12,0.0
1809,4713,2.3420927e-09,0.0
1810,4714,3.4275324e-14,0.0
1811,4715,1.1450812e-14,0.0
1812,4716,7.970153e-13,0.0
1813,4717,2.3473488e-08,0.0
1814,4718,2.719431e-09,0.0
1815,4719,3.623825e-09,0.0
1816,4720,5.0998448e-14,0.0
1817,4721,3.469553e-12,0.0
1818,4722,1.8750736e-13,0.0
1819,4723,4.9256736e-12,0.0
1820,4724,1.0687251e-09,0.0
1821,4725,0.0027504992,0.0
1822,4726,1.2010066e-09,0.0
1823,4727,1.6610505e-11,0.0
1824,4728,7.853168e-11,0.0
1825,4729,0.014779344,0.0
1826,4730,3.68569e-13,0.0
1827,4731,2.9329922e-07,0.0
1828,4732,0.9389342,1.0
1829,4733,9.776078e-10,0.0
1830,4734,5.682368e-14,0.0
1831,4735,4.63232e-12,0.0
1832,4736,3.5106905e-06,0.0
1833,4737,1.0368595e-10,0.0
1834,4738,1.52102e-13,0.0
1835,4739,7.2559316e-15,0.0
1836,4740,1.35681395e-08,0.0
1837,4741,2.2287997e-13,0.0
1838,4742,1.3717343e-12,0.0
1839,4743,4.2112924e-10,0.0
1840,4744,3.397224e-13,0.0
1841,4745,1.820914e-07,0.0
1842,4746,1.2305973e-09,0.0
1843,4747,6.847271e-13,0.0
1844,4748,1.0754844e-11,0.0
1845,4749,7.615733e-11,0.0
1846,4750,6.7499883e-10,0.0
1847,4751,9.551478e-07,0.0
1848,4752,0.9948284,1.0
1849,4753,0.9955635,1.0
1850,4754,2.0658262e-12,0.0
1851,4755,2.6370515e-05,0.0
1852,4756,2.3997335e-13,0.0
1853,4757,0.0014604358,0.0
1854,4758,6.8918157e-06,0.0
1855,4759,3.0745866e-12,0.0
1856,4760,8.9649994e-13,0.0
1857,4761,5.2967118e-14,0.0
1858,4762,6.017866e-12,0.0
1859,4763,7.229081e-10,0.0
1860,4764,5.767649e-14,0.0
1861,4765,1.3006153e-13,0.0
1862,4766,7.784441e-13,0.0
1863,4767,4.5460575e-13,0.0
1864,4768,1.7324148e-12,0.0
1865,4769,1.0422113e-13,0.0
1866,4770,3.456305e-11,0.0
1867,4771,3.5419202e-12,0.0
1868,4772,4.5447007e-11,0.0
1869,4773,6.7169365e-12,0.0
1870,4774,0.0042512612,0.0
1871,4775,5.8058186e-13,0.0
1872,4776,0.030810928,0.0
1873,4777,4.790916e-10,0.0
1874,4778,4.8631953e-11,0.0
1875,4779,1.12452216e-13,0.0
1876,4780,1.877517e-10,0.0
1877,4781,2.1115372e-10,0.0
1878,4782,3.04684e-08,0.0
1879,4783,2.6878047e-13,0.0
1880,4784,2.2382958e-09,0.0
1881,4785,0.9999901,1.0
1882,4786,0.9926023,1.0
1883,4787,0.999788,1.0
1884,4788,2.3167067e-12,0.0
1885,4789,3.1613527e-13,0.0
1886,4790,3.0665394e-12,0.0
1887,4791,4.4417475e-13,0.0
1888,4792,0.13700473,0.0
1889,4793,3.2311223e-07,0.0
1890,4794,0.9626502,1.0
1891,4795,1.8972848e-13,0.0
1892,4796,2.275892e-12,0.0
1893,4797,3.5544304e-10,0.0
1894,4798,6.2373026e-14,0.0
1895,4799,3.5503072e-12,0.0
1896,4800,0.99694854,1.0
1897,4801,4.482076e-14,0.0
1898,4802,6.2221335e-09,0.0
1899,4803,1.8078114e-12,0.0
1900,4804,1.4901473e-10,0.0
1901,4805,0.9999019,1.0
1902,4806,3.5579255e-09,0.0
1903,4807,2.4233944e-09,0.0
1904,4808,7.0312145e-11,0.0
1905,4809,7.999939e-14,0.0
1906,4810,4.046715e-11,0.0
1907,4811,1.0383523e-09,0.0
1908,4812,8.11335e-09,0.0
1909,4813,1.602701e-07,0.0
1910,4814,7.0559647e-10,0.0
1911,4815,5.350846e-13,0.0
1912,4816,5.810657e-14,0.0
1913,4817,7.236814e-08,0.0
1914,4818,8.252436e-14,0.0
1915,4819,5.8284115e-12,0.0
1916,4820,1.5870184e-11,0.0
1917,4821,4.372574e-14,0.0
1918,4822,2.0587106e-12,0.0
1919,4823,3.250892e-13,0.0
1920,4824,0.59013474,1.0
1921,4825,9.755653e-08,0.0
1922,4826,5.7208865e-05,0.0
1923,4827,5.7970113e-09,0.0
1924,4828,4.8289364e-09,0.0
1925,4829,0.9978765,1.0
1926,4830,3.1600614e-10,0.0
1927,4831,3.0646245e-14,0.0
1928,4832,1.6336506e-07,0.0
1929,4833,1.4206701e-13,0.0
1930,4834,9.5041815e-15,0.0
1931,4835,7.021183e-13,0.0
1932,4836,1.8726789e-13,0.0
1933,4837,0.68523777,1.0
1934,4838,1.0610804e-12,0.0
1935,4839,0.0009566316,0.0
1936,4840,7.066312e-05,0.0
1937,4841,5.363535e-10,0.0
1938,4842,5.1449333e-14,0.0
1939,4843,1.7926999e-08,0.0
1940,4844,4.0424632e-07,0.0
1941,4845,4.2833563e-11,0.0
1942,4846,2.149997e-08,0.0
1943,4847,1.0573414e-11,0.0
1944,4848,1.3332407e-12,0.0
1945,4849,3.3376725e-13,0.0
1946,4850,3.367455e-11,0.0
1947,4851,2.399157e-09,0.0
1948,4852,3.1574346e-14,0.0
1949,4853,1.8911538e-13,0.0
1950,4854,1.0697392e-12,0.0
1951,4855,1.8226357e-13,0.0
1952,4856,0.8365031,1.0
1953,4857,4.4864007e-07,0.0
1954,4858,1.6847344e-12,0.0
1955,4859,6.2420514e-14,0.0
1956,4860,1.1556676e-11,0.0
1957,4861,2.1184724e-07,0.0
1958,4862,5.7240646e-10,0.0
1959,4863,1.1855798e-13,0.0
1960,4864,8.76245e-14,0.0
1961,4865,3.2055956e-15,0.0
1962,4866,1.0445776e-09,0.0
1963,4867,5.149835e-13,0.0
1964,4868,3.0633986e-13,0.0
1965,4869,0.59130174,1.0
1966,4870,1.6411983e-14,0.0
1967,4871,1.564637e-13,0.0
1968,4872,1.1768412e-08,0.0
1969,4873,4.352193e-12,0.0
1970,4874,0.5155832,1.0
1971,4875,7.981837e-13,0.0
1972,4876,5.4640164e-09,0.0
1973,4877,1.7991397e-08,0.0
1974,4878,0.016885648,0.0
1975,4879,3.3560203e-12,0.0
1976,4880,4.383413e-10,0.0
1977,4881,4.0967385e-10,0.0
1978,4882,1.2090647e-13,0.0
1979,4883,8.071542e-15,0.0
1980,4884,4.993743e-13,0.0
1981,4885,1.6136953e-08,0.0
1982,4886,1.3086113e-08,0.0
1983,4887,4.4950038e-10,0.0
1984,4888,1.2322672e-13,0.0
1985,4889,0.9992872,1.0
1986,4890,1.4838203e-07,0.0
1987,4891,1.774992e-14,0.0
1988,4892,5.6225147e-13,0.0
1989,4893,6.029708e-13,0.0
1990,4894,4.5497373e-12,0.0
1991,4895,1.8743728e-13,0.0
1992,4896,5.3461974e-12,0.0
1993,4897,1.1798269e-10,0.0
1994,4898,3.0474446e-08,0.0
1995,4899,0.00043977273,0.0
1996,4900,7.1604625e-15,0.0
1997,4901,1.5088669e-09,0.0
1998,4902,3.968668e-09,0.0
1999,4903,5.6449437e-12,0.0
2000,4904,3.765758e-14,0.0
2001,4905,1.8747123e-13,0.0
2002,4906,9.7682165e-09,0.0
2003,4907,5.2707443e-09,0.0
2004,4908,0.006859378,0.0
2005,4909,1.5471772e-06,0.0
2006,4910,2.9836203e-12,0.0
2007,4911,1.6102387e-06,0.0
2008,4912,3.9252134e-14,0.0
2009,4913,8.811461e-09,0.0
2010,4914,1.7044781e-14,0.0
2011,4915,4.4585075e-11,0.0
2012,4916,7.605543e-11,0.0
2013,4917,4.1399275e-09,0.0
2014,4918,6.8055332e-15,0.0
2015,4919,3.7977068e-13,0.0
2016,4920,0.9995797,1.0
2017,4921,5.194834e-12,0.0
2018,4922,0.8497611,1.0
2019,4923,0.8261298,1.0
2020,4924,2.284803e-13,0.0
2021,4925,1.7002685e-12,0.0
2022,4926,0.99848384,1.0
2023,4927,0.31542373,0.0
2024,4928,1.9190006e-14,0.0
2025,4929,2.7137452e-14,0.0
2026,4930,2.8346726e-13,0.0
2027,4931,9.555663e-14,0.0
2028,4932,0.9982072,1.0
2029,4933,9.529848e-15,0.0
2030,4934,2.7732586e-12,0.0
2031,4935,1.7742906e-11,0.0
2032,4936,2.8465029e-11,0.0
2033,4937,1.00996196e-07,0.0
2034,4938,0.99459165,1.0
2035,4939,2.0526499e-11,0.0
2036,4940,5.3193548e-12,0.0
2037,4941,1.1012245e-10,0.0
2038,4942,3.8583066e-13,0.0
2039,4943,1.15670235e-14,0.0
2040,4944,1.554615e-13,0.0
2041,4945,1.5658603e-14,0.0
2042,4946,1.22760005e-11,0.0
2043,4947,8.1335735e-08,0.0
2044,4948,1.8802253e-07,0.0
2045,4949,1.1739058e-13,0.0
2046,4950,4.7411724e-14,0.0
2047,4951,0.0011678861,0.0
2048,4952,4.282895e-09,0.0
2049,4953,6.830614e-09,0.0
2050,4954,1.8520463e-07,0.0
2051,4955,2.1908059e-11,0.0
2052,4956,5.3117103e-12,0.0
2053,4957,1.6911319e-08,0.0
2054,4958,5.808032e-10,0.0
2055,4959,1.4791077e-12,0.0
2056,4960,0.22552617,0.0
2057,4961,2.1905447e-13,0.0
2058,4962,1.0240414e-13,0.0
2059,4963,2.5226568e-10,0.0
2060,4964,3.056006e-06,0.0
2061,4965,4.1792942e-13,0.0
2062,4966,1.4578535e-14,0.0
2063,4967,5.7337124e-14,0.0
2064,4968,7.152611e-08,0.0
2065,4969,2.9577133e-13,0.0
2066,4970,1.9063544e-12,0.0
2067,4971,2.845507e-09,0.0
2068,4972,5.6596345e-13,0.0
2069,4973,2.982707e-10,0.0
2070,4974,3.1197104e-13,0.0
2071,4975,2.0585753e-10,0.0
2072,4976,4.1041392e-13,0.0
2073,4977,3.6152484e-14,0.0
2074,4978,4.440141e-12,0.0
2075,4979,1.0315688e-05,0.0
2076,4980,3.6323138e-14,0.0
2077,4981,1.0712454e-13,0.0
2078,4982,5.5688336e-12,0.0
2079,4983,2.5094921e-11,0.0
2080,4984,5.470521e-10,0.0
2081,4985,1.1296989e-13,0.0
2082,4986,6.739504e-10,0.0
2083,4987,1.9907674e-08,0.0
2084,4988,5.661589e-13,0.0
2085,4989,1.39443e-14,0.0
2086,4990,8.524335e-12,0.0
2087,4991,2.3038245e-10,0.0
2088,4992,2.4419273e-12,0.0
2089,4993,3.6956367e-13,0.0
2090,4994,2.443311e-12,0.0
2091,4995,1.3386027e-05,0.0
2092,4996,1.9095733e-10,0.0
2093,4997,0.00059356104,0.0
2094,4998,8.5518685e-09,0.0
2095,4999,1.6735605e-05,0.0
2096,5000,0.9122078,1.0
2097,5001,2.6403291e-11,0.0
2098,5002,4.4610653e-05,0.0
2099,5003,8.457654e-13,0.0
2100,5004,1.3544369e-13,0.0
2101,5005,8.387872e-08,0.0
2102,5006,5.9850964e-11,0.0
2103,5007,7.2607244e-14,0.0
2104,5008,0.9847313,1.0
2105,5009,4.413015e-11,0.0
2106,5010,4.3898143e-07,0.0
2107,5011,3.0009133e-08,0.0
2108,5012,1.8071665e-12,0.0
2109,5013,8.746161e-06,0.0
2110,5014,4.8269837e-09,0.0
2111,5015,0.005997185,0.0
2112,5016,1.6224068e-09,0.0
2113,5017,4.8872486e-12,0.0
2114,5018,1.0754656e-08,0.0
2115,5019,5.1437983e-09,0.0
2116,5020,1.2698999e-10,0.0
2117,5021,8.242249e-09,0.0
2118,5022,2.2675621e-10,0.0
2119,5023,9.124738e-11,0.0
2120,5024,2.1880671e-06,0.0
2121,5025,1.9740988e-13,0.0
2122,5026,1.4905258e-13,0.0
2123,5027,1.3940339e-10,0.0
2124,5028,3.12276e-12,0.0
2125,5029,1.3651503e-14,0.0
2126,5030,1.4299775e-05,0.0
2127,5031,2.0147642e-08,0.0
2128,5032,1.3921626e-11,0.0
2129,5033,4.8639354e-08,0.0
2130,5034,3.5575147e-11,0.0
2131,5035,3.4441113e-11,0.0
2132,5036,1.0387147e-09,0.0
2133,5037,1.85454e-13,0.0
2134,5038,9.510569e-14,0.0
2135,5039,5.0911776e-13,0.0
2136,5040,1.7621035e-13,0.0
2137,5041,4.5070185e-12,0.0
2138,5042,5.2934246e-12,0.0
2139,5043,0.001369795,0.0
2140,5044,2.5893341e-06,0.0
2141,5045,2.172039e-13,0.0
2142,5046,4.453249e-10,0.0
2143,5047,3.2570644e-11,0.0
2144,5048,7.7007933e-10,0.0
2145,5049,0.011267885,0.0
2146,5050,1.2337758e-11,0.0
2147,5051,2.1094097e-12,0.0
2148,5052,1.15866755e-14,0.0
2149,5053,2.4103004e-11,0.0
2150,5054,1.7627231e-12,0.0
2151,5055,3.847766e-14,0.0
2152,5056,2.2594722e-13,0.0
2153,5057,9.4614285e-14,0.0
2154,5058,5.6577025e-13,0.0
2155,5059,2.1706434e-13,0.0
2156,5060,2.3140745e-12,0.0
2157,5061,1.9821514e-06,0.0
2158,5062,2.2114665e-14,0.0
2159,5063,1.3383598e-07,0.0
2160,5064,0.012075109,0.0
2161,5065,7.240772e-13,0.0
2162,5066,3.530287e-15,0.0
2163,5067,4.962708e-15,0.0
2164,5068,1.6516032e-09,0.0
2165,5069,2.4761998e-11,0.0
2166,5070,1.3253222e-06,0.0
2167,5071,2.752741e-13,0.0
2168,5072,9.887283e-13,0.0
2169,5073,0.29785645,0.0
2170,5074,0.38151428,0.0
2171,5075,5.315676e-06,0.0
2172,5076,1.045701e-11,0.0
2173,5077,8.760967e-13,0.0
2174,5078,1.9286447e-13,0.0
2175,5079,1.987668e-15,0.0
2176,5080,2.7581335e-09,0.0
2177,5081,0.99861336,1.0
2178,5082,2.1174577e-10,0.0
2179,5083,1.5093964e-13,0.0
2180,5084,5.4590443e-14,0.0
2181,5085,8.6354665e-12,0.0
2182,5086,1.7885243e-14,0.0
2183,5087,2.2516906e-12,0.0
2184,5088,4.8539607e-13,0.0
2185,5089,1.3802788e-05,0.0
2186,5090,0.0040591853,0.0
2187,5091,0.003378503,0.0
2188,5092,3.325098e-09,0.0
2189,5093,3.870449e-07,0.0
2190,5094,3.0093577e-11,0.0
2191,5095,7.8561085e-10,0.0
2192,5096,9.864616e-14,0.0
2193,5097,1.3766763e-14,0.0
2194,5098,4.946491e-15,0.0
2195,5099,3.8374028e-14,0.0
2196,5100,2.366899e-10,0.0
2197,5101,1.6374528e-10,0.0
2198,5102,6.488823e-11,0.0
2199,5103,9.427393e-12,0.0
2200,5104,6.094068e-15,0.0
2201,5105,3.9522303e-13,0.0
2202,5106,4.4979046e-13,0.0
2203,5107,0.21166661,0.0
2204,5108,1.1051192e-14,0.0
2205,5109,3.156908e-08,0.0
2206,5110,1.5793688e-08,0.0
2207,5111,1.2871759e-12,0.0
2208,5112,6.7932473e-09,0.0
2209,5113,9.547379e-13,0.0
2210,5114,4.8890647e-09,0.0
2211,5115,1.412734e-09,0.0
2212,5116,0.99798846,1.0
2213,5117,5.630025e-10,0.0
2214,5118,5.4192463e-11,0.0
2215,5119,3.1945255e-14,0.0
2216,5120,5.253415e-15,0.0
2217,5121,2.4387912e-11,0.0
2218,5122,4.0381294e-13,0.0
2219,5123,1.5836746e-14,0.0
2220,5124,1.021769e-12,0.0
2221,5125,1.9191296e-13,0.0
2222,5126,0.0009833879,0.0
2223,5127,1.3059682e-08,0.0
2224,5128,4.5736306e-07,0.0
2225,5129,1.9438724e-12,0.0
2226,5130,1.8993187e-14,0.0
2227,5131,5.7309638e-08,0.0
2228,5132,3.8813503e-13,0.0
2229,5133,4.3591655e-11,0.0
2230,5134,0.9934722,1.0
2231,5135,3.4024118e-13,0.0
2232,5136,7.466925e-14,0.0
2233,5137,0.0025663674,0.0
2234,5138,1.3230412e-13,0.0
2235,5139,0.49725497,0.0
2236,5140,4.7004045e-09,0.0
2237,5141,5.971498e-13,0.0
2238,5142,0.15484132,0.0
2239,5143,0.74709964,1.0
2240,5144,3.9780366e-06,0.0
2241,5145,2.3482385e-09,0.0
2242,5146,1.4780192e-12,0.0
2243,5147,3.57407e-14,0.0
2244,5148,3.685924e-12,0.0
2245,5149,3.1849672e-14,0.0
2246,5150,3.477165e-12,0.0
2247,5151,9.9842835e-11,0.0
2248,5152,1.0295802e-09,0.0
2249,5153,9.870943e-05,0.0
2250,5154,1.6165208e-11,0.0
2251,5155,1.18244e-14,0.0
2252,5156,8.9841296e-07,0.0
2253,5157,9.1079264e-14,0.0
2254,5158,0.32983282,0.0
2255,5159,2.6587514e-07,0.0
2256,5160,2.4142656e-08,0.0
2257,5161,8.6936264e-11,0.0
2258,5162,1.5036058e-14,0.0
2259,5163,7.9345384e-13,0.0
2260,5164,9.823635e-09,0.0
2261,5165,2.117511e-13,0.0
2262,5166,9.2052397e-14,0.0
2263,5167,5.4392997e-13,0.0
2264,5168,4.1299483e-14,0.0
2265,5169,1.066766e-09,0.0
2266,5170,7.531922e-14,0.0
2267,5171,6.2626017e-13,0.0
2268,5172,3.3820746e-10,0.0
2269,5173,6.4669992e-12,0.0
2270,5174,4.0677525e-13,0.0
2271,5175,4.8868784e-11,0.0
2272,5176,1.6030884e-10,0.0
2273,5177,3.510754e-11,0.0
2274,5178,1.340885e-10,0.0
2275,5179,0.00017585923,0.0
2276,5180,1.1505107e-10,0.0
2277,5181,1.2591902e-11,0.0
2278,5182,3.1005436e-13,0.0
2279,5183,5.587938e-10,0.0
2280,5184,5.5674394e-13,0.0
2281,5185,1.505296e-14,0.0
2282,5186,1.09835325e-13,0.0
2283,5187,4.0945974e-06,0.0
2284,5188,1.1299129e-12,0.0
2285,5189,9.125624e-15,0.0
2286,5190,5.2244992e-14,0.0
2287,5191,1.2927363e-12,0.0
2288,5192,0.102743365,0.0
2289,5193,2.3247037e-05,0.0
2290,5194,0.84300476,1.0
2291,5195,6.5720064e-13,0.0
2292,5196,1.8527928e-10,0.0
2293,5197,1.7561413e-13,0.0
2294,5198,2.2372317e-14,0.0
2295,5199,5.3400114e-12,0.0
2296,5200,4.0796054e-11,0.0
2297,5201,2.9192878e-13,0.0
2298,5202,3.030261e-14,0.0
2299,5203,7.82162e-09,0.0
2300,5204,2.1962582e-14,0.0
2301,5205,4.3259595e-15,0.0
2302,5206,1.1063972e-14,0.0
2303,5207,1.0004937e-12,0.0
2304,5208,3.9617906e-14,0.0
2305,5209,2.3624347e-09,0.0
2306,5210,1.2106016e-13,0.0
2307,5211,4.3674295e-06,0.0
2308,5212,8.734376e-08,0.0
2309,5213,2.4098038e-11,0.0
2310,5214,0.07251371,0.0
2311,5215,2.0139637e-13,0.0
2312,5216,2.9793508e-11,0.0
2313,5217,1.3402931e-12,0.0
2314,5218,1.1584346e-12,0.0
2315,5219,1.0998932e-11,0.0
2316,5220,0.097890176,0.0
2317,5221,1.6959494e-14,0.0
2318,5222,7.8401924e-11,0.0
2319,5223,2.5096616e-13,0.0
2320,5224,1.0147792e-06,0.0
2321,5225,6.1509565e-13,0.0
2322,5226,2.3037364e-10,0.0
2323,5227,6.4792777e-10,0.0
2324,5228,4.0717887e-09,0.0
2325,5229,1.855107e-12,0.0
2326,5230,1.4066338e-12,0.0
2327,5231,9.620315e-13,0.0
2328,5232,8.396964e-08,0.0
2329,5233,1.0084325e-13,0.0
2330,5234,9.769917e-12,0.0
2331,5235,6.1419346e-15,0.0
2332,5236,3.0125303e-13,0.0
2333,5237,1.6067512e-12,0.0
2334,5238,6.27207e-09,0.0
2335,5239,2.3002305e-12,0.0
2336,5240,4.305385e-13,0.0
2337,5241,1.901724e-12,0.0
2338,5242,9.162074e-15,0.0
2339,5243,1.0714669e-08,0.0
2340,5244,3.8562598e-10,0.0
2341,5245,3.0545262e-08,0.0
2342,5246,5.650448e-08,0.0
2343,5247,1.3523421e-11,0.0
2344,5248,8.282908e-09,0.0
2345,5249,3.0819065e-13,0.0
2346,5250,1.3331205e-13,0.0
2347,5251,1.3143006e-10,0.0
2348,5252,2.0029022e-07,0.0
2349,5253,8.070721e-09,0.0
2350,5254,4.7522634e-14,0.0
2351,5255,0.9989427,1.0
2352,5256,2.4532572e-12,0.0
2353,5257,1.7076864e-05,0.0
2354,5258,1.6922851e-14,0.0
2355,5259,1.4979638e-10,0.0
2356,5260,2.2945576e-05,0.0
2357,5261,4.058579e-05,0.0
2358,5262,0.0013365918,0.0
2359,5263,1.8230138e-14,0.0
2360,5264,3.1981603e-13,0.0
2361,5265,4.4577905e-12,0.0
2362,5266,2.4042828e-13,0.0
2363,5267,8.04389e-12,0.0
2364,5268,8.664301e-09,0.0
2365,5269,2.1967622e-13,0.0
2366,5270,0.031342015,0.0
2367,5271,4.5054005e-09,0.0
2368,5272,8.8494565e-13,0.0
2369,5273,2.0092283e-10,0.0
2370,5274,1.121638e-11,0.0
2371,5275,1.6308972e-05,0.0
2372,5276,3.6662163e-11,0.0
2373,5277,3.5657594e-12,0.0
2374,5278,1.1434085e-12,0.0
2375,5279,3.242736e-13,0.0
2376,5280,0.0014577445,0.0
2377,5281,2.388989e-12,0.0
2378,5282,3.143483e-13,0.0
2379,5283,9.454677e-15,0.0
2380,5284,8.142763e-08,0.0
2381,5285,3.821888e-14,0.0
2382,5286,1.2182164e-11,0.0
2383,5287,9.163212e-11,0.0
2384,5288,8.900622e-11,0.0
2385,5289,0.71782416,1.0
2386,5290,0.99999714,1.0
2387,5291,0.00077610626,0.0
2388,5292,2.0183543e-14,0.0
2389,5293,1.3199959e-10,0.0
2390,5294,7.1040994e-12,0.0
2391,5295,5.402505e-08,0.0
2392,5296,7.834798e-06,0.0
2393,5297,5.511103e-14,0.0
2394,5298,4.4430353e-13,0.0
2395,5299,1.4095383e-14,0.0
2396,5300,3.2373e-08,0.0
2397,5301,0.7948841,1.0
2398,5302,2.3853713e-14,0.0
2399,5303,0.22114094,0.0
2400,5304,0.06934017,0.0
2401,5305,1.03621925e-13,0.0
2402,5306,9.2432034e-11,0.0
2403,5307,2.955166e-12,0.0
2404,5308,3.822249e-12,0.0
2405,5309,0.016259901,0.0
2406,5310,1.23958515e-08,0.0
2407,5311,1.33200855e-11,0.0
2408,5312,1.553274e-06,0.0
2409,5313,1.7789335e-14,0.0
2410,5314,1.5377407e-09,0.0
2411,5315,1.462043e-12,0.0
2412,5316,3.8329183e-14,0.0
2413,5317,5.568289e-13,0.0
2414,5318,4.1401654e-06,0.0
2415,5319,2.371472e-10,0.0
2416,5320,3.1390144e-05,0.0
2417,5321,1.9559127e-14,0.0
2418,5322,5.1649e-11,0.0
2419,5323,1.7454699e-08,0.0
2420,5324,2.0514583e-09,0.0
2421,5325,2.3121245e-12,0.0
2422,5326,6.203046e-12,0.0
2423,5327,4.5124647e-15,0.0
2424,5328,1.4869779e-11,0.0
2425,5329,1.1266004e-13,0.0
2426,5330,3.2485827e-15,0.0
2427,5331,1.0726598e-14,0.0
2428,5332,0.000103287995,0.0
2429,5333,3.5475388e-12,0.0
2430,5334,1.4086128e-08,0.0
2431,5335,4.3420343e-09,0.0
2432,5336,2.3024584e-10,0.0
2433,5337,2.0525118e-12,0.0
2434,5338,1.0460634e-12,0.0
2435,5339,2.1743925e-10,0.0
2436,5340,1.2992871e-12,0.0
2437,5341,1.4425298e-14,0.0
2438,5342,1.1010257e-09,0.0
2439,5343,0.697719,1.0
2440,5344,9.764327e-16,0.0
2441,5345,7.0348827e-13,0.0
2442,5346,4.1589416e-11,0.0
2443,5347,5.6171717e-11,0.0
2444,5348,6.954874e-13,0.0
2445,5349,5.842031e-13,0.0
2446,5350,2.1709266e-15,0.0
2447,5351,1.2489056e-14,0.0
2448,5352,2.2847191e-10,0.0
2449,5353,1.11459175e-11,0.0
2450,5354,1.5483644e-14,0.0
2451,5355,2.582107e-13,0.0
2452,5356,0.0025823517,0.0
2453,5357,7.673237e-08,0.0
2454,5358,1.6476943e-10,0.0
2455,5359,1.0129846e-06,0.0
2456,5360,4.562784e-06,0.0
2457,5361,1.0150056e-12,0.0
2458,5362,8.110798e-07,0.0
2459,5363,1.5808282e-11,0.0
2460,5364,7.8320204e-14,0.0
2461,5365,4.9919274e-12,0.0
2462,5366,2.2444775e-09,0.0
2463,5367,1.0268081e-07,0.0
2464,5368,2.4143271e-14,0.0
2465,5369,0.89083743,1.0
2466,5370,9.8557315e-08,0.0
2467,5371,6.919922e-11,0.0
2468,5372,2.2392962e-08,0.0
2469,5373,2.2803634e-12,0.0
2470,5374,1.0158986e-08,0.0
2471,5375,1.8241426e-12,0.0
2472,5376,3.853989e-13,0.0
2473,5377,2.117809e-06,0.0
2474,5378,1.815478e-13,0.0
2475,5379,8.989828e-09,0.0
2476,5380,9.809719e-10,0.0
2477,5381,5.4141247e-10,0.0
2478,5382,3.1214042e-11,0.0
2479,5383,6.739005e-13,0.0
2480,5384,5.25358e-13,0.0
2481,5385,1.078286e-11,0.0
2482,5386,1.0724052e-12,0.0
2483,5387,1.3300265e-10,0.0
2484,5388,1.02732425e-13,0.0
2485,5389,2.884277e-12,0.0
2486,5390,0.9937636,1.0
2487,5391,5.818565e-14,0.0
2488,5392,7.0134333e-13,0.0
