,id_measurement,probability,class
929,3833,0.011805192,0.0
930,3834,0.011129258,0.0
931,3835,0.020361772,0.0
932,3836,0.040137004,0.0
933,3837,0.088847525,0.0
934,3838,0.011521126,0.0
935,3839,0.010778175,0.0
936,3840,0.014279189,0.0
937,3841,0.78607225,1.0
938,3842,0.011062005,0.0
939,3843,0.0112384865,0.0
940,3844,0.010454909,0.0
941,3845,0.0216614,0.0
942,3846,0.017812964,0.0
943,3847,0.16006039,0.0
944,3848,0.62721586,1.0
945,3849,0.013227993,0.0
946,3850,0.13348112,0.0
947,3851,0.02061665,0.0
948,3852,0.016370283,0.0
949,3853,0.01157578,0.0
950,3854,0.014801949,0.0
951,3855,0.00811058,0.0
952,3856,0.013187629,0.0
953,3857,0.010880994,0.0
954,3858,0.01678239,0.0
955,3859,0.012134686,0.0
956,3860,0.02334988,0.0
957,3861,0.4117433,0.0
958,3862,0.025282307,0.0
959,3863,0.027381629,0.0
960,3864,0.014147405,0.0
961,3865,0.008768098,0.0
962,3866,0.010992514,0.0
963,3867,0.059901293,0.0
964,3868,0.0216396,0.0
965,3869,0.014520587,0.0
966,3870,0.010791845,0.0
967,3871,0.010013373,0.0
968,3872,0.008312582,0.0
969,3873,0.008917185,0.0
970,3874,0.011324555,0.0
971,3875,0.010744585,0.0
972,3876,0.017566726,0.0
973,3877,0.9592576,1.0
974,3878,0.012847198,0.0
975,3879,0.02439219,0.0
976,3880,0.018084763,0.0
977,3881,0.51682615,1.0
978,3882,0.011980702,0.0
979,3883,0.061342977,0.0
980,3884,0.010536634,0.0
981,3885,0.011825612,0.0
982,3886,0.046158604,0.0
983,3887,0.008216735,0.0
984,3888,0.97452897,1.0
985,3889,0.012226109,0.0
986,3890,0.2671198,0.0
987,3891,0.017612383,0.0
988,3892,0.009559594,0.0
989,3893,0.01702076,0.0
990,3894,0.0067973444,0.0
991,3895,0.012459084,0.0
992,3896,0.009678476,0.0
993,3897,0.013189607,0.0
994,3898,0.016808476,0.0
995,3899,0.012689504,0.0
996,3900,0.013576158,0.0
997,3901,0.02302187,0.0
998,3902,0.04700789,0.0
999,3903,0.017783348,0.0
1000,3904,0.022815162,0.0
1001,3905,0.01123114,0.0
1002,3906,0.016358156,0.0
1003,3907,0.15318595,0.0
1004,3908,0.0137832835,0.0
1005,3909,0.009949379,0.0
1006,3910,0.020415943,0.0
1007,3911,0.012251958,0.0
1008,3912,0.014062833,0.0
1009,3913,0.011918306,0.0
1010,3914,0.012696537,0.0
1011,3915,0.011841644,0.0
1012,3916,0.9889122,1.0
1013,3917,0.015032565,0.0
1014,3918,0.046033796,0.0
1015,3919,0.009167457,0.0
1016,3920,0.016503068,0.0
1017,3921,0.029611975,0.0
1018,3922,0.0148235755,0.0
1019,3923,0.01516308,0.0
1020,3924,0.01098256,0.0
1021,3925,0.014826096,0.0
1022,3926,0.02214025,0.0
1023,3927,0.015502303,0.0
1024,3928,0.018224262,0.0
1025,3929,0.03781153,0.0
1026,3930,0.025049819,0.0
1027,3931,0.36157718,0.0
1028,3932,0.010944985,0.0
1029,3933,0.84969974,1.0
1030,3934,0.021586638,0.0
1031,3935,0.011027177,0.0
1032,3936,0.013533346,0.0
1033,3937,0.010992768,0.0
1034,3938,0.036192268,0.0
1035,3939,0.0150648225,0.0
1036,3940,0.011838167,0.0
1037,3941,0.011226317,0.0
1038,3942,0.9670055,1.0
1039,3943,0.015928509,0.0
1040,3944,0.012649707,0.0
1041,3945,0.9861756,1.0
1042,3946,0.012657533,0.0
1043,3947,0.008879735,0.0
1044,3948,0.013292786,0.0
1045,3949,0.012207983,0.0
1046,3950,0.012540243,0.0
1047,3951,0.0134717785,0.0
1048,3952,0.9872071,1.0
1049,3953,0.01313419,0.0
1050,3954,0.011932437,0.0
1051,3955,0.17610401,0.0
1052,3956,0.011947925,0.0
1053,3957,0.011154097,0.0
1054,3958,0.04261443,0.0
1055,3959,0.12325132,0.0
1056,3960,0.014009382,0.0
1057,3961,0.013435697,0.0
1058,3962,0.029190363,0.0
1059,3963,0.012346062,0.0
1060,3964,0.016609153,0.0
1061,3965,0.014374085,0.0
1062,3966,0.011277016,0.0
1063,3967,0.9895415,1.0
1064,3968,0.0072572175,0.0
1065,3969,0.00759839,0.0
1066,3970,0.012081573,0.0
1067,3971,0.010800002,0.0
1068,3972,0.018514317,0.0
1069,3973,0.8914217,1.0
1070,3974,0.02656663,0.0
1071,3975,0.037045132,0.0
1072,3976,0.031540845,0.0
1073,3977,0.07704287,0.0
1074,3978,0.0126674175,0.0
1075,3979,0.013515222,0.0
1076,3980,0.014341666,0.0
1077,3981,0.2842232,0.0
1078,3982,0.01218191,0.0
1079,3983,0.011127448,0.0
1080,3984,0.014067099,0.0
1081,3985,0.011382584,0.0
1082,3986,0.012143601,0.0
1083,3987,0.0380133,0.0
1084,3988,0.010516356,0.0
1085,3989,0.014806101,0.0
1086,3990,0.008907531,0.0
1087,3991,0.97689587,1.0
1088,3992,0.017742846,0.0
1089,3993,0.013229002,0.0
1090,3994,0.0124538345,0.0
1091,3995,0.020850258,0.0
1092,3996,0.028750593,0.0
1093,3997,0.015908146,0.0
1094,3998,0.014435942,0.0
1095,3999,0.008831572,0.0
1096,4000,0.012063896,0.0
1097,4001,0.013240547,0.0
1098,4002,0.016357122,0.0
1099,4003,0.016123693,0.0
1100,4004,0.017412111,0.0
1101,4005,0.019209942,0.0
1102,4006,0.013332917,0.0
1103,4007,0.013107613,0.0
1104,4008,0.01963588,0.0
1105,4009,0.03946594,0.0
1106,4010,0.013631596,0.0
1107,4011,0.0130103165,0.0
1108,4012,0.89086616,1.0
1109,4013,0.020491755,0.0
1110,4014,0.017921591,0.0
1111,4015,0.017059457,0.0
1112,4016,0.01205283,0.0
1113,4017,0.010892259,0.0
1114,4018,0.0132804215,0.0
1115,4019,0.015467044,0.0
1116,4020,0.012507538,0.0
1117,4021,0.011588829,0.0
1118,4022,0.01206176,0.0
1119,4023,0.32285798,0.0
1120,4024,0.018822432,0.0
1121,4025,0.053123947,0.0
1122,4026,0.012859292,0.0
1123,4027,0.015195436,0.0
1124,4028,0.017265085,0.0
1125,4029,0.0104099745,0.0
1126,4030,0.97351944,1.0
1127,4031,0.011288048,0.0
1128,4032,0.01278819,0.0
1129,4033,0.013346103,0.0
1130,4034,0.24675198,0.0
1131,4035,0.010666063,0.0
1132,4036,0.016466083,0.0
1133,4037,0.012199264,0.0
1134,4038,0.012031479,0.0
1135,4039,0.011996946,0.0
1136,4040,0.0133968,0.0
1137,4041,0.010908803,0.0
1138,4042,0.014230831,0.0
1139,4043,0.019603182,0.0
1140,4044,0.4044693,0.0
1141,4045,0.012533903,0.0
1142,4046,0.010162167,0.0
1143,4047,0.0146715855,0.0
1144,4048,0.016849218,0.0
1145,4049,0.010920411,0.0
1146,4050,0.015996676,0.0
1147,4051,0.012583941,0.0
1148,4052,0.012843008,0.0
1149,4053,0.012659162,0.0
1150,4054,0.012951342,0.0
1151,4055,0.016099846,0.0
1152,4056,0.0150034055,0.0
1153,4057,0.28334412,0.0
1154,4058,0.9474173,1.0
1155,4059,0.02670581,0.0
1156,4060,0.011503463,0.0
1157,4061,0.03969384,0.0
1158,4062,0.97872114,1.0
1159,4063,0.011027203,0.0
1160,4064,0.011836456,0.0
1161,4065,0.012275317,0.0
1162,4066,0.04940534,0.0
1163,4067,0.0108796125,0.0
1164,4068,0.015968299,0.0
1165,4069,0.01688769,0.0
1166,4070,0.017991154,0.0
1167,4071,0.011803962,0.0
1168,4072,0.038265165,0.0
1169,4073,0.011111964,0.0
1170,4074,0.4744662,0.0
1171,4075,0.04619337,0.0
1172,4076,0.0134317735,0.0
1173,4077,0.01817957,0.0
1174,4078,0.011186003,0.0
1175,4079,0.013143371,0.0
1176,4080,0.01149148,0.0
1177,4081,0.010714698,0.0
1178,4082,0.013266551,0.0
1179,4083,0.01100543,0.0
1180,4084,0.01142808,0.0
1181,4085,0.015624914,0.0
1182,4086,0.04318624,0.0
1183,4087,0.014813114,0.0
1184,4088,0.015572278,0.0
1185,4089,0.01363595,0.0
1186,4090,0.009738072,0.0
1187,4091,0.011028373,0.0
1188,4092,0.011153113,0.0
1189,4093,0.013247227,0.0
1190,4094,0.025069153,0.0
1191,4095,0.012202855,0.0
1192,4096,0.011291049,0.0
1193,4097,0.04713682,0.0
1194,4098,0.012295475,0.0
1195,4099,0.012789273,0.0
1196,4100,0.043503053,0.0
1197,4101,0.008301183,0.0
1198,4102,0.011894465,0.0
1199,4103,0.012300606,0.0
1200,4104,0.016017126,0.0
1201,4105,0.99470633,1.0
1202,4106,0.018963838,0.0
1203,4107,0.015168762,0.0
1204,4108,0.010676629,0.0
1205,4109,0.03138581,0.0
1206,4110,0.010293882,0.0
1207,4111,0.027701432,0.0
1208,4112,0.020966358,0.0
1209,4113,0.022764767,0.0
1210,4114,0.013600171,0.0
1211,4115,0.89281017,1.0
1212,4116,0.012172974,0.0
1213,4117,0.014334652,0.0
1214,4118,0.0125540085,0.0
1215,4119,0.011287287,0.0
1216,4120,0.011168106,0.0
1217,4121,0.040854122,0.0
1218,4122,0.020003602,0.0
1219,4123,0.011246905,0.0
1220,4124,0.025847085,0.0
1221,4125,0.03259271,0.0
1222,4126,0.09444708,0.0
1223,4127,0.010830119,0.0
1224,4128,0.09181539,0.0
1225,4129,0.012387559,0.0
1226,4130,0.016144698,0.0
1227,4131,0.015902817,0.0
1228,4132,0.015250333,0.0
1229,4133,0.0071389046,0.0
1230,4134,0.0608852,0.0
1231,4135,0.018983768,0.0
1232,4136,0.013817316,0.0
1233,4137,0.015275747,0.0
1234,4138,0.30862856,0.0
1235,4139,0.0143559575,0.0
1236,4140,0.016914317,0.0
1237,4141,0.012524499,0.0
1238,4142,0.046832535,0.0
1239,4143,0.026128365,0.0
1240,4144,0.015342627,0.0
1241,4145,0.05195528,0.0
1242,4146,0.24439947,0.0
1243,4147,0.01292296,0.0
1244,4148,0.015310005,0.0
1245,4149,0.72025645,1.0
1246,4150,0.009606454,0.0
1247,4151,0.018638087,0.0
1248,4152,0.18927312,0.0
1249,4153,0.01867245,0.0
1250,4154,0.021830603,0.0
1251,4155,0.019953582,0.0
1252,4156,0.043768626,0.0
1253,4157,0.43775043,0.0
1254,4158,0.00977568,0.0
1255,4159,0.015991902,0.0
1256,4160,0.033725936,0.0
1257,4161,0.014886735,0.0
1258,4162,0.010772167,0.0
1259,4163,0.049511086,0.0
1260,4164,0.017990718,0.0
1261,4165,0.02639321,0.0
1262,4166,0.012885012,0.0
1263,4167,0.013190216,0.0
1264,4168,0.012282163,0.0
1265,4169,0.024029782,0.0
1266,4170,0.011992008,0.0
1267,4171,0.015715513,0.0
1268,4172,0.97263676,1.0
1269,4173,0.011190107,0.0
1270,4174,0.01798467,0.0
1271,4175,0.012841901,0.0
1272,4176,0.014858819,0.0
1273,4177,0.956347,1.0
1274,4178,0.9446317,1.0
1275,4179,0.011624131,0.0
1276,4180,0.025779648,0.0
1277,4181,0.012803845,0.0
1278,4182,0.01056195,0.0
1279,4183,0.016489374,0.0
1280,4184,0.013929802,0.0
1281,4185,0.011601359,0.0
1282,4186,0.042827494,0.0
1283,4187,0.008712752,0.0
1284,4188,0.0134628145,0.0
1285,4189,0.023560127,0.0
1286,4190,0.025948722,0.0
1287,4191,0.013878853,0.0
1288,4192,0.0151046,0.0
1289,4193,0.047343563,0.0
1290,4194,0.0147530055,0.0
1291,4195,0.013021784,0.0
1292,4196,0.015131262,0.0
1293,4197,0.016746376,0.0
1294,4198,0.012640657,0.0
1295,4199,0.013774918,0.0
1296,4200,0.016189607,0.0
1297,4201,0.018561427,0.0
1298,4202,0.014745361,0.0
1299,4203,0.011654939,0.0
1300,4204,0.012470664,0.0
1301,4205,0.011752838,0.0
1302,4206,0.011627649,0.0
1303,4207,0.105771564,0.0
1304,4208,0.01181538,0.0
1305,4209,0.016719647,0.0
1306,4210,0.509998,1.0
1307,4211,0.010393091,0.0
1308,4212,0.0106496615,0.0
1309,4213,0.011024036,0.0
1310,4214,0.018687692,0.0
1311,4215,0.011666325,0.0
1312,4216,0.01924756,0.0
1313,4217,0.016592687,0.0
1314,4218,0.0128065385,0.0
1315,4219,0.042108726,0.0
1316,4220,0.011870989,0.0
1317,4221,0.008882636,0.0
1318,4222,0.011870939,0.0
1319,4223,0.013671706,0.0
1320,4224,0.024830414,0.0
1321,4225,0.014418883,0.0
1322,4226,0.010657146,0.0
1323,4227,0.011410543,0.0
1324,4228,0.011441017,0.0
1325,4229,0.010381533,0.0
1326,4230,0.010063559,0.0
1327,4231,0.010192589,0.0
1328,4232,0.013631251,0.0
1329,4233,0.011312907,0.0
1330,4234,0.01490436,0.0
1331,4235,0.015084348,0.0
1332,4236,0.011857534,0.0
1333,4237,0.011872567,0.0
1334,4238,0.010710837,0.0
1335,4239,0.013523508,0.0
1336,4240,0.010172485,0.0
1337,4241,0.011009043,0.0
1338,4242,0.019066812,0.0
1339,4243,0.01485558,0.0
1340,4244,0.016860059,0.0
1341,4245,0.011516414,0.0
1342,4246,0.009878536,0.0
1343,4247,0.00904268,0.0
1344,4248,0.01349444,0.0
1345,4249,0.016170425,0.0
1346,4250,0.030647429,0.0
1347,4251,0.0108943395,0.0
1348,4252,0.011977028,0.0
1349,4253,0.020610182,0.0
1350,4254,0.0112172365,0.0
1351,4255,0.02273859,0.0
1352,4256,0.020432137,0.0
1353,4257,0.019667935,0.0
1354,4258,0.011380112,0.0
1355,4259,0.02579363,0.0
1356,4260,0.0130169485,0.0
1357,4261,0.012622708,0.0
1358,4262,0.024784671,0.0
1359,4263,0.08036924,0.0
1360,4264,0.013933922,0.0
1361,4265,0.008859904,0.0
1362,4266,0.0132420985,0.0
1363,4267,0.013705472,0.0
1364,4268,0.011464965,0.0
1365,4269,0.019883273,0.0
1366,4270,0.0123941,0.0
1367,4271,0.8875374,1.0
1368,4272,0.015553697,0.0
1369,4273,0.014192373,0.0
1370,4274,0.04849482,0.0
1371,4275,0.013022752,0.0
1372,4276,0.014905257,0.0
1373,4277,0.015966056,0.0
1374,4278,0.6266635,1.0
1375,4279,0.910046,1.0
1376,4280,0.020295039,0.0
1377,4281,0.011066021,0.0
1378,4282,0.02666765,0.0
1379,4283,0.01378703,0.0
1380,4284,0.047174595,0.0
1381,4285,0.013581103,0.0
1382,4286,0.012855497,0.0
1383,4287,0.011097255,0.0
1384,4288,0.015890703,0.0
1385,4289,0.012940216,0.0
1386,4290,0.014249883,0.0
1387,4291,0.011069149,0.0
1388,4292,0.008773472,0.0
1389,4293,0.012780824,0.0
1390,4294,0.011757641,0.0
1391,4295,0.013316986,0.0
1392,4296,0.012206075,0.0
1393,4297,0.013012795,0.0
1394,4298,0.014267983,0.0
1395,4299,0.015017069,0.0
1396,4300,0.025856854,0.0
1397,4301,0.013472388,0.0
1398,4302,0.01805389,0.0
1399,4303,0.007006764,0.0
1400,4304,0.016568126,0.0
1401,4305,0.014472894,0.0
1402,4306,0.009111588,0.0
1403,4307,0.015047732,0.0
1404,4308,0.012921569,0.0
1405,4309,0.052404184,0.0
1406,4310,0.01073329,0.0
1407,4311,0.14698465,0.0
1408,4312,0.010968952,0.0
1409,4313,0.74149615,1.0
1410,4314,0.011881851,0.0
1411,4315,0.013642001,0.0
1412,4316,0.01983888,0.0
1413,4317,0.008392131,0.0
1414,4318,0.018000605,0.0
1415,4319,0.024228886,0.0
1416,4320,0.012829135,0.0
1417,4321,0.5992134,1.0
1418,4322,0.014405227,0.0
1419,4323,0.011785187,0.0
1420,4324,0.04341943,0.0
1421,4325,0.030241285,0.0
1422,4326,0.008529672,0.0
1423,4327,0.015775653,0.0
1424,4328,0.010095151,0.0
1425,4329,0.0216001,0.0
1426,4330,0.013254878,0.0
1427,4331,0.01932511,0.0
1428,4332,0.012047546,0.0
1429,4333,0.00754331,0.0
1430,4334,0.017175855,0.0
1431,4335,0.010550001,0.0
1432,4336,0.015566066,0.0
1433,4337,0.009231612,0.0
1434,4338,0.011669432,0.0
1435,4339,0.0099039115,0.0
1436,4340,0.012724098,0.0
1437,4341,0.014540087,0.0
1438,4342,0.011857914,0.0
1439,4343,0.0129472455,0.0
1440,4344,0.010951714,0.0
1441,4345,0.008813712,0.0
1442,4346,0.035112705,0.0
1443,4347,0.81436557,1.0
1444,4348,0.22150774,0.0
1445,4349,0.012586721,0.0
1446,4350,0.010649757,0.0
1447,4351,0.016304787,0.0
1448,4352,0.9748741,1.0
1449,4353,0.020768525,0.0
1450,4354,0.012715361,0.0
1451,4355,0.01285321,0.0
1452,4356,0.009943326,0.0
1453,4357,0.012862876,0.0
1454,4358,0.9648265,1.0
1455,4359,0.014527255,0.0
1456,4360,0.017100764,0.0
1457,4361,0.98082924,1.0
1458,4362,0.13967179,0.0
1459,4363,0.012261633,0.0
1460,4364,0.017599244,0.0
1461,4365,0.008865453,0.0
1462,4366,0.011474626,0.0
1463,4367,0.011912137,0.0
1464,4368,0.010519473,0.0
1465,4369,0.013643431,0.0
1466,4370,0.0117764445,0.0
1467,4371,0.007929324,0.0
1468,4372,0.010374862,0.0
1469,4373,0.019596616,0.0
1470,4374,0.014132429,0.0
1471,4375,0.01884997,0.0
1472,4376,0.0159793,0.0
1473,4377,0.92703027,1.0
1474,4378,0.012172767,0.0
1475,4379,0.023742454,0.0
1476,4380,0.9901112,1.0
1477,4381,0.01506125,0.0
1478,4382,0.014714297,0.0
1479,4383,0.03548141,0.0
1480,4384,0.012020963,0.0
1481,4385,0.019822268,0.0
1482,4386,0.034790702,0.0
1483,4387,0.020195814,0.0
1484,4388,0.011059856,0.0
1485,4389,0.035332587,0.0
1486,4390,0.011472122,0.0
1487,4391,0.014688127,0.0
1488,4392,0.01155833,0.0
1489,4393,0.013099912,0.0
1490,4394,0.016683029,0.0
1491,4395,0.82810277,1.0
1492,4396,0.022693563,0.0
1493,4397,0.017220594,0.0
1494,4398,0.0093055805,0.0
1495,4399,0.01019066,0.0
1496,4400,0.014972964,0.0
1497,4401,0.04605605,0.0
1498,4402,0.012459096,0.0
1499,4403,0.014170702,0.0
1500,4404,0.012157824,0.0
1501,4405,0.013218281,0.0
1502,4406,0.009592033,0.0
1503,4407,0.0096460525,0.0
1504,4408,0.96205217,1.0
1505,4409,0.012656652,0.0
1506,4410,0.017352078,0.0
1507,4411,0.017412836,0.0
1508,4412,0.015805354,0.0
1509,4413,0.018452348,0.0
1510,4414,0.13377532,0.0
1511,4415,0.011352383,0.0
1512,4416,0.011719484,0.0
1513,4417,0.0123688,0.0
1514,4418,0.06672537,0.0
1515,4419,0.013271607,0.0
1516,4420,0.018034365,0.0
1517,4421,0.016205927,0.0
1518,4422,0.032051288,0.0
1519,4423,0.057242643,0.0
1520,4424,0.010190506,0.0
1521,4425,0.015772225,0.0
1522,4426,0.019372523,0.0
1523,4427,0.007865949,0.0
1524,4428,0.011709475,0.0
1525,4429,0.011703567,0.0
1526,4430,0.01039516,0.0
1527,4431,0.011973671,0.0
1528,4432,0.01371906,0.0
1529,4433,0.006286592,0.0
1530,4434,0.018266005,0.0
1531,4435,0.0151590435,0.0
1532,4436,0.009529144,0.0
1533,4437,0.0134929875,0.0
1534,4438,0.013658845,0.0
1535,4439,0.0102763595,0.0
1536,4440,0.011712538,0.0
1537,4441,0.016545836,0.0
1538,4442,0.013897666,0.0
1539,4443,0.011539844,0.0
1540,4444,0.012709125,0.0
1541,4445,0.013736338,0.0
1542,4446,0.014642498,0.0
1543,4447,0.011718462,0.0
1544,4448,0.94213307,1.0
1545,4449,0.013271526,0.0
1546,4450,0.015240131,0.0
1547,4451,0.021426326,0.0
1548,4452,0.013931872,0.0
1549,4453,0.015562355,0.0
1550,4454,0.02564171,0.0
1551,4455,0.03523456,0.0
1552,4456,0.014287622,0.0
1553,4457,0.019205732,0.0
1554,4458,0.013032377,0.0
1555,4459,0.033197153,0.0
1556,4460,0.013057185,0.0
1557,4461,0.009832154,0.0
1558,4462,0.011531693,0.0
1559,4463,0.010577633,0.0
1560,4464,0.01257392,0.0
1561,4465,0.014274417,0.0
1562,4466,0.007951923,0.0
1563,4467,0.013193438,0.0
1564,4468,0.008072068,0.0
1565,4469,0.024971606,0.0
1566,4470,0.010728298,0.0
1567,4471,0.011983164,0.0
1568,4472,0.012627452,0.0
1569,4473,0.016472362,0.0
1570,4474,0.028626516,0.0
1571,4475,0.011327486,0.0
1572,4476,0.009783668,0.0
1573,4477,0.01328154,0.0
1574,4478,0.012623196,0.0
1575,4479,0.013184942,0.0
1576,4480,0.016027538,0.0
1577,4481,0.0124831265,0.0
1578,4482,0.014915803,0.0
1579,4483,0.012751705,0.0
1580,4484,0.018183086,0.0
1581,4485,0.012348232,0.0
1582,4486,0.0125327,0.0
1583,4487,0.011814924,0.0
1584,4488,0.011330348,0.0
1585,4489,0.011662587,0.0
1586,4490,0.010598493,0.0
1587,4491,0.049777016,0.0
1588,4492,0.012488818,0.0
1589,4493,0.03005817,0.0
1590,4494,0.54876375,1.0
1591,4495,0.0159446,0.0
1592,4496,0.01775673,0.0
1593,4497,0.010706775,0.0
1594,4498,0.008728543,0.0
1595,4499,0.02322604,0.0
1596,4500,0.07066773,0.0
1597,4501,0.017843632,0.0
1598,4502,0.012369261,0.0
1599,4503,0.01630413,0.0
1600,4504,0.013300721,0.0
1601,4505,0.010379974,0.0
1602,4506,0.011234434,0.0
1603,4507,0.010408314,0.0
1604,4508,0.018568901,0.0
1605,4509,0.01231253,0.0
1606,4510,0.01583257,0.0
1607,4511,0.023022143,0.0
1608,4512,0.026482677,0.0
1609,4513,0.013225012,0.0
1610,4514,0.012417842,0.0
1611,4515,0.0115744,0.0
1612,4516,0.030221349,0.0
1613,4517,0.0115635935,0.0
1614,4518,0.012086048,0.0
1615,4519,0.013524301,0.0
1616,4520,0.010742878,0.0
1617,4521,0.015430281,0.0
1618,4522,0.017044814,0.0
1619,4523,0.0110171195,0.0
1620,4524,0.01139483,0.0
1621,4525,0.010893939,0.0
1622,4526,0.011982622,0.0
1623,4527,0.010892691,0.0
1624,4528,0.09112139,0.0
1625,4529,0.016654525,0.0
1626,4530,0.010653853,0.0
1627,4531,0.009089735,0.0
1628,4532,0.011426162,0.0
1629,4533,0.011802543,0.0
1630,4534,0.01208056,0.0
1631,4535,0.6251512,1.0
1632,4536,0.020249544,0.0
1633,4537,0.015422423,0.0
1634,4538,0.011766937,0.0
1635,4539,0.013492767,0.0
1636,4540,0.06530659,0.0
1637,4541,0.022782521,0.0
1638,4542,0.018923508,0.0
1639,4543,0.023424694,0.0
1640,4544,0.014546478,0.0
1641,4545,0.043832995,0.0
1642,4546,0.011110476,0.0
1643,4547,0.014846679,0.0
1644,4548,0.011471424,0.0
1645,4549,0.0870062,0.0
1646,4550,0.017133703,0.0
1647,4551,0.16811673,0.0
1648,4552,0.03429675,0.0
1649,4553,0.012467277,0.0
1650,4554,0.015735071,0.0
1651,4555,0.010230977,0.0
1652,4556,0.016064007,0.0
1653,4557,0.011869535,0.0
1654,4558,0.012362382,0.0
1655,4559,0.0264869,0.0
1656,4560,0.013490451,0.0
1657,4561,0.10566528,0.0
1658,4562,0.02730849,0.0
1659,4563,0.013528228,0.0
1660,4564,0.013973268,0.0
1661,4565,0.012095987,0.0
1662,4566,0.01653914,0.0
1663,4567,0.03658634,0.0
1664,4568,0.010282637,0.0
1665,4569,0.091328874,0.0
1666,4570,0.015317412,0.0
1667,4571,0.0111071495,0.0
1668,4572,0.02311634,0.0
1669,4573,0.37058964,0.0
1670,4574,0.013676491,0.0
1671,4575,0.022202564,0.0
1672,4576,0.21162383,0.0
1673,4577,0.0140879,0.0
1674,4578,0.015600466,0.0
1675,4579,0.009509771,0.0
1676,4580,0.09502562,0.0
1677,4581,0.011135028,0.0
1678,4582,0.27737918,0.0
1679,4583,0.16520333,0.0
1680,4584,0.022214536,0.0
1681,4585,0.012572796,0.0
1682,4586,0.013106516,0.0
1683,4587,0.012444367,0.0
1684,4588,0.012166554,0.0
1685,4589,0.012379039,0.0
1686,4590,0.012131051,0.0
1687,4591,0.02179264,0.0
1688,4592,0.019114433,0.0
1689,4593,0.016838249,0.0
1690,4594,0.011435554,0.0
1691,4595,0.013777912,0.0
1692,4596,0.01766196,0.0
1693,4597,0.013143841,0.0
1694,4598,0.013863823,0.0
1695,4599,0.033262532,0.0
1696,4600,0.012460622,0.0
1697,4601,0.02641517,0.0
1698,4602,0.016774412,0.0
1699,4603,0.011723257,0.0
1700,4604,0.9915631,1.0
1701,4605,0.012177298,0.0
1702,4606,0.012980933,0.0
1703,4607,0.03005311,0.0
1704,4608,0.9682709,1.0
1705,4609,0.0118734455,0.0
1706,4610,0.012120924,0.0
1707,4611,0.020090545,0.0
1708,4612,0.09697413,0.0
1709,4613,0.0105780875,0.0
1710,4614,0.016456826,0.0
1711,4615,0.0951718,0.0
1712,4616,0.98131263,1.0
1713,4617,0.096204296,0.0
1714,4618,0.017125193,0.0
1715,4619,0.010214082,0.0
1716,4620,0.9840289,1.0
1717,4621,0.015209756,0.0
1718,4622,0.012120963,0.0
1719,4623,0.012340569,0.0
1720,4624,0.0067464937,0.0
1721,4625,0.0141415745,0.0
1722,4626,0.05662822,0.0
1723,4627,0.010689889,0.0
1724,4628,0.016761724,0.0
1725,4629,0.48265514,0.0
1726,4630,0.016246589,0.0
1727,4631,0.013380921,0.0
1728,4632,0.5661466,1.0
1729,4633,0.013650736,0.0
1730,4634,0.22585478,0.0
1731,4635,0.011408327,0.0
1732,4636,0.011216524,0.0
1733,4637,0.98628473,1.0
1734,4638,0.01940482,0.0
1735,4639,0.015634408,0.0
1736,4640,0.014531966,0.0
1737,4641,0.05327948,0.0
1738,4642,0.013245824,0.0
1739,4643,0.013972262,0.0
1740,4644,0.018556323,0.0
1741,4645,0.015944399,0.0
1742,4646,0.011597953,0.0
1743,4647,0.012204349,0.0
1744,4648,0.01328654,0.0
1745,4649,0.010977402,0.0
1746,4650,0.009154156,0.0
1747,4651,0.008376587,0.0
1748,4652,0.0123294145,0.0
1749,4653,0.0114903,0.0
1750,4654,0.032178733,0.0
1751,4655,0.013636894,0.0
1752,4656,0.96726537,1.0
1753,4657,0.025432153,0.0
1754,4658,0.8446281,1.0
1755,4659,0.014275946,0.0
1756,4660,0.02480215,0.0
1757,4661,0.010604194,0.0
1758,4662,0.02116662,0.0
1759,4663,0.038184542,0.0
1760,4664,0.51182747,1.0
1761,4665,0.012843854,0.0
1762,4666,0.016973699,0.0
1763,4667,0.009244746,0.0
1764,4668,0.011217756,0.0
1765,4669,0.012853532,0.0
1766,4670,0.010830375,0.0
1767,4671,0.3392936,0.0
1768,4672,0.012660168,0.0
1769,4673,0.023254631,0.0
1770,4674,0.023069322,0.0
1771,4675,0.9877093,1.0
1772,4676,0.7309982,1.0
1773,4677,0.020176262,0.0
1774,4678,0.32612506,0.0
1775,4679,0.3989353,0.0
1776,4680,0.00978876,0.0
1777,4681,0.031132648,0.0
1778,4682,0.022249715,0.0
1779,4683,0.009895966,0.0
1780,4684,0.020628838,0.0
1781,4685,0.13944024,0.0
1782,4686,0.7927863,1.0
1783,4687,0.013850224,0.0
1784,4688,0.02179849,0.0
1785,4689,0.013692124,0.0
1786,4690,0.032242943,0.0
1787,4691,0.013336073,0.0
1788,4692,0.011648042,0.0
1789,4693,0.01197234,0.0
1790,4694,0.1526925,0.0
1791,4695,0.015440311,0.0
1792,4696,0.022405092,0.0
1793,4697,0.010913785,0.0
1794,4698,0.011653462,0.0
1795,4699,0.03129029,0.0
1796,4700,0.013656688,0.0
1797,4701,0.009933867,0.0
1798,4702,0.8167185,1.0
1799,4703,0.012381564,0.0
1800,4704,0.9666557,1.0
1801,4705,0.02237231,0.0
1802,4706,0.011460177,0.0
1803,4707,0.010342292,0.0
1804,4708,0.017666478,0.0
