,id_measurement,probability,class
1009,1009,0.99951696,1.0
1010,1010,0.9999505,1.0
1011,1011,0.9994005,1.0
1012,1012,0.99989295,1.0
1013,1013,0.9999807,1.0
1014,1014,0.9999298,1.0
1015,1015,0.9999298,1.0
1016,1016,0.99997973,1.0
1017,1017,0.9974032,1.0
1018,1018,0.99999654,1.0
1019,1019,0.99999,1.0
1020,1020,0.999801,1.0
1021,1021,0.999808,1.0
1022,1022,0.9999701,1.0
1023,1023,0.99985313,1.0
1024,1024,0.9979444,1.0
1025,1025,0.99998987,1.0
1026,1026,0.9999049,1.0
1027,1027,0.9999236,1.0
1028,1028,0.9997024,1.0
1029,1029,0.99997675,1.0
1030,1030,1.0,1.0
1031,1031,0.9995845,1.0
1032,1032,0.9997415,1.0
1033,1033,0.99942505,1.0
1034,1034,0.9998746,1.0
1035,1035,0.9999093,1.0
1036,1036,0.9999932,1.0
1037,1037,1.0,1.0
1038,1038,0.9999912,1.0
1039,1039,0.99996746,1.0
1040,1040,0.9999864,1.0
1041,1041,0.99996233,1.0
1042,1042,0.9999944,1.0
1043,1043,0.9999652,1.0
1044,1044,0.9999571,1.0
1045,1045,0.9999987,1.0
1046,1046,0.9999373,1.0
1047,1047,0.9999752,1.0
1048,1048,0.99999106,1.0
1049,1049,0.99917823,1.0
1050,1050,0.99982893,1.0
1051,1051,0.99993086,1.0
1052,1052,0.9999714,1.0
1053,1053,0.99999857,1.0
1054,1054,0.9999521,1.0
1055,1055,0.99998915,1.0
1056,1056,0.99989605,1.0
1057,1057,0.99997187,1.0
1058,1058,0.99996674,1.0
1059,1059,1.0,1.0
1060,1060,0.99998736,1.0
1061,1061,0.99997294,1.0
1062,1062,0.9999814,1.0
1063,1063,0.99917656,1.0
1064,1064,0.99990773,1.0
1065,1065,0.9998123,1.0
1066,1066,0.99999976,1.0
1067,1067,0.99999344,1.0
1068,1068,0.99982065,1.0
1069,1069,0.999424,1.0
1070,1070,0.9999474,1.0
1071,1071,0.99980193,1.0
1072,1072,0.9997836,1.0
1073,1073,0.9999888,1.0
1074,1074,0.9998622,1.0
1075,1075,0.99988127,1.0
1076,1076,0.99999595,1.0
1077,1077,0.99997175,1.0
1078,1078,0.99999845,1.0
1079,1079,1.0,1.0
1080,1080,0.99999845,1.0
1081,1081,1.0,1.0
1082,1082,0.9999981,1.0
1083,1083,0.99999654,1.0
1084,1084,0.9975866,1.0
1085,1085,0.99991405,1.0
1086,1086,0.99984336,1.0
1087,1087,0.99999774,1.0
1088,1088,0.9987213,1.0
1089,1089,0.9991755,1.0
1090,1090,0.9999845,1.0
1091,1091,0.99998295,1.0
1092,1092,0.9999646,1.0
1093,1093,0.9995746,1.0
1094,1094,0.999987,1.0
1095,1095,0.9999635,1.0
1096,1096,0.9997894,1.0
1097,1097,0.9999716,1.0
1098,1098,1.0,1.0
1099,1099,0.999961,1.0
1100,1100,0.99975234,1.0
1101,1101,0.99993205,1.0
1102,1102,0.9992693,1.0
1103,1103,0.85330206,1.0
1104,1104,0.9999325,1.0
1105,1105,0.9996855,1.0
1106,1106,0.9999237,1.0
1107,1107,0.99998164,1.0
1108,1108,0.9998323,1.0
1109,1109,0.9999585,1.0
1110,1110,0.9999862,1.0
1111,1111,0.9993129,1.0
1112,1112,0.999997,1.0
1113,1113,0.9998011,1.0
1114,1114,0.99994195,1.0
1115,1115,1.0,1.0
1116,1116,0.9999504,1.0
1117,1117,0.9999999,1.0
1118,1118,0.9999949,1.0
1119,1119,0.99981135,1.0
1120,1120,0.8040226,1.0
1121,1121,0.9993594,1.0
1122,1122,0.9999435,1.0
1123,1123,0.9978957,1.0
1124,1124,1.0,1.0
1125,1125,0.99999595,1.0
1126,1126,1.0,1.0
1127,1127,0.99999976,1.0
1128,1128,0.99932253,1.0
1129,1129,0.9998702,1.0
1130,1130,0.9999968,1.0
1131,1131,0.9996928,1.0
1132,1132,0.9999633,1.0
1133,1133,0.9995757,1.0
1134,1134,0.99995697,1.0
1135,1135,0.9999132,1.0
1136,1136,0.9999819,1.0
1137,1137,0.9999658,1.0
1138,1138,0.99995375,1.0
1139,1139,0.9997744,1.0
1140,1140,0.99999046,1.0
1141,1141,0.99892163,1.0
1142,1142,0.99992895,1.0
1143,1143,0.99973744,1.0
1144,1144,0.99998283,1.0
1145,1145,0.99985635,1.0
1146,1146,0.9999721,1.0
1147,1147,0.99952316,1.0
1148,1148,0.9997224,1.0
1149,1149,0.9999647,1.0
1150,1150,1.0,1.0
1151,1151,0.99989724,1.0
1152,1152,0.99991596,1.0
1153,1153,0.9991586,1.0
1154,1154,0.9998745,1.0
1155,1155,1.0,1.0
1156,1156,0.9999132,1.0
1157,1157,0.99995434,1.0
1158,1158,0.9999989,1.0
1159,1159,0.99953437,1.0
1160,1160,0.9999695,1.0
1161,1161,0.9992374,1.0
1162,1162,0.99980694,1.0
1163,1163,0.99999833,1.0
1164,1164,0.99999416,1.0
1165,1165,0.9999361,1.0
1166,1166,0.9999429,1.0
1167,1167,0.9997441,1.0
1168,1168,0.999987,1.0
1169,1169,0.99983263,1.0
1170,1170,0.9997348,1.0
1171,1171,0.99987435,1.0
1172,1172,0.999944,1.0
1173,1173,1.0,1.0
1174,1174,0.9998728,1.0
1175,1175,0.99987423,1.0
1176,1176,0.9999646,1.0
1177,1177,1.0,1.0
1178,1178,0.9999696,1.0
1179,1179,0.9999939,1.0
1180,1180,0.9999827,1.0
1181,1181,0.9999883,1.0
1182,1182,0.9999459,1.0
1183,1183,0.9997018,1.0
1184,1184,0.9999467,1.0
1185,1185,0.99986506,1.0
1186,1186,0.99977523,1.0
1187,1187,0.99906427,1.0
1188,1188,0.97533005,1.0
1189,1189,0.9999851,1.0
1190,1190,0.99999964,1.0
1191,1191,0.99979216,1.0
1192,1192,0.9999738,1.0
1193,1193,1.0,1.0
1194,1194,0.9999131,1.0
1195,1195,0.99997616,1.0
1196,1196,0.9991435,1.0
1197,1197,0.9999695,1.0
1198,1198,0.9999707,1.0
1199,1199,0.99995625,1.0
1200,1200,0.99997663,1.0
1201,1201,0.99997187,1.0
1202,1202,0.9999652,1.0
1203,1203,0.9999887,1.0
1204,1204,0.99996185,1.0
1205,1205,0.9997528,1.0
1206,1206,1.0,1.0
1207,1207,0.999785,1.0
1208,1208,0.9999716,1.0
1209,1209,0.9989126,1.0
1210,1210,0.9998759,1.0
1211,1211,0.9999713,1.0
1212,1212,0.99932516,1.0
1213,1213,0.99947315,1.0
1214,1214,0.9998216,1.0
1215,1215,0.99989736,1.0
1216,1216,0.999141,1.0
1217,1217,0.9999696,1.0
1218,1218,0.9995939,1.0
1219,1219,1.0,1.0
1220,1220,0.99992895,1.0
1221,1221,0.99999785,1.0
1222,1222,0.9999056,1.0
1223,1223,0.99997485,1.0
1224,1224,0.9999238,1.0
1225,1225,0.9999367,1.0
1226,1226,0.99999845,1.0
1227,1227,0.99995947,1.0
1228,1228,0.9999732,1.0
1229,1229,0.99971026,1.0
1230,1230,0.9996983,1.0
1231,1231,0.99996066,1.0
1232,1232,0.99996686,1.0
1233,1233,0.99985695,1.0
1234,1234,0.9999516,1.0
1235,1235,0.99995935,1.0
1236,1236,0.99998105,1.0
1237,1237,0.99976474,1.0
1238,1238,0.99998426,1.0
1239,1239,0.9998934,1.0
1240,1240,0.9999385,1.0
1241,1241,0.99988854,1.0
1242,1242,0.99995315,1.0
1243,1243,0.9999752,1.0
1244,1244,0.999944,1.0
1245,1245,0.9999869,1.0
1246,1246,0.99996626,1.0
1247,1247,0.99994195,1.0
1248,1248,0.99928147,1.0
1249,1249,0.99962986,1.0
1250,1250,0.99995065,1.0
1251,1251,0.99997556,1.0
1252,1252,0.9999958,1.0
1253,1253,0.9999832,1.0
1254,1254,1.0,1.0
1255,1255,0.99996984,1.0
1256,1256,0.99998057,1.0
1257,1257,0.9999484,1.0
1258,1258,0.9999677,1.0
1259,1259,0.9998141,1.0
1260,1260,0.99990785,1.0
1261,1261,0.9999999,1.0
1262,1262,0.9998815,1.0
1263,1263,0.99996626,1.0
1264,1264,0.9999759,1.0
1265,1265,0.84185696,1.0
1266,1266,0.9993863,1.0
1267,1267,0.9995646,1.0
1268,1268,0.9998087,1.0
1269,1269,0.9996691,1.0
1270,1270,0.99985886,1.0
1271,1271,0.99998724,1.0
1272,1272,0.9997595,1.0
1273,1273,0.99956685,1.0
1274,1274,0.999982,1.0
1275,1275,1.0,1.0
1276,1276,0.99980944,1.0
1277,1277,0.99998796,1.0
1278,1278,0.99998116,1.0
1279,1279,0.99992454,1.0
1280,1280,0.99998426,1.0
1281,1281,0.99999356,1.0
1282,1282,0.99992764,1.0
1283,1283,1.0,1.0
1284,1284,0.99974173,1.0
1285,1285,0.99989855,1.0
1286,1286,0.99992526,1.0
1287,1287,0.9995307,1.0
1288,1288,0.9999951,1.0
1289,1289,1.0,1.0
1290,1290,0.9998728,1.0
1291,1291,0.9999962,1.0
1292,1292,0.9999939,1.0
1293,1293,0.9997936,1.0
1294,1294,0.9998826,1.0
1295,1295,0.99995685,1.0
1296,1296,0.99972445,1.0
1297,1297,0.99990857,1.0
1298,1298,0.99987864,1.0
1299,1299,0.9999033,1.0
1300,1300,0.9999244,1.0
1301,1301,0.99983394,1.0
1302,1302,0.99905807,1.0
1303,1303,1.0,1.0
1304,1304,0.9995167,1.0
1305,1305,0.99995077,1.0
1306,1306,0.99987066,1.0
1307,1307,0.9997873,1.0
1308,1308,0.9998977,1.0
1309,1309,0.9997906,1.0
1310,1310,0.99999547,1.0
1311,1311,0.9996871,1.0
1312,1312,0.9997243,1.0
1313,1313,0.99984026,1.0
1314,1314,0.99999905,1.0
1315,1315,0.9996283,1.0
1316,1316,0.99999774,1.0
1317,1317,0.9999999,1.0
1318,1318,0.99989843,1.0
1319,1319,0.9995198,1.0
1320,1320,0.9999988,1.0
1321,1321,0.99998367,1.0
1322,1322,0.9999174,1.0
1323,1323,0.9999918,1.0
1324,1324,0.99999964,1.0
1325,1325,0.9999436,1.0
1326,1326,0.9999505,1.0
1327,1327,0.999936,1.0
1328,1328,0.99998367,1.0
1329,1329,0.99311066,1.0
1330,1330,0.9991654,1.0
1331,1331,0.9997309,1.0
1332,1332,0.99982697,1.0
1333,1333,0.9998982,1.0
1334,1334,0.99999416,1.0
1335,1335,0.9999604,1.0
1336,1336,0.99993503,1.0
1337,1337,0.99997365,1.0
1338,1338,0.9999875,1.0
1339,1339,0.9999783,1.0
1340,1340,0.9999927,1.0
1341,1341,0.99979883,1.0
1342,1342,0.99996424,1.0
1343,1343,0.9999753,1.0
1344,1344,0.9999627,1.0
1345,1345,0.9999862,1.0
1346,1346,0.9998029,1.0
1347,1347,0.93006325,1.0
1348,1348,0.9998235,1.0
1349,1349,1.0,1.0
1350,1350,0.999892,1.0
1351,1351,0.9999753,1.0
1352,1352,0.9999777,1.0
1353,1353,0.9999151,1.0
1354,1354,0.9999871,1.0
1355,1355,0.99977833,1.0
1356,1356,0.99999976,1.0
1357,1357,0.99997044,1.0
1358,1358,0.99987876,1.0
1359,1359,0.9997018,1.0
1360,1360,0.9996153,1.0
1361,1361,0.9999708,1.0
1362,1362,0.99970204,1.0
1363,1363,0.9999794,1.0
1364,1364,0.9999372,1.0
1365,1365,1.0,1.0
1366,1366,0.99988806,1.0
1367,1367,0.99999666,1.0
1368,1368,0.9998503,1.0
1369,1369,0.9999223,1.0
1370,1370,0.9998872,1.0
1371,1371,0.9992865,1.0
1372,1372,0.9999316,1.0
1373,1373,0.9999682,1.0
1374,1374,0.9999583,1.0
1375,1375,0.9999143,1.0
1376,1376,0.9995709,1.0
1377,1377,0.9999442,1.0
1378,1378,0.9999107,1.0
1379,1379,0.9999652,1.0
1380,1380,0.9999392,1.0
1381,1381,0.9999502,1.0
1382,1382,0.99996495,1.0
1383,1383,0.9999577,1.0
1384,1384,1.0,1.0
1385,1385,0.99995375,1.0
1386,1386,0.9969132,1.0
1387,1387,0.99996626,1.0
1388,1388,1.0,1.0
1389,1389,0.9998388,1.0
1390,1390,0.99995077,1.0
1391,1391,0.9985915,1.0
1392,1392,0.99992573,1.0
1393,1393,0.9998888,1.0
1394,1394,0.9999913,1.0
1395,1395,0.9998802,1.0
1396,1396,0.9998772,1.0
1397,1397,0.9999486,1.0
1398,1398,0.9999995,1.0
1399,1399,0.99885714,1.0
1400,1400,0.99999964,1.0
1401,1401,0.9993812,1.0
1402,1402,0.99987817,1.0
1403,1403,1.0,1.0
1404,1404,1.0,1.0
1405,1405,0.999943,1.0
1406,1406,1.0,1.0
1407,1407,0.99999774,1.0
1408,1408,1.0,1.0
1409,1409,0.99998367,1.0
1410,1410,0.9999682,1.0
1411,1411,0.99919003,1.0
1412,1412,0.9999721,1.0
1413,1413,0.9999232,1.0
1414,1414,0.9999337,1.0
1415,1415,0.9999913,1.0
1416,1416,0.999997,1.0
1417,1417,0.99999774,1.0
1418,1418,1.0,1.0
1419,1419,0.99997497,1.0
1420,1420,0.9998215,1.0
1421,1421,0.9999176,1.0
1422,1422,0.9996258,1.0
1423,1423,0.99998057,1.0
1424,1424,0.9999821,1.0
1425,1425,0.9996518,1.0
1426,1426,0.99991953,1.0
1427,1427,0.9999027,1.0
1428,1428,0.9999912,1.0
1429,1429,1.0,1.0
1430,1430,0.99999976,1.0
1431,1431,0.9997961,1.0
1432,1432,0.9999919,1.0
1433,1433,0.9991394,1.0
1434,1434,0.99995244,1.0
1435,1435,0.9994499,1.0
1436,1436,0.9998832,1.0
1437,1437,0.9986534,1.0
1438,1438,0.9996282,1.0
1439,1439,0.9999684,1.0
1440,1440,0.9999862,1.0
1441,1441,0.9997991,1.0
1442,1442,0.99925464,1.0
1443,1443,0.9999919,1.0
1444,1444,1.0,1.0
1445,1445,0.9999491,1.0
1446,1446,0.9999604,1.0
1447,1447,0.99947757,1.0
1448,1448,0.9999912,1.0
1449,1449,0.9999883,1.0
1450,1450,0.99998415,1.0
1451,1451,0.9999846,1.0
1452,1452,0.9997794,1.0
1453,1453,0.9999964,1.0
1454,1454,0.9999716,1.0
1455,1455,0.99996495,1.0
1456,1456,0.99922526,1.0
1457,1457,0.99981886,1.0
1458,1458,0.9999845,1.0
1459,1459,0.9999845,1.0
1460,1460,0.99992836,1.0
1461,1461,0.99993694,1.0
1462,1462,0.9992016,1.0
1463,1463,0.999972,1.0
1464,1464,0.9999765,1.0
1465,1465,0.99980694,1.0
1466,1466,0.9999976,1.0
1467,1467,0.99980146,1.0
1468,1468,0.99979335,1.0
1469,1469,0.9999982,1.0
1470,1470,0.9924144,1.0
1471,1471,0.99994636,1.0
1472,1472,0.9999188,1.0
1473,1473,0.99997175,1.0
1474,1474,0.9995121,1.0
1475,1475,0.99982625,1.0
1476,1476,0.99998665,1.0
1477,1477,0.99999154,1.0
1478,1478,0.9999999,1.0
1479,1479,0.9999331,1.0
1480,1480,0.9999759,1.0
1481,1481,0.98376596,1.0
1482,1482,0.99999976,1.0
1483,1483,0.9999335,1.0
1484,1484,0.9999831,1.0
1485,1485,0.00015944951,0.0
1486,1486,0.9999825,1.0
1487,1487,0.9997137,1.0
1488,1488,0.99979514,1.0
1489,1489,0.9997243,1.0
1490,1490,0.99998975,1.0
1491,1491,0.99799985,1.0
1492,1492,0.9999907,1.0
1493,1493,1.0,1.0
1494,1494,0.9998524,1.0
1495,1495,0.9999819,1.0
1496,1496,0.99996567,1.0
1497,1497,0.9997687,1.0
1498,1498,0.999925,1.0
1499,1499,0.9989261,1.0
1500,1500,0.9999865,1.0
1501,1501,0.9999865,1.0
1502,1502,0.9999293,1.0
1503,1503,0.9998914,1.0
1504,1504,0.9999654,1.0
1505,1505,0.99993014,1.0
1506,1506,0.999944,1.0
1507,1507,0.9930882,1.0
1508,1508,0.9999931,1.0
1509,1509,0.9998596,1.0
1510,1510,0.9997187,1.0
1511,1511,0.99990225,1.0
1512,1512,0.99963045,1.0
1513,1513,0.999046,1.0
1514,1514,0.9999701,1.0
1515,1515,1.0,1.0
1516,1516,0.99994004,1.0
1517,1517,0.9999311,1.0
1518,1518,0.99999964,1.0
1519,1519,0.99994195,1.0
1520,1520,0.99994576,1.0
1521,1521,0.9917744,1.0
1522,1522,0.9999716,1.0
1523,1523,1.0,1.0
1524,1524,0.9997191,1.0
1525,1525,0.9999995,1.0
1526,1526,0.999982,1.0
1527,1527,0.9999689,1.0
1528,1528,0.9999162,1.0
1529,1529,0.9998964,1.0
1530,1530,0.9998179,1.0
1531,1531,0.99927026,1.0
1532,1532,0.9995621,1.0
1533,1533,0.9998166,1.0
1534,1534,0.9999993,1.0
1535,1535,0.99997604,1.0
1536,1536,0.9999931,1.0
1537,1537,0.99996924,1.0
1538,1538,0.999995,1.0
1539,1539,1.0,1.0
1540,1540,0.9999714,1.0
1541,1541,0.9997229,1.0
1542,1542,0.9999453,1.0
1543,1543,0.9999738,1.0
1544,1544,0.99799687,1.0
1545,1545,0.9999633,1.0
1546,1546,0.9993537,1.0
1547,1547,0.9999895,1.0
1548,1548,0.99997056,1.0
1549,1549,0.99996686,1.0
1550,1550,0.9998863,1.0
1551,1551,0.99974495,1.0
1552,1552,0.9999906,1.0
1553,1553,0.99990356,1.0
1554,1554,0.9999993,1.0
1555,1555,0.99847895,1.0
1556,1556,0.9997969,1.0
1557,1557,0.99984515,1.0
1558,1558,0.98400176,1.0
1559,1559,0.9999554,1.0
1560,1560,0.9996742,1.0
1561,1561,0.99943954,1.0
1562,1562,0.99999523,1.0
1563,1563,0.9999671,1.0
1564,1564,0.99970824,1.0
1565,1565,0.99946326,1.0
1566,1566,0.99992216,1.0
1567,1567,0.99996257,1.0
1568,1568,0.99999976,1.0
1569,1569,0.99996066,1.0
1570,1570,0.9997663,1.0
1571,1571,0.99998474,1.0
1572,1572,0.99997866,1.0
1573,1573,0.9999994,1.0
1574,1574,1.0,1.0
1575,1575,0.99997663,1.0
1576,1576,0.9999999,1.0
1577,1577,0.9993315,1.0
1578,1578,0.9997621,1.0
1579,1579,0.9999975,1.0
1580,1580,0.99960726,1.0
1581,1581,0.9999137,1.0
1582,1582,0.9999982,1.0
1583,1583,0.99972576,1.0
1584,1584,0.9999856,1.0
1585,1585,0.00087752345,0.0
1586,1586,0.9999969,1.0
1587,1587,0.9999535,1.0
1588,1588,0.99996746,1.0
1589,1589,0.99994075,1.0
1590,1590,0.9999279,1.0
1591,1591,0.999681,1.0
1592,1592,0.99986076,1.0
1593,1593,0.999856,1.0
1594,1594,0.99958163,1.0
1595,1595,0.9999906,1.0
1596,1596,0.9998441,1.0
1597,1597,0.9998203,1.0
1598,1598,0.9998203,1.0
1599,1599,0.9999825,1.0
1600,1600,0.9997323,1.0
1601,1601,0.9999926,1.0
1602,1602,0.9997569,1.0
1603,1603,0.9998534,1.0
1604,1604,0.99965286,1.0
1605,1605,0.99999475,1.0
1606,1606,0.9999999,1.0
1607,1607,0.9999733,1.0
1608,1608,0.99993706,1.0
1609,1609,0.9999589,1.0
1610,1610,0.9999318,1.0
1611,1611,0.9998803,1.0
1612,1612,0.99979085,1.0
1613,1613,0.9998486,1.0
1614,1614,0.9987923,1.0
1615,1615,0.9999999,1.0
1616,1616,0.9999869,1.0
1617,1617,0.99979895,1.0
1618,1618,0.99978274,1.0
1619,1619,0.9998989,1.0
1620,1620,0.9995691,1.0
1621,1621,0.99980444,1.0
1622,1622,0.99991536,1.0
1623,1623,0.9992993,1.0
1624,1624,0.9999943,1.0
1625,1625,0.99993134,1.0
1626,1626,0.99991727,1.0
1627,1627,0.99985254,1.0
1628,1628,0.99999547,1.0
1629,1629,0.9999993,1.0
1630,1630,0.9999646,1.0
1631,1631,0.9999794,1.0
1632,1632,0.9993536,1.0
1633,1633,0.99945885,1.0
1634,1634,0.9992725,1.0
1635,1635,0.9999821,1.0
1636,1636,0.99996483,1.0
1637,1637,0.9998578,1.0
1638,1638,0.9999851,1.0
1639,1639,0.9999461,1.0
1640,1640,0.99981207,1.0
1641,1641,0.99995995,1.0
1642,1642,0.99984324,1.0
1643,1643,0.99817157,1.0
1644,1644,0.99967504,1.0
1645,1645,0.999686,1.0
1646,1646,0.99933547,1.0
1647,1647,0.9996288,1.0
1648,1648,1.0,1.0
1649,1649,0.9991918,1.0
1650,1650,1.0,1.0
1651,1651,0.9995012,1.0
1652,1652,0.99999976,1.0
1653,1653,0.99999845,1.0
1654,1654,0.9999691,1.0
1655,1655,0.9999771,1.0
1656,1656,0.99993443,1.0
1657,1657,0.99998665,1.0
1658,1658,0.99967957,1.0
1659,1659,0.9998425,1.0
1660,1660,0.9998863,1.0
1661,1661,0.9999864,1.0
1662,1662,1.0,1.0
1663,1663,0.99995923,1.0
1664,1664,0.9999865,1.0
1665,1665,0.9998752,1.0
1666,1666,1.0,1.0
1667,1667,0.99986315,1.0
1668,1668,0.999995,1.0
1669,1669,0.9999404,1.0
1670,1670,0.99994457,1.0
1671,1671,0.9999573,1.0
1672,1672,0.99983716,1.0
1673,1673,0.9999465,1.0
1674,1674,0.9999838,1.0
1675,1675,0.99994266,1.0
1676,1676,0.9999361,1.0
1677,1677,0.9999957,1.0
1678,1678,0.9999995,1.0
1679,1679,0.99994767,1.0
1680,1680,0.9999759,1.0
1681,1681,0.99999535,1.0
1682,1682,1.0,1.0
1683,1683,0.99986565,1.0
1684,1684,0.9999888,1.0
1685,1685,0.99995494,1.0
1686,1686,0.99998,1.0
1687,1687,0.9997466,1.0
1688,1688,0.99996376,1.0
1689,1689,1.0,1.0
1690,1690,0.9998294,1.0
1691,1691,0.99999857,1.0
1692,1692,0.9999355,1.0
1693,1693,0.9994067,1.0
1694,1694,0.9998591,1.0
1695,1695,0.99975914,1.0
1696,1696,0.99998903,1.0
1697,1697,0.99994266,1.0
1698,1698,0.99993324,1.0
1699,1699,0.99976,1.0
1700,1700,0.9993949,1.0
1701,1701,0.99992466,1.0
1702,1702,0.9996699,1.0
1703,1703,0.9999374,1.0
1704,1704,0.9999534,1.0
1705,1705,0.9998778,1.0
1706,1706,1.0,1.0
1707,1707,0.9999058,1.0
1708,1708,0.99943477,1.0
1709,1709,1.0,1.0
1710,1710,0.99964714,1.0
1711,1711,0.9999926,1.0
1712,1712,0.99994576,1.0
1713,1713,0.99999905,1.0
1714,1714,0.9999416,1.0
1715,1715,0.9997483,1.0
1716,1716,0.99990225,1.0
1717,1717,0.99989927,1.0
1718,1718,0.9988733,1.0
1719,1719,0.9999988,1.0
1720,1720,0.99991393,1.0
1721,1721,0.99994993,1.0
1722,1722,0.99989617,1.0
1723,1723,0.9999398,1.0
1724,1724,0.9998826,1.0
1725,1725,0.9997973,1.0
1726,1726,0.99986625,1.0
1727,1727,0.9999695,1.0
1728,1728,0.999997,1.0
1729,1729,0.9084667,1.0
1730,1730,0.999998,1.0
1731,1731,0.9998486,1.0
1732,1732,1.0,1.0
1733,1733,0.99989736,1.0
1734,1734,0.99994075,1.0
1735,1735,0.9999616,1.0
1736,1736,0.99998236,1.0
1737,1737,0.9999999,1.0
1738,1738,0.99855584,1.0
1739,1739,0.9997609,1.0
1740,1740,0.999726,1.0
1741,1741,0.9999845,1.0
1742,1742,0.999943,1.0
1743,1743,0.9997634,1.0
1744,1744,0.9994578,1.0
1745,1745,0.999845,1.0
1746,1746,0.99993324,1.0
1747,1747,0.99839824,1.0
1748,1748,0.9997751,1.0
1749,1749,0.99998784,1.0
1750,1750,0.99991655,1.0
1751,1751,0.9999558,1.0
1752,1752,0.9998859,1.0
1753,1753,1.0,1.0
1754,1754,0.9999906,1.0
1755,1755,0.99859196,1.0
1756,1756,0.9984017,1.0
1757,1757,0.9993505,1.0
1758,1758,0.9991258,1.0
1759,1759,0.9999434,1.0
1760,1760,0.9999664,1.0
1761,1761,0.99999535,1.0
1762,1762,0.99998605,1.0
1763,1763,0.9999945,1.0
1764,1764,0.9999939,1.0
1765,1765,0.9999951,1.0
1766,1766,0.99960274,1.0
1767,1767,0.99929833,1.0
1768,1768,0.9998319,1.0
1769,1769,0.9999999,1.0
1770,1770,0.99996424,1.0
1771,1771,0.99969065,1.0
1772,1772,1.0,1.0
1773,1773,0.9998197,1.0
1774,1774,0.9999262,1.0
1775,1775,0.9999765,1.0
1776,1776,0.9999989,1.0
1777,1777,0.999987,1.0
1778,1778,0.99989164,1.0
1779,1779,0.99917334,1.0
1780,1780,0.99998784,1.0
1781,1781,0.99997306,1.0
1782,1782,0.9999496,1.0
1783,1783,0.99996364,1.0
1784,1784,0.9994684,1.0
1785,1785,0.99992144,1.0
1786,1786,0.9997389,1.0
1787,1787,1.0,1.0
1788,1788,1.0,1.0
1789,1789,0.99995804,1.0
1790,1790,0.99987674,1.0
1791,1791,0.99954695,1.0
1792,1792,0.9999331,1.0
1793,1793,0.9998425,1.0
1794,1794,0.99994767,1.0
1795,1795,0.9999635,1.0
1796,1796,0.9996555,1.0
1797,1797,0.999183,1.0
1798,1798,1.0,1.0
1799,1799,0.9999553,1.0
1800,1800,0.9999654,1.0
1801,1801,0.9999976,1.0
1802,1802,0.99981445,1.0
1803,1803,0.99950135,1.0
1804,1804,0.99980396,1.0
1805,1805,0.99999547,1.0
1806,1806,0.9999999,1.0
1807,1807,0.9999261,1.0
1808,1808,0.99986637,1.0
1809,1809,1.0,1.0
1810,1810,0.99965763,1.0
1811,1811,0.9999789,1.0
1812,1812,0.99999154,1.0
1813,1813,0.99998164,1.0
1814,1814,0.9999784,1.0
1815,1815,0.99980134,1.0
1816,1816,0.9999691,1.0
1817,1817,0.9999095,1.0
1818,1818,0.99996233,1.0
1819,1819,0.99958605,1.0
1820,1820,0.9996717,1.0
1821,1821,0.99996436,1.0
1822,1822,0.9998784,1.0
1823,1823,1.0,1.0
1824,1824,0.99958485,1.0
1825,1825,0.99990964,1.0
1826,1826,0.99996567,1.0
1827,1827,0.9999498,1.0
1828,1828,0.9998858,1.0
1829,1829,0.9999285,1.0
1830,1830,0.9994873,1.0
1831,1831,0.99997747,1.0
1832,1832,0.9999769,1.0
1833,1833,0.9973435,1.0
1834,1834,1.0,1.0
1835,1835,0.99978644,1.0
1836,1836,0.99948704,1.0
1837,1837,0.999918,1.0
1838,1838,0.9999523,1.0
1839,1839,0.99974877,1.0
1840,1840,0.99999905,1.0
1841,1841,0.9999827,1.0
1842,1842,0.99999475,1.0
1843,1843,0.9998437,1.0
1844,1844,0.99999654,1.0
1845,1845,0.999992,1.0
1846,1846,0.999984,1.0
1847,1847,0.9999981,1.0
1848,1848,0.9996755,1.0
1849,1849,0.9999908,1.0
1850,1850,0.999948,1.0
1851,1851,0.9982514,1.0
1852,1852,0.99997234,1.0
1853,1853,0.99999964,1.0
1854,1854,1.0,1.0
1855,1855,0.99995565,1.0
1856,1856,0.9999776,1.0
1857,1857,0.9999503,1.0
1858,1858,0.9999809,1.0
1859,1859,0.99999976,1.0
1860,1860,0.99999774,1.0
1861,1861,0.9997131,1.0
1862,1862,0.99997306,1.0
1863,1863,0.99991345,1.0
1864,1864,0.99994993,1.0
1865,1865,0.99978715,1.0
1866,1866,0.9770447,1.0
1867,1867,0.9999964,1.0
1868,1868,0.99983823,1.0
1869,1869,0.9999362,1.0
1870,1870,0.9999565,1.0
1871,1871,1.0,1.0
1872,1872,0.9983871,1.0
1873,1873,0.99982965,1.0
1874,1874,0.99979144,1.0
1875,1875,0.9997663,1.0
1876,1876,0.9994987,1.0
1877,1877,0.9999856,1.0
1878,1878,0.9998888,1.0
1879,1879,0.9994771,1.0
1880,1880,1.0,1.0
1881,1881,0.9486711,1.0
1882,1882,0.9998436,1.0
1883,1883,0.9997962,1.0
1884,1884,0.9999665,1.0
1885,1885,0.9998853,1.0
1886,1886,0.9999645,1.0
1887,1887,0.99999547,1.0
1888,1888,0.99979764,1.0
1889,1889,0.9999999,1.0
1890,1890,0.9999114,1.0
1891,1891,0.999897,1.0
