,id_measurement,probability,class
901,3805,0.0045516435,0.0
902,3806,0.0029139621,0.0
903,3807,0.04502641,0.0
904,3808,0.0056397477,0.0
905,3809,0.045981213,0.0
906,3810,0.790046,1.0
907,3811,0.014089608,0.0
908,3812,0.009506628,0.0
909,3813,0.0067080497,0.0
910,3814,0.58380526,1.0
911,3815,0.0034105966,0.0
912,3816,0.003448402,0.0
913,3817,0.14111285,0.0
914,3818,0.0041784965,0.0
915,3819,0.009257585,0.0
916,3820,0.026441103,0.0
917,3821,0.0049169897,0.0
918,3822,0.003750158,0.0
919,3823,0.0021047585,0.0
920,3824,0.0037737135,0.0
921,3825,0.0035873419,0.0
922,3826,0.0025711798,0.0
923,3827,0.014428041,0.0
924,3828,0.008457843,0.0
925,3829,0.04839804,0.0
926,3830,0.02071439,0.0
927,3831,0.002579483,0.0
928,3832,0.0029084808,0.0
929,3833,0.0076629734,0.0
930,3834,0.004618615,0.0
931,3835,0.006277266,0.0
932,3836,0.00509804,0.0
933,3837,0.02438302,0.0
934,3838,0.0022312298,0.0
935,3839,0.0032988598,0.0
936,3840,0.007584451,0.0
937,3841,0.26814732,0.0
938,3842,0.0025379015,0.0
939,3843,0.0017193403,0.0
940,3844,0.0018181917,0.0
941,3845,0.022043632,0.0
942,3846,0.0043661823,0.0
943,3847,0.052636467,0.0
944,3848,0.46360788,0.0
945,3849,0.0026369358,0.0
946,3850,0.03943888,0.0
947,3851,0.004007674,0.0
948,3852,0.0049954536,0.0
949,3853,0.0039905324,0.0
950,3854,0.0042956113,0.0
951,3855,0.0008944647,0.0
952,3856,0.0027197886,0.0
953,3857,0.0029685262,0.0
954,3858,0.002589496,0.0
955,3859,0.0035751553,0.0
956,3860,0.0049260105,0.0
957,3861,0.1995241,0.0
958,3862,0.018940981,0.0
959,3863,0.010532331,0.0
960,3864,0.004124993,0.0
961,3865,0.005388251,0.0
962,3866,0.0033514095,0.0
963,3867,0.015428839,0.0
964,3868,0.016153736,0.0
965,3869,0.0026436988,0.0
966,3870,0.0021395201,0.0
967,3871,0.002016907,0.0
968,3872,0.0018337728,0.0
969,3873,0.010472516,0.0
970,3874,0.0074141575,0.0
971,3875,0.0010656234,0.0
972,3876,0.006690835,0.0
973,3877,0.3019311,0.0
974,3878,0.0025335092,0.0
975,3879,0.012478654,0.0
976,3880,0.013402157,0.0
977,3881,0.013127688,0.0
978,3882,0.0065672225,0.0
979,3883,0.007571936,0.0
980,3884,0.0057367594,0.0
981,3885,0.0024403564,0.0
982,3886,0.0051706983,0.0
983,3887,0.0073667946,0.0
984,3888,0.80322176,1.0
985,3889,0.0048312503,0.0
986,3890,0.3515211,0.0
987,3891,0.00786889,0.0
988,3892,0.0013977701,0.0
989,3893,0.0062021567,0.0
990,3894,0.0057098097,0.0
991,3895,0.002049332,0.0
992,3896,0.0019628971,0.0
993,3897,0.008002813,0.0
994,3898,0.0036599715,0.0
995,3899,0.0042532906,0.0
996,3900,0.0022133044,0.0
997,3901,0.005981186,0.0
998,3902,0.06621593,0.0
999,3903,0.0023211157,0.0
1000,3904,0.012733626,0.0
1001,3905,0.0021087513,0.0
1002,3906,0.006297471,0.0
1003,3907,0.04888614,0.0
1004,3908,0.0020080092,0.0
1005,3909,0.0012892773,0.0
1006,3910,0.006107977,0.0
1007,3911,0.0033448886,0.0
1008,3912,0.013852603,0.0
1009,3913,0.002423805,0.0
1010,3914,0.002134305,0.0
1011,3915,0.0026422183,0.0
1012,3916,0.30488646,0.0
1013,3917,0.0019468525,0.0
1014,3918,0.0023447582,0.0
1015,3919,0.0016268085,0.0
1016,3920,0.0051047513,0.0
1017,3921,0.016570397,0.0
1018,3922,0.0063173515,0.0
1019,3923,0.002179936,0.0
1020,3924,0.001332904,0.0
1021,3925,0.006394574,0.0
1022,3926,0.007261193,0.0
1023,3927,0.005008162,0.0
1024,3928,0.006321463,0.0
1025,3929,0.030643387,0.0
1026,3930,0.004154967,0.0
1027,3931,0.07050886,0.0
1028,3932,0.0020066148,0.0
1029,3933,0.12883672,0.0
1030,3934,0.0056897257,0.0
1031,3935,0.0019032139,0.0
1032,3936,0.0039090454,0.0
1033,3937,0.0031017368,0.0
1034,3938,0.0046967985,0.0
1035,3939,0.005387408,0.0
1036,3940,0.0032012858,0.0
1037,3941,0.0033557473,0.0
1038,3942,0.78027827,1.0
1039,3943,0.0075963414,0.0
1040,3944,0.004438839,0.0
1041,3945,0.7921906,1.0
1042,3946,0.0029535647,0.0
1043,3947,0.001059942,0.0
1044,3948,0.0069409423,0.0
1045,3949,0.002247766,0.0
1046,3950,0.0027423224,0.0
1047,3951,0.0024820606,0.0
1048,3952,0.8042177,1.0
1049,3953,0.0048881,0.0
1050,3954,0.002944489,0.0
1051,3955,0.17448527,0.0
1052,3956,0.00316206,0.0
1053,3957,0.0025443751,0.0
1054,3958,0.039695177,0.0
1055,3959,0.30248964,0.0
1056,3960,0.0052192295,0.0
1057,3961,0.0060654967,0.0
1058,3962,0.05634375,0.0
1059,3963,0.0031664171,0.0
1060,3964,0.008328694,0.0
1061,3965,0.002384026,0.0
1062,3966,0.0015461463,0.0
1063,3967,0.75254977,1.0
1064,3968,0.0020399643,0.0
1065,3969,0.0033024678,0.0
1066,3970,0.0031351966,0.0
1067,3971,0.0023072767,0.0
1068,3972,0.006828979,0.0
1069,3973,0.42004648,0.0
1070,3974,0.0055708764,0.0
1071,3975,0.014466507,0.0
1072,3976,0.01715622,0.0
1073,3977,0.019103197,0.0
1074,3978,0.006447812,0.0
1075,3979,0.0032397339,0.0
1076,3980,0.0021097038,0.0
1077,3981,0.009490226,0.0
1078,3982,0.006238161,0.0
1079,3983,0.0017106542,0.0
1080,3984,0.0028596378,0.0
1081,3985,0.006669926,0.0
1082,3986,0.0016560686,0.0
1083,3987,0.049228396,0.0
1084,3988,0.002265267,0.0
1085,3989,0.006504797,0.0
1086,3990,0.0030286154,0.0
1087,3991,0.54454046,1.0
1088,3992,0.0073283403,0.0
1089,3993,0.0055881524,0.0
1090,3994,0.0048447154,0.0
1091,3995,0.0022115516,0.0
1092,3996,0.0055127973,0.0
1093,3997,0.00644047,0.0
1094,3998,0.014385067,0.0
1095,3999,0.0011287975,0.0
1096,4000,0.0028585014,0.0
1097,4001,0.0040280507,0.0
1098,4002,0.0044320375,0.0
1099,4003,0.012923703,0.0
1100,4004,0.008515843,0.0
1101,4005,0.008491175,0.0
1102,4006,0.003562617,0.0
1103,4007,0.0033460082,0.0
1104,4008,0.009541744,0.0
1105,4009,0.00905413,0.0
1106,4010,0.002475305,0.0
1107,4011,0.004039842,0.0
1108,4012,0.41746634,0.0
1109,4013,0.0022985241,0.0
1110,4014,0.010725798,0.0
1111,4015,0.010429415,0.0
1112,4016,0.0021926924,0.0
1113,4017,0.0014023569,0.0
1114,4018,0.0031493457,0.0
1115,4019,0.0063659106,0.0
1116,4020,0.00446535,0.0
1117,4021,0.005209931,0.0
1118,4022,0.0023914126,0.0
1119,4023,0.3892449,0.0
1120,4024,0.0045606922,0.0
1121,4025,0.006312178,0.0
1122,4026,0.002371084,0.0
1123,4027,0.0030057218,0.0
1124,4028,0.0042768763,0.0
1125,4029,0.0020590553,0.0
1126,4030,0.7805539,1.0
1127,4031,0.004181138,0.0
1128,4032,0.005138987,0.0
1129,4033,0.007253872,0.0
1130,4034,0.012058783,0.0
1131,4035,0.0049987733,0.0
1132,4036,0.0041509974,0.0
1133,4037,0.0019262799,0.0
1134,4038,0.0022434432,0.0
1135,4039,0.0016035739,0.0
1136,4040,0.0039234627,0.0
1137,4041,0.0020342052,0.0
1138,4042,0.003829519,0.0
1139,4043,0.012020679,0.0
1140,4044,0.017458724,0.0
1141,4045,0.004247462,0.0
1142,4046,0.0012926593,0.0
1143,4047,0.020414008,0.0
1144,4048,0.010063254,0.0
1145,4049,0.0022793596,0.0
1146,4050,0.0072812634,0.0
1147,4051,0.0038649822,0.0
1148,4052,0.0055851378,0.0
1149,4053,0.004454127,0.0
1150,4054,0.004511542,0.0
1151,4055,0.0039747762,0.0
1152,4056,0.0032917573,0.0
1153,4057,0.0034469345,0.0
1154,4058,0.63010573,1.0
1155,4059,0.053771853,0.0
1156,4060,0.0032318714,0.0
1157,4061,0.02393925,0.0
1158,4062,0.04180911,0.0
1159,4063,0.0033950873,0.0
1160,4064,0.0033685025,0.0
1161,4065,0.0025413479,0.0
1162,4066,0.042351525,0.0
1163,4067,0.0064333645,0.0
1164,4068,0.006080887,0.0
1165,4069,0.004848312,0.0
1166,4070,0.0049427296,0.0
1167,4071,0.0030982415,0.0
1168,4072,0.016996102,0.0
1169,4073,0.0022209573,0.0
1170,4074,0.1902916,0.0
1171,4075,0.017847728,0.0
1172,4076,0.0018192399,0.0
1173,4077,0.008436209,0.0
1174,4078,0.0054821987,0.0
1175,4079,0.0031328697,0.0
1176,4080,0.0017329248,0.0
1177,4081,0.003234993,0.0
1178,4082,0.0031102782,0.0
1179,4083,0.0042801877,0.0
1180,4084,0.003968378,0.0
1181,4085,0.0023228575,0.0
1182,4086,0.050652362,0.0
1183,4087,0.010284748,0.0
1184,4088,0.006755165,0.0
1185,4089,0.004387458,0.0
1186,4090,0.00624343,0.0
1187,4091,0.0017844161,0.0
1188,4092,0.0024243789,0.0
1189,4093,0.004213263,0.0
1190,4094,0.024656564,0.0
1191,4095,0.002042375,0.0
1192,4096,0.0057251146,0.0
1193,4097,0.11383462,0.0
1194,4098,0.0055787005,0.0
1195,4099,0.0027410889,0.0
1196,4100,0.045670986,0.0
1197,4101,0.076248474,0.0
1198,4102,0.0018191661,0.0
1199,4103,0.0055875643,0.0
1200,4104,0.008722818,0.0
1201,4105,0.22025615,0.0
1202,4106,0.008191729,0.0
1203,4107,0.0052859,0.0
1204,4108,0.001344754,0.0
1205,4109,0.03018512,0.0
1206,4110,0.001990046,0.0
1207,4111,0.010833109,0.0
1208,4112,0.005652844,0.0
1209,4113,0.011657982,0.0
1210,4114,0.0039630327,0.0
1211,4115,0.60507053,1.0
1212,4116,0.0017564044,0.0
1213,4117,0.0024503176,0.0
1214,4118,0.00666895,0.0
1215,4119,0.0026860558,0.0
1216,4120,0.0028353499,0.0
1217,4121,0.026206028,0.0
1218,4122,0.009316986,0.0
1219,4123,0.0030578955,0.0
1220,4124,0.016649583,0.0
1221,4125,0.03625538,0.0
1222,4126,0.014047279,0.0
1223,4127,0.002826415,0.0
1224,4128,0.054132953,0.0
1225,4129,0.0014143458,0.0
1226,4130,0.011335328,0.0
1227,4131,0.0056561655,0.0
1228,4132,0.007731875,0.0
1229,4133,0.0053159934,0.0
1230,4134,0.120414644,0.0
1231,4135,0.014721536,0.0
1232,4136,0.007650489,0.0
1233,4137,0.00473142,0.0
1234,4138,0.1561065,0.0
1235,4139,0.0052865897,0.0
1236,4140,0.0053159883,0.0
1237,4141,0.004807051,0.0
1238,4142,0.052277263,0.0
1239,4143,0.008975181,0.0
1240,4144,0.004404989,0.0
1241,4145,0.06867878,0.0
1242,4146,0.08007048,0.0
1243,4147,0.0035167297,0.0
1244,4148,0.0092943385,0.0
1245,4149,0.020145211,0.0
1246,4150,0.0024326292,0.0
1247,4151,0.00909254,0.0
1248,4152,0.009656011,0.0
1249,4153,0.0025971134,0.0
1250,4154,0.05073761,0.0
1251,4155,0.0064154738,0.0
1252,4156,0.034390904,0.0
1253,4157,0.14259396,0.0
1254,4158,0.0012731435,0.0
1255,4159,0.004951887,0.0
1256,4160,0.026564041,0.0
1257,4161,0.0033671276,0.0
1258,4162,0.0020222862,0.0
1259,4163,0.0056918194,0.0
1260,4164,0.008035316,0.0
1261,4165,0.011881874,0.0
1262,4166,0.0033917977,0.0
1263,4167,0.011269559,0.0
1264,4168,0.0052465536,0.0
1265,4169,0.010918223,0.0
1266,4170,0.0039558886,0.0
1267,4171,0.0036464965,0.0
1268,4172,0.6366385,1.0
1269,4173,0.006043631,0.0
1270,4174,0.007093234,0.0
1271,4175,0.0030520845,0.0
1272,4176,0.0026357095,0.0
1273,4177,0.7017435,1.0
1274,4178,0.46513087,0.0
1275,4179,0.003943183,0.0
1276,4180,0.07424279,0.0
1277,4181,0.0044464776,0.0
1278,4182,0.0035078446,0.0
1279,4183,0.01294024,0.0
1280,4184,0.0027065505,0.0
1281,4185,0.00172575,0.0
1282,4186,0.0022257227,0.0
1283,4187,0.006323632,0.0
1284,4188,0.0031828573,0.0
1285,4189,0.00936861,0.0
1286,4190,0.036468633,0.0
1287,4191,0.003944434,0.0
1288,4192,0.0039906045,0.0
1289,4193,0.060877953,0.0
1290,4194,0.0034985174,0.0
1291,4195,0.008104345,0.0
1292,4196,0.006080467,0.0
1293,4197,0.023504784,0.0
1294,4198,0.005731904,0.0
1295,4199,0.0049170176,0.0
1296,4200,0.0029860425,0.0
1297,4201,0.0020796005,0.0
1298,4202,0.003243143,0.0
1299,4203,0.0032767819,0.0
1300,4204,0.0028697867,0.0
1301,4205,0.0020619514,0.0
1302,4206,0.0035488922,0.0
1303,4207,0.045551818,0.0
1304,4208,0.00399174,0.0
1305,4209,0.008392778,0.0
1306,4210,0.006530247,0.0
1307,4211,0.0018748919,0.0
1308,4212,0.0017486904,0.0
1309,4213,0.0025139805,0.0
1310,4214,0.0038288627,0.0
1311,4215,0.0034266,0.0
1312,4216,0.004901273,0.0
1313,4217,0.0032961345,0.0
1314,4218,0.002402005,0.0
1315,4219,0.01579249,0.0
1316,4220,0.0047430904,0.0
1317,4221,0.00094153755,0.0
1318,4222,0.0020349903,0.0
1319,4223,0.020043906,0.0
1320,4224,0.006517113,0.0
1321,4225,0.014404308,0.0
1322,4226,0.0037080403,0.0
1323,4227,0.0039689075,0.0
1324,4228,0.004191481,0.0
1325,4229,0.0030871977,0.0
1326,4230,0.0019425481,0.0
1327,4231,0.003020497,0.0
1328,4232,0.003302061,0.0
1329,4233,0.0017244198,0.0
1330,4234,0.009086111,0.0
1331,4235,0.007805538,0.0
1332,4236,0.0016299442,0.0
1333,4237,0.002970959,0.0
1334,4238,0.0027855015,0.0
1335,4239,0.002578395,0.0
1336,4240,0.0018050033,0.0
1337,4241,0.0021560828,0.0
1338,4242,0.003668275,0.0
1339,4243,0.0023970855,0.0
1340,4244,0.008137924,0.0
1341,4245,0.002393363,0.0
1342,4246,0.0018733159,0.0
1343,4247,0.0018517219,0.0
1344,4248,0.0034478484,0.0
1345,4249,0.0053915973,0.0
1346,4250,0.013091543,0.0
1347,4251,0.0045388755,0.0
1348,4252,0.0068498156,0.0
1349,4253,0.012763651,0.0
1350,4254,0.0016529898,0.0
1351,4255,0.00192893,0.0
1352,4256,0.005145942,0.0
1353,4257,0.013301551,0.0
1354,4258,0.0019937826,0.0
1355,4259,0.011014812,0.0
1356,4260,0.0044260346,0.0
1357,4261,0.005422081,0.0
1358,4262,0.0058074663,0.0
1359,4263,0.051893152,0.0
1360,4264,0.003338365,0.0
1361,4265,0.002430737,0.0
1362,4266,0.013878017,0.0
1363,4267,0.0057833386,0.0
1364,4268,0.0050351173,0.0
1365,4269,0.004661723,0.0
1366,4270,0.0022682974,0.0
1367,4271,0.5729201,1.0
1368,4272,0.006730929,0.0
1369,4273,0.0040048463,0.0
1370,4274,0.055828795,0.0
1371,4275,0.0013283252,0.0
1372,4276,0.0033920086,0.0
1373,4277,0.0041381284,0.0
1374,4278,0.007717752,0.0
1375,4279,0.025150137,0.0
1376,4280,0.0017459498,0.0
1377,4281,0.004282051,0.0
1378,4282,0.040692646,0.0
1379,4283,0.0040077437,0.0
1380,4284,0.008298039,0.0
1381,4285,0.008878666,0.0
1382,4286,0.008877776,0.0
1383,4287,0.0023440097,0.0
1384,4288,0.004099279,0.0
1385,4289,0.004608656,0.0
1386,4290,0.008828608,0.0
1387,4291,0.0030878568,0.0
1388,4292,0.0009860707,0.0
1389,4293,0.0076723634,0.0
1390,4294,0.0021986063,0.0
1391,4295,0.00534334,0.0
1392,4296,0.0025580332,0.0
1393,4297,0.00275438,0.0
1394,4298,0.005657277,0.0
1395,4299,0.0046603824,0.0
1396,4300,0.014577125,0.0
1397,4301,0.003805564,0.0
1398,4302,0.004372046,0.0
1399,4303,0.010567377,0.0
1400,4304,0.003769804,0.0
1401,4305,0.0072782235,0.0
1402,4306,0.0009916028,0.0
1403,4307,0.0035283556,0.0
1404,4308,0.005176505,0.0
1405,4309,0.014779712,0.0
1406,4310,0.005622134,0.0
1407,4311,0.25787872,0.0
1408,4312,0.0038891304,0.0
1409,4313,0.066650815,0.0
1410,4314,0.003799313,0.0
1411,4315,0.00689537,0.0
1412,4316,0.005121809,0.0
1413,4317,0.0022722583,0.0
1414,4318,0.004027794,0.0
1415,4319,0.009794576,0.0
1416,4320,0.0065742545,0.0
1417,4321,0.0048482637,0.0
1418,4322,0.002244843,0.0
1419,4323,0.005535808,0.0
1420,4324,0.017832002,0.0
1421,4325,0.005938203,0.0
1422,4326,0.0008408629,0.0
1423,4327,0.0072981613,0.0
1424,4328,0.0023726206,0.0
1425,4329,0.004248287,0.0
1426,4330,0.0039050556,0.0
1427,4331,0.009724356,0.0
1428,4332,0.004283851,0.0
1429,4333,0.0020128933,0.0
1430,4334,0.004680623,0.0
1431,4335,0.002775585,0.0
1432,4336,0.0027100567,0.0
1433,4337,0.0012292665,0.0
1434,4338,0.002204859,0.0
1435,4339,0.0023512468,0.0
1436,4340,0.0029800024,0.0
1437,4341,0.0034504726,0.0
1438,4342,0.0036616132,0.0
1439,4343,0.011751487,0.0
1440,4344,0.0021317806,0.0
1441,4345,0.001341595,0.0
1442,4346,0.0025909669,0.0
1443,4347,0.24622072,0.0
1444,4348,0.011465278,0.0
1445,4349,0.0014108407,0.0
1446,4350,0.011749063,0.0
1447,4351,0.0047360184,0.0
1448,4352,0.58994436,1.0
1449,4353,0.026050176,0.0
1450,4354,0.0066681663,0.0
1451,4355,0.0029094047,0.0
1452,4356,0.0010111006,0.0
1453,4357,0.004513048,0.0
1454,4358,0.6077063,1.0
1455,4359,0.0025874462,0.0
1456,4360,0.005822929,0.0
1457,4361,0.7966961,1.0
1458,4362,0.054315053,0.0
1459,4363,0.0019063678,0.0
1460,4364,0.004152825,0.0
1461,4365,0.0015070497,0.0
1462,4366,0.0032794275,0.0
1463,4367,0.0061206664,0.0
1464,4368,0.002167198,0.0
1465,4369,0.008759504,0.0
1466,4370,0.003704075,0.0
1467,4371,0.0016312212,0.0
1468,4372,0.0018583287,0.0
1469,4373,0.01014153,0.0
1470,4374,0.008934576,0.0
1471,4375,0.0082715275,0.0
1472,4376,0.0024232017,0.0
1473,4377,0.36171183,0.0
1474,4378,0.0013982195,0.0
1475,4379,0.0021707986,0.0
1476,4380,0.6439587,1.0
1477,4381,0.0060891095,0.0
1478,4382,0.010676912,0.0
1479,4383,0.007048257,0.0
1480,4384,0.0065514157,0.0
1481,4385,0.007113601,0.0
1482,4386,0.02109885,0.0
1483,4387,0.009452269,0.0
1484,4388,0.0033507321,0.0
1485,4389,0.018722402,0.0
1486,4390,0.0020406486,0.0
1487,4391,0.0035176922,0.0
1488,4392,0.002838451,0.0
1489,4393,0.0041258605,0.0
1490,4394,0.005180396,0.0
1491,4395,0.6218779,1.0
1492,4396,0.013077848,0.0
1493,4397,0.0041272123,0.0
1494,4398,0.001457875,0.0
1495,4399,0.00936422,0.0
1496,4400,0.0107288705,0.0
1497,4401,0.02130584,0.0
1498,4402,0.004922602,0.0
1499,4403,0.0037149447,0.0
1500,4404,0.004193547,0.0
1501,4405,0.0021058857,0.0
1502,4406,0.0015786474,0.0
1503,4407,0.0009404209,0.0
1504,4408,0.35776716,0.0
1505,4409,0.011338252,0.0
1506,4410,0.013390348,0.0
1507,4411,0.0064619742,0.0
1508,4412,0.0037645125,0.0
1509,4413,0.018655503,0.0
1510,4414,0.02591269,0.0
1511,4415,0.0020372858,0.0
1512,4416,0.003009027,0.0
1513,4417,0.0029524767,0.0
1514,4418,0.063447505,0.0
1515,4419,0.0042862864,0.0
1516,4420,0.010996771,0.0
1517,4421,0.015380752,0.0
1518,4422,0.015137366,0.0
1519,4423,0.031135323,0.0
1520,4424,0.00089005503,0.0
1521,4425,0.004849405,0.0
1522,4426,0.008299028,0.0
1523,4427,0.0051628035,0.0
1524,4428,0.0013449717,0.0
1525,4429,0.0015725574,0.0
1526,4430,0.0022885,0.0
1527,4431,0.0037703558,0.0
1528,4432,0.0023835453,0.0
1529,4433,0.003815389,0.0
1530,4434,0.007886853,0.0
1531,4435,0.007958836,0.0
1532,4436,0.002010413,0.0
1533,4437,0.0072409892,0.0
1534,4438,0.0023127485,0.0
1535,4439,0.0020747385,0.0
1536,4440,0.0018334707,0.0
1537,4441,0.009575164,0.0
1538,4442,0.0029636177,0.0
1539,4443,0.0028352248,0.0
1540,4444,0.007920728,0.0
1541,4445,0.0016488188,0.0
1542,4446,0.006125475,0.0
1543,4447,0.0053888643,0.0
1544,4448,0.46854717,0.0
1545,4449,0.0066887084,0.0
1546,4450,0.0034206957,0.0
1547,4451,0.004614055,0.0
1548,4452,0.017109832,0.0
1549,4453,0.0054338584,0.0
1550,4454,0.041460995,0.0
1551,4455,0.17882685,0.0
1552,4456,0.0017769446,0.0
1553,4457,0.12525734,0.0
1554,4458,0.005847851,0.0
1555,4459,0.13941221,0.0
1556,4460,0.0066741863,0.0
1557,4461,0.0017540557,0.0
1558,4462,0.0020019514,0.0
1559,4463,0.0012536914,0.0
1560,4464,0.006953752,0.0
1561,4465,0.002967042,0.0
1562,4466,0.0025884446,0.0
1563,4467,0.010003072,0.0
1564,4468,0.0011312023,0.0
1565,4469,0.003182629,0.0
1566,4470,0.004005023,0.0
1567,4471,0.0044673025,0.0
1568,4472,0.0039248774,0.0
1569,4473,0.0102076335,0.0
1570,4474,0.012977866,0.0
1571,4475,0.0021616677,0.0
1572,4476,0.0012534885,0.0
1573,4477,0.0038621228,0.0
1574,4478,0.0021358267,0.0
1575,4479,0.0036156613,0.0
1576,4480,0.0029761444,0.0
1577,4481,0.003983441,0.0
1578,4482,0.011966932,0.0
1579,4483,0.0046468875,0.0
1580,4484,0.0063345623,0.0
1581,4485,0.0046879305,0.0
1582,4486,0.003330416,0.0
1583,4487,0.004191415,0.0
1584,4488,0.0017152531,0.0
1585,4489,0.0037574125,0.0
1586,4490,0.0019313194,0.0
1587,4491,0.013202517,0.0
1588,4492,0.0044486015,0.0
1589,4493,0.0037564219,0.0
1590,4494,0.01674555,0.0
1591,4495,0.0068735234,0.0
1592,4496,0.008679325,0.0
1593,4497,0.0019503775,0.0
1594,4498,0.0014606842,0.0
1595,4499,0.007503813,0.0
1596,4500,0.008862592,0.0
1597,4501,0.0058843223,0.0
1598,4502,0.004736877,0.0
1599,4503,0.0084382985,0.0
1600,4504,0.010826233,0.0
1601,4505,0.0021424824,0.0
1602,4506,0.0030480493,0.0
1603,4507,0.0029499133,0.0
1604,4508,0.006787668,0.0
1605,4509,0.0022980573,0.0
1606,4510,0.0054823444,0.0
1607,4511,0.0048107295,0.0
1608,4512,0.0023574953,0.0
1609,4513,0.015487865,0.0
1610,4514,0.00330144,0.0
1611,4515,0.0037074394,0.0
1612,4516,0.01049382,0.0
1613,4517,0.0016096537,0.0
1614,4518,0.0018484576,0.0
1615,4519,0.005507349,0.0
1616,4520,0.002147883,0.0
1617,4521,0.013523245,0.0
1618,4522,0.006345112,0.0
1619,4523,0.003472931,0.0
1620,4524,0.0030513331,0.0
1621,4525,0.0041289967,0.0
1622,4526,0.0038252284,0.0
1623,4527,0.0027951647,0.0
1624,4528,0.038156576,0.0
1625,4529,0.0065494115,0.0
1626,4530,0.026228173,0.0
1627,4531,0.0012634209,0.0
1628,4532,0.0028101504,0.0
1629,4533,0.0013191485,0.0
1630,4534,0.0014038086,0.0
1631,4535,0.18127844,0.0
1632,4536,0.006960463,0.0
1633,4537,0.0041115675,0.0
1634,4538,0.001635673,0.0
1635,4539,0.0013720276,0.0
1636,4540,0.118408844,0.0
1637,4541,0.0067637805,0.0
1638,4542,0.013897013,0.0
1639,4543,0.012359815,0.0
1640,4544,0.0059082843,0.0
1641,4545,0.035418924,0.0
1642,4546,0.003722943,0.0
1643,4547,0.0034524044,0.0
1644,4548,0.00252765,0.0
1645,4549,0.053152747,0.0
1646,4550,0.007124369,0.0
1647,4551,0.11033035,0.0
1648,4552,0.023726273,0.0
1649,4553,0.0031359969,0.0
1650,4554,0.0056049153,0.0
1651,4555,0.0013456059,0.0
1652,4556,0.004497297,0.0
1653,4557,0.0018076822,0.0
1654,4558,0.003323603,0.0
1655,4559,0.005910808,0.0
1656,4560,0.0030169813,0.0
1657,4561,0.004102019,0.0
1658,4562,0.024873896,0.0
1659,4563,0.007949031,0.0
1660,4564,0.003987157,0.0
1661,4565,0.005186174,0.0
1662,4566,0.008513706,0.0
1663,4567,0.035667438,0.0
1664,4568,0.0015835162,0.0
1665,4569,0.011048456,0.0
1666,4570,0.0015979909,0.0
1667,4571,0.002111833,0.0
1668,4572,0.011328453,0.0
1669,4573,0.002384278,0.0
1670,4574,0.00572661,0.0
1671,4575,0.004925964,0.0
1672,4576,0.11777756,0.0
1673,4577,0.011564884,0.0
1674,4578,0.0036337937,0.0
1675,4579,0.002528368,0.0
1676,4580,0.012989948,0.0
1677,4581,0.0026435605,0.0
1678,4582,0.12261328,0.0
1679,4583,0.102357715,0.0
1680,4584,0.0074635465,0.0
1681,4585,0.003823025,0.0
1682,4586,0.0065889535,0.0
1683,4587,0.0009317332,0.0
1684,4588,0.0024476876,0.0
1685,4589,0.0037272307,0.0
1686,4590,0.0025235058,0.0
1687,4591,0.009266967,0.0
1688,4592,0.0058130384,0.0
1689,4593,0.0045848344,0.0
1690,4594,0.002741088,0.0
1691,4595,0.008968155,0.0
1692,4596,0.014052062,0.0
1693,4597,0.006738447,0.0
1694,4598,0.0077739796,0.0
1695,4599,0.017102536,0.0
1696,4600,0.00817552,0.0
1697,4601,0.0022794313,0.0
1698,4602,0.007777563,0.0
1699,4603,0.0044161053,0.0
1700,4604,0.03440644,0.0
1701,4605,0.0018211277,0.0
1702,4606,0.0052770167,0.0
1703,4607,0.0037800488,0.0
1704,4608,0.6844414,1.0
1705,4609,0.002011184,0.0
1706,4610,0.0029246286,0.0
1707,4611,0.03840769,0.0
1708,4612,0.009436455,0.0
1709,4613,0.0019334789,0.0
1710,4614,0.016726602,0.0
1711,4615,0.0046650497,0.0
1712,4616,0.7144213,1.0
1713,4617,0.058714308,0.0
1714,4618,0.0037200185,0.0
1715,4619,0.0014926164,0.0
1716,4620,0.7447789,1.0
1717,4621,0.004592453,0.0
1718,4622,0.0029270214,0.0
1719,4623,0.0030307425,0.0
1720,4624,0.00240275,0.0
1721,4625,0.010089605,0.0
1722,4626,0.027322724,0.0
1723,4627,0.0026475186,0.0
1724,4628,0.004489548,0.0
1725,4629,0.0059064026,0.0
1726,4630,0.0077316444,0.0
1727,4631,0.0032562949,0.0
1728,4632,0.032481145,0.0
1729,4633,0.009450956,0.0
1730,4634,0.0061425096,0.0
1731,4635,0.0061150067,0.0
1732,4636,0.004120175,0.0
1733,4637,0.7957234,1.0
1734,4638,0.008777649,0.0
1735,4639,0.0107216295,0.0
1736,4640,0.0020346749,0.0
1737,4641,0.013002859,0.0
1738,4642,0.0020615188,0.0
1739,4643,0.006888463,0.0
1740,4644,0.004670978,0.0
1741,4645,0.0062879506,0.0
1742,4646,0.0032986668,0.0
1743,4647,0.004986754,0.0
1744,4648,0.011063362,0.0
1745,4649,0.0030415661,0.0
1746,4650,0.0011698501,0.0
1747,4651,0.0065980363,0.0
1748,4652,0.0023267074,0.0
1749,4653,0.0015199591,0.0
1750,4654,0.04742503,0.0
1751,4655,0.0067074643,0.0
1752,4656,0.28598034,0.0
1753,4657,0.0057291845,0.0
1754,4658,0.0028858737,0.0
1755,4659,0.004295662,0.0
