,id_measurement,probability,class
893,3797,0.0013848005,0.0
894,3798,0.004573293,0.0
895,3799,0.002051745,0.0
896,3800,0.0026846817,0.0
897,3801,0.002318028,0.0
898,3802,0.0038384942,0.0
899,3803,0.0017432276,0.0
900,3804,0.0024413732,0.0
901,3805,0.002518399,0.0
902,3806,0.0038346015,0.0
903,3807,0.020025263,0.0
904,3808,0.016813654,0.0
905,3809,0.034884676,0.0
906,3810,0.7860473,1.0
907,3811,0.0027402837,0.0
908,3812,0.004560666,0.0
909,3813,0.003509707,0.0
910,3814,0.755693,1.0
911,3815,0.0021005585,0.0
912,3816,0.0028587717,0.0
913,3817,0.11399473,0.0
914,3818,0.0031309132,0.0
915,3819,0.28239462,0.0
916,3820,0.0029141395,0.0
917,3821,0.0023256917,0.0
918,3822,0.003069328,0.0
919,3823,0.0010625275,0.0
920,3824,0.0042276676,0.0
921,3825,0.0014918041,0.0
922,3826,0.0019463901,0.0
923,3827,0.0047258902,0.0
924,3828,0.005283293,0.0
925,3829,0.61368626,1.0
926,3830,0.004721382,0.0
927,3831,0.0023660755,0.0
928,3832,0.0032452894,0.0
929,3833,0.0038665156,0.0
930,3834,0.002671034,0.0
931,3835,0.0088447295,0.0
932,3836,0.008109836,0.0
933,3837,0.009102952,0.0
934,3838,0.0014745746,0.0
935,3839,0.0037983076,0.0
936,3840,0.0022045486,0.0
937,3841,0.038489975,0.0
938,3842,0.0013869334,0.0
939,3843,0.0013826748,0.0
940,3844,0.0025236318,0.0
941,3845,0.0038000604,0.0
942,3846,0.0016626709,0.0
943,3847,0.017431978,0.0
944,3848,0.55918187,1.0
945,3849,0.009135413,0.0
946,3850,0.03019608,0.0
947,3851,0.014816906,0.0
948,3852,0.002610577,0.0
949,3853,0.0042723566,0.0
950,3854,0.0039736037,0.0
951,3855,0.0013703078,0.0
952,3856,0.0018619276,0.0
953,3857,0.00286532,0.0
954,3858,0.003109474,0.0
955,3859,0.00875943,0.0
956,3860,0.003124063,0.0
957,3861,0.22540206,0.0
958,3862,0.0036634419,0.0
959,3863,0.02517253,0.0
960,3864,0.0025325322,0.0
961,3865,0.0010908673,0.0
962,3866,0.003924443,0.0
963,3867,0.01037028,0.0
964,3868,0.0027772896,0.0
965,3869,0.0020479313,0.0
966,3870,0.0013750631,0.0
967,3871,0.0014401939,0.0
968,3872,0.002239099,0.0
969,3873,0.0035778265,0.0
970,3874,0.0039443634,0.0
971,3875,0.0014312882,0.0
972,3876,0.0027622443,0.0
973,3877,0.69747734,1.0
974,3878,0.0030488058,0.0
975,3879,0.009305462,0.0
976,3880,0.0048287963,0.0
977,3881,0.021619821,0.0
978,3882,0.002975075,0.0
979,3883,0.06501942,0.0
980,3884,0.0018730504,0.0
981,3885,0.0012410169,0.0
982,3886,0.006469614,0.0
983,3887,0.0023553339,0.0
984,3888,0.78615385,1.0
985,3889,0.003480585,0.0
986,3890,0.2505582,0.0
987,3891,0.0034943975,0.0
988,3892,0.0018331094,0.0
989,3893,0.0041975696,0.0
990,3894,0.0009669247,0.0
991,3895,0.0015371294,0.0
992,3896,0.0028751886,0.0
993,3897,0.0050315782,0.0
994,3898,0.0021205936,0.0
995,3899,0.0024833314,0.0
996,3900,0.0022216146,0.0
997,3901,0.006840362,0.0
998,3902,0.010697916,0.0
999,3903,0.0056783822,0.0
1000,3904,0.006964224,0.0
1001,3905,0.004826881,0.0
1002,3906,0.0022130506,0.0
1003,3907,0.3186787,0.0
1004,3908,0.0020286872,0.0
1005,3909,0.0013697649,0.0
1006,3910,0.0057083503,0.0
1007,3911,0.0019131437,0.0
1008,3912,0.0023723294,0.0
1009,3913,0.0015090988,0.0
1010,3914,0.00175247,0.0
1011,3915,0.0011463336,0.0
1012,3916,0.6407178,1.0
1013,3917,0.001674428,0.0
1014,3918,0.0040249317,0.0
1015,3919,0.0024280653,0.0
1016,3920,0.0031742048,0.0
1017,3921,0.005149915,0.0
1018,3922,0.003876869,0.0
1019,3923,0.0028162824,0.0
1020,3924,0.0015241753,0.0
1021,3925,0.004144775,0.0
1022,3926,0.0024195332,0.0
1023,3927,0.0020649699,0.0
1024,3928,0.0018607094,0.0
1025,3929,0.040740818,0.0
1026,3930,0.008859306,0.0
1027,3931,0.09766885,0.0
1028,3932,0.002056333,0.0
1029,3933,0.5190343,1.0
1030,3934,0.005068963,0.0
1031,3935,0.001419418,0.0
1032,3936,0.0048974934,0.0
1033,3937,0.002816976,0.0
1034,3938,0.004640646,0.0
1035,3939,0.0034726586,0.0
1036,3940,0.00321352,0.0
1037,3941,0.0029885478,0.0
1038,3942,0.7324418,1.0
1039,3943,0.0039222403,0.0
1040,3944,0.0017704387,0.0
1041,3945,0.77045715,1.0
1042,3946,0.0026556612,0.0
1043,3947,0.0016674513,0.0
1044,3948,0.0064773145,0.0
1045,3949,0.0015325566,0.0
1046,3950,0.0021255934,0.0
1047,3951,0.0015323581,0.0
1048,3952,0.7487544,1.0
1049,3953,0.004409213,0.0
1050,3954,0.0034609803,0.0
1051,3955,0.13165122,0.0
1052,3956,0.0031062446,0.0
1053,3957,0.001833476,0.0
1054,3958,0.048097085,0.0
1055,3959,0.3741705,0.0
1056,3960,0.0049471147,0.0
1057,3961,0.0038284734,0.0
1058,3962,0.056271207,0.0
1059,3963,0.004582391,0.0
1060,3964,0.013179744,0.0
1061,3965,0.001559244,0.0
1062,3966,0.0017859973,0.0
1063,3967,0.77711886,1.0
1064,3968,0.0007865135,0.0
1065,3969,0.00076329446,0.0
1066,3970,0.0022413544,0.0
1067,3971,0.0018680479,0.0
1068,3972,0.0030199385,0.0
1069,3973,0.6661221,1.0
1070,3974,0.0046433443,0.0
1071,3975,0.0050773504,0.0
1072,3976,0.0054503316,0.0
1073,3977,0.0027097962,0.0
1074,3978,0.0023034108,0.0
1075,3979,0.0013640318,0.0
1076,3980,0.0016939096,0.0
1077,3981,0.021783788,0.0
1078,3982,0.0030311963,0.0
1079,3983,0.0014468271,0.0
1080,3984,0.0015380988,0.0
1081,3985,0.0031845022,0.0
1082,3986,0.003516113,0.0
1083,3987,0.017464457,0.0
1084,3988,0.001836963,0.0
1085,3989,0.005682689,0.0
1086,3990,0.002871942,0.0
1087,3991,0.74490273,1.0
1088,3992,0.0045827674,0.0
1089,3993,0.0030624298,0.0
1090,3994,0.0043575075,0.0
1091,3995,0.002763896,0.0
1092,3996,0.0029515252,0.0
1093,3997,0.0050860657,0.0
1094,3998,0.0027941205,0.0
1095,3999,0.0012983191,0.0
1096,4000,0.0038763648,0.0
1097,4001,0.0019807753,0.0
1098,4002,0.004525213,0.0
1099,4003,0.0026924335,0.0
1100,4004,0.0029153908,0.0
1101,4005,0.003836843,0.0
1102,4006,0.006546462,0.0
1103,4007,0.0021719034,0.0
1104,4008,0.004635252,0.0
1105,4009,0.011432077,0.0
1106,4010,0.0016798234,0.0
1107,4011,0.0028300511,0.0
1108,4012,0.538404,1.0
1109,4013,0.0023174733,0.0
1110,4014,0.0023600603,0.0
1111,4015,0.0042576827,0.0
1112,4016,0.0015937802,0.0
1113,4017,0.0014436692,0.0
1114,4018,0.0014477154,0.0
1115,4019,0.004216493,0.0
1116,4020,0.0018520296,0.0
1117,4021,0.0042907866,0.0
1118,4022,0.0020841954,0.0
1119,4023,0.053314,0.0
1120,4024,0.014368235,0.0
1121,4025,0.024912259,0.0
1122,4026,0.0029896009,0.0
1123,4027,0.0022438287,0.0
1124,4028,0.002217536,0.0
1125,4029,0.0014639881,0.0
1126,4030,0.7934171,1.0
1127,4031,0.0043291175,0.0
1128,4032,0.0037624063,0.0
1129,4033,0.00282525,0.0
1130,4034,0.008670107,0.0
1131,4035,0.0014795123,0.0
1132,4036,0.0018176439,0.0
1133,4037,0.0015062225,0.0
1134,4038,0.0015700065,0.0
1135,4039,0.0014501999,0.0
1136,4040,0.0021609531,0.0
1137,4041,0.0014080651,0.0
1138,4042,0.001372785,0.0
1139,4043,0.005020321,0.0
1140,4044,0.07442323,0.0
1141,4045,0.004398601,0.0
1142,4046,0.0016086403,0.0
1143,4047,0.0025664908,0.0
1144,4048,0.010430754,0.0
1145,4049,0.002062087,0.0
1146,4050,0.0021892625,0.0
1147,4051,0.0020022916,0.0
1148,4052,0.0034545232,0.0
1149,4053,0.004589666,0.0
1150,4054,0.0017111053,0.0
1151,4055,0.0018688544,0.0
1152,4056,0.0014886126,0.0
1153,4057,0.08812802,0.0
1154,4058,0.60584354,1.0
1155,4059,0.0086960755,0.0
1156,4060,0.0031678695,0.0
1157,4061,0.016110945,0.0
1158,4062,0.6421941,1.0
1159,4063,0.004629804,0.0
1160,4064,0.002286501,0.0
1161,4065,0.0017343978,0.0
1162,4066,0.029641211,0.0
1163,4067,0.003314936,0.0
1164,4068,0.0020111057,0.0
1165,4069,0.004476826,0.0
1166,4070,0.0019496314,0.0
1167,4071,0.002233427,0.0
1168,4072,0.0066041495,0.0
1169,4073,0.00137283,0.0
1170,4074,0.029258743,0.0
1171,4075,0.046203144,0.0
1172,4076,0.0013699163,0.0
1173,4077,0.0035345508,0.0
1174,4078,0.0035173916,0.0
1175,4079,0.005244344,0.0
1176,4080,0.002003443,0.0
1177,4081,0.0026422294,0.0
1178,4082,0.0024306907,0.0
1179,4083,0.0037150597,0.0
1180,4084,0.004294129,0.0
1181,4085,0.0021318987,0.0
1182,4086,0.008984244,0.0
1183,4087,0.0026281893,0.0
1184,4088,0.002775271,0.0
1185,4089,0.0018744932,0.0
1186,4090,0.0017125875,0.0
1187,4091,0.0014474686,0.0
1188,4092,0.0015630897,0.0
1189,4093,0.0017891702,0.0
1190,4094,0.01996795,0.0
1191,4095,0.0015841428,0.0
1192,4096,0.0027731906,0.0
1193,4097,0.016336044,0.0
1194,4098,0.0043077325,0.0
1195,4099,0.001337029,0.0
1196,4100,0.15110566,0.0
1197,4101,0.0008113354,0.0
1198,4102,0.0016068682,0.0
1199,4103,0.0028789544,0.0
1200,4104,0.0026428867,0.0
1201,4105,0.683886,1.0
1202,4106,0.015369779,0.0
1203,4107,0.0030592212,0.0
1204,4108,0.0025650386,0.0
1205,4109,0.015887383,0.0
1206,4110,0.0015748491,0.0
1207,4111,0.0022029413,0.0
1208,4112,0.0034450213,0.0
1209,4113,0.005947753,0.0
1210,4114,0.002534253,0.0
1211,4115,0.7247355,1.0
1212,4116,0.0015975077,0.0
1213,4117,0.0050160596,0.0
1214,4118,0.003445367,0.0
1215,4119,0.0016479164,0.0
1216,4120,0.0017021074,0.0
1217,4121,0.04576754,0.0
1218,4122,0.0035913954,0.0
1219,4123,0.00270163,0.0
1220,4124,0.005707417,0.0
1221,4125,0.015059467,0.0
1222,4126,0.010016341,0.0
1223,4127,0.0025360554,0.0
1224,4128,0.1041603,0.0
1225,4129,0.0015950957,0.0
1226,4130,0.0028127278,0.0
1227,4131,0.0019478422,0.0
1228,4132,0.0038587637,0.0
1229,4133,0.0010445139,0.0
1230,4134,0.0189187,0.0
1231,4135,0.007922779,0.0
1232,4136,0.0034639286,0.0
1233,4137,0.0018095771,0.0
1234,4138,0.02168065,0.0
1235,4139,0.0023516705,0.0
1236,4140,0.002195647,0.0
1237,4141,0.003705253,0.0
1238,4142,0.015918698,0.0
1239,4143,0.003365336,0.0
1240,4144,0.0019803133,0.0
1241,4145,0.012746359,0.0
1242,4146,0.25405717,0.0
1243,4147,0.0016079465,0.0
1244,4148,0.002546443,0.0
1245,4149,0.18092613,0.0
1246,4150,0.002578769,0.0
1247,4151,0.006177174,0.0
1248,4152,0.0052090366,0.0
1249,4153,0.0021176634,0.0
1250,4154,0.014065677,0.0
1251,4155,0.027715277,0.0
1252,4156,0.0084793875,0.0
1253,4157,0.32829583,0.0
1254,4158,0.0021106456,0.0
1255,4159,0.0018687521,0.0
1256,4160,0.010802275,0.0
1257,4161,0.0023465413,0.0
1258,4162,0.0013792396,0.0
1259,4163,0.002399487,0.0
1260,4164,0.0027137075,0.0
1261,4165,0.0023265127,0.0
1262,4166,0.0023551467,0.0
1263,4167,0.002928537,0.0
1264,4168,0.003436157,0.0
1265,4169,0.026797032,0.0
1266,4170,0.0032175807,0.0
1267,4171,0.003834044,0.0
1268,4172,0.76167065,1.0
1269,4173,0.002694988,0.0
1270,4174,0.0022673404,0.0
1271,4175,0.0035215737,0.0
1272,4176,0.0016577091,0.0
1273,4177,0.7725541,1.0
1274,4178,0.6029351,1.0
1275,4179,0.0021155353,0.0
1276,4180,0.0023440577,0.0
1277,4181,0.0009787421,0.0
1278,4182,0.0012982239,0.0
1279,4183,0.0034187995,0.0
1280,4184,0.0019134516,0.0
1281,4185,0.0015106314,0.0
1282,4186,0.009891879,0.0
1283,4187,0.001097778,0.0
1284,4188,0.0021586244,0.0
1285,4189,0.004130055,0.0
1286,4190,0.005488049,0.0
1287,4191,0.0022617318,0.0
1288,4192,0.0015994149,0.0
1289,4193,0.016291363,0.0
1290,4194,0.002144201,0.0
1291,4195,0.0037325483,0.0
1292,4196,0.001987102,0.0
1293,4197,0.0018747038,0.0
1294,4198,0.0027152526,0.0
1295,4199,0.0020513993,0.0
1296,4200,0.00570834,0.0
1297,4201,0.0017440949,0.0
1298,4202,0.001994966,0.0
1299,4203,0.004407037,0.0
1300,4204,0.0037521576,0.0
1301,4205,0.0013568274,0.0
1302,4206,0.0028141458,0.0
1303,4207,0.17857939,0.0
1304,4208,0.0031247626,0.0
1305,4209,0.0023177369,0.0
1306,4210,0.07046306,0.0
1307,4211,0.0018795766,0.0
1308,4212,0.0022933949,0.0
1309,4213,0.0016340021,0.0
1310,4214,0.0016683317,0.0
1311,4215,0.0013032164,0.0
1312,4216,0.006792196,0.0
1313,4217,0.004528047,0.0
1314,4218,0.0014591354,0.0
1315,4219,0.005742912,0.0
1316,4220,0.0032311773,0.0
1317,4221,0.0014351283,0.0
1318,4222,0.0015497376,0.0
1319,4223,0.005315618,0.0
1320,4224,0.0038782984,0.0
1321,4225,0.003392484,0.0
1322,4226,0.0008821586,0.0
1323,4227,0.004168837,0.0
1324,4228,0.004321749,0.0
1325,4229,0.00096600165,0.0
1326,4230,0.0027314422,0.0
1327,4231,0.0019220903,0.0
1328,4232,0.002594221,0.0
1329,4233,0.0015319131,0.0
1330,4234,0.12050642,0.0
1331,4235,0.003344677,0.0
1332,4236,0.0018159316,0.0
1333,4237,0.0036611788,0.0
1334,4238,0.0018385987,0.0
1335,4239,0.0016471478,0.0
1336,4240,0.0024946327,0.0
1337,4241,0.0017121565,0.0
1338,4242,0.0019247625,0.0
1339,4243,0.0024511851,0.0
1340,4244,0.006141208,0.0
1341,4245,0.0016170271,0.0
1342,4246,0.0012375979,0.0
1343,4247,0.002272534,0.0
1344,4248,0.0033213638,0.0
1345,4249,0.0032996312,0.0
1346,4250,0.015535361,0.0
1347,4251,0.0027272291,0.0
1348,4252,0.0033873096,0.0
1349,4253,0.0019248568,0.0
1350,4254,0.001871815,0.0
1351,4255,0.0025272644,0.0
1352,4256,0.0035267367,0.0
1353,4257,0.20354782,0.0
1354,4258,0.0015105479,0.0
1355,4259,0.0022909497,0.0
1356,4260,0.004639505,0.0
1357,4261,0.0034173601,0.0
1358,4262,0.0025059076,0.0
1359,4263,0.066026516,0.0
1360,4264,0.0015432239,0.0
1361,4265,0.0028524701,0.0
1362,4266,0.0038240694,0.0
1363,4267,0.0026693032,0.0
1364,4268,0.0037688944,0.0
1365,4269,0.0030344347,0.0
1366,4270,0.0012890483,0.0
1367,4271,0.7329013,1.0
1368,4272,0.004050768,0.0
1369,4273,0.0020859186,0.0
1370,4274,0.0050563244,0.0
1371,4275,0.0017690832,0.0
1372,4276,0.0020420125,0.0
1373,4277,0.0021900577,0.0
1374,4278,0.01786492,0.0
1375,4279,0.13343188,0.0
1376,4280,0.00716543,0.0
1377,4281,0.002955651,0.0
1378,4282,0.002982595,0.0
1379,4283,0.0023222896,0.0
1380,4284,0.0122208195,0.0
1381,4285,0.0027343442,0.0
1382,4286,0.0031063922,0.0
1383,4287,0.0014698656,0.0
1384,4288,0.002752047,0.0
1385,4289,0.0023096919,0.0
1386,4290,0.0038419121,0.0
1387,4291,0.004483751,0.0
1388,4292,0.0012687081,0.0
1389,4293,0.0045751343,0.0
1390,4294,0.001445384,0.0
1391,4295,0.0037259206,0.0
1392,4296,0.0013058049,0.0
1393,4297,0.0018527111,0.0
1394,4298,0.004068041,0.0
1395,4299,0.00312765,0.0
1396,4300,0.006219321,0.0
1397,4301,0.003423955,0.0
1398,4302,0.0035141925,0.0
1399,4303,0.002459648,0.0
1400,4304,0.0016821704,0.0
1401,4305,0.0040997406,0.0
1402,4306,0.0017424404,0.0
1403,4307,0.0021363003,0.0
1404,4308,0.003716184,0.0
1405,4309,0.03899676,0.0
1406,4310,0.0016666736,0.0
1407,4311,0.14164823,0.0
1408,4312,0.0017195483,0.0
1409,4313,0.56421,1.0
1410,4314,0.0034172921,0.0
1411,4315,0.0024620744,0.0
1412,4316,0.002951194,0.0
1413,4317,0.0009143597,0.0
1414,4318,0.002365183,0.0
1415,4319,0.0061589144,0.0
1416,4320,0.0017725796,0.0
1417,4321,0.029069705,0.0
1418,4322,0.0015697315,0.0
1419,4323,0.0033588072,0.0
1420,4324,0.010637621,0.0
1421,4325,0.003063602,0.0
1422,4326,0.0014118649,0.0
1423,4327,0.0040608975,0.0
1424,4328,0.0026983656,0.0
1425,4329,0.014355681,0.0
1426,4330,0.003070768,0.0
1427,4331,0.0026556915,0.0
1428,4332,0.0034117412,0.0
1429,4333,0.0012414716,0.0
1430,4334,0.0031062209,0.0
1431,4335,0.0013669742,0.0
1432,4336,0.0017339191,0.0
1433,4337,0.0011721363,0.0
1434,4338,0.0022331106,0.0
1435,4339,0.0027578531,0.0
1436,4340,0.0029893208,0.0
1437,4341,0.001972854,0.0
1438,4342,0.0029193233,0.0
1439,4343,0.004022144,0.0
1440,4344,0.0014272756,0.0
1441,4345,0.0019783718,0.0
1442,4346,0.012347651,0.0
1443,4347,0.57411236,1.0
1444,4348,0.018627778,0.0
1445,4349,0.0014430535,0.0
1446,4350,0.002165959,0.0
1447,4351,0.0023693678,0.0
1448,4352,0.6299382,1.0
1449,4353,0.0048432187,0.0
1450,4354,0.003287225,0.0
1451,4355,0.002411441,0.0
1452,4356,0.0015369545,0.0
1453,4357,0.0037152786,0.0
1454,4358,0.7461662,1.0
1455,4359,0.0017513451,0.0
1456,4360,0.0019156967,0.0
1457,4361,0.79183245,1.0
1458,4362,0.23390792,0.0
1459,4363,0.0022260034,0.0
1460,4364,0.002074102,0.0
1461,4365,0.001249975,0.0
1462,4366,0.0042776964,0.0
1463,4367,0.0030807503,0.0
1464,4368,0.0013960965,0.0
1465,4369,0.003049145,0.0
1466,4370,0.003958888,0.0
1467,4371,0.0011868259,0.0
1468,4372,0.0017729746,0.0
1469,4373,0.0042672153,0.0
1470,4374,0.003293876,0.0
1471,4375,0.0030474062,0.0
1472,4376,0.0024581193,0.0
1473,4377,0.6970611,1.0
1474,4378,0.001630535,0.0
1475,4379,0.0036107034,0.0
1476,4380,0.7404656,1.0
1477,4381,0.0026683067,0.0
1478,4382,0.0025123977,0.0
1479,4383,0.014445577,0.0
1480,4384,0.0030259585,0.0
1481,4385,0.0027582268,0.0
1482,4386,0.0060892105,0.0
1483,4387,0.0045493175,0.0
1484,4388,0.003633412,0.0
1485,4389,0.012213004,0.0
1486,4390,0.0014249512,0.0
1487,4391,0.0020484098,0.0
1488,4392,0.0026361821,0.0
1489,4393,0.0048552584,0.0
1490,4394,0.0023220344,0.0
1491,4395,0.61890507,1.0
1492,4396,0.007958602,0.0
1493,4397,0.0021423541,0.0
1494,4398,0.0020700868,0.0
1495,4399,0.0016828856,0.0
1496,4400,0.0024152696,0.0
1497,4401,0.011829157,0.0
1498,4402,0.0034603425,0.0
1499,4403,0.0022974769,0.0
1500,4404,0.0030357763,0.0
1501,4405,0.0015839037,0.0
1502,4406,0.0011480526,0.0
1503,4407,0.0014354563,0.0
1504,4408,0.7554832,1.0
1505,4409,0.004589444,0.0
1506,4410,0.004044246,0.0
1507,4411,0.0031247817,0.0
1508,4412,0.0019653132,0.0
1509,4413,0.003171362,0.0
1510,4414,0.111852184,0.0
1511,4415,0.0035328278,0.0
1512,4416,0.0026662897,0.0
1513,4417,0.002074324,0.0
1514,4418,0.008350074,0.0
1515,4419,0.00484828,0.0
1516,4420,0.005863857,0.0
1517,4421,0.00288261,0.0
1518,4422,0.012864971,0.0
1519,4423,0.022903048,0.0
1520,4424,0.001413548,0.0
1521,4425,0.0022404876,0.0
1522,4426,0.006079674,0.0
1523,4427,0.00084516127,0.0
1524,4428,0.0019221957,0.0
1525,4429,0.0013464687,0.0
1526,4430,0.0023411312,0.0
1527,4431,0.0030282508,0.0
1528,4432,0.0023419445,0.0
1529,4433,0.0012849584,0.0
1530,4434,0.003633868,0.0
1531,4435,0.0011475125,0.0
1532,4436,0.0010663582,0.0
1533,4437,0.0038103017,0.0
1534,4438,0.0022821843,0.0
1535,4439,0.0017312989,0.0
1536,4440,0.00131971,0.0
1537,4441,0.002455517,0.0
1538,4442,0.0016395475,0.0
1539,4443,0.0029889501,0.0
1540,4444,0.003275913,0.0
1541,4445,0.001815356,0.0
1542,4446,0.0042286166,0.0
1543,4447,0.0036743938,0.0
1544,4448,0.7325121,1.0
1545,4449,0.004431497,0.0
1546,4450,0.0025901957,0.0
1547,4451,0.0071793115,0.0
1548,4452,0.004119087,0.0
1549,4453,0.0012913727,0.0
1550,4454,0.19906998,0.0
1551,4455,0.0048086755,0.0
1552,4456,0.0020964146,0.0
1553,4457,0.0046127457,0.0
1554,4458,0.0044858754,0.0
1555,4459,0.0070478767,0.0
1556,4460,0.0044998406,0.0
1557,4461,0.0015044551,0.0
1558,4462,0.001486318,0.0
1559,4463,0.0015135701,0.0
1560,4464,0.0039645066,0.0
1561,4465,0.0015421404,0.0
1562,4466,0.00080789614,0.0
1563,4467,0.0028129953,0.0
1564,4468,0.0012125954,0.0
1565,4469,0.0039494755,0.0
1566,4470,0.0009050412,0.0
1567,4471,0.0012900413,0.0
1568,4472,0.0038870713,0.0
1569,4473,0.0041532805,0.0
1570,4474,0.0054887594,0.0
1571,4475,0.0014146441,0.0
1572,4476,0.0019179555,0.0
1573,4477,0.0017976596,0.0
1574,4478,0.0015598864,0.0
1575,4479,0.0015109602,0.0
1576,4480,0.0020470435,0.0
1577,4481,0.002974453,0.0
1578,4482,0.0015989701,0.0
1579,4483,0.0028455388,0.0
1580,4484,0.0037225466,0.0
1581,4485,0.0044715437,0.0
1582,4486,0.0017527154,0.0
1583,4487,0.0026958687,0.0
1584,4488,0.0015266415,0.0
1585,4489,0.0020783057,0.0
1586,4490,0.0026799657,0.0
1587,4491,0.013218865,0.0
1588,4492,0.0037544398,0.0
1589,4493,0.0023697014,0.0
1590,4494,0.15560235,0.0
1591,4495,0.0044610975,0.0
1592,4496,0.0060188244,0.0
1593,4497,0.0013994983,0.0
1594,4498,0.0023989233,0.0
1595,4499,0.003815262,0.0
1596,4500,0.004346945,0.0
1597,4501,0.0031555314,0.0
1598,4502,0.0017463987,0.0
1599,4503,0.0041234884,0.0
1600,4504,0.0028373378,0.0
1601,4505,0.001714933,0.0
1602,4506,0.0027122933,0.0
1603,4507,0.0021553885,0.0
1604,4508,0.004563845,0.0
1605,4509,0.0016277714,0.0
1606,4510,0.0021616153,0.0
1607,4511,0.0021710177,0.0
1608,4512,0.0020334446,0.0
1609,4513,0.002412509,0.0
1610,4514,0.001479032,0.0
1611,4515,0.0019081389,0.0
1612,4516,0.0049313377,0.0
1613,4517,0.0019347675,0.0
1614,4518,0.0016204045,0.0
1615,4519,0.0038561984,0.0
1616,4520,0.0015049938,0.0
1617,4521,0.0031241595,0.0
1618,4522,0.0020095196,0.0
1619,4523,0.0039867098,0.0
1620,4524,0.001997664,0.0
1621,4525,0.003749061,0.0
1622,4526,0.0031092758,0.0
1623,4527,0.002254124,0.0
1624,4528,0.047296166,0.0
1625,4529,0.002764731,0.0
1626,4530,0.0010140757,0.0
1627,4531,0.0017606374,0.0
1628,4532,0.003148997,0.0
1629,4533,0.0015129729,0.0
1630,4534,0.0014946251,0.0
1631,4535,0.4723326,0.0
1632,4536,0.0042652283,0.0
1633,4537,0.0017438212,0.0
1634,4538,0.0019789631,0.0
1635,4539,0.0019524996,0.0
1636,4540,0.07793527,0.0
1637,4541,0.016276965,0.0
1638,4542,0.0017630744,0.0
1639,4543,0.0064571113,0.0
1640,4544,0.0036480662,0.0
1641,4545,0.014092463,0.0
1642,4546,0.0040047206,0.0
1643,4547,0.001999853,0.0
1644,4548,0.001460728,0.0
1645,4549,0.020295965,0.0
1646,4550,0.0015140711,0.0
1647,4551,0.079069756,0.0
1648,4552,0.0073705195,0.0
1649,4553,0.0035489963,0.0
1650,4554,0.004252303,0.0
1651,4555,0.0014628272,0.0
1652,4556,0.0022976727,0.0
1653,4557,0.0017018676,0.0
1654,4558,0.0031008553,0.0
1655,4559,0.0036537675,0.0
1656,4560,0.0013705818,0.0
1657,4561,0.012818558,0.0
1658,4562,0.00720538,0.0
1659,4563,0.0027602527,0.0
1660,4564,0.001533677,0.0
1661,4565,0.0027930988,0.0
1662,4566,0.0035890054,0.0
1663,4567,0.008190269,0.0
1664,4568,0.001302106,0.0
1665,4569,0.032289874,0.0
1666,4570,0.0022379584,0.0
1667,4571,0.0016684248,0.0
1668,4572,0.0031972376,0.0
1669,4573,0.014253981,0.0
1670,4574,0.0043118987,0.0
1671,4575,0.005333657,0.0
1672,4576,0.24240017,0.0
1673,4577,0.0030535113,0.0
1674,4578,0.0016319304,0.0
1675,4579,0.0029196285,0.0
1676,4580,0.0067988196,0.0
1677,4581,0.0010772605,0.0
1678,4582,0.3024935,0.0
1679,4583,0.100385495,0.0
1680,4584,0.0031985252,0.0
1681,4585,0.0024657783,0.0
1682,4586,0.0034695447,0.0
1683,4587,0.0017025806,0.0
1684,4588,0.0020778568,0.0
1685,4589,0.004648125,0.0
1686,4590,0.0017259667,0.0
1687,4591,0.009184278,0.0
1688,4592,0.0026239904,0.0
1689,4593,0.002871082,0.0
1690,4594,0.0014341199,0.0
1691,4595,0.0036984202,0.0
1692,4596,0.0032305173,0.0
1693,4597,0.0037472092,0.0
1694,4598,0.0034173308,0.0
1695,4599,0.002036336,0.0
1696,4600,0.004309443,0.0
1697,4601,0.0022795757,0.0
1698,4602,0.0025137865,0.0
1699,4603,0.002799497,0.0
1700,4604,0.61884224,1.0
1701,4605,0.0018884877,0.0
1702,4606,0.0011803439,0.0
1703,4607,0.0045566787,0.0
1704,4608,0.75241065,1.0
1705,4609,0.0020850147,0.0
1706,4610,0.0036270183,0.0
1707,4611,0.0038744118,0.0
1708,4612,0.011423728,0.0
1709,4613,0.0017623445,0.0
1710,4614,0.0033034207,0.0
1711,4615,0.039554536,0.0
1712,4616,0.78208786,1.0
1713,4617,0.0076373257,0.0
1714,4618,0.0020464894,0.0
1715,4619,0.0013940299,0.0
1716,4620,0.7999584,1.0
1717,4621,0.0028548366,0.0
1718,4622,0.0023397673,0.0
1719,4623,0.0022251816,0.0
1720,4624,0.00084812514,0.0
1721,4625,0.0012784634,0.0
1722,4626,0.016634818,0.0
1723,4627,0.0024295026,0.0
1724,4628,0.0025525216,0.0
1725,4629,0.0697712,0.0
1726,4630,0.0015048024,0.0
1727,4631,0.002344776,0.0
1728,4632,0.5124781,1.0
1729,4633,0.0034368362,0.0
1730,4634,0.030904174,0.0
1731,4635,0.0037447358,0.0
1732,4636,0.00435937,0.0
1733,4637,0.80276877,1.0
1734,4638,0.012924146,0.0
1735,4639,0.004299192,0.0
1736,4640,0.0020950243,0.0
1737,4641,0.17572373,0.0
1738,4642,0.0017392301,0.0
1739,4643,0.0033127107,0.0
1740,4644,0.007729867,0.0
1741,4645,0.002542881,0.0
