,id_measurement,probability,class
905,3809,0.18544468,0.0
906,3810,0.6175143,1.0
907,3811,0.0077532292,0.0
908,3812,0.0048953537,0.0
909,3813,0.009063997,0.0
910,3814,0.6013056,1.0
911,3815,0.0043526036,0.0
912,3816,0.0038461213,0.0
913,3817,0.2457853,0.0
914,3818,0.0034981286,0.0
915,3819,0.5733556,1.0
916,3820,0.008452083,0.0
917,3821,0.005394278,0.0
918,3822,0.0040166653,0.0
919,3823,0.0009341429,0.0
920,3824,0.0061438894,0.0
921,3825,0.0023331651,0.0
922,3826,0.0048191175,0.0
923,3827,0.025871016,0.0
924,3828,0.015356551,0.0
925,3829,0.56748015,1.0
926,3830,0.02636024,0.0
927,3831,0.0039411965,0.0
928,3832,0.004891346,0.0
929,3833,0.008036449,0.0
930,3834,0.0032798308,0.0
931,3835,0.036539257,0.0
932,3836,0.025532158,0.0
933,3837,0.032844894,0.0
934,3838,0.002772629,0.0
935,3839,0.016825119,0.0
936,3840,0.005789096,0.0
937,3841,0.56324834,1.0
938,3842,0.00283208,0.0
939,3843,0.0028112438,0.0
940,3844,0.0023925754,0.0
941,3845,0.0040264805,0.0
942,3846,0.0035640767,0.0
943,3847,0.45143396,0.0
944,3848,0.54523265,1.0
945,3849,0.020269481,0.0
946,3850,0.119035326,0.0
947,3851,0.052492652,0.0
948,3852,0.009067005,0.0
949,3853,0.0062712273,0.0
950,3854,0.0051268996,0.0
951,3855,0.0015389067,0.0
952,3856,0.0038783283,0.0
953,3857,0.0032295866,0.0
954,3858,0.005532131,0.0
955,3859,0.029992748,0.0
956,3860,0.028963618,0.0
957,3861,0.25805762,0.0
958,3862,0.012597938,0.0
959,3863,0.047703836,0.0
960,3864,0.0032566495,0.0
961,3865,0.0008806541,0.0
962,3866,0.0051546055,0.0
963,3867,0.06388652,0.0
964,3868,0.0037987696,0.0
965,3869,0.0029785123,0.0
966,3870,0.0024647824,0.0
967,3871,0.0015675745,0.0
968,3872,0.002690867,0.0
969,3873,0.002482847,0.0
970,3874,0.006603968,0.0
971,3875,0.002107708,0.0
972,3876,0.0054254327,0.0
973,3877,0.5765023,1.0
974,3878,0.004733803,0.0
975,3879,0.030497158,0.0
976,3880,0.00777955,0.0
977,3881,0.24546485,0.0
978,3882,0.0045813015,0.0
979,3883,0.057050034,0.0
980,3884,0.0010862356,0.0
981,3885,0.009289181,0.0
982,3886,0.04243443,0.0
983,3887,0.0008670415,0.0
984,3888,0.6079925,1.0
985,3889,0.0036565426,0.0
986,3890,0.40892255,0.0
987,3891,0.006116691,0.0
988,3892,0.00290334,0.0
989,3893,0.0034723599,0.0
990,3894,0.0005470078,0.0
991,3895,0.0037739596,0.0
992,3896,0.0035060395,0.0
993,3897,0.008532,0.0
994,3898,0.0064352937,0.0
995,3899,0.004574924,0.0
996,3900,0.005779315,0.0
997,3901,0.028964883,0.0
998,3902,0.020435026,0.0
999,3903,0.02640667,0.0
1000,3904,0.020091174,0.0
1001,3905,0.012376194,0.0
1002,3906,0.004483787,0.0
1003,3907,0.42804554,0.0
1004,3908,0.0023980297,0.0
1005,3909,0.0017043353,0.0
1006,3910,0.032100223,0.0
1007,3911,0.0028720445,0.0
1008,3912,0.004947953,0.0
1009,3913,0.002964053,0.0
1010,3914,0.0039570983,0.0
1011,3915,0.002278734,0.0
1012,3916,0.62166107,1.0
1013,3917,0.003059131,0.0
1014,3918,0.012965875,0.0
1015,3919,0.0026194507,0.0
1016,3920,0.0041016196,0.0
1017,3921,0.028287683,0.0
1018,3922,0.005888165,0.0
1019,3923,0.01854827,0.0
1020,3924,0.0025158634,0.0
1021,3925,0.005130155,0.0
1022,3926,0.019141257,0.0
1023,3927,0.004000039,0.0
1024,3928,0.002781606,0.0
1025,3929,0.3099676,0.0
1026,3930,0.052314732,0.0
1027,3931,0.12550242,0.0
1028,3932,0.0031103804,0.0
1029,3933,0.5498597,1.0
1030,3934,0.06625976,0.0
1031,3935,0.003068308,0.0
1032,3936,0.00904745,0.0
1033,3937,0.0035217712,0.0
1034,3938,0.019788742,0.0
1035,3939,0.0038502777,0.0
1036,3940,0.004600438,0.0
1037,3941,0.0033680557,0.0
1038,3942,0.5930782,1.0
1039,3943,0.008104586,0.0
1040,3944,0.003771067,0.0
1041,3945,0.6374699,1.0
1042,3946,0.006468676,0.0
1043,3947,0.0023519504,0.0
1044,3948,0.016849518,0.0
1045,3949,0.003050969,0.0
1046,3950,0.00360658,0.0
1047,3951,0.0025019883,0.0
1048,3952,0.64488405,1.0
1049,3953,0.00740958,0.0
1050,3954,0.0067443666,0.0
1051,3955,0.18251365,0.0
1052,3956,0.003137522,0.0
1053,3957,0.0019409604,0.0
1054,3958,0.05247716,0.0
1055,3959,0.5607181,1.0
1056,3960,0.009450853,0.0
1057,3961,0.0041767764,0.0
1058,3962,0.43947503,0.0
1059,3963,0.0079988735,0.0
1060,3964,0.02461018,0.0
1061,3965,0.0046244296,0.0
1062,3966,0.0019665025,0.0
1063,3967,0.64703506,1.0
1064,3968,0.000807726,0.0
1065,3969,0.0006525988,0.0
1066,3970,0.0049678544,0.0
1067,3971,0.0026301038,0.0
1068,3972,0.008937955,0.0
1069,3973,0.5736627,1.0
1070,3974,0.08347415,0.0
1071,3975,0.025008837,0.0
1072,3976,0.045710742,0.0
1073,3977,0.0053832503,0.0
1074,3978,0.003543586,0.0
1075,3979,0.0029263229,0.0
1076,3980,0.004465214,0.0
1077,3981,0.13137569,0.0
1078,3982,0.0063865813,0.0
1079,3983,0.0032391993,0.0
1080,3984,0.0039914954,0.0
1081,3985,0.007187858,0.0
1082,3986,0.011203405,0.0
1083,3987,0.114023566,0.0
1084,3988,0.0023031402,0.0
1085,3989,0.015788436,0.0
1086,3990,0.0030823934,0.0
1087,3991,0.6147387,1.0
1088,3992,0.005485496,0.0
1089,3993,0.017463123,0.0
1090,3994,0.0066020074,0.0
1091,3995,0.005763292,0.0
1092,3996,0.01964766,0.0
1093,3997,0.009898606,0.0
1094,3998,0.006465098,0.0
1095,3999,0.0026188802,0.0
1096,4000,0.0049620382,0.0
1097,4001,0.003994135,0.0
1098,4002,0.015484933,0.0
1099,4003,0.0064951186,0.0
1100,4004,0.009421214,0.0
1101,4005,0.00898424,0.0
1102,4006,0.018259304,0.0
1103,4007,0.004649475,0.0
1104,4008,0.005739088,0.0
1105,4009,0.12850302,0.0
1106,4010,0.004243378,0.0
1107,4011,0.0034385368,0.0
1108,4012,0.5714213,1.0
1109,4013,0.0043746787,0.0
1110,4014,0.0030112579,0.0
1111,4015,0.0065552564,0.0
1112,4016,0.0031328218,0.0
1113,4017,0.0023592487,0.0
1114,4018,0.0019905698,0.0
1115,4019,0.004089755,0.0
1116,4020,0.004006973,0.0
1117,4021,0.007831661,0.0
1118,4022,0.0036514057,0.0
1119,4023,0.024101306,0.0
1120,4024,0.053667545,0.0
1121,4025,0.2011001,0.0
1122,4026,0.0036844013,0.0
1123,4027,0.005056778,0.0
1124,4028,0.006230509,0.0
1125,4029,0.0019056294,0.0
1126,4030,0.6204951,1.0
1127,4031,0.0066503994,0.0
1128,4032,0.004247623,0.0
1129,4033,0.0028068104,0.0
1130,4034,0.23487875,0.0
1131,4035,0.0009364215,0.0
1132,4036,0.0030127626,0.0
1133,4037,0.0027691624,0.0
1134,4038,0.0027171555,0.0
1135,4039,0.0032562297,0.0
1136,4040,0.0048700767,0.0
1137,4041,0.0019620173,0.0
1138,4042,0.0037330075,0.0
1139,4043,0.009395333,0.0
1140,4044,0.4867737,0.0
1141,4045,0.007954402,0.0
1142,4046,0.0030236463,0.0
1143,4047,0.0021463241,0.0
1144,4048,0.021628907,0.0
1145,4049,0.0031906506,0.0
1146,4050,0.006437673,0.0
1147,4051,0.0027776961,0.0
1148,4052,0.003261566,0.0
1149,4053,0.0073543573,0.0
1150,4054,0.003937804,0.0
1151,4055,0.005360326,0.0
1152,4056,0.0031549644,0.0
1153,4057,0.26969165,0.0
1154,4058,0.5410773,1.0
1155,4059,0.029878253,0.0
1156,4060,0.003972523,0.0
1157,4061,0.12645209,0.0
1158,4062,0.6082587,1.0
1159,4063,0.007656902,0.0
1160,4064,0.0033855345,0.0
1161,4065,0.0038423399,0.0
1162,4066,0.25933507,0.0
1163,4067,0.006022234,0.0
1164,4068,0.005234204,0.0
1165,4069,0.00638364,0.0
1166,4070,0.004788238,0.0
1167,4071,0.0028387022,0.0
1168,4072,0.035642933,0.0
1169,4073,0.0028012122,0.0
1170,4074,0.52506816,1.0
1171,4075,0.1264399,0.0
1172,4076,0.0031458433,0.0
1173,4077,0.0065616844,0.0
1174,4078,0.0051299483,0.0
1175,4079,0.010196457,0.0
1176,4080,0.0024144286,0.0
1177,4081,0.002970859,0.0
1178,4082,0.0042483998,0.0
1179,4083,0.0069799055,0.0
1180,4084,0.0067464653,0.0
1181,4085,0.012309805,0.0
1182,4086,0.048715483,0.0
1183,4087,0.006979073,0.0
1184,4088,0.0064398935,0.0
1185,4089,0.004949254,0.0
1186,4090,0.0027220296,0.0
1187,4091,0.0031439564,0.0
1188,4092,0.0034040452,0.0
1189,4093,0.0034974073,0.0
1190,4094,0.031865396,0.0
1191,4095,0.00336934,0.0
1192,4096,0.0015224686,0.0
1193,4097,0.084743135,0.0
1194,4098,0.0063104676,0.0
1195,4099,0.0028022192,0.0
1196,4100,0.52976817,1.0
1197,4101,0.00047998878,0.0
1198,4102,0.0025672636,0.0
1199,4103,0.003571785,0.0
1200,4104,0.0068650227,0.0
1201,4105,0.61401606,1.0
1202,4106,0.03795908,0.0
1203,4107,0.004536767,0.0
1204,4108,0.005631779,0.0
1205,4109,0.07530688,0.0
1206,4110,0.0017738077,0.0
1207,4111,0.03434882,0.0
1208,4112,0.008326553,0.0
1209,4113,0.04924572,0.0
1210,4114,0.0061141895,0.0
1211,4115,0.58002144,1.0
1212,4116,0.0022792881,0.0
1213,4117,0.011525282,0.0
1214,4118,0.005023878,0.0
1215,4119,0.0039710477,0.0
1216,4120,0.004084233,0.0
1217,4121,0.39092857,0.0
1218,4122,0.0054290644,0.0
1219,4123,0.0032025734,0.0
1220,4124,0.03582738,0.0
1221,4125,0.12540382,0.0
1222,4126,0.04979736,0.0
1223,4127,0.0027012904,0.0
1224,4128,0.10947066,0.0
1225,4129,0.0029507943,0.0
1226,4130,0.007819077,0.0
1227,4131,0.0051843463,0.0
1228,4132,0.009875127,0.0
1229,4133,0.00066910975,0.0
1230,4134,0.3668058,0.0
1231,4135,0.049076084,0.0
1232,4136,0.0037961681,0.0
1233,4137,0.0035545893,0.0
1234,4138,0.12862869,0.0
1235,4139,0.008900883,0.0
1236,4140,0.00622389,0.0
1237,4141,0.005319159,0.0
1238,4142,0.033414282,0.0
1239,4143,0.0056776823,0.0
1240,4144,0.0058370465,0.0
1241,4145,0.04238979,0.0
1242,4146,0.14135662,0.0
1243,4147,0.0024076963,0.0
1244,4148,0.005410429,0.0
1245,4149,0.549406,1.0
1246,4150,0.003467921,0.0
1247,4151,0.012563275,0.0
1248,4152,0.016371911,0.0
1249,4153,0.0051785656,0.0
1250,4154,0.024697656,0.0
1251,4155,0.059821125,0.0
1252,4156,0.05416176,0.0
1253,4157,0.24210285,0.0
1254,4158,0.0027520105,0.0
1255,4159,0.004643421,0.0
1256,4160,0.072819345,0.0
1257,4161,0.0072516166,0.0
1258,4162,0.0024553698,0.0
1259,4163,0.02694309,0.0
1260,4164,0.007827431,0.0
1261,4165,0.008055424,0.0
1262,4166,0.0039317007,0.0
1263,4167,0.0068592415,0.0
1264,4168,0.0066158064,0.0
1265,4169,0.07557572,0.0
1266,4170,0.0045183813,0.0
1267,4171,0.0056884983,0.0
1268,4172,0.62946934,1.0
1269,4173,0.0013816825,0.0
1270,4174,0.0069508087,0.0
1271,4175,0.004316077,0.0
1272,4176,0.0035650588,0.0
1273,4177,0.59605306,1.0
1274,4178,0.5696822,1.0
1275,4179,0.0031382365,0.0
1276,4180,0.0032557193,0.0
1277,4181,0.0012483514,0.0
1278,4182,0.003048348,0.0
1279,4183,0.0063543213,0.0
1280,4184,0.01383033,0.0
1281,4185,0.0022891045,0.0
1282,4186,0.075375244,0.0
1283,4187,0.0020421827,0.0
1284,4188,0.005278071,0.0
1285,4189,0.01796701,0.0
1286,4190,0.011718115,0.0
1287,4191,0.0037729805,0.0
1288,4192,0.0035098803,0.0
1289,4193,0.074565634,0.0
1290,4194,0.0048960433,0.0
1291,4195,0.0042266133,0.0
1292,4196,0.0054622064,0.0
1293,4197,0.0038396358,0.0
1294,4198,0.005408121,0.0
1295,4199,0.005468232,0.0
1296,4200,0.0033330254,0.0
1297,4201,0.006183638,0.0
1298,4202,0.0047794594,0.0
1299,4203,0.007702244,0.0
1300,4204,0.0057560396,0.0
1301,4205,0.0030668133,0.0
1302,4206,0.0049077477,0.0
1303,4207,0.2190296,0.0
1304,4208,0.0033069095,0.0
1305,4209,0.005493514,0.0
1306,4210,0.42715424,0.0
1307,4211,0.002845973,0.0
1308,4212,0.0028776734,0.0
1309,4213,0.0034487657,0.0
1310,4214,0.0043659643,0.0
1311,4215,0.0025983998,0.0
1312,4216,0.027138546,0.0
1313,4217,0.0059241126,0.0
1314,4218,0.0030500975,0.0
1315,4219,0.05681003,0.0
1316,4220,0.0037071456,0.0
1317,4221,0.0016708839,0.0
1318,4222,0.0028165742,0.0
1319,4223,0.011325974,0.0
1320,4224,0.021484546,0.0
1321,4225,0.007871272,0.0
1322,4226,0.00067931437,0.0
1323,4227,0.007042949,0.0
1324,4228,0.007087742,0.0
1325,4229,0.00096440664,0.0
1326,4230,0.0027741417,0.0
1327,4231,0.0019528284,0.0
1328,4232,0.007122181,0.0
1329,4233,0.0036563063,0.0
1330,4234,0.36276096,0.0
1331,4235,0.008162343,0.0
1332,4236,0.0021243396,0.0
1333,4237,0.0055612475,0.0
1334,4238,0.004974638,0.0
1335,4239,0.0033639478,0.0
1336,4240,0.0037192502,0.0
1337,4241,0.00321835,0.0
1338,4242,0.0055719013,0.0
1339,4243,0.004680243,0.0
1340,4244,0.01875344,0.0
1341,4245,0.0035220745,0.0
1342,4246,0.0022349015,0.0
1343,4247,0.0028281435,0.0
1344,4248,0.00452543,0.0
1345,4249,0.0023225404,0.0
1346,4250,0.03521474,0.0
1347,4251,0.0026532135,0.0
1348,4252,0.006161472,0.0
1349,4253,0.007942859,0.0
1350,4254,0.0032631909,0.0
1351,4255,0.0044655725,0.0
1352,4256,0.024489881,0.0
1353,4257,0.35854587,0.0
1354,4258,0.001999496,0.0
1355,4259,0.019010205,0.0
1356,4260,0.006557347,0.0
1357,4261,0.0033174437,0.0
1358,4262,0.012505071,0.0
1359,4263,0.07178548,0.0
1360,4264,0.003924434,0.0
1361,4265,0.0030879977,0.0
1362,4266,0.007079552,0.0
1363,4267,0.0046314145,0.0
1364,4268,0.005897579,0.0
1365,4269,0.011931718,0.0
1366,4270,0.0020269386,0.0
1367,4271,0.6074014,1.0
1368,4272,0.013178007,0.0
1369,4273,0.003971689,0.0
1370,4274,0.022165326,0.0
1371,4275,0.0024337822,0.0
1372,4276,0.004391384,0.0
1373,4277,0.0044046585,0.0
1374,4278,0.31996322,0.0
1375,4279,0.36932576,0.0
1376,4280,0.052439466,0.0
1377,4281,0.0031926832,0.0
1378,4282,0.00682581,0.0
1379,4283,0.0042894073,0.0
1380,4284,0.040448204,0.0
1381,4285,0.0061409054,0.0
1382,4286,0.0058664815,0.0
1383,4287,0.0024320832,0.0
1384,4288,0.010555364,0.0
1385,4289,0.021851173,0.0
1386,4290,0.00835973,0.0
1387,4291,0.0073633017,0.0
1388,4292,0.0018521133,0.0
1389,4293,0.008410671,0.0
1390,4294,0.0024627668,0.0
1391,4295,0.008605331,0.0
1392,4296,0.0023079321,0.0
1393,4297,0.0036684459,0.0
1394,4298,0.004910695,0.0
1395,4299,0.00979294,0.0
1396,4300,0.035382222,0.0
1397,4301,0.004650219,0.0
1398,4302,0.0049991477,0.0
1399,4303,0.0009884618,0.0
1400,4304,0.0092396885,0.0
1401,4305,0.0068078446,0.0
1402,4306,0.0025474764,0.0
1403,4307,0.005359218,0.0
1404,4308,0.00822028,0.0
1405,4309,0.06638538,0.0
1406,4310,0.0011117571,0.0
1407,4311,0.2571687,0.0
1408,4312,0.0023645721,0.0
1409,4313,0.5644006,1.0
1410,4314,0.0043715024,0.0
1411,4315,0.0059542013,0.0
1412,4316,0.008637189,0.0
1413,4317,0.00076916505,0.0
1414,4318,0.016044896,0.0
1415,4319,0.021698957,0.0
1416,4320,0.001341494,0.0
1417,4321,0.11146135,0.0
1418,4322,0.0051704207,0.0
1419,4323,0.0029734233,0.0
1420,4324,0.11122442,0.0
1421,4325,0.014800517,0.0
1422,4326,0.0016406735,0.0
1423,4327,0.018107442,0.0
1424,4328,0.0030891837,0.0
1425,4329,0.040818635,0.0
1426,4330,0.006531856,0.0
1427,4331,0.008483526,0.0
1428,4332,0.0061054938,0.0
1429,4333,0.00091083767,0.0
1430,4334,0.008573716,0.0
1431,4335,0.0020522196,0.0
1432,4336,0.0038173145,0.0
1433,4337,0.0013765189,0.0
1434,4338,0.0027306394,0.0
1435,4339,0.0035362963,0.0
1436,4340,0.004455878,0.0
1437,4341,0.005342369,0.0
1438,4342,0.004760486,0.0
1439,4343,0.010117013,0.0
1440,4344,0.001984163,0.0
1441,4345,0.0024008946,0.0
1442,4346,0.0143107,0.0
1443,4347,0.35326463,0.0
1444,4348,0.053326607,0.0
1445,4349,0.0026840486,0.0
1446,4350,0.002564536,0.0
1447,4351,0.0061865863,0.0
1448,4352,0.59709984,1.0
1449,4353,0.0075332676,0.0
1450,4354,0.0021529817,0.0
1451,4355,0.007577488,0.0
1452,4356,0.0022501156,0.0
1453,4357,0.0037224584,0.0
1454,4358,0.5937997,1.0
1455,4359,0.00387013,0.0
1456,4360,0.004323062,0.0
1457,4361,0.6352731,1.0
1458,4362,0.5026923,1.0
1459,4363,0.0026209012,0.0
1460,4364,0.0055882214,0.0
1461,4365,0.0023383666,0.0
1462,4366,0.0062448094,0.0
1463,4367,0.0052394555,0.0
1464,4368,0.0032478494,0.0
1465,4369,0.006911224,0.0
1466,4370,0.005874384,0.0
1467,4371,0.0020611284,0.0
1468,4372,0.0029198783,0.0
1469,4373,0.022303363,0.0
1470,4374,0.005249468,0.0
1471,4375,0.009338348,0.0
1472,4376,0.016972568,0.0
1473,4377,0.56851983,1.0
1474,4378,0.0034095498,0.0
1475,4379,0.014688534,0.0
1476,4380,0.64065945,1.0
1477,4381,0.014447567,0.0
1478,4382,0.0056081857,0.0
1479,4383,0.03940627,0.0
1480,4384,0.0027390732,0.0
1481,4385,0.011049717,0.0
1482,4386,0.03921755,0.0
1483,4387,0.053671286,0.0
1484,4388,0.007096395,0.0
1485,4389,0.051288914,0.0
1486,4390,0.0022640452,0.0
1487,4391,0.0064443857,0.0
1488,4392,0.004086931,0.0
1489,4393,0.0077663064,0.0
1490,4394,0.006882336,0.0
1491,4395,0.57005656,1.0
1492,4396,0.050560843,0.0
1493,4397,0.006613431,0.0
1494,4398,0.0024613065,0.0
1495,4399,0.0012747336,0.0
1496,4400,0.005078092,0.0
1497,4401,0.09706394,0.0
1498,4402,0.003459614,0.0
1499,4403,0.0037739757,0.0
1500,4404,0.003283657,0.0
1501,4405,0.0037452765,0.0
1502,4406,0.0014941498,0.0
1503,4407,0.0024887233,0.0
1504,4408,0.60603875,1.0
1505,4409,0.016455622,0.0
1506,4410,0.0066356324,0.0
1507,4411,0.014250679,0.0
1508,4412,0.004736711,0.0
1509,4413,0.008919874,0.0
1510,4414,0.4922081,0.0
1511,4415,0.0043971245,0.0
1512,4416,0.0033021113,0.0
1513,4417,0.0046891654,0.0
1514,4418,0.03562704,0.0
1515,4419,0.014661631,0.0
1516,4420,0.016836854,0.0
1517,4421,0.0070755575,0.0
1518,4422,0.045622513,0.0
1519,4423,0.044657804,0.0
1520,4424,0.002245641,0.0
1521,4425,0.005371384,0.0
1522,4426,0.028417215,0.0
1523,4427,0.0013757764,0.0
1524,4428,0.0025907392,0.0
1525,4429,0.0028232422,0.0
1526,4430,0.0027190682,0.0
1527,4431,0.0034666357,0.0
1528,4432,0.0180934,0.0
1529,4433,0.0024507095,0.0
1530,4434,0.010267163,0.0
1531,4435,0.004458591,0.0
1532,4436,0.0016098422,0.0
1533,4437,0.0074690552,0.0
1534,4438,0.0045205196,0.0
1535,4439,0.0025807542,0.0
1536,4440,0.0021380282,0.0
1537,4441,0.0061718286,0.0
1538,4442,0.0028673057,0.0
1539,4443,0.0035218417,0.0
1540,4444,0.0022317553,0.0
1541,4445,0.004746184,0.0
1542,4446,0.0050951606,0.0
1543,4447,0.005952296,0.0
1544,4448,0.6139942,1.0
1545,4449,0.007343244,0.0
1546,4450,0.0047283424,0.0
1547,4451,0.05064716,0.0
1548,4452,0.010978137,0.0
1549,4453,0.0011939962,0.0
1550,4454,0.45129228,0.0
1551,4455,0.027811063,0.0
1552,4456,0.002833924,0.0
1553,4457,0.00457604,0.0
1554,4458,0.00689454,0.0
1555,4459,0.045682855,0.0
1556,4460,0.008616028,0.0
1557,4461,0.0018337317,0.0
1558,4462,0.0025751684,0.0
1559,4463,0.0017545485,0.0
1560,4464,0.00813922,0.0
1561,4465,0.003487697,0.0
1562,4466,0.00085090817,0.0
1563,4467,0.0056870957,0.0
1564,4468,0.0016533516,0.0
1565,4469,0.008016903,0.0
1566,4470,0.0012809003,0.0
1567,4471,0.00089709746,0.0
1568,4472,0.0064032935,0.0
1569,4473,0.021144038,0.0
1570,4474,0.0096488185,0.0
1571,4475,0.0024648423,0.0
1572,4476,0.002823516,0.0
1573,4477,0.00424696,0.0
1574,4478,0.0035575093,0.0
1575,4479,0.004401084,0.0
1576,4480,0.0058706715,0.0
1577,4481,0.0045114565,0.0
1578,4482,0.002397698,0.0
1579,4483,0.0057168934,0.0
1580,4484,0.0051027853,0.0
1581,4485,0.0062964982,0.0
1582,4486,0.0044733337,0.0
1583,4487,0.004967025,0.0
1584,4488,0.0019240214,0.0
1585,4489,0.004680023,0.0
1586,4490,0.0033624151,0.0
1587,4491,0.11024216,0.0
1588,4492,0.006504914,0.0
1589,4493,0.013370279,0.0
1590,4494,0.4935028,0.0
1591,4495,0.017641116,0.0
1592,4496,0.01919262,0.0
1593,4497,0.0020305687,0.0
1594,4498,0.0026759289,0.0
1595,4499,0.010516371,0.0
1596,4500,0.024167014,0.0
1597,4501,0.010557584,0.0
1598,4502,0.001962895,0.0
1599,4503,0.006344989,0.0
1600,4504,0.0064422456,0.0
1601,4505,0.002062766,0.0
1602,4506,0.004153324,0.0
1603,4507,0.0026036943,0.0
1604,4508,0.0101428125,0.0
1605,4509,0.0029973455,0.0
1606,4510,0.0056510866,0.0
1607,4511,0.009547993,0.0
1608,4512,0.005495129,0.0
1609,4513,0.002253145,0.0
1610,4514,0.0025887263,0.0
1611,4515,0.0039295894,0.0
1612,4516,0.009930107,0.0
1613,4517,0.002387892,0.0
1614,4518,0.0025566914,0.0
1615,4519,0.0042446316,0.0
1616,4520,0.0018604341,0.0
1617,4521,0.008130767,0.0
1618,4522,0.0059405286,0.0
1619,4523,0.0059165214,0.0
1620,4524,0.0040118056,0.0
1621,4525,0.0054865917,0.0
1622,4526,0.0028616646,0.0
1623,4527,0.0056896852,0.0
1624,4528,0.1101197,0.0
1625,4529,0.0072528557,0.0
1626,4530,0.0010559462,0.0
1627,4531,0.0022402487,0.0
1628,4532,0.0034958974,0.0
1629,4533,0.002122534,0.0
1630,4534,0.0032886174,0.0
1631,4535,0.5605023,1.0
1632,4536,0.034458578,0.0
1633,4537,0.004105143,0.0
1634,4538,0.0024418717,0.0
1635,4539,0.004353455,0.0
1636,4540,0.12413087,0.0
1637,4541,0.07914981,0.0
1638,4542,0.0029106142,0.0
1639,4543,0.01835837,0.0
1640,4544,0.0035431446,0.0
1641,4545,0.05242585,0.0
1642,4546,0.0059263394,0.0
1643,4547,0.0055334433,0.0
1644,4548,0.0025592707,0.0
1645,4549,0.025713747,0.0
1646,4550,0.003096466,0.0
1647,4551,0.38283357,0.0
1648,4552,0.02011872,0.0
1649,4553,0.0038414816,0.0
1650,4554,0.0063180067,0.0
1651,4555,0.002908744,0.0
1652,4556,0.0064795613,0.0
1653,4557,0.0020557225,0.0
1654,4558,0.0035596022,0.0
1655,4559,0.008313364,0.0
1656,4560,0.0025047625,0.0
1657,4561,0.05789609,0.0
1658,4562,0.024471564,0.0
1659,4563,0.0016758348,0.0
1660,4564,0.0062593105,0.0
1661,4565,0.0020912725,0.0
1662,4566,0.0027629316,0.0
1663,4567,0.01225287,0.0
1664,4568,0.0025473794,0.0
1665,4569,0.1513371,0.0
1666,4570,0.0041563623,0.0
1667,4571,0.0019526713,0.0
1668,4572,0.012790784,0.0
1669,4573,0.15910162,0.0
1670,4574,0.008821705,0.0
1671,4575,0.0066738455,0.0
1672,4576,0.19574162,0.0
1673,4577,0.0071624257,0.0
1674,4578,0.0039252373,0.0
1675,4579,0.0028573559,0.0
1676,4580,0.015118518,0.0
1677,4581,0.0020585144,0.0
1678,4582,0.19458707,0.0
1679,4583,0.44457644,0.0
1680,4584,0.005078129,0.0
1681,4585,0.0051874067,0.0
1682,4586,0.0046191276,0.0
1683,4587,0.0040123207,0.0
1684,4588,0.0044967653,0.0
1685,4589,0.007972759,0.0
1686,4590,0.0038748241,0.0
1687,4591,0.03434527,0.0
1688,4592,0.003066745,0.0
1689,4593,0.019791342,0.0
1690,4594,0.002457695,0.0
1691,4595,0.005330549,0.0
1692,4596,0.011686934,0.0
1693,4597,0.005645146,0.0
1694,4598,0.007127946,0.0
1695,4599,0.0034709706,0.0
1696,4600,0.01009456,0.0
1697,4601,0.010587198,0.0
1698,4602,0.0069551743,0.0
1699,4603,0.004098117,0.0
1700,4604,0.6062653,1.0
1701,4605,0.0022977982,0.0
1702,4606,0.0027318394,0.0
1703,4607,0.0125393635,0.0
1704,4608,0.6208718,1.0
1705,4609,0.0034860654,0.0
1706,4610,0.0058855475,0.0
1707,4611,0.01859313,0.0
1708,4612,0.13120973,0.0
1709,4613,0.0024586106,0.0
1710,4614,0.0060749967,0.0
1711,4615,0.19511889,0.0
1712,4616,0.6402373,1.0
1713,4617,0.012802561,0.0
1714,4618,0.005440057,0.0
1715,4619,0.0031120412,0.0
1716,4620,0.64164555,1.0
1717,4621,0.004881608,0.0
1718,4622,0.0040325145,0.0
1719,4623,0.005886928,0.0
1720,4624,0.0006886661,0.0
1721,4625,0.0018480591,0.0
1722,4626,0.108366966,0.0
1723,4627,0.0029043423,0.0
1724,4628,0.0050813174,0.0
1725,4629,0.47859508,0.0
1726,4630,0.00127162,0.0
1727,4631,0.005832527,0.0
1728,4632,0.5602594,1.0
1729,4633,0.008763015,0.0
1730,4634,0.35920066,0.0
1731,4635,0.0067122024,0.0
1732,4636,0.006465165,0.0
1733,4637,0.64328706,1.0
1734,4638,0.029860495,0.0
1735,4639,0.0074661365,0.0
1736,4640,0.005837091,0.0
1737,4641,0.3836106,0.0
1738,4642,0.0034288804,0.0
1739,4643,0.02197929,0.0
1740,4644,0.028647175,0.0
1741,4645,0.0056031165,0.0
1742,4646,0.0041526495,0.0
1743,4647,0.0016482603,0.0
1744,4648,0.0074929046,0.0
1745,4649,0.0056090285,0.0
1746,4650,0.002145445,0.0
1747,4651,0.0012278827,0.0
1748,4652,0.002219262,0.0
1749,4653,0.0030833592,0.0
1750,4654,0.03737172,0.0
1751,4655,0.0020415897,0.0
1752,4656,0.59837395,1.0
1753,4657,0.018330034,0.0
1754,4658,0.57577837,1.0
1755,4659,0.004086837,0.0
1756,4660,0.002088667,0.0
1757,4661,0.0018116168,0.0
1758,4662,0.027695974,0.0
1759,4663,0.026538474,0.0
1760,4664,0.47299597,0.0
