,id_measurement,probability,class
892,3796,0.0021860735,0.0
893,3797,0.00091177115,0.0
894,3798,0.003766178,0.0
895,3799,0.0022605474,0.0
896,3800,0.004025333,0.0
897,3801,0.0011729773,0.0
898,3802,0.0017826639,0.0
899,3803,0.0008677626,0.0
900,3804,0.0031070362,0.0
901,3805,0.0036567438,0.0
902,3806,0.0025185775,0.0
903,3807,0.054075863,0.0
904,3808,0.06746107,0.0
905,3809,0.03542849,0.0
906,3810,0.78395545,1.0
907,3811,0.0026390322,0.0
908,3812,0.002135645,0.0
909,3813,0.0018965176,0.0
910,3814,0.6159494,1.0
911,3815,0.0016643815,0.0
912,3816,0.0022546207,0.0
913,3817,0.08613553,0.0
914,3818,0.0013580505,0.0
915,3819,0.007190418,0.0
916,3820,0.0070251515,0.0
917,3821,0.0019405338,0.0
918,3822,0.0014812356,0.0
919,3823,0.002329137,0.0
920,3824,0.0028263475,0.0
921,3825,0.0009926505,0.0
922,3826,0.0043086694,0.0
923,3827,0.002401725,0.0
924,3828,0.018014785,0.0
925,3829,0.05740897,0.0
926,3830,0.014908409,0.0
927,3831,0.0021092764,0.0
928,3832,0.0014245632,0.0
929,3833,0.0018309052,0.0
930,3834,0.0018472037,0.0
931,3835,0.013963141,0.0
932,3836,0.008476245,0.0
933,3837,0.009960376,0.0
934,3838,0.0014304181,0.0
935,3839,0.0026780814,0.0
936,3840,0.0014051502,0.0
937,3841,0.5399556,1.0
938,3842,0.0012044343,0.0
939,3843,0.00083206006,0.0
940,3844,0.0011226733,0.0
941,3845,0.003136295,0.0
942,3846,0.0021041017,0.0
943,3847,0.0943663,0.0
944,3848,0.0600583,0.0
945,3849,0.0017740652,0.0
946,3850,0.07389521,0.0
947,3851,0.002199278,0.0
948,3852,0.004913608,0.0
949,3853,0.0023479795,0.0
950,3854,0.0013611951,0.0
951,3855,0.001552371,0.0
952,3856,0.0012232448,0.0
953,3857,0.0015382752,0.0
954,3858,0.0012977349,0.0
955,3859,0.0015757482,0.0
956,3860,0.0018806501,0.0
957,3861,0.11026671,0.0
958,3862,0.0028121409,0.0
959,3863,0.0035520752,0.0
960,3864,0.0012405803,0.0
961,3865,0.003667132,0.0
962,3866,0.0017634588,0.0
963,3867,0.026760433,0.0
964,3868,0.0030537609,0.0
965,3869,0.0024759786,0.0
966,3870,0.0013110015,0.0
967,3871,0.0015603356,0.0
968,3872,0.0012928809,0.0
969,3873,0.0026273993,0.0
970,3874,0.0019942722,0.0
971,3875,0.000685686,0.0
972,3876,0.0031886552,0.0
973,3877,0.632677,1.0
974,3878,0.0025161135,0.0
975,3879,0.0052876226,0.0
976,3880,0.00415947,0.0
977,3881,0.0029222185,0.0
978,3882,0.0024970388,0.0
979,3883,0.024265533,0.0
980,3884,0.004550326,0.0
981,3885,0.0012609445,0.0
982,3886,0.0052740243,0.0
983,3887,0.0015409838,0.0
984,3888,0.8821443,1.0
985,3889,0.001016752,0.0
986,3890,0.21831174,0.0
987,3891,0.0026018622,0.0
988,3892,0.0012759228,0.0
989,3893,0.0020868778,0.0
990,3894,0.005829583,0.0
991,3895,0.0012158238,0.0
992,3896,0.001008283,0.0
993,3897,0.007224027,0.0
994,3898,0.002542304,0.0
995,3899,0.003350508,0.0
996,3900,0.00234275,0.0
997,3901,0.004030722,0.0
998,3902,0.019194348,0.0
999,3903,0.0021480294,0.0
1000,3904,0.014019397,0.0
1001,3905,0.0013584216,0.0
1002,3906,0.0015957033,0.0
1003,3907,0.095970385,0.0
1004,3908,0.0016518506,0.0
1005,3909,0.0020335906,0.0
1006,3910,0.008457927,0.0
1007,3911,0.002756335,0.0
1008,3912,0.0012158372,0.0
1009,3913,0.0013196889,0.0
1010,3914,0.0012870817,0.0
1011,3915,0.0018153717,0.0
1012,3916,0.052736312,0.0
1013,3917,0.0008976891,0.0
1014,3918,0.0027821907,0.0
1015,3919,0.0010408172,0.0
1016,3920,0.0017233619,0.0
1017,3921,0.009433349,0.0
1018,3922,0.002341336,0.0
1019,3923,0.0015264062,0.0
1020,3924,0.00088234985,0.0
1021,3925,0.0017380294,0.0
1022,3926,0.0013696222,0.0
1023,3927,0.0014087409,0.0
1024,3928,0.0035456894,0.0
1025,3929,0.025844539,0.0
1026,3930,0.0025064764,0.0
1027,3931,0.04597657,0.0
1028,3932,0.0032149008,0.0
1029,3933,0.14743452,0.0
1030,3934,0.0048988834,0.0
1031,3935,0.0018636634,0.0
1032,3936,0.004043981,0.0
1033,3937,0.00090914045,0.0
1034,3938,0.0027500533,0.0
1035,3939,0.000972228,0.0
1036,3940,0.0013582503,0.0
1037,3941,0.0011959814,0.0
1038,3942,0.82892996,1.0
1039,3943,0.009283061,0.0
1040,3944,0.0035020655,0.0
1041,3945,0.80507857,1.0
1042,3946,0.0028550376,0.0
1043,3947,0.0018754847,0.0
1044,3948,0.0027514568,0.0
1045,3949,0.0011615183,0.0
1046,3950,0.006949937,0.0
1047,3951,0.0011137845,0.0
1048,3952,0.84469545,1.0
1049,3953,0.00281903,0.0
1050,3954,0.0017466191,0.0
1051,3955,0.11187496,0.0
1052,3956,0.00075003767,0.0
1053,3957,0.0012162535,0.0
1054,3958,0.040375754,0.0
1055,3959,0.07073642,0.0
1056,3960,0.0048497,0.0
1057,3961,0.0012555944,0.0
1058,3962,0.008299837,0.0
1059,3963,0.0034412,0.0
1060,3964,0.0010758077,0.0
1061,3965,0.0016532141,0.0
1062,3966,0.0012258962,0.0
1063,3967,0.8178304,1.0
1064,3968,0.0015808686,0.0
1065,3969,0.004311446,0.0
1066,3970,0.0018617591,0.0
1067,3971,0.0025825826,0.0
1068,3972,0.008145062,0.0
1069,3973,0.64185137,1.0
1070,3974,0.0072285645,0.0
1071,3975,0.009098222,0.0
1072,3976,0.026198843,0.0
1073,3977,0.004860558,0.0
1074,3978,0.002545995,0.0
1075,3979,0.0014131833,0.0
1076,3980,0.0013257292,0.0
1077,3981,0.0032091863,0.0
1078,3982,0.0012800125,0.0
1079,3983,0.0017677298,0.0
1080,3984,0.0015824974,0.0
1081,3985,0.0014888261,0.0
1082,3986,0.007609192,0.0
1083,3987,0.009128009,0.0
1084,3988,0.0021594637,0.0
1085,3989,0.00712239,0.0
1086,3990,0.0009877138,0.0
1087,3991,0.7638115,1.0
1088,3992,0.0012596282,0.0
1089,3993,0.0033220823,0.0
1090,3994,0.0026081235,0.0
1091,3995,0.0032951916,0.0
1092,3996,0.005264779,0.0
1093,3997,0.017318694,0.0
1094,3998,0.0018942488,0.0
1095,3999,0.0011703472,0.0
1096,4000,0.001955422,0.0
1097,4001,0.004382632,0.0
1098,4002,0.0043146326,0.0
1099,4003,0.0018426566,0.0
1100,4004,0.0020700938,0.0
1101,4005,0.0030333775,0.0
1102,4006,0.0036487007,0.0
1103,4007,0.0016786922,0.0
1104,4008,0.0018977203,0.0
1105,4009,0.009625263,0.0
1106,4010,0.0015263095,0.0
1107,4011,0.001739347,0.0
1108,4012,0.27755877,0.0
1109,4013,0.001483839,0.0
1110,4014,0.0018415265,0.0
1111,4015,0.004536918,0.0
1112,4016,0.0014200174,0.0
1113,4017,0.0008968441,0.0
1114,4018,0.0011590194,0.0
1115,4019,0.0010428638,0.0
1116,4020,0.0010946639,0.0
1117,4021,0.0029207962,0.0
1118,4022,0.005355378,0.0
1119,4023,0.050033674,0.0
1120,4024,0.0014336004,0.0
1121,4025,0.013611216,0.0
1122,4026,0.0012638224,0.0
1123,4027,0.002108904,0.0
1124,4028,0.0019723913,0.0
1125,4029,0.0015486247,0.0
1126,4030,0.8545048,1.0
1127,4031,0.0017015224,0.0
1128,4032,0.0011655383,0.0
1129,4033,0.0019018486,0.0
1130,4034,0.0028743423,0.0
1131,4035,0.007981615,0.0
1132,4036,0.0017816596,0.0
1133,4037,0.0012181486,0.0
1134,4038,0.0011962645,0.0
1135,4039,0.0011187643,0.0
1136,4040,0.0014144063,0.0
1137,4041,0.0018681687,0.0
1138,4042,0.0029718338,0.0
1139,4043,0.006933603,0.0
1140,4044,0.3389542,0.0
1141,4045,0.0029991742,0.0
1142,4046,0.0010975813,0.0
1143,4047,0.0058820136,0.0
1144,4048,0.005796437,0.0
1145,4049,0.0044485168,0.0
1146,4050,0.0037864523,0.0
1147,4051,0.0027184335,0.0
1148,4052,0.0010788856,0.0
1149,4053,0.0033101565,0.0
1150,4054,0.0018031689,0.0
1151,4055,0.00148849,0.0
1152,4056,0.001417759,0.0
1153,4057,0.24428163,0.0
1154,4058,0.63283044,1.0
1155,4059,0.014714145,0.0
1156,4060,0.0009841893,0.0
1157,4061,0.04418858,0.0
1158,4062,0.019206466,0.0
1159,4063,0.0020979163,0.0
1160,4064,0.0026931777,0.0
1161,4065,0.0015387909,0.0
1162,4066,0.18568486,0.0
1163,4067,0.0013252988,0.0
1164,4068,0.0018301131,0.0
1165,4069,0.0016625188,0.0
1166,4070,0.0017106509,0.0
1167,4071,0.0017712902,0.0
1168,4072,0.01200898,0.0
1169,4073,0.0015998686,0.0
1170,4074,0.37498754,0.0
1171,4075,0.07630012,0.0
1172,4076,0.0013926963,0.0
1173,4077,0.014464273,0.0
1174,4078,0.0016185159,0.0
1175,4079,0.0030033963,0.0
1176,4080,0.0014442743,0.0
1177,4081,0.0015406961,0.0
1178,4082,0.0039407867,0.0
1179,4083,0.0013441842,0.0
1180,4084,0.0021961045,0.0
1181,4085,0.0019904654,0.0
1182,4086,0.020732226,0.0
1183,4087,0.0012718689,0.0
1184,4088,0.007622462,0.0
1185,4089,0.0026945611,0.0
1186,4090,0.004280706,0.0
1187,4091,0.0012270146,0.0
1188,4092,0.0019303113,0.0
1189,4093,0.0013303302,0.0
1190,4094,0.0054812497,0.0
1191,4095,0.0014124452,0.0
1192,4096,0.0023879623,0.0
1193,4097,0.031970948,0.0
1194,4098,0.00217307,0.0
1195,4099,0.0009714053,0.0
1196,4100,0.049669854,0.0
1197,4101,0.0005935124,0.0
1198,4102,0.0015442696,0.0
1199,4103,0.0029305567,0.0
1200,4104,0.0016121946,0.0
1201,4105,0.1358426,0.0
1202,4106,0.0015326353,0.0
1203,4107,0.001506739,0.0
1204,4108,0.0028077287,0.0
1205,4109,0.027864704,0.0
1206,4110,0.001552535,0.0
1207,4111,0.00619358,0.0
1208,4112,0.0026482337,0.0
1209,4113,0.016616179,0.0
1210,4114,0.0026042825,0.0
1211,4115,0.7065007,1.0
1212,4116,0.001558752,0.0
1213,4117,0.0010672946,0.0
1214,4118,0.002749193,0.0
1215,4119,0.0019721405,0.0
1216,4120,0.002257917,0.0
1217,4121,0.009245251,0.0
1218,4122,0.026785523,0.0
1219,4123,0.0015430079,0.0
1220,4124,0.0013042694,0.0
1221,4125,0.06365351,0.0
1222,4126,0.0354144,0.0
1223,4127,0.0013988488,0.0
1224,4128,0.043081336,0.0
1225,4129,0.0010933961,0.0
1226,4130,0.0017358639,0.0
1227,4131,0.0028680777,0.0
1228,4132,0.0039978013,0.0
1229,4133,0.00837214,0.0
1230,4134,0.03979969,0.0
1231,4135,0.025480827,0.0
1232,4136,0.002302839,0.0
1233,4137,0.0030062706,0.0
1234,4138,0.008549859,0.0
1235,4139,0.0023429997,0.0
1236,4140,0.0025390934,0.0
1237,4141,0.0010374271,0.0
1238,4142,0.030678872,0.0
1239,4143,0.010061221,0.0
1240,4144,0.0016656441,0.0
1241,4145,0.048088193,0.0
1242,4146,0.2890303,0.0
1243,4147,0.0012631105,0.0
1244,4148,0.0016709443,0.0
1245,4149,0.44863865,0.0
1246,4150,0.001297023,0.0
1247,4151,0.0015592277,0.0
1248,4152,0.0063382788,0.0
1249,4153,0.0015000498,0.0
1250,4154,0.005133814,0.0
1251,4155,0.001302563,0.0
1252,4156,0.012708389,0.0
1253,4157,0.37419656,0.0
1254,4158,0.0013321907,0.0
1255,4159,0.0018208062,0.0
1256,4160,0.010672283,0.0
1257,4161,0.0020930567,0.0
1258,4162,0.00160532,0.0
1259,4163,0.002477134,0.0
1260,4164,0.002900157,0.0
1261,4165,0.0076485807,0.0
1262,4166,0.004372974,0.0
1263,4167,0.0013304714,0.0
1264,4168,0.0019040918,0.0
1265,4169,0.018631207,0.0
1266,4170,0.0013679041,0.0
1267,4171,0.0016394305,0.0
1268,4172,0.7532761,1.0
1269,4173,0.0012566384,0.0
1270,4174,0.003627635,0.0
1271,4175,0.001011606,0.0
1272,4176,0.0010968351,0.0
1273,4177,0.79164314,1.0
1274,4178,0.3730361,0.0
1275,4179,0.002045212,0.0
1276,4180,0.0038397796,0.0
1277,4181,0.0031340835,0.0
1278,4182,0.0015750913,0.0
1279,4183,0.0075782374,0.0
1280,4184,0.001243718,0.0
1281,4185,0.0014338762,0.0
1282,4186,0.0036844045,0.0
1283,4187,0.0062309317,0.0
1284,4188,0.0012808827,0.0
1285,4189,0.0034667032,0.0
1286,4190,0.005528916,0.0
1287,4191,0.0069944393,0.0
1288,4192,0.0036836888,0.0
1289,4193,0.024109794,0.0
1290,4194,0.0014995285,0.0
1291,4195,0.0018998609,0.0
1292,4196,0.001869382,0.0
1293,4197,0.005405949,0.0
1294,4198,0.001197453,0.0
1295,4199,0.0031018709,0.0
1296,4200,0.0012638001,0.0
1297,4201,0.0016032181,0.0
1298,4202,0.0017267689,0.0
1299,4203,0.0020285337,0.0
1300,4204,0.00095769437,0.0
1301,4205,0.0011812021,0.0
1302,4206,0.005069634,0.0
1303,4207,0.042621404,0.0
1304,4208,0.0010835174,0.0
1305,4209,0.0020027661,0.0
1306,4210,0.3599469,0.0
1307,4211,0.0045715943,0.0
1308,4212,0.0014540046,0.0
1309,4213,0.0034579013,0.0
1310,4214,0.0019668085,0.0
1311,4215,0.0011953231,0.0
1312,4216,0.0019886154,0.0
1313,4217,0.0009721205,0.0
1314,4218,0.0011569231,0.0
1315,4219,0.022227764,0.0
1316,4220,0.0011762382,0.0
1317,4221,0.0013452837,0.0
1318,4222,0.001273537,0.0
1319,4223,0.0043761497,0.0
1320,4224,0.0035322623,0.0
1321,4225,0.008327824,0.0
1322,4226,0.005041868,0.0
1323,4227,0.0020645494,0.0
1324,4228,0.0021120794,0.0
1325,4229,0.0031702197,0.0
1326,4230,0.00076675595,0.0
1327,4231,0.0025073255,0.0
1328,4232,0.003212524,0.0
1329,4233,0.0011489333,0.0
1330,4234,0.00388663,0.0
1331,4235,0.002759817,0.0
1332,4236,0.0013479263,0.0
1333,4237,0.0019091043,0.0
1334,4238,0.0044204514,0.0
1335,4239,0.0014124109,0.0
1336,4240,0.002598857,0.0
1337,4241,0.0014638982,0.0
1338,4242,0.0014432748,0.0
1339,4243,0.00272708,0.0
1340,4244,0.005667132,0.0
1341,4245,0.0017074659,0.0
1342,4246,0.0013359224,0.0
1343,4247,0.0014459414,0.0
1344,4248,0.0010476172,0.0
1345,4249,0.0022446848,0.0
1346,4250,0.037653033,0.0
1347,4251,0.0010681466,0.0
1348,4252,0.004833961,0.0
1349,4253,0.0049093245,0.0
1350,4254,0.0011411259,0.0
1351,4255,0.0021177742,0.0
1352,4256,0.0030497944,0.0
1353,4257,0.011725218,0.0
1354,4258,0.0011600141,0.0
1355,4259,0.004664319,0.0
1356,4260,0.0029093977,0.0
1357,4261,0.00108473,0.0
1358,4262,0.0057598096,0.0
1359,4263,0.028842635,0.0
1360,4264,0.0012979746,0.0
1361,4265,0.0009067623,0.0
1362,4266,0.0022590326,0.0
1363,4267,0.01072762,0.0
1364,4268,0.0015946317,0.0
1365,4269,0.004186991,0.0
1366,4270,0.00082167744,0.0
1367,4271,0.6758156,1.0
1368,4272,0.04040341,0.0
1369,4273,0.0016664888,0.0
1370,4274,0.010188722,0.0
1371,4275,0.0010386093,0.0
1372,4276,0.0014824225,0.0
1373,4277,0.001549624,0.0
1374,4278,0.0033096736,0.0
1375,4279,0.039479516,0.0
1376,4280,0.0025142902,0.0
1377,4281,0.0011758265,0.0
1378,4282,0.009477796,0.0
1379,4283,0.001836761,0.0
1380,4284,0.019376256,0.0
1381,4285,0.001455119,0.0
1382,4286,0.002394143,0.0
1383,4287,0.0013789003,0.0
1384,4288,0.0021713183,0.0
1385,4289,0.0026035705,0.0
1386,4290,0.0072126826,0.0
1387,4291,0.0019548286,0.0
1388,4292,0.00091735896,0.0
1389,4293,0.003665782,0.0
1390,4294,0.0011412303,0.0
1391,4295,0.0029062955,0.0
1392,4296,0.0008028116,0.0
1393,4297,0.0012995995,0.0
1394,4298,0.0014217808,0.0
1395,4299,0.003662852,0.0
1396,4300,0.00300434,0.0
1397,4301,0.0014805954,0.0
1398,4302,0.0019615002,0.0
1399,4303,0.0039391476,0.0
1400,4304,0.0016181153,0.0
1401,4305,0.0027925821,0.0
1402,4306,0.0017478873,0.0
1403,4307,0.0047043874,0.0
1404,4308,0.0033416694,0.0
1405,4309,0.036655143,0.0
1406,4310,0.004469655,0.0
1407,4311,0.12543446,0.0
1408,4312,0.0006418882,0.0
1409,4313,0.116261534,0.0
1410,4314,0.0011956857,0.0
1411,4315,0.0052541117,0.0
1412,4316,0.0041391165,0.0
1413,4317,0.001350439,0.0
1414,4318,0.0011985776,0.0
1415,4319,0.0013903163,0.0
1416,4320,0.0033554044,0.0
1417,4321,0.025767112,0.0
1418,4322,0.0022835971,0.0
1419,4323,0.0011174057,0.0
1420,4324,0.009387636,0.0
1421,4325,0.0027794747,0.0
1422,4326,0.0017752217,0.0
1423,4327,0.0037620848,0.0
1424,4328,0.00089286774,0.0
1425,4329,0.0027014252,0.0
1426,4330,0.001767246,0.0
1427,4331,0.0040770867,0.0
1428,4332,0.002015907,0.0
1429,4333,0.0027641892,0.0
1430,4334,0.0034509955,0.0
1431,4335,0.0015971283,0.0
1432,4336,0.0012482272,0.0
1433,4337,0.001533309,0.0
1434,4338,0.002040436,0.0
1435,4339,0.001051037,0.0
1436,4340,0.0013268471,0.0
1437,4341,0.0012663798,0.0
1438,4342,0.003752063,0.0
1439,4343,0.0024629952,0.0
1440,4344,0.0020824734,0.0
1441,4345,0.0014138812,0.0
1442,4346,0.0042348276,0.0
1443,4347,0.12474939,0.0
1444,4348,0.009499275,0.0
1445,4349,0.0014510818,0.0
1446,4350,0.015203877,0.0
1447,4351,0.0026965134,0.0
1448,4352,0.75316924,1.0
1449,4353,0.010161016,0.0
1450,4354,0.0010445914,0.0
1451,4355,0.0031006623,0.0
1452,4356,0.0011707258,0.0
1453,4357,0.00096626754,0.0
1454,4358,0.7151988,1.0
1455,4359,0.001622855,0.0
1456,4360,0.00165221,0.0
1457,4361,0.85367817,1.0
1458,4362,0.12299922,0.0
1459,4363,0.0018958497,0.0
1460,4364,0.0020036472,0.0
1461,4365,0.0011657287,0.0
1462,4366,0.001953445,0.0
1463,4367,0.0018326166,0.0
1464,4368,0.001274523,0.0
1465,4369,0.002433452,0.0
1466,4370,0.0021449602,0.0
1467,4371,0.0014884936,0.0
1468,4372,0.0025263291,0.0
1469,4373,0.007065876,0.0
1470,4374,0.0055296454,0.0
1471,4375,0.008938673,0.0
1472,4376,0.0024831966,0.0
1473,4377,0.63923675,1.0
1474,4378,0.0016404078,0.0
1475,4379,0.0021510434,0.0
1476,4380,0.75664306,1.0
1477,4381,0.0045382828,0.0
1478,4382,0.0013228202,0.0
1479,4383,0.008555365,0.0
1480,4384,0.0017817647,0.0
1481,4385,0.009679797,0.0
1482,4386,0.020203903,0.0
1483,4387,0.0020027938,0.0
1484,4388,0.0015439704,0.0
1485,4389,0.01994479,0.0
1486,4390,0.0011336063,0.0
1487,4391,0.0018015896,0.0
1488,4392,0.0012596486,0.0
1489,4393,0.003616472,0.0
1490,4394,0.0014217828,0.0
1491,4395,0.63380176,1.0
1492,4396,0.0064949924,0.0
1493,4397,0.002973815,0.0
1494,4398,0.0013683848,0.0
1495,4399,0.004008503,0.0
1496,4400,0.0017032275,0.0
1497,4401,0.016741721,0.0
1498,4402,0.0010542108,0.0
1499,4403,0.0014426934,0.0
1500,4404,0.0013816252,0.0
1501,4405,0.0011550456,0.0
1502,4406,0.0013249725,0.0
1503,4407,0.00094679056,0.0
1504,4408,0.8160902,1.0
1505,4409,0.0014824315,0.0
1506,4410,0.004072537,0.0
1507,4411,0.0046647885,0.0
1508,4412,0.0018903633,0.0
1509,4413,0.006678617,0.0
1510,4414,0.18103321,0.0
1511,4415,0.001129933,0.0
1512,4416,0.00096580415,0.0
1513,4417,0.0012233818,0.0
1514,4418,0.051826775,0.0
1515,4419,0.0045737578,0.0
1516,4420,0.003504644,0.0
1517,4421,0.0014965535,0.0
1518,4422,0.03409846,0.0
1519,4423,0.0388241,0.0
1520,4424,0.00085198885,0.0
1521,4425,0.0024989317,0.0
1522,4426,0.0059315898,0.0
1523,4427,0.008948474,0.0
1524,4428,0.0020021058,0.0
1525,4429,0.00083978474,0.0
1526,4430,0.0014134167,0.0
1527,4431,0.0013950452,0.0
1528,4432,0.0010043657,0.0
1529,4433,0.00414229,0.0
1530,4434,0.007006462,0.0
1531,4435,0.0024291985,0.0
1532,4436,0.0017234383,0.0
1533,4437,0.0047132242,0.0
1534,4438,0.0015505494,0.0
1535,4439,0.0043021203,0.0
1536,4440,0.00123744,0.0
1537,4441,0.0017499968,0.0
1538,4442,0.0013680987,0.0
1539,4443,0.0008342222,0.0
1540,4444,0.002087254,0.0
1541,4445,0.0011816117,0.0
1542,4446,0.001592559,0.0
1543,4447,0.0017480387,0.0
1544,4448,0.76507914,1.0
1545,4449,0.0024473392,0.0
1546,4450,0.0054676174,0.0
1547,4451,0.009770871,0.0
1548,4452,0.0049029575,0.0
1549,4453,0.004494907,0.0
1550,4454,0.015094461,0.0
1551,4455,0.10909228,0.0
1552,4456,0.0018788843,0.0
1553,4457,0.008003884,0.0
1554,4458,0.0026910242,0.0
1555,4459,0.5042073,1.0
1556,4460,0.0048577497,0.0
1557,4461,0.0032411786,0.0
1558,4462,0.0010913366,0.0
1559,4463,0.0012159229,0.0
1560,4464,0.0021008644,0.0
1561,4465,0.001276902,0.0
1562,4466,0.001750945,0.0
1563,4467,0.0016809722,0.0
1564,4468,0.0012625909,0.0
1565,4469,0.0025727444,0.0
1566,4470,0.0019390113,0.0
1567,4471,0.002771225,0.0
1568,4472,0.0029581643,0.0
1569,4473,0.015304651,0.0
1570,4474,0.015273307,0.0
1571,4475,0.0012380918,0.0
1572,4476,0.0022099013,0.0
1573,4477,0.003264233,0.0
1574,4478,0.001318214,0.0
1575,4479,0.0014634826,0.0
1576,4480,0.0019316577,0.0
1577,4481,0.0016124686,0.0
1578,4482,0.002737934,0.0
1579,4483,0.0015005699,0.0
1580,4484,0.0016038144,0.0
1581,4485,0.0033342612,0.0
1582,4486,0.0022168641,0.0
1583,4487,0.0059283515,0.0
1584,4488,0.0014255177,0.0
1585,4489,0.0013902958,0.0
1586,4490,0.001075818,0.0
1587,4491,0.027383767,0.0
1588,4492,0.0018188106,0.0
1589,4493,0.0029085074,0.0
1590,4494,0.038950875,0.0
1591,4495,0.003604541,0.0
1592,4496,0.007841197,0.0
1593,4497,0.0013831437,0.0
1594,4498,0.00082476105,0.0
1595,4499,0.0019654173,0.0
1596,4500,0.0045279977,0.0
1597,4501,0.0018506487,0.0
1598,4502,0.001893771,0.0
1599,4503,0.004921481,0.0
1600,4504,0.0016445308,0.0
1601,4505,0.0016506832,0.0
1602,4506,0.0015657329,0.0
1603,4507,0.0017457952,0.0
1604,4508,0.0012818804,0.0
1605,4509,0.0014168986,0.0
1606,4510,0.0019927146,0.0
1607,4511,0.0039481455,0.0
1608,4512,0.001845966,0.0
1609,4513,0.0016955633,0.0
1610,4514,0.0011206656,0.0
1611,4515,0.001079051,0.0
1612,4516,0.0019063561,0.0
1613,4517,0.0016914029,0.0
1614,4518,0.0015383486,0.0
1615,4519,0.0011732432,0.0
1616,4520,0.0015483549,0.0
1617,4521,0.001917741,0.0
1618,4522,0.0024573198,0.0
1619,4523,0.0014901855,0.0
1620,4524,0.0013528217,0.0
1621,4525,0.0015178359,0.0
1622,4526,0.0010086774,0.0
1623,4527,0.0011115666,0.0
1624,4528,0.13765399,0.0
1625,4529,0.010095256,0.0
1626,4530,0.0008675878,0.0
1627,4531,0.0014374459,0.0
1628,4532,0.00082764763,0.0
1629,4533,0.0012203237,0.0
1630,4534,0.00083529315,0.0
1631,4535,0.3161812,0.0
1632,4536,0.0016731237,0.0
1633,4537,0.0012503166,0.0
1634,4538,0.0016201934,0.0
1635,4539,0.002333829,0.0
1636,4540,0.09307044,0.0
1637,4541,0.0013125506,0.0
1638,4542,0.004566129,0.0
1639,4543,0.014384878,0.0
1640,4544,0.0008749557,0.0
1641,4545,0.024703845,0.0
1642,4546,0.0015289213,0.0
1643,4547,0.0013024998,0.0
1644,4548,0.0015217983,0.0
1645,4549,0.039447237,0.0
1646,4550,0.0015508448,0.0
1647,4551,0.07394726,0.0
1648,4552,0.035741676,0.0
1649,4553,0.00086280506,0.0
1650,4554,0.0011087355,0.0
1651,4555,0.0010900005,0.0
1652,4556,0.0021515787,0.0
1653,4557,0.0020434258,0.0
1654,4558,0.0015335644,0.0
1655,4559,0.006251329,0.0
1656,4560,0.0016231965,0.0
1657,4561,0.0122048035,0.0
1658,4562,0.006937088,0.0
1659,4563,0.002239783,0.0
1660,4564,0.0034913735,0.0
1661,4565,0.0012322242,0.0
1662,4566,0.0017951927,0.0
1663,4567,0.011114611,0.0
1664,4568,0.00081200444,0.0
1665,4569,0.006857787,0.0
1666,4570,0.0018274018,0.0
1667,4571,0.0019551215,0.0
1668,4572,0.009385978,0.0
1669,4573,0.0050798804,0.0
1670,4574,0.0034431329,0.0
1671,4575,0.0020617477,0.0
1672,4576,0.12858152,0.0
1673,4577,0.0025294106,0.0
1674,4578,0.0015079201,0.0
1675,4579,0.0007975552,0.0
1676,4580,0.022051403,0.0
1677,4581,0.0023185133,0.0
1678,4582,0.12584779,0.0
1679,4583,0.1299732,0.0
1680,4584,0.004784529,0.0
1681,4585,0.0026937462,0.0
1682,4586,0.0015541982,0.0
1683,4587,0.0010676938,0.0
1684,4588,0.0012542228,0.0
1685,4589,0.0026386683,0.0
1686,4590,0.001109101,0.0
1687,4591,0.002371482,0.0
1688,4592,0.0032767928,0.0
1689,4593,0.0042353948,0.0
1690,4594,0.0012141209,0.0
1691,4595,0.0019847334,0.0
1692,4596,0.0028528718,0.0
1693,4597,0.0016735889,0.0
1694,4598,0.0030103533,0.0
1695,4599,0.01285165,0.0
1696,4600,0.0040732315,0.0
1697,4601,0.0015669359,0.0
1698,4602,0.002909301,0.0
1699,4603,0.0024864185,0.0
1700,4604,0.042866126,0.0
1701,4605,0.0015938818,0.0
1702,4606,0.005137841,0.0
1703,4607,0.0020664395,0.0
1704,4608,0.698702,1.0
1705,4609,0.0011084783,0.0
1706,4610,0.0028363084,0.0
1707,4611,0.006177903,0.0
1708,4612,0.014555742,0.0
1709,4613,0.0021460718,0.0
1710,4614,0.0040403795,0.0
1711,4615,0.042408273,0.0
1712,4616,0.8707785,1.0
1713,4617,0.018221704,0.0
1714,4618,0.0024739737,0.0
1715,4619,0.0010981299,0.0
1716,4620,0.5375736,1.0
1717,4621,0.0017152831,0.0
1718,4622,0.004097545,0.0
1719,4623,0.0011224898,0.0
1720,4624,0.0018338661,0.0
1721,4625,0.0009890802,0.0
1722,4626,0.00930931,0.0
1723,4627,0.0020925505,0.0
1724,4628,0.001548111,0.0
1725,4629,0.42970315,0.0
1726,4630,0.0043005925,0.0
1727,4631,0.003347223,0.0
1728,4632,0.19268523,0.0
1729,4633,0.0050709015,0.0
1730,4634,0.097121455,0.0
1731,4635,0.0018209282,0.0
1732,4636,0.0023325803,0.0
1733,4637,0.8410929,1.0
1734,4638,0.002941138,0.0
1735,4639,0.0031249719,0.0
1736,4640,0.0015261227,0.0
1737,4641,0.001790588,0.0
1738,4642,0.0015611597,0.0
1739,4643,0.004621071,0.0
