,id_measurement,probability,class
898,3802,0.0013342027,0.0
899,3803,0.0028779567,0.0
900,3804,0.0030575858,0.0
901,3805,0.0026004233,0.0
902,3806,0.0017304914,0.0
903,3807,0.17070206,0.0
904,3808,0.0028894187,0.0
905,3809,0.27731442,0.0
906,3810,0.7472237,1.0
907,3811,0.010223471,0.0
908,3812,0.004312595,0.0
909,3813,0.0032565256,0.0
910,3814,0.6863583,1.0
911,3815,0.0021343273,0.0
912,3816,0.002853683,0.0
913,3817,0.24658683,0.0
914,3818,0.0032845077,0.0
915,3819,0.23257913,0.0
916,3820,0.0033813783,0.0
917,3821,0.002878504,0.0
918,3822,0.0037715556,0.0
919,3823,0.00060199393,0.0
920,3824,0.0020560494,0.0
921,3825,0.0028316544,0.0
922,3826,0.0077544143,0.0
923,3827,0.010391668,0.0
924,3828,0.002537174,0.0
925,3829,0.5532398,1.0
926,3830,0.025285965,0.0
927,3831,0.0028947305,0.0
928,3832,0.0031172289,0.0
929,3833,0.0024814857,0.0
930,3834,0.0029623809,0.0
931,3835,0.03686811,0.0
932,3836,0.0010116546,0.0
933,3837,0.029353958,0.0
934,3838,0.003567811,0.0
935,3839,0.00042993858,0.0
936,3840,0.002304121,0.0
937,3841,0.11763097,0.0
938,3842,0.0031966513,0.0
939,3843,0.0018986525,0.0
940,3844,0.0012668117,0.0
941,3845,0.00076617347,0.0
942,3846,0.002725869,0.0
943,3847,0.011160641,0.0
944,3848,0.43876,0.0
945,3849,0.0053769145,0.0
946,3850,0.10582322,0.0
947,3851,0.0031154526,0.0
948,3852,0.0026255609,0.0
949,3853,0.0020078488,0.0
950,3854,0.004980994,0.0
951,3855,0.001932029,0.0
952,3856,0.0015884566,0.0
953,3857,0.0029928703,0.0
954,3858,0.0036084207,0.0
955,3859,0.002357723,0.0
956,3860,0.0067866785,0.0
957,3861,0.48390526,0.0
958,3862,0.0037619704,0.0
959,3863,0.012832669,0.0
960,3864,0.0029471628,0.0
961,3865,6.849461e-05,0.0
962,3866,0.0013743698,0.0
963,3867,0.1474981,0.0
964,3868,0.0024340658,0.0
965,3869,0.0036212828,0.0
966,3870,0.0029793,0.0
967,3871,0.002121733,0.0
968,3872,0.002199593,0.0
969,3873,0.00012604297,0.0
970,3874,0.0026563369,0.0
971,3875,0.0019087609,0.0
972,3876,0.0074706217,0.0
973,3877,0.49009642,0.0
974,3878,0.0029225105,0.0
975,3879,0.020004638,0.0
976,3880,0.011142443,0.0
977,3881,0.011116639,0.0
978,3882,0.005529616,0.0
979,3883,0.049309384,0.0
980,3884,0.00044458226,0.0
981,3885,0.0028950337,0.0
982,3886,0.0051458078,0.0
983,3887,8.314763e-05,0.0
984,3888,0.69959325,1.0
985,3889,0.0033788707,0.0
986,3890,0.27458283,0.0
987,3891,0.008267183,0.0
988,3892,0.0024231938,0.0
989,3893,0.003917683,0.0
990,3894,7.2316034e-05,0.0
991,3895,0.00387957,0.0
992,3896,0.0025512339,0.0
993,3897,0.002812404,0.0
994,3898,0.0021188245,0.0
995,3899,0.0012344103,0.0
996,3900,0.0049207453,0.0
997,3901,0.012740197,0.0
998,3902,0.028329697,0.0
999,3903,0.004201865,0.0
1000,3904,0.028329054,0.0
1001,3905,0.003130558,0.0
1002,3906,0.00479509,0.0
1003,3907,0.107539155,0.0
1004,3908,0.0021937536,0.0
1005,3909,0.0017876541,0.0
1006,3910,0.025451822,0.0
1007,3911,0.0054637087,0.0
1008,3912,0.0019056676,0.0
1009,3913,0.0034729373,0.0
1010,3914,0.0027967324,0.0
1011,3915,0.0009272206,0.0
1012,3916,0.41571337,0.0
1013,3917,0.002455686,0.0
1014,3918,0.010193921,0.0
1015,3919,0.0019552056,0.0
1016,3920,0.003349236,0.0
1017,3921,0.033424325,0.0
1018,3922,0.0065143257,0.0
1019,3923,0.002216415,0.0
1020,3924,0.0022517047,0.0
1021,3925,0.0057569644,0.0
1022,3926,0.006583154,0.0
1023,3927,0.0042620255,0.0
1024,3928,0.0006300948,0.0
1025,3929,0.32425928,0.0
1026,3930,0.0020769592,0.0
1027,3931,0.2041713,0.0
1028,3932,0.0054635582,0.0
1029,3933,0.5295416,1.0
1030,3934,0.0041920478,0.0
1031,3935,0.0030211778,0.0
1032,3936,0.0028774505,0.0
1033,3937,0.0032892283,0.0
1034,3938,0.0090714395,0.0
1035,3939,0.0033646002,0.0
1036,3940,0.004182397,0.0
1037,3941,0.0029702953,0.0
1038,3942,0.6048485,1.0
1039,3943,0.011813204,0.0
1040,3944,0.0072378675,0.0
1041,3945,0.8038241,1.0
1042,3946,0.0023551076,0.0
1043,3947,0.0022667462,0.0
1044,3948,0.00974429,0.0
1045,3949,0.003956416,0.0
1046,3950,0.0065964772,0.0
1047,3951,0.0024260057,0.0
1048,3952,0.80051756,1.0
1049,3953,0.0017197399,0.0
1050,3954,0.0024711345,0.0
1051,3955,0.4990214,0.0
1052,3956,0.0028951848,0.0
1053,3957,0.0012132371,0.0
1054,3958,0.0370434,0.0
1055,3959,0.25441802,0.0
1056,3960,0.002334554,0.0
1057,3961,0.004767524,0.0
1058,3962,0.019187005,0.0
1059,3963,0.0025148583,0.0
1060,3964,0.0014802549,0.0
1061,3965,0.0024127502,0.0
1062,3966,0.001824857,0.0
1063,3967,0.8563087,1.0
1064,3968,0.00017195281,0.0
1065,3969,8.2247134e-05,0.0
1066,3970,0.0018091258,0.0
1067,3971,0.003339663,0.0
1068,3972,0.020830577,0.0
1069,3973,0.60315305,1.0
1070,3974,0.022218108,0.0
1071,3975,0.005903973,0.0
1072,3976,0.028879657,0.0
1073,3977,0.009916347,0.0
1074,3978,0.005126924,0.0
1075,3979,0.0037233178,0.0
1076,3980,0.0045097587,0.0
1077,3981,0.0029665374,0.0
1078,3982,0.0023832936,0.0
1079,3983,0.0028210522,0.0
1080,3984,0.0041196505,0.0
1081,3985,0.003931725,0.0
1082,3986,0.011000791,0.0
1083,3987,0.053001016,0.0
1084,3988,0.002392688,0.0
1085,3989,0.004075484,0.0
1086,3990,0.0025831491,0.0
1087,3991,0.67654616,1.0
1088,3992,0.005358928,0.0
1089,3993,0.000773647,0.0
1090,3994,0.002043603,0.0
1091,3995,0.0029773996,0.0
1092,3996,0.0034538123,0.0
1093,3997,0.0020142063,0.0
1094,3998,0.0032921545,0.0
1095,3999,0.0026157121,0.0
1096,4000,0.0011386415,0.0
1097,4001,0.007110079,0.0
1098,4002,0.0027138777,0.0
1099,4003,0.002596596,0.0
1100,4004,0.003928158,0.0
1101,4005,0.013883557,0.0
1102,4006,0.0045648874,0.0
1103,4007,0.001671674,0.0
1104,4008,0.006110962,0.0
1105,4009,0.07104207,0.0
1106,4010,0.006215273,0.0
1107,4011,0.003038881,0.0
1108,4012,0.4470361,0.0
1109,4013,0.005116719,0.0
1110,4014,0.001991941,0.0
1111,4015,0.012142182,0.0
1112,4016,0.0031449685,0.0
1113,4017,0.0024255416,0.0
1114,4018,0.0014873445,0.0
1115,4019,0.0039554522,0.0
1116,4020,0.0020179295,0.0
1117,4021,0.0031832492,0.0
1118,4022,0.006714375,0.0
1119,4023,0.020659273,0.0
1120,4024,0.0026557834,0.0
1121,4025,0.0031278161,0.0
1122,4026,0.0034638876,0.0
1123,4027,0.0018319591,0.0
1124,4028,0.00189789,0.0
1125,4029,0.002627942,0.0
1126,4030,0.8039629,1.0
1127,4031,0.002092467,0.0
1128,4032,0.0046037603,0.0
1129,4033,0.0031078055,0.0
1130,4034,0.020213986,0.0
1131,4035,0.00028185316,0.0
1132,4036,0.0025483656,0.0
1133,4037,0.0032478354,0.0
1134,4038,0.0034807455,0.0
1135,4039,0.002746154,0.0
1136,4040,0.0019383472,0.0
1137,4041,0.0031253123,0.0
1138,4042,0.0012579886,0.0
1139,4043,0.0025947217,0.0
1140,4044,0.0026849678,0.0
1141,4045,0.0029502285,0.0
1142,4046,0.0029910367,0.0
1143,4047,0.00045993176,0.0
1144,4048,0.021238495,0.0
1145,4049,0.00525754,0.0
1146,4050,0.0026769408,0.0
1147,4051,0.0025597918,0.0
1148,4052,0.0038313293,0.0
1149,4053,0.0023559972,0.0
1150,4054,0.0056559974,0.0
1151,4055,0.0017859675,0.0
1152,4056,0.004175331,0.0
1153,4057,0.004786657,0.0
1154,4058,0.5229662,1.0
1155,4059,0.019336985,0.0
1156,4060,0.0035385012,0.0
1157,4061,0.080268934,0.0
1158,4062,0.1584809,0.0
1159,4063,0.003249358,0.0
1160,4064,0.004176961,0.0
1161,4065,0.0044398564,0.0
1162,4066,0.02822916,0.0
1163,4067,0.0029247426,0.0
1164,4068,0.0022165184,0.0
1165,4069,0.0034401172,0.0
1166,4070,0.0060146837,0.0
1167,4071,0.0032020907,0.0
1168,4072,0.023849593,0.0
1169,4073,0.0026344878,0.0
1170,4074,0.025085922,0.0
1171,4075,0.06650919,0.0
1172,4076,0.002168147,0.0
1173,4077,0.01288095,0.0
1174,4078,0.0019128516,0.0
1175,4079,0.0030477233,0.0
1176,4080,0.0031783099,0.0
1177,4081,0.0028273491,0.0
1178,4082,0.0056626573,0.0
1179,4083,0.002510729,0.0
1180,4084,0.0024329606,0.0
1181,4085,0.0046514086,0.0
1182,4086,0.052148044,0.0
1183,4087,0.002746914,0.0
1184,4088,0.009521006,0.0
1185,4089,0.007344004,0.0
1186,4090,0.000102420105,0.0
1187,4091,0.0023835602,0.0
1188,4092,0.005204418,0.0
1189,4093,0.0017666421,0.0
1190,4094,0.0008849583,0.0
1191,4095,0.0034749596,0.0
1192,4096,0.0009428325,0.0
1193,4097,0.09240024,0.0
1194,4098,0.0017889199,0.0
1195,4099,0.0022112075,0.0
1196,4100,0.0752297,0.0
1197,4101,0.00010577779,0.0
1198,4102,0.0035654316,0.0
1199,4103,0.0036192446,0.0
1200,4104,0.0021760426,0.0
1201,4105,0.1951983,0.0
1202,4106,0.0043216976,0.0
1203,4107,0.0054090824,0.0
1204,4108,0.003059723,0.0
1205,4109,0.06539765,0.0
1206,4110,0.002302142,0.0
1207,4111,0.003973355,0.0
1208,4112,0.0064086807,0.0
1209,4113,0.03832764,0.0
1210,4114,0.0026501226,0.0
1211,4115,0.7063947,1.0
1212,4116,0.0028940865,0.0
1213,4117,0.003197937,0.0
1214,4118,0.0067641484,0.0
1215,4119,0.0055790604,0.0
1216,4120,0.0072311414,0.0
1217,4121,0.027357316,0.0
1218,4122,0.014189004,0.0
1219,4123,0.0033136886,0.0
1220,4124,0.0091544585,0.0
1221,4125,0.13833344,0.0
1222,4126,0.00080898777,0.0
1223,4127,0.0022717381,0.0
1224,4128,0.09917333,0.0
1225,4129,0.0035600604,0.0
1226,4130,0.002268632,0.0
1227,4131,0.0070760264,0.0
1228,4132,0.003727817,0.0
1229,4133,8.363716e-05,0.0
1230,4134,0.021517556,0.0
1231,4135,0.027347563,0.0
1232,4136,0.002283051,0.0
1233,4137,0.0075016967,0.0
1234,4138,0.055214558,0.0
1235,4139,0.0025312954,0.0
1236,4140,0.0035293398,0.0
1237,4141,0.003366003,0.0
1238,4142,0.022701928,0.0
1239,4143,0.022523606,0.0
1240,4144,0.001917459,0.0
1241,4145,0.08299175,0.0
1242,4146,0.26108685,0.0
1243,4147,0.0027415818,0.0
1244,4148,0.0021024942,0.0
1245,4149,0.012084327,0.0
1246,4150,0.0023549532,0.0
1247,4151,0.009856872,0.0
1248,4152,0.027708117,0.0
1249,4153,0.0029043618,0.0
1250,4154,0.0009988986,0.0
1251,4155,0.003574666,0.0
1252,4156,0.110510804,0.0
1253,4157,0.47163257,0.0
1254,4158,0.0018717786,0.0
1255,4159,0.0018117911,0.0
1256,4160,0.07757636,0.0
1257,4161,0.0037677165,0.0
1258,4162,0.003051403,0.0
1259,4163,0.00953656,0.0
1260,4164,0.0028027124,0.0
1261,4165,0.0033511226,0.0
1262,4166,0.006450626,0.0
1263,4167,0.0024459462,0.0
1264,4168,0.0018565677,0.0
1265,4169,0.045294657,0.0
1266,4170,0.0035868098,0.0
1267,4171,0.0055984347,0.0
1268,4172,0.80195254,1.0
1269,4173,0.00048620044,0.0
1270,4174,0.0119101,0.0
1271,4175,0.0040989737,0.0
1272,4176,0.0033345877,0.0
1273,4177,0.6481911,1.0
1274,4178,0.5402532,1.0
1275,4179,0.0042080283,0.0
1276,4180,0.0011531783,0.0
1277,4181,0.00047464727,0.0
1278,4182,0.0028600865,0.0
1279,4183,0.00020387338,0.0
1280,4184,0.0028603587,0.0
1281,4185,0.0037051644,0.0
1282,4186,0.003841471,0.0
1283,4187,7.630508e-05,0.0
1284,4188,0.002127607,0.0
1285,4189,0.019234322,0.0
1286,4190,0.019235097,0.0
1287,4191,0.008393195,0.0
1288,4192,0.0030732886,0.0
1289,4193,0.05720581,0.0
1290,4194,0.0020152377,0.0
1291,4195,0.004235497,0.0
1292,4196,0.0021338358,0.0
1293,4197,0.007869418,0.0
1294,4198,0.0019391543,0.0
1295,4199,0.0070284684,0.0
1296,4200,0.001713302,0.0
1297,4201,0.0028768072,0.0
1298,4202,0.0021179165,0.0
1299,4203,0.0017255733,0.0
1300,4204,0.002984209,0.0
1301,4205,0.0031216643,0.0
1302,4206,0.007856373,0.0
1303,4207,0.29947647,0.0
1304,4208,0.0026127682,0.0
1305,4209,0.0020992376,0.0
1306,4210,0.011017971,0.0
1307,4211,0.0049047587,0.0
1308,4212,0.003045545,0.0
1309,4213,0.006250588,0.0
1310,4214,0.0047062277,0.0
1311,4215,0.0024058577,0.0
1312,4216,0.0024030712,0.0
1313,4217,0.0032845577,0.0
1314,4218,0.0032879312,0.0
1315,4219,0.013696562,0.0
1316,4220,0.003184923,0.0
1317,4221,0.001973348,0.0
1318,4222,0.0042194473,0.0
1319,4223,0.00318839,0.0
1320,4224,0.0031603333,0.0
1321,4225,0.004564118,0.0
1322,4226,0.00037235537,0.0
1323,4227,0.0022961206,0.0
1324,4228,0.001973347,0.0
1325,4229,0.00016643616,0.0
1326,4230,0.0019157514,0.0
1327,4231,0.0016140161,0.0
1328,4232,0.009612275,0.0
1329,4233,0.0028874248,0.0
1330,4234,0.011717601,0.0
1331,4235,0.0027372073,0.0
1332,4236,0.0026448886,0.0
1333,4237,0.0020259619,0.0
1334,4238,0.0006759472,0.0
1335,4239,0.0049681887,0.0
1336,4240,0.003753056,0.0
1337,4241,0.0027957417,0.0
1338,4242,0.004848018,0.0
1339,4243,0.00516036,0.0
1340,4244,0.013648481,0.0
1341,4245,0.0033710378,0.0
1342,4246,0.0023406302,0.0
1343,4247,0.002099836,0.0
1344,4248,0.003118705,0.0
1345,4249,0.0015166592,0.0
1346,4250,0.0067795883,0.0
1347,4251,0.0022759887,0.0
1348,4252,0.002946975,0.0
1349,4253,0.0034009344,0.0
1350,4254,0.0022991379,0.0
1351,4255,0.005479303,0.0
1352,4256,0.008329163,0.0
1353,4257,0.015631665,0.0
1354,4258,0.002944313,0.0
1355,4259,0.002316919,0.0
1356,4260,0.0012592138,0.0
1357,4261,0.0036282819,0.0
1358,4262,0.00022509291,0.0
1359,4263,0.082513236,0.0
1360,4264,0.003942657,0.0
1361,4265,0.0021743889,0.0
1362,4266,0.0033872614,0.0
1363,4267,0.007572538,0.0
1364,4268,0.0021397697,0.0
1365,4269,0.002334605,0.0
1366,4270,0.0015151427,0.0
1367,4271,0.6353212,1.0
1368,4272,0.01524908,0.0
1369,4273,0.004211751,0.0
1370,4274,0.028971534,0.0
1371,4275,0.0020873107,0.0
1372,4276,0.0023825103,0.0
1373,4277,0.0033468937,0.0
1374,4278,0.012140592,0.0
1375,4279,0.06662524,0.0
1376,4280,0.0070761535,0.0
1377,4281,0.002667982,0.0
1378,4282,0.008701006,0.0
1379,4283,0.003898893,0.0
1380,4284,0.011515252,0.0
1381,4285,0.0021311976,0.0
1382,4286,0.0021677383,0.0
1383,4287,0.003314684,0.0
1384,4288,0.010022537,0.0
1385,4289,0.0025397216,0.0
1386,4290,0.009717476,0.0
1387,4291,0.0022115917,0.0
1388,4292,0.0021530013,0.0
1389,4293,0.0034467804,0.0
1390,4294,0.0028562173,0.0
1391,4295,0.0034468772,0.0
1392,4296,0.0019370265,0.0
1393,4297,0.0017398313,0.0
1394,4298,0.0060881977,0.0
1395,4299,0.003375356,0.0
1396,4300,0.004878577,0.0
1397,4301,0.0024591452,0.0
1398,4302,0.0015570734,0.0
1399,4303,8.472931e-05,0.0
1400,4304,0.0036345893,0.0
1401,4305,0.009385459,0.0
1402,4306,0.001914901,0.0
1403,4307,0.010174829,0.0
1404,4308,0.010365564,0.0
1405,4309,0.089002326,0.0
1406,4310,0.00051317055,0.0
1407,4311,0.544223,1.0
1408,4312,0.0014916741,0.0
1409,4313,0.34040618,0.0
1410,4314,0.0039045138,0.0
1411,4315,0.0038516717,0.0
1412,4316,0.0022624938,0.0
1413,4317,0.00020910468,0.0
1414,4318,0.0011429976,0.0
1415,4319,0.010116884,0.0
1416,4320,0.00083916966,0.0
1417,4321,0.0053410693,0.0
1418,4322,0.0018271592,0.0
1419,4323,0.002474675,0.0
1420,4324,0.0077589974,0.0
1421,4325,0.0007255313,0.0
1422,4326,0.0018218663,0.0
1423,4327,0.0034523176,0.0
1424,4328,0.0019772726,0.0
1425,4329,0.0024410367,0.0
1426,4330,0.0026151985,0.0
1427,4331,0.0057301433,0.0
1428,4332,0.0058727167,0.0
1429,4333,0.000109640765,0.0
1430,4334,0.009557006,0.0
1431,4335,0.0025125938,0.0
1432,4336,0.0036061227,0.0
1433,4337,0.0016934775,0.0
1434,4338,0.0034168845,0.0
1435,4339,0.0027429145,0.0
1436,4340,0.0025296283,0.0
1437,4341,0.0019736944,0.0
1438,4342,0.006021472,0.0
1439,4343,0.005147346,0.0
1440,4344,0.0029978345,0.0
1441,4345,0.0020725294,0.0
1442,4346,0.005414714,0.0
1443,4347,0.26117614,0.0
1444,4348,0.079310566,0.0
1445,4349,0.0022974953,0.0
1446,4350,0.00026235162,0.0
1447,4351,0.002078172,0.0
1448,4352,0.50189537,1.0
1449,4353,0.009635977,0.0
1450,4354,0.0005776299,0.0
1451,4355,0.010012749,0.0
1452,4356,0.0029592912,0.0
1453,4357,0.0034029437,0.0
1454,4358,0.64270675,1.0
1455,4359,0.0018504716,0.0
1456,4360,0.0054623485,0.0
1457,4361,0.7649134,1.0
1458,4362,0.32414383,0.0
1459,4363,0.0020321028,0.0
1460,4364,0.0065169893,0.0
1461,4365,0.0024473325,0.0
1462,4366,0.0019471879,0.0
1463,4367,0.0015853266,0.0
1464,4368,0.0028838739,0.0
1465,4369,0.0031105222,0.0
1466,4370,0.001759868,0.0
1467,4371,0.0023362993,0.0
1468,4372,0.002398259,0.0
1469,4373,0.023812965,0.0
1470,4374,0.0070867054,0.0
1471,4375,0.00028695748,0.0
1472,4376,0.0022320526,0.0
1473,4377,0.5719776,1.0
1474,4378,0.0029111386,0.0
1475,4379,0.01890595,0.0
1476,4380,0.75855815,1.0
1477,4381,0.009400473,0.0
1478,4382,0.0024414093,0.0
1479,4383,0.00061899447,0.0
1480,4384,0.0029373304,0.0
1481,4385,0.0041208677,0.0
1482,4386,0.050739553,0.0
1483,4387,0.00411774,0.0
1484,4388,0.0039910953,0.0
1485,4389,0.044628367,0.0
1486,4390,0.0029186544,0.0
1487,4391,0.0020982428,0.0
1488,4392,0.0036888693,0.0
1489,4393,0.0020251714,0.0
1490,4394,0.0029125009,0.0
1491,4395,0.6112263,1.0
1492,4396,0.018949388,0.0
1493,4397,0.0025864115,0.0
1494,4398,0.0021637145,0.0
1495,4399,0.00014001339,0.0
1496,4400,0.0020401466,0.0
1497,4401,0.14866188,0.0
1498,4402,0.0033746136,0.0
1499,4403,0.0036282646,0.0
1500,4404,0.0028427704,0.0
1501,4405,0.0031093261,0.0
1502,4406,0.0021794299,0.0
1503,4407,0.0027273614,0.0
1504,4408,0.5450813,1.0
1505,4409,0.004261463,0.0
1506,4410,0.010647481,0.0
1507,4411,0.015672533,0.0
1508,4412,0.006258664,0.0
1509,4413,0.0025971937,0.0
1510,4414,0.025270399,0.0
1511,4415,0.0027150381,0.0
1512,4416,0.0024943124,0.0
1513,4417,0.001891392,0.0
1514,4418,0.04565489,0.0
1515,4419,0.008913751,0.0
1516,4420,0.0039543347,0.0
1517,4421,0.0023606385,0.0
1518,4422,0.087420546,0.0
1519,4423,0.09673138,0.0
1520,4424,0.0021201104,0.0
1521,4425,0.0014837598,0.0
1522,4426,0.03586287,0.0
1523,4427,0.000117993106,0.0
1524,4428,0.0027544652,0.0
1525,4429,0.0016105322,0.0
1526,4430,0.001716291,0.0
1527,4431,0.0031872885,0.0
1528,4432,0.0023793275,0.0
1529,4433,0.000102300146,0.0
1530,4434,0.013105092,0.0
1531,4435,0.000520037,0.0
1532,4436,0.00062259537,0.0
1533,4437,0.0018653611,0.0
1534,4438,0.0046820804,0.0
1535,4439,0.0047904155,0.0
1536,4440,0.0024265503,0.0
1537,4441,0.0041277576,0.0
1538,4442,0.0031354527,0.0
1539,4443,0.002682658,0.0
1540,4444,0.0014462789,0.0
1541,4445,0.0032099017,0.0
1542,4446,0.0052727335,0.0
1543,4447,0.0019630007,0.0
1544,4448,0.72569853,1.0
1545,4449,0.002446783,0.0
1546,4450,0.0068725855,0.0
1547,4451,0.022903886,0.0
1548,4452,0.0030459245,0.0
1549,4453,0.000512306,0.0
1550,4454,0.030682722,0.0
1551,4455,0.0036159034,0.0
1552,4456,0.0018524316,0.0
1553,4457,0.004188586,0.0
1554,4458,0.0017367639,0.0
1555,4459,0.013077343,0.0
1556,4460,0.0036666442,0.0
1557,4461,0.0014758137,0.0
1558,4462,0.0031517895,0.0
1559,4463,0.0020491048,0.0
1560,4464,0.003018351,0.0
1561,4465,0.0037206763,0.0
1562,4466,0.0001981963,0.0
1563,4467,0.0021547044,0.0
1564,4468,0.0019750053,0.0
1565,4469,0.012342703,0.0
1566,4470,0.0005568423,0.0
1567,4471,0.00031591093,0.0
1568,4472,0.0018514143,0.0
1569,4473,0.022103684,0.0
1570,4474,0.028896453,0.0
1571,4475,0.0032286092,0.0
1572,4476,0.0020458533,0.0
1573,4477,0.008286887,0.0
1574,4478,0.003970103,0.0
1575,4479,0.0041685477,0.0
1576,4480,0.00700219,0.0
1577,4481,0.0033940643,0.0
1578,4482,0.0018724987,0.0
1579,4483,0.0030843988,0.0
1580,4484,0.0057905074,0.0
1581,4485,0.0013829271,0.0
1582,4486,0.006986204,0.0
1583,4487,0.0072280676,0.0
1584,4488,0.002719711,0.0
1585,4489,0.0021251736,0.0
1586,4490,0.003125789,0.0
1587,4491,0.08928785,0.0
1588,4492,0.0044179717,0.0
1589,4493,0.0045684054,0.0
1590,4494,0.5137728,1.0
1591,4495,0.004225484,0.0
1592,4496,0.022274412,0.0
1593,4497,0.0029545773,0.0
1594,4498,0.0018876835,0.0
1595,4499,0.0053544333,0.0
1596,4500,0.011006613,0.0
1597,4501,0.0034993805,0.0
1598,4502,0.0020855009,0.0
1599,4503,0.013855059,0.0
1600,4504,0.0031057172,0.0
1601,4505,0.0023999687,0.0
1602,4506,0.0011533793,0.0
1603,4507,0.0026221054,0.0
1604,4508,0.007027916,0.0
1605,4509,0.0034274878,0.0
1606,4510,0.0027588173,0.0
1607,4511,0.002741252,0.0
1608,4512,0.0041044783,0.0
1609,4513,0.0017377777,0.0
1610,4514,0.0043476545,0.0
1611,4515,0.0021435593,0.0
1612,4516,0.006055171,0.0
1613,4517,0.0031689599,0.0
1614,4518,0.0036778832,0.0
1615,4519,0.0048186327,0.0
1616,4520,0.002594057,0.0
1617,4521,0.0038188961,0.0
1618,4522,0.009486103,0.0
1619,4523,0.0026667644,0.0
1620,4524,0.0016507006,0.0
1621,4525,0.0024052684,0.0
1622,4526,0.0024539884,0.0
1623,4527,0.0020255195,0.0
1624,4528,0.09094888,0.0
1625,4529,0.0018258544,0.0
1626,4530,0.00021255997,0.0
1627,4531,0.0021232602,0.0
1628,4532,0.002832648,0.0
1629,4533,0.0018714019,0.0
1630,4534,0.0027634336,0.0
1631,4535,0.5083457,1.0
1632,4536,0.0029288577,0.0
1633,4537,0.004588032,0.0
1634,4538,0.0032228017,0.0
1635,4539,0.0025651616,0.0
1636,4540,0.10028839,0.0
1637,4541,0.0037234186,0.0
1638,4542,0.0019026833,0.0
1639,4543,0.02931542,0.0
1640,4544,0.003231133,0.0
1641,4545,0.10552764,0.0
1642,4546,0.0022592475,0.0
1643,4547,0.0018398355,0.0
1644,4548,0.0032607676,0.0
1645,4549,0.08675317,0.0
1646,4550,0.0029063066,0.0
1647,4551,0.26191312,0.0
1648,4552,0.041456107,0.0
1649,4553,0.0024037678,0.0
1650,4554,0.006633376,0.0
1651,4555,0.0031462468,0.0
1652,4556,0.0028023326,0.0
1653,4557,0.0032008048,0.0
1654,4558,0.003394889,0.0
1655,4559,0.015774742,0.0
1656,4560,0.0024946956,0.0
1657,4561,0.073871,0.0
1658,4562,0.025026063,0.0
1659,4563,0.0007259345,0.0
1660,4564,0.00042903482,0.0
1661,4565,0.0011917516,0.0
1662,4566,0.0022140394,0.0
1663,4567,0.016557276,0.0
1664,4568,0.0020858531,0.0
1665,4569,0.05721379,0.0
1666,4570,0.0027673892,0.0
1667,4571,0.003249009,0.0
1668,4572,0.004363424,0.0
1669,4573,0.0060544335,0.0
1670,4574,0.009930744,0.0
1671,4575,0.0041827983,0.0
1672,4576,0.3333744,0.0
1673,4577,0.003164395,0.0
1674,4578,0.0018326227,0.0
1675,4579,0.0021229833,0.0
1676,4580,0.08851534,0.0
1677,4581,0.0011404881,0.0
1678,4582,0.23809676,0.0
1679,4583,0.5353178,1.0
1680,4584,0.009019683,0.0
1681,4585,0.0018280012,0.0
1682,4586,0.0049302783,0.0
1683,4587,0.0026898012,0.0
1684,4588,0.0019159218,0.0
1685,4589,0.001993242,0.0
1686,4590,0.0027931903,0.0
1687,4591,0.018560609,0.0
1688,4592,0.0028200506,0.0
1689,4593,0.0040059495,0.0
1690,4594,0.0034616578,0.0
1691,4595,0.007391999,0.0
1692,4596,0.0032220033,0.0
1693,4597,0.007063892,0.0
1694,4598,0.0021536928,0.0
1695,4599,0.00091378356,0.0
1696,4600,0.0031777178,0.0
1697,4601,0.004708746,0.0
1698,4602,0.0031650644,0.0
1699,4603,0.005152679,0.0
1700,4604,0.51030385,1.0
1701,4605,0.0026767345,0.0
1702,4606,0.000711308,0.0
1703,4607,0.00842943,0.0
1704,4608,0.74993634,1.0
1705,4609,0.002820249,0.0
1706,4610,0.0025820287,0.0
1707,4611,0.007188406,0.0
1708,4612,0.029663846,0.0
1709,4613,0.003081916,0.0
1710,4614,0.008278219,0.0
1711,4615,0.003148542,0.0
1712,4616,0.82469386,1.0
1713,4617,0.06751648,0.0
1714,4618,0.0021395087,0.0
1715,4619,0.0025403763,0.0
1716,4620,0.7063934,1.0
1717,4621,0.004480825,0.0
1718,4622,0.0058727665,0.0
1719,4623,0.0025338081,0.0
1720,4624,7.637846e-05,0.0
1721,4625,0.0017637863,0.0
1722,4626,0.028414203,0.0
1723,4627,0.0032996547,0.0
1724,4628,0.0023449354,0.0
1725,4629,0.0038891272,0.0
1726,4630,0.00047876436,0.0
1727,4631,0.0021118454,0.0
1728,4632,0.56251687,1.0
1729,4633,0.0019140135,0.0
1730,4634,0.0036115993,0.0
1731,4635,0.0025597895,0.0
1732,4636,0.0017385166,0.0
1733,4637,0.7857363,1.0
1734,4638,0.00072875636,0.0
1735,4639,0.010237561,0.0
1736,4640,0.0040513645,0.0
1737,4641,0.066948555,0.0
1738,4642,0.004388289,0.0
1739,4643,0.004790784,0.0
1740,4644,0.0028299894,0.0
1741,4645,0.002387624,0.0
1742,4646,0.0055256,0.0
1743,4647,0.0015120476,0.0
1744,4648,0.002629546,0.0
1745,4649,0.0017361573,0.0
1746,4650,0.0022304794,0.0
1747,4651,0.0002140822,0.0
