,id_measurement,probability,class
963,963,0.0025733379,0.0
964,964,0.0032823323,0.0
965,965,0.002504846,0.0
966,966,0.0027829555,0.0
967,967,0.0008684149,0.0
968,968,0.75082064,1.0
969,969,0.014555742,0.0
970,970,0.087471575,0.0
971,971,0.017696278,0.0
972,972,0.00066918303,0.0
973,973,0.0043045064,0.0
974,974,0.004543424,0.0
975,975,0.0022273976,0.0
976,976,0.002030219,0.0
977,977,0.002293432,0.0
978,978,0.0031415697,0.0
979,979,0.0037435226,0.0
980,980,0.0035216392,0.0
981,981,0.00094253296,0.0
982,982,0.0017950841,0.0
983,983,0.007325146,0.0
984,984,0.52853054,1.0
985,985,0.041479133,0.0
986,986,0.02637867,0.0
987,987,0.003987026,0.0
988,988,0.78830314,1.0
989,989,0.08155838,0.0
990,990,0.013285766,0.0
991,991,0.0031388826,0.0
992,992,0.002633359,0.0
993,993,0.0074125123,0.0
994,994,0.073723815,0.0
995,995,0.76288694,1.0
996,996,0.07317331,0.0
997,997,0.0017485006,0.0
998,998,0.0010611593,0.0
999,999,0.0037690287,0.0
1000,1000,0.003427991,0.0
1001,1001,0.004352715,0.0
1002,1002,0.002051878,0.0
1003,1003,0.0012761549,0.0
1004,1004,0.003720047,0.0
1005,1005,0.002936307,0.0
1006,1006,0.0033597522,0.0
1007,1007,0.013158087,0.0
1008,1008,0.009487012,0.0
1009,1009,0.016655268,0.0
1010,1010,0.12794898,0.0
1011,1011,0.064037815,0.0
1012,1012,0.008171048,0.0
1013,1013,0.000590845,0.0
1014,1014,0.0020384195,0.0
1015,1015,0.0036795016,0.0
1016,1016,0.0058320044,0.0
1017,1017,0.014756241,0.0
1018,1018,0.008253066,0.0
1019,1019,0.023103906,0.0
1020,1020,0.0022989921,0.0
1021,1021,0.0023454477,0.0
1022,1022,0.005443332,0.0
1023,1023,0.0013570737,0.0
1024,1024,0.0375876,0.0
1025,1025,0.013944127,0.0
1026,1026,0.0033059788,0.0
1027,1027,0.003199699,0.0
1028,1028,0.0033356594,0.0
1029,1029,0.0074161016,0.0
1030,1030,0.00029322883,0.0
1031,1031,0.028069226,0.0
1032,1032,0.0031841756,0.0
1033,1033,0.0032760312,0.0
1034,1034,0.0022743295,0.0
1035,1035,0.0052318135,0.0
1036,1036,0.0045506717,0.0
1037,1037,0.44068804,0.0
1038,1038,0.0030577541,0.0
1039,1039,0.0060813394,0.0
1040,1040,0.0026398883,0.0
1041,1041,0.0056517934,0.0
1042,1042,0.005913261,0.0
1043,1043,0.0019458095,0.0
1044,1044,0.0021419656,0.0
1045,1045,0.0042590797,0.0
1046,1046,0.0020713492,0.0
1047,1047,0.012382338,0.0
1048,1048,0.0035349755,0.0
1049,1049,0.0048876647,0.0
1050,1050,0.002362134,0.0
1051,1051,0.001964585,0.0
1052,1052,0.003424941,0.0
1053,1053,0.0035747017,0.0
1054,1054,0.010126114,0.0
1055,1055,0.2290012,0.0
1056,1056,0.007922343,0.0
1057,1057,0.003471647,0.0
1058,1058,0.002796449,0.0
1059,1059,0.21884742,0.0
1060,1060,0.0038968876,0.0
1061,1061,0.0026093705,0.0
1062,1062,0.002704989,0.0
1063,1063,0.013588656,0.0
1064,1064,0.0017399257,0.0
1065,1065,0.0027509439,0.0
1066,1066,0.00695339,0.0
1067,1067,0.0032338293,0.0
1068,1068,0.5279633,1.0
1069,1069,0.014738616,0.0
1070,1070,0.0076029403,0.0
1071,1071,0.0028193037,0.0
1072,1072,0.0032966249,0.0
1073,1073,0.0027596345,0.0
1074,1074,0.0028878367,0.0
1075,1075,0.12239215,0.0
1076,1076,0.6348886,1.0
1077,1077,0.00051471737,0.0
1078,1078,0.0072443015,0.0
1079,1079,0.48382398,0.0
1080,1080,0.001631865,0.0
1081,1081,0.44317546,0.0
1082,1082,0.0005011557,0.0
1083,1083,0.07475424,0.0
1084,1084,0.020042576,0.0
1085,1085,0.03350305,0.0
1086,1086,0.0005896285,0.0
1087,1087,0.0245587,0.0
1088,1088,0.003370347,0.0
1089,1089,0.0214105,0.0
1090,1090,0.0029530649,0.0
1091,1091,0.676696,1.0
1092,1092,0.004227097,0.0
1093,1093,0.0899774,0.0
1094,1094,0.015908526,0.0
1095,1095,0.0040209885,0.0
1096,1096,0.0023492868,0.0
1097,1097,0.0014722511,0.0
1098,1098,0.0004508471,0.0
1099,1099,0.016463272,0.0
1100,1100,0.002300756,0.0
1101,1101,0.00180713,0.0
1102,1102,0.07456384,0.0
1103,1103,0.0017320754,0.0
1104,1104,0.018901322,0.0
1105,1105,0.0044133305,0.0
1106,1106,0.0025690333,0.0
1107,1107,0.0016578237,0.0
1108,1108,0.012485972,0.0
1109,1109,0.0047349553,0.0
1110,1110,0.003371148,0.0
1111,1111,0.002303734,0.0
1112,1112,0.004507569,0.0
1113,1113,0.0100782905,0.0
1114,1114,0.002227956,0.0
1115,1115,0.38696724,0.0
1116,1116,0.0022645507,0.0
1117,1117,0.0006938398,0.0
1118,1118,0.06635573,0.0
1119,1119,0.11570116,0.0
1120,1120,0.003974621,0.0
1121,1121,0.0031534892,0.0
1122,1122,0.0032182522,0.0
1123,1123,0.023800611,0.0
1124,1124,0.45530704,0.0
1125,1125,0.0036574164,0.0
1126,1126,0.00035270883,0.0
1127,1127,0.0037371027,0.0
1128,1128,0.016955638,0.0
1129,1129,0.0030835546,0.0
1130,1130,0.0035877083,0.0
1131,1131,0.0018696612,0.0
1132,1132,0.50220656,1.0
1133,1133,0.0019690795,0.0
1134,1134,0.0027137718,0.0
1135,1135,0.0027956725,0.0
1136,1136,0.0027495227,0.0
1137,1137,0.0043335836,0.0
1138,1138,0.0028684784,0.0
1139,1139,0.002744591,0.0
1140,1140,0.034978576,0.0
1141,1141,0.030342728,0.0
1142,1142,0.005342118,0.0
1143,1143,0.0035232257,0.0
1144,1144,0.002899858,0.0
1145,1145,0.025565878,0.0
1146,1146,0.0032037105,0.0
1147,1147,0.0048797154,0.0
1148,1148,0.083744474,0.0
1149,1149,0.0027756377,0.0
1150,1150,0.00035796332,0.0
1151,1151,0.011989465,0.0
1152,1152,0.0034461073,0.0
1153,1153,0.001964265,0.0
1154,1154,0.0026530696,0.0
1155,1155,0.0013210947,0.0
1156,1156,0.0016559141,0.0
1157,1157,0.0032778643,0.0
1158,1158,0.002242119,0.0
1159,1159,0.007714248,0.0
1160,1160,0.00038835162,0.0
1161,1161,0.001968866,0.0
1162,1162,0.0022509496,0.0
1163,1163,0.17833279,0.0
1164,1164,0.01213819,0.0
1165,1165,0.0031354544,0.0
1166,1166,0.0020163024,0.0
1167,1167,0.0016479079,0.0
1168,1168,0.008592267,0.0
1169,1169,0.07547774,0.0
1170,1170,0.0049054595,0.0
1171,1171,0.0018928727,0.0
1172,1172,0.006938802,0.0
1173,1173,0.39199212,0.0
1174,1174,0.010595794,0.0
1175,1175,0.0028389639,0.0
1176,1176,0.007793158,0.0
1177,1177,0.45613524,0.0
1178,1178,0.77672166,1.0
1179,1179,0.003131826,0.0
1180,1180,0.0028670577,0.0
1181,1181,0.26751468,0.0
1182,1182,0.00175075,0.0
1183,1183,0.0035635147,0.0
1184,1184,0.0014919661,0.0
1185,1185,0.009700846,0.0
1186,1186,0.16480884,0.0
1187,1187,0.021819884,0.0
1188,1188,0.0009823655,0.0
1189,1189,0.0024443457,0.0
1190,1190,0.5660255,1.0
1191,1191,0.009701039,0.0
1192,1192,0.010324873,0.0
1193,1193,0.0006188234,0.0
1194,1194,0.019789834,0.0
1195,1195,0.0045056096,0.0
1196,1196,0.002337917,0.0
1197,1197,0.004748128,0.0
1198,1198,0.0033262498,0.0
1199,1199,0.04368333,0.0
1200,1200,0.012629396,0.0
1201,1201,0.05312541,0.0
1202,1202,0.0020965054,0.0
1203,1203,0.0031865996,0.0
1204,1204,0.68671083,1.0
1205,1205,0.0041033183,0.0
1206,1206,0.000594253,0.0
1207,1207,0.0020144936,0.0
1208,1208,0.04524158,0.0
1209,1209,0.003065736,0.0
1210,1210,0.0010825379,0.0
1211,1211,0.22257411,0.0
1212,1212,0.022080502,0.0
1213,1213,0.0072556436,0.0
1214,1214,0.020573985,0.0
1215,1215,0.002461584,0.0
1216,1216,0.0033153237,0.0
1217,1217,0.0018503184,0.0
1218,1218,0.0031623153,0.0
1219,1219,0.38532448,0.0
1220,1220,0.0029131284,0.0
1221,1221,0.0048126453,0.0
1222,1222,0.036220413,0.0
1223,1223,0.0018672299,0.0
1224,1224,0.0052455184,0.0
1225,1225,0.18896344,0.0
1226,1226,0.00023881912,0.0
1227,1227,0.003261437,0.0
1228,1228,0.0035806785,0.0
1229,1229,0.0026159636,0.0
1230,1230,0.0016705762,0.0
1231,1231,0.0024841842,0.0
1232,1232,0.0059186,0.0
1233,1233,0.06916848,0.0
1234,1234,0.0025258148,0.0
1235,1235,0.008296454,0.0
1236,1236,0.012263584,0.0
1237,1237,0.0056945942,0.0
1238,1238,0.0049508465,0.0
1239,1239,0.02540281,0.0
1240,1240,0.0019805168,0.0
1241,1241,0.00043636473,0.0
1242,1242,0.0041043437,0.0
1243,1243,0.003653849,0.0
1244,1244,0.00654329,0.0
1245,1245,0.012571038,0.0
1246,1246,0.02477779,0.0
1247,1247,0.0029541347,0.0
1248,1248,0.001951134,0.0
1249,1249,0.0019089181,0.0
1250,1250,0.0019735019,0.0
1251,1251,0.0027812636,0.0
1252,1252,0.0064174095,0.0
1253,1253,0.0026432825,0.0
1254,1254,0.0028113332,0.0
1255,1255,0.0020028166,0.0
1256,1256,0.12286768,0.0
1257,1257,0.0020943955,0.0
1258,1258,0.0026952056,0.0
1259,1259,0.0041307556,0.0
1260,1260,0.0029580265,0.0
1261,1261,0.008127772,0.0
1262,1262,0.0035268152,0.0
1263,1263,0.0014324834,0.0
1264,1264,0.0023978394,0.0
1265,1265,0.0063999514,0.0
1266,1266,0.08008472,0.0
1267,1267,0.07998858,0.0
1268,1268,0.054142587,0.0
1269,1269,0.0028303012,0.0
1270,1270,0.001118516,0.0
1271,1271,0.0004724332,0.0
1272,1272,0.003124201,0.0
1273,1273,0.029395267,0.0
1274,1274,0.0024503318,0.0
1275,1275,0.0007568179,0.0
1276,1276,0.0068059806,0.0
1277,1277,0.61450046,1.0
1278,1278,0.0035990977,0.0
1279,1279,0.0028676412,0.0
1280,1280,0.004936844,0.0
1281,1281,0.09040106,0.0
1282,1282,0.002354093,0.0
1283,1283,0.0005645738,0.0
1284,1284,0.0019125885,0.0
1285,1285,0.002248166,0.0
1286,1286,0.004084887,0.0
1287,1287,0.0044421884,0.0
1288,1288,0.0072301896,0.0
1289,1289,0.234562,0.0
1290,1290,0.0030973593,0.0
1291,1291,0.007075491,0.0
1292,1292,0.024260536,0.0
1293,1293,0.0018316748,0.0
1294,1294,0.0026637588,0.0
1295,1295,0.0023056595,0.0
1296,1296,0.016407726,0.0
1297,1297,0.004197878,0.0
1298,1298,0.0023493683,0.0
1299,1299,0.00081984384,0.0
1300,1300,0.020886302,0.0
1301,1301,0.0017176414,0.0
1302,1302,0.001648483,0.0
1303,1303,0.00032767394,0.0
1304,1304,0.045769762,0.0
1305,1305,0.17969811,0.0
1306,1306,0.05936281,0.0
1307,1307,0.0020031238,0.0
1308,1308,0.00089634984,0.0
1309,1309,0.002515502,0.0
1310,1310,0.13849209,0.0
1311,1311,0.0017475086,0.0
1312,1312,0.003947542,0.0
1313,1313,0.0026898535,0.0
1314,1314,0.002180409,0.0
1315,1315,0.0018392124,0.0
1316,1316,0.009040741,0.0
1317,1317,0.0022624743,0.0
1318,1318,0.00043810927,0.0
1319,1319,0.03911661,0.0
1320,1320,0.0034040923,0.0
1321,1321,0.0032156939,0.0
1322,1322,0.0018356459,0.0
1323,1323,0.00016239617,0.0
1324,1324,0.00035300807,0.0
1325,1325,0.013694223,0.0
1326,1326,0.57666576,1.0
1327,1327,0.0043216688,0.0
1328,1328,0.0029554525,0.0
1329,1329,0.0038088937,0.0
1330,1330,0.0018129634,0.0
1331,1331,0.00044861741,0.0
1332,1332,0.008292352,0.0
1333,1333,0.0028308467,0.0
1334,1334,0.0019448994,0.0
1335,1335,0.0013170751,0.0
1336,1336,0.0035487134,0.0
1337,1337,0.0030661575,0.0
1338,1338,0.002494921,0.0
1339,1339,0.003302714,0.0
1340,1340,0.0046817004,0.0
1341,1341,0.0036716664,0.0
1342,1342,0.0019527614,0.0
1343,1343,0.0035302804,0.0
1344,1344,0.0022894116,0.0
1345,1345,0.71557474,1.0
1346,1346,0.04721628,0.0
1347,1347,0.003611798,0.0
1348,1348,0.00072125305,0.0
1349,1349,0.0007671407,0.0
1350,1350,0.020136934,0.0
1351,1351,0.57698345,1.0
1352,1352,0.045473725,0.0
1353,1353,0.0035125413,0.0
1354,1354,0.0025903634,0.0
1355,1355,0.005242894,0.0
1356,1356,0.85913134,1.0
1357,1357,0.0027871218,0.0
1358,1358,0.0055689323,0.0
1359,1359,0.0035682344,0.0
1360,1360,0.064016946,0.0
1361,1361,0.0026330673,0.0
1362,1362,0.611014,1.0
1363,1363,0.001763207,0.0
1364,1364,0.0027782735,0.0
1365,1365,0.44557762,0.0
1366,1366,0.0031961908,0.0
1367,1367,0.009111145,0.0
1368,1368,0.17180414,0.0
1369,1369,0.0047383993,0.0
1370,1370,0.02653371,0.0
1371,1371,0.06999201,0.0
1372,1372,0.0036856055,0.0
1373,1373,0.01325237,0.0
1374,1374,0.0040427595,0.0
1375,1375,0.56881994,1.0
1376,1376,0.0070723216,0.0
1377,1377,0.009292718,0.0
1378,1378,0.0005424866,0.0
1379,1379,0.0050442917,0.0
1380,1380,0.0041542393,0.0
1381,1381,0.02024015,0.0
1382,1382,0.0035583253,0.0
1383,1383,0.0022623236,0.0
1384,1384,0.00052681944,0.0
1385,1385,0.0030107684,0.0
1386,1386,0.22018209,0.0
1387,1387,0.0037917276,0.0
1388,1388,0.13512537,0.0
1389,1389,0.47962013,0.0
1390,1390,0.0037625867,0.0
1391,1391,0.15590113,0.0
1392,1392,0.005618694,0.0
1393,1393,0.034855444,0.0
1394,1394,0.003940869,0.0
1395,1395,0.026452582,0.0
1396,1396,0.004848823,0.0
1397,1397,0.014230222,0.0
1398,1398,0.0032545496,0.0
1399,1399,0.0031900196,0.0
1400,1400,0.017445175,0.0
1401,1401,0.0029649,0.0
1402,1402,0.0042205714,0.0
1403,1403,0.00033872097,0.0
1404,1404,0.58594483,1.0
1405,1405,0.55044276,1.0
1406,1406,0.18850817,0.0
1407,1407,0.79627204,1.0
1408,1408,0.48001865,0.0
1409,1409,0.00482438,0.0
1410,1410,0.0017772712,0.0
1411,1411,0.11049163,0.0
1412,1412,0.001796864,0.0
1413,1413,0.6379604,1.0
1414,1414,0.0026445477,0.0
1415,1415,0.003733256,0.0
1416,1416,0.67416143,1.0
1417,1417,0.049195997,0.0
1418,1418,0.0001319423,0.0
1419,1419,0.6991281,1.0
1420,1420,0.050373,0.0
1421,1421,0.0019664979,0.0
1422,1422,0.0012869419,0.0
1423,1423,0.0043034437,0.0
1424,1424,0.5521005,1.0
1425,1425,0.001327937,0.0
1426,1426,0.03056319,0.0
1427,1427,0.0021274996,0.0
1428,1428,0.0019717277,0.0
1429,1429,0.00036359907,0.0
1430,1430,0.0014467224,0.0
1431,1431,0.0024994845,0.0
1432,1432,0.0032386559,0.0
1433,1433,0.0031825092,0.0
1434,1434,0.00634177,0.0
1435,1435,0.06334357,0.0
1436,1436,0.004202599,0.0
1437,1437,0.0025910903,0.0
1438,1438,0.0031486212,0.0
1439,1439,0.0046247332,0.0
1440,1440,0.0022803403,0.0
1441,1441,0.0021359539,0.0
1442,1442,0.4067598,0.0
1443,1443,0.0035171625,0.0
1444,1444,0.48337603,0.0
1445,1445,0.018174928,0.0
1446,1446,0.03131735,0.0
1447,1447,0.0041347262,0.0
1448,1448,0.0005688402,0.0
1449,1449,0.0022496714,0.0
1450,1450,0.658723,1.0
1451,1451,0.52774614,1.0
1452,1452,0.002363332,0.0
1453,1453,0.0040142913,0.0
1454,1454,0.003909012,0.0
1455,1455,0.0019471806,0.0
1456,1456,0.0034103454,0.0
1457,1457,0.003241297,0.0
1458,1458,0.0025026558,0.0
1459,1459,0.002094495,0.0
1460,1460,0.012366627,0.0
1461,1461,0.003766938,0.0
1462,1462,0.0033904808,0.0
1463,1463,0.001010891,0.0
1464,1464,0.0015728873,0.0
1465,1465,0.0034761487,0.0
1466,1466,0.034572948,0.0
1467,1467,0.0030280955,0.0
1468,1468,0.0033685188,0.0
1469,1469,0.0012230695,0.0
1470,1470,0.00042640514,0.0
1471,1471,0.0030050916,0.0
1472,1472,0.08165641,0.0
1473,1473,0.010230412,0.0
1474,1474,0.003956405,0.0
1475,1475,0.0029508276,0.0
1476,1476,0.43348628,0.0
1477,1477,0.6331576,1.0
1478,1478,0.0007022454,0.0
1479,1479,0.0041228095,0.0
1480,1480,0.0058896835,0.0
1481,1481,0.002814115,0.0
1482,1482,0.0005012187,0.0
1483,1483,0.008988304,0.0
1484,1484,0.0029094298,0.0
1485,1485,0.0063205073,0.0
1486,1486,0.0031946355,0.0
1487,1487,0.0017126177,0.0
1488,1488,0.0045664283,0.0
1489,1489,0.0017087123,0.0
1490,1490,0.00288167,0.0
1491,1491,0.021244012,0.0
1492,1492,0.10471419,0.0
1493,1493,0.0041672434,0.0
1494,1494,0.0028728298,0.0
1495,1495,0.0020178691,0.0
1496,1496,0.016049836,0.0
1497,1497,0.0034498086,0.0
1498,1498,0.0035345405,0.0
1499,1499,0.082943395,0.0
1500,1500,0.0039856285,0.0
1501,1501,0.0045597074,0.0
1502,1502,0.00621557,0.0
1503,1503,0.0018829474,0.0
1504,1504,0.0031233132,0.0
1505,1505,0.022761485,0.0
1506,1506,0.0032239596,0.0
1507,1507,0.009794841,0.0
1508,1508,0.0022702592,0.0
1509,1509,0.0017117735,0.0
1510,1510,0.017751018,0.0
1511,1511,0.009145795,0.0
1512,1512,0.0022666308,0.0
1513,1513,0.0014808358,0.0
1514,1514,0.0024497386,0.0
1515,1515,0.0008574279,0.0
1516,1516,0.6948095,1.0
1517,1517,0.022786008,0.0
1518,1518,0.0009927734,0.0
1519,1519,0.0036304924,0.0
1520,1520,0.02664236,0.0
1521,1521,0.00043560626,0.0
1522,1522,0.02645373,0.0
1523,1523,0.0005154588,0.0
1524,1524,0.000546328,0.0
1525,1525,0.0031470503,0.0
1526,1526,0.70991796,1.0
1527,1527,0.010054945,0.0
1528,1528,0.0035608234,0.0
1529,1529,0.0022442364,0.0
1530,1530,0.002278862,0.0
1531,1531,0.0021311925,0.0
1532,1532,0.24580388,0.0
1533,1533,0.0017224099,0.0
1534,1534,0.00095189427,0.0
1535,1535,0.0039108167,0.0
1536,1536,0.004032183,0.0
1537,1537,0.41265517,0.0
1538,1538,0.038772754,0.0
1539,1539,0.0006787191,0.0
1540,1540,0.08009559,0.0
1541,1541,0.00080424757,0.0
1542,1542,0.0031222608,0.0
1543,1543,0.02004928,0.0
1544,1544,0.42107368,0.0
1545,1545,0.0015846202,0.0
1546,1546,0.031641755,0.0
1547,1547,0.00061832904,0.0
1548,1548,0.0052385856,0.0
1549,1549,0.6281628,1.0
1550,1550,0.012849345,0.0
1551,1551,0.0017592928,0.0
1552,1552,0.08511131,0.0
1553,1553,0.0020681345,0.0
1554,1554,0.00080308475,0.0
1555,1555,0.0006997115,0.0
1556,1556,0.0044359444,0.0
1557,1557,0.0025970442,0.0
1558,1558,0.092760764,0.0
1559,1559,0.0021324402,0.0
1560,1560,0.0055119474,0.0
1561,1561,0.050143674,0.0
1562,1562,0.0020082854,0.0
1563,1563,0.0043528886,0.0
1564,1564,0.6398758,1.0
1565,1565,0.003305387,0.0
1566,1566,0.08903033,0.0
1567,1567,0.0018899182,0.0
1568,1568,0.0006431288,0.0
1569,1569,0.0029070391,0.0
1570,1570,0.0016095672,0.0
1571,1571,0.62589556,1.0
1572,1572,0.011866376,0.0
1573,1573,0.00056371617,0.0
1574,1574,0.0007426943,0.0
1575,1575,0.005340464,0.0
1576,1576,0.00090818154,0.0
1577,1577,0.0050703962,0.0
1578,1578,0.008170866,0.0
1579,1579,0.8008898,1.0
1580,1580,0.00067712675,0.0
1581,1581,0.0015073516,0.0
1582,1582,0.008888658,0.0
1583,1583,0.0019163087,0.0
1584,1584,0.003837617,0.0
1585,1585,0.0029671309,0.0
1586,1586,0.0012822724,0.0
1587,1587,0.0079451995,0.0
1588,1588,0.0007226452,0.0
1589,1589,0.04168346,0.0
1590,1590,0.03155649,0.0
1591,1591,0.0018821412,0.0
1592,1592,0.0021082389,0.0
1593,1593,0.008965147,0.0
1594,1594,0.0029032128,0.0
1595,1595,0.004591662,0.0
1596,1596,0.009426676,0.0
1597,1597,0.010947495,0.0
1598,1598,0.0070502665,0.0
1599,1599,0.0040229214,0.0
1600,1600,0.0025320528,0.0
1601,1601,0.09699083,0.0
1602,1602,0.0016929922,0.0
1603,1603,0.02747312,0.0
1604,1604,0.003107203,0.0
1605,1605,0.5288809,1.0
1606,1606,0.0024010134,0.0
1607,1607,0.0034728188,0.0
1608,1608,0.0033330333,0.0
1609,1609,0.0039013731,0.0
1610,1610,0.003921022,0.0
1611,1611,0.15979342,0.0
1612,1612,0.7661455,1.0
1613,1613,0.009347219,0.0
1614,1614,0.0017075171,0.0
1615,1615,0.0013860804,0.0
1616,1616,0.0021780147,0.0
1617,1617,0.002585055,0.0
1618,1618,0.0030166497,0.0
1619,1619,0.002281165,0.0
1620,1620,0.057918336,0.0
1621,1621,0.0039596027,0.0
1622,1622,0.022039186,0.0
1623,1623,0.0677794,0.0
1624,1624,0.24891773,0.0
1625,1625,0.0021657466,0.0
1626,1626,0.0027207716,0.0
1627,1627,0.0034779464,0.0
1628,1628,0.004107512,0.0
1629,1629,0.0042092633,0.0
1630,1630,0.00304548,0.0
1631,1631,0.0030752732,0.0
1632,1632,0.010167358,0.0
1633,1633,0.0026590836,0.0
1634,1634,0.031522255,0.0
1635,1635,0.0027569458,0.0
1636,1636,0.0020516396,0.0
1637,1637,0.6223301,1.0
1638,1638,0.00027880046,0.0
1639,1639,0.002604856,0.0
1640,1640,0.005569967,0.0
1641,1641,0.00042434968,0.0
1642,1642,0.0018661895,0.0
1643,1643,0.030246543,0.0
1644,1644,0.69923824,1.0
1645,1645,0.004614053,0.0
1646,1646,0.009417815,0.0
1647,1647,0.002065814,0.0
1648,1648,0.00039568776,0.0
1649,1649,0.0017263439,0.0
1650,1650,0.0017063258,0.0
1651,1651,0.009986803,0.0
1652,1652,0.0048618866,0.0
1653,1653,0.00076033693,0.0
1654,1654,0.003960218,0.0
1655,1655,0.0019682636,0.0
1656,1656,0.027720297,0.0
1657,1657,0.025022857,0.0
1658,1658,0.0029617965,0.0
1659,1659,0.0023245201,0.0
1660,1660,0.019562526,0.0
1661,1661,0.005439414,0.0
1662,1662,0.00068600243,0.0
1663,1663,0.0026027285,0.0
1664,1664,0.0057532596,0.0
1665,1665,0.0024024758,0.0
1666,1666,0.004216811,0.0
1667,1667,0.020928992,0.0
1668,1668,0.50842994,1.0
1669,1669,0.39986032,0.0
1670,1670,0.0022320664,0.0
1671,1671,0.002657431,0.0
1672,1672,0.708162,1.0
1673,1673,0.55022764,1.0
1674,1674,0.002379717,0.0
1675,1675,0.48466495,0.0
1676,1676,0.0020634416,0.0
1677,1677,0.00090910494,0.0
1678,1678,0.42996383,0.0
1679,1679,0.0021599187,0.0
1680,1680,0.15159415,0.0
1681,1681,0.0044940854,0.0
1682,1682,0.00044624347,0.0
1683,1683,0.017266946,0.0
1684,1684,0.010362257,0.0
1685,1685,0.004562619,0.0
1686,1686,0.011080252,0.0
1687,1687,0.57892853,1.0
1688,1688,0.0033836996,0.0
1689,1689,0.00056712516,0.0
1690,1690,0.0018530788,0.0
1691,1691,0.00033089228,0.0
1692,1692,0.002587599,0.0
1693,1693,0.02714979,0.0
1694,1694,0.0028290716,0.0
1695,1695,0.00542674,0.0
1696,1696,0.0034376483,0.0
1697,1697,0.22015958,0.0
1698,1698,0.109634586,0.0
1699,1699,0.0020287249,0.0
1700,1700,0.025418755,0.0
1701,1701,0.0050044493,0.0
1702,1702,0.0036658065,0.0
1703,1703,0.0031388064,0.0
1704,1704,0.22422728,0.0
1705,1705,0.0025851093,0.0
1706,1706,0.004405579,0.0
1707,1707,0.0023520845,0.0
1708,1708,0.03734178,0.0
1709,1709,0.36386874,0.0
1710,1710,0.034929566,0.0
1711,1711,0.0053744493,0.0
1712,1712,0.002600118,0.0
1713,1713,0.0008150021,0.0
1714,1714,0.0027619463,0.0
1715,1715,0.0023579304,0.0
1716,1716,0.0032804066,0.0
1717,1717,0.0022588347,0.0
1718,1718,0.0025466948,0.0
1719,1719,0.0014375248,0.0
1720,1720,0.010262367,0.0
1721,1721,0.10060766,0.0
1722,1722,0.003042574,0.0
1723,1723,0.09488267,0.0
1724,1724,0.0048996136,0.0
1725,1725,0.003925407,0.0
1726,1726,0.16493309,0.0
1727,1727,0.56411314,1.0
1728,1728,0.0058237105,0.0
1729,1729,0.0006166329,0.0
1730,1730,0.009260176,0.0
1731,1731,0.056541797,0.0
1732,1732,0.43304598,0.0
1733,1733,0.0022636857,0.0
1734,1734,0.0074813035,0.0
1735,1735,0.00033769244,0.0
1736,1736,0.011040148,0.0
1737,1737,0.0007758996,0.0
1738,1738,0.014799195,0.0
1739,1739,0.02694006,0.0
1740,1740,0.0291494,0.0
1741,1741,0.01433633,0.0
1742,1742,0.009548759,0.0
1743,1743,0.008577518,0.0
1744,1744,0.06223034,0.0
1745,1745,0.002754545,0.0
1746,1746,0.0039555915,0.0
1747,1747,0.065545104,0.0
1748,1748,0.0054323403,0.0
1749,1749,0.0018146503,0.0
1750,1750,0.6369933,1.0
1751,1751,0.0031647168,0.0
1752,1752,0.0026239206,0.0
1753,1753,0.50694215,1.0
1754,1754,0.00059623417,0.0
1755,1755,0.022927882,0.0
1756,1756,0.023289084,0.0
1757,1757,0.055932112,0.0
1758,1758,0.00293083,0.0
1759,1759,0.0020166882,0.0
1760,1760,0.0038682404,0.0
1761,1761,0.03326243,0.0
1762,1762,0.002515538,0.0
1763,1763,0.0029021543,0.0
1764,1764,0.014391965,0.0
1765,1765,0.002481153,0.0
1766,1766,0.011257758,0.0
1767,1767,0.008914282,0.0
1768,1768,0.0029593853,0.0
1769,1769,0.45599902,0.0
1770,1770,0.0021050512,0.0
1771,1771,0.0027801397,0.0
1772,1772,0.6681548,1.0
1773,1773,0.16440435,0.0
1774,1774,0.0028043091,0.0
1775,1775,0.0037458779,0.0
1776,1776,0.0003344,0.0
1777,1777,0.005795181,0.0
1778,1778,0.026656887,0.0
1779,1779,0.0027138353,0.0
1780,1780,0.0046258043,0.0
1781,1781,0.0027551372,0.0
1782,1782,0.004422567,0.0
1783,1783,0.01068072,0.0
1784,1784,0.0015174551,0.0
1785,1785,0.003303493,0.0
1786,1786,0.04134158,0.0
1787,1787,0.000470817,0.0
1788,1788,0.36286077,0.0
1789,1789,0.66679937,1.0
1790,1790,0.0022660552,0.0
1791,1791,0.005024734,0.0
1792,1792,0.0039159097,0.0
1793,1793,0.0033145798,0.0
1794,1794,0.008899141,0.0
1795,1795,0.0026692944,0.0
1796,1796,0.01786779,0.0
1797,1797,0.0021162604,0.0
1798,1798,0.2186214,0.0
1799,1799,0.0027246159,0.0
1800,1800,0.0068892003,0.0
1801,1801,0.009519297,0.0
1802,1802,0.019334514,0.0
1803,1803,0.0018442123,0.0
1804,1804,0.005393774,0.0
1805,1805,0.0011064891,0.0
1806,1806,0.00064821815,0.0
1807,1807,0.0031671396,0.0
1808,1808,0.0029847056,0.0
1809,1809,0.0002863041,0.0
1810,1810,0.5857117,1.0
1811,1811,0.0020890615,0.0
1812,1812,0.030891689,0.0
1813,1813,0.003427556,0.0
1814,1814,0.006245401,0.0
