,id_measurement,probability,class
896,3800,0.0019083075,0.0
897,3801,0.0022074927,0.0
898,3802,0.001765914,0.0
899,3803,0.003611764,0.0
900,3804,0.0045455354,0.0
901,3805,0.0016655655,0.0
902,3806,0.004176959,0.0
903,3807,0.024254404,0.0
904,3808,0.004920213,0.0
905,3809,0.045020767,0.0
906,3810,0.99893636,1.0
907,3811,0.0035076346,0.0
908,3812,0.0020754416,0.0
909,3813,0.0020261623,0.0
910,3814,0.98251706,1.0
911,3815,0.0055318587,0.0
912,3816,0.0032361555,0.0
913,3817,0.009013837,0.0
914,3818,0.0053645372,0.0
915,3819,0.47904158,0.0
916,3820,0.001582629,0.0
917,3821,0.004880728,0.0
918,3822,0.002867412,0.0
919,3823,0.006012597,0.0
920,3824,0.0043851566,0.0
921,3825,0.004796867,0.0
922,3826,0.002089679,0.0
923,3827,0.009906858,0.0
924,3828,0.0020128684,0.0
925,3829,0.06319845,0.0
926,3830,0.013221409,0.0
927,3831,0.0042796712,0.0
928,3832,0.003017674,0.0
929,3833,0.0023398,0.0
930,3834,0.0021938444,0.0
931,3835,0.0055856276,0.0
932,3836,0.018501453,0.0
933,3837,0.024171317,0.0
934,3838,0.0041103237,0.0
935,3839,0.005181099,0.0
936,3840,0.0033856763,0.0
937,3841,0.86247,1.0
938,3842,0.0033231513,0.0
939,3843,0.006269917,0.0
940,3844,0.019376116,0.0
941,3845,0.005809471,0.0
942,3846,0.0032159097,0.0
943,3847,0.71751267,1.0
944,3848,0.03122661,0.0
945,3849,0.005996611,0.0
946,3850,0.008395934,0.0
947,3851,0.002245471,0.0
948,3852,0.0029577578,0.0
949,3853,0.0036176783,0.0
950,3854,0.0026555122,0.0
951,3855,0.0033441272,0.0
952,3856,0.004090985,0.0
953,3857,0.0027070527,0.0
954,3858,0.002954087,0.0
955,3859,0.0026021677,0.0
956,3860,0.0049670576,0.0
957,3861,0.008355747,0.0
958,3862,0.00474743,0.0
959,3863,0.03666538,0.0
960,3864,0.002818955,0.0
961,3865,0.0028870443,0.0
962,3866,0.0045285975,0.0
963,3867,0.08305979,0.0
964,3868,0.00654475,0.0
965,3869,0.0013026623,0.0
966,3870,0.0032303883,0.0
967,3871,0.0041926233,0.0
968,3872,0.007992636,0.0
969,3873,0.0027247958,0.0
970,3874,0.0022460993,0.0
971,3875,0.0039430032,0.0
972,3876,0.0030705857,0.0
973,3877,0.05529791,0.0
974,3878,0.0033489033,0.0
975,3879,0.0033380124,0.0
976,3880,0.0021720643,0.0
977,3881,0.007344151,0.0
978,3882,0.005867171,0.0
979,3883,0.031998,0.0
980,3884,0.0032136738,0.0
981,3885,0.0034274142,0.0
982,3886,0.00069493434,0.0
983,3887,0.0021653788,0.0
984,3888,0.98947453,1.0
985,3889,0.006816494,0.0
986,3890,0.058662318,0.0
987,3891,0.005263388,0.0
988,3892,0.0040299986,0.0
989,3893,0.01748725,0.0
990,3894,0.0077968757,0.0
991,3895,0.003277042,0.0
992,3896,0.0036844816,0.0
993,3897,0.007372561,0.0
994,3898,0.001530372,0.0
995,3899,0.003796163,0.0
996,3900,0.0036570881,0.0
997,3901,0.040767167,0.0
998,3902,0.0039677694,0.0
999,3903,0.0053805164,0.0
1000,3904,0.0010697733,0.0
1001,3905,0.0032767835,0.0
1002,3906,0.009102642,0.0
1003,3907,0.21474685,0.0
1004,3908,0.005068439,0.0
1005,3909,0.0040417365,0.0
1006,3910,0.0037540544,0.0
1007,3911,0.001990651,0.0
1008,3912,0.0030943132,0.0
1009,3913,0.0016476418,0.0
1010,3914,0.0013325182,0.0
1011,3915,0.0017742306,0.0
1012,3916,0.13045295,0.0
1013,3917,0.003151631,0.0
1014,3918,0.0023274093,0.0
1015,3919,0.009649912,0.0
1016,3920,0.005383013,0.0
1017,3921,0.005438522,0.0
1018,3922,0.0035479527,0.0
1019,3923,0.003196592,0.0
1020,3924,0.0036858195,0.0
1021,3925,0.005264494,0.0
1022,3926,0.0038222044,0.0
1023,3927,0.0027119182,0.0
1024,3928,0.0027711724,0.0
1025,3929,0.007813519,0.0
1026,3930,0.0037962333,0.0
1027,3931,0.0058538863,0.0
1028,3932,0.0037468404,0.0
1029,3933,0.1555543,0.0
1030,3934,0.0015961342,0.0
1031,3935,0.0027882564,0.0
1032,3936,0.0018446014,0.0
1033,3937,0.004957492,0.0
1034,3938,0.0017450001,0.0
1035,3939,0.003970284,0.0
1036,3940,0.00229365,0.0
1037,3941,0.004854254,0.0
1038,3942,0.12207025,0.0
1039,3943,0.02642234,0.0
1040,3944,0.002853694,0.0
1041,3945,0.99844116,1.0
1042,3946,0.00636805,0.0
1043,3947,0.008884782,0.0
1044,3948,0.0031924634,0.0
1045,3949,0.0028549249,0.0
1046,3950,0.0056795347,0.0
1047,3951,0.0023453562,0.0
1048,3952,0.99962056,1.0
1049,3953,0.0026010838,0.0
1050,3954,0.0035438873,0.0
1051,3955,0.0046125706,0.0
1052,3956,0.0037399745,0.0
1053,3957,0.0018359665,0.0
1054,3958,0.01084591,0.0
1055,3959,0.097674325,0.0
1056,3960,0.0014043347,0.0
1057,3961,0.0032901587,0.0
1058,3962,0.025947738,0.0
1059,3963,0.007976389,0.0
1060,3964,0.0021556856,0.0
1061,3965,0.0023012157,0.0
1062,3966,0.0030261616,0.0
1063,3967,0.90112853,1.0
1064,3968,0.0028257295,0.0
1065,3969,0.0038822189,0.0
1066,3970,0.004856867,0.0
1067,3971,0.006249081,0.0
1068,3972,0.002661339,0.0
1069,3973,0.4997395,0.0
1070,3974,0.002648715,0.0
1071,3975,0.0019487323,0.0
1072,3976,0.004358029,0.0
1073,3977,0.00095637864,0.0
1074,3978,0.0030697493,0.0
1075,3979,0.0016035555,0.0
1076,3980,0.0013513769,0.0
1077,3981,0.010541155,0.0
1078,3982,0.0054480266,0.0
1079,3983,0.004039804,0.0
1080,3984,0.0018864674,0.0
1081,3985,0.0042780135,0.0
1082,3986,0.009466369,0.0
1083,3987,0.005902949,0.0
1084,3988,0.0025828714,0.0
1085,3989,0.0037126108,0.0
1086,3990,0.003782585,0.0
1087,3991,0.8524622,1.0
1088,3992,0.0036589752,0.0
1089,3993,0.0141466595,0.0
1090,3994,0.0035231037,0.0
1091,3995,0.0025575575,0.0
1092,3996,0.0016183279,0.0
1093,3997,0.0031077496,0.0
1094,3998,0.0032669834,0.0
1095,3999,0.0040527885,0.0
1096,4000,0.0021931473,0.0
1097,4001,0.0021818858,0.0
1098,4002,0.007470936,0.0
1099,4003,0.0024112184,0.0
1100,4004,0.0038001898,0.0
1101,4005,0.0095358975,0.0
1102,4006,0.0052828924,0.0
1103,4007,0.0077653523,0.0
1104,4008,0.0053324737,0.0
1105,4009,0.017462479,0.0
1106,4010,0.003981461,0.0
1107,4011,0.003042885,0.0
1108,4012,0.056745436,0.0
1109,4013,0.0028326588,0.0
1110,4014,0.0042493683,0.0
1111,4015,0.0045915986,0.0
1112,4016,0.0039875577,0.0
1113,4017,0.0025987383,0.0
1114,4018,0.002460102,0.0
1115,4019,0.004864455,0.0
1116,4020,0.004004344,0.0
1117,4021,0.004348569,0.0
1118,4022,0.003955009,0.0
1119,4023,0.10530616,0.0
1120,4024,0.0012706242,0.0
1121,4025,0.027026327,0.0
1122,4026,0.0029829084,0.0
1123,4027,0.0039839614,0.0
1124,4028,0.006687141,0.0
1125,4029,0.0030560917,0.0
1126,4030,0.990956,1.0
1127,4031,0.003819948,0.0
1128,4032,0.0026526493,0.0
1129,4033,0.001468094,0.0
1130,4034,0.0030840307,0.0
1131,4035,0.001960338,0.0
1132,4036,0.0024173327,0.0
1133,4037,0.0035276783,0.0
1134,4038,0.0020297803,0.0
1135,4039,0.0036011573,0.0
1136,4040,0.0025871561,0.0
1137,4041,0.003063653,0.0
1138,4042,0.008608325,0.0
1139,4043,0.0033908193,0.0
1140,4044,0.04766305,0.0
1141,4045,0.0047771716,0.0
1142,4046,0.0044342917,0.0
1143,4047,0.001235139,0.0
1144,4048,0.0032078126,0.0
1145,4049,0.003958719,0.0
1146,4050,0.0034379945,0.0
1147,4051,0.0025500658,0.0
1148,4052,0.0028480631,0.0
1149,4053,0.0025349786,0.0
1150,4054,0.0025715197,0.0
1151,4055,0.002866983,0.0
1152,4056,0.0014192247,0.0
1153,4057,0.01305554,0.0
1154,4058,0.047509834,0.0
1155,4059,0.003500342,0.0
1156,4060,0.0039060628,0.0
1157,4061,0.052307483,0.0
1158,4062,0.97462815,1.0
1159,4063,0.0035643512,0.0
1160,4064,0.003326302,0.0
1161,4065,0.0030115931,0.0
1162,4066,0.0062829107,0.0
1163,4067,0.0039897705,0.0
1164,4068,0.002510386,0.0
1165,4069,0.0021649452,0.0
1166,4070,0.0024374756,0.0
1167,4071,0.0035213619,0.0
1168,4072,0.002249115,0.0
1169,4073,0.00431518,0.0
1170,4074,0.4400665,0.0
1171,4075,0.012581511,0.0
1172,4076,0.007268803,0.0
1173,4077,0.004527903,0.0
1174,4078,0.0034183965,0.0
1175,4079,0.0022916128,0.0
1176,4080,0.0034629854,0.0
1177,4081,0.0032280062,0.0
1178,4082,0.0055667087,0.0
1179,4083,0.0014673665,0.0
1180,4084,0.0036758203,0.0
1181,4085,0.0035015512,0.0
1182,4086,0.048842337,0.0
1183,4087,0.0022003853,0.0
1184,4088,0.002585184,0.0
1185,4089,0.002913153,0.0
1186,4090,0.0026014538,0.0
1187,4091,0.0039242734,0.0
1188,4092,0.0040775742,0.0
1189,4093,0.0021572423,0.0
1190,4094,0.0016764938,0.0
1191,4095,0.0067048185,0.0
1192,4096,0.0029670887,0.0
1193,4097,0.006153491,0.0
1194,4098,0.0035715573,0.0
1195,4099,0.0011032851,0.0
1196,4100,0.16458656,0.0
1197,4101,0.005459906,0.0
1198,4102,0.0030946012,0.0
1199,4103,0.003909617,0.0
1200,4104,0.005087627,0.0
1201,4105,0.06762047,0.0
1202,4106,0.00055091345,0.0
1203,4107,0.0037138984,0.0
1204,4108,0.009134071,0.0
1205,4109,0.014559054,0.0
1206,4110,0.0021442408,0.0
1207,4111,0.00816074,0.0
1208,4112,0.0028382784,0.0
1209,4113,0.0059915287,0.0
1210,4114,0.0035491048,0.0
1211,4115,0.04698763,0.0
1212,4116,0.002996475,0.0
1213,4117,0.0034951977,0.0
1214,4118,0.00329294,0.0
1215,4119,0.00443302,0.0
1216,4120,0.002947893,0.0
1217,4121,0.0042572403,0.0
1218,4122,0.0018852935,0.0
1219,4123,0.0042239875,0.0
1220,4124,0.002006289,0.0
1221,4125,0.059634876,0.0
1222,4126,0.00799913,0.0
1223,4127,0.0037424169,0.0
1224,4128,0.06021436,0.0
1225,4129,0.00083970156,0.0
1226,4130,0.0034585078,0.0
1227,4131,0.0038083019,0.0
1228,4132,0.014522226,0.0
1229,4133,0.0018324396,0.0
1230,4134,0.0012136104,0.0
1231,4135,0.0055809203,0.0
1232,4136,0.0025310572,0.0
1233,4137,0.0014702275,0.0
1234,4138,0.19255123,0.0
1235,4139,0.0012707404,0.0
1236,4140,0.0017940422,0.0
1237,4141,0.0017302617,0.0
1238,4142,0.03515951,0.0
1239,4143,0.0044404953,0.0
1240,4144,0.0068366053,0.0
1241,4145,0.025353301,0.0
1242,4146,0.535467,1.0
1243,4147,0.003270081,0.0
1244,4148,0.005476612,0.0
1245,4149,0.06243683,0.0
1246,4150,0.0012239908,0.0
1247,4151,0.0024600707,0.0
1248,4152,0.006648547,0.0
1249,4153,0.0052724257,0.0
1250,4154,0.006009344,0.0
1251,4155,0.0023101864,0.0
1252,4156,0.008230083,0.0
1253,4157,0.03167116,0.0
1254,4158,0.004553632,0.0
1255,4159,0.0053479187,0.0
1256,4160,0.0019733368,0.0
1257,4161,0.0037926629,0.0
1258,4162,0.0021140047,0.0
1259,4163,0.0020026395,0.0
1260,4164,0.0051461495,0.0
1261,4165,0.0019809336,0.0
1262,4166,0.0016490009,0.0
1263,4167,0.0023716616,0.0
1264,4168,0.0028002947,0.0
1265,4169,0.21693784,0.0
1266,4170,0.0024984505,0.0
1267,4171,0.003781468,0.0
1268,4172,0.15697716,0.0
1269,4173,0.0036749681,0.0
1270,4174,0.0026853178,0.0
1271,4175,0.003969588,0.0
1272,4176,0.003592863,0.0
1273,4177,0.37506634,0.0
1274,4178,0.20955,0.0
1275,4179,0.0045993924,0.0
1276,4180,0.0064333524,0.0
1277,4181,0.002773416,0.0
1278,4182,0.0020187476,0.0
1279,4183,0.006282682,0.0
1280,4184,0.0016343716,0.0
1281,4185,0.004143142,0.0
1282,4186,0.03796632,0.0
1283,4187,0.0019293323,0.0
1284,4188,0.008030068,0.0
1285,4189,0.0036391926,0.0
1286,4190,0.0035938707,0.0
1287,4191,0.0017234547,0.0
1288,4192,0.0059560924,0.0
1289,4193,0.004480121,0.0
1290,4194,0.0039692866,0.0
1291,4195,0.002018643,0.0
1292,4196,0.0042039426,0.0
1293,4197,0.0036318554,0.0
1294,4198,0.002444475,0.0
1295,4199,0.001095584,0.0
1296,4200,0.002282144,0.0
1297,4201,0.0030345588,0.0
1298,4202,0.0049040862,0.0
1299,4203,0.004624329,0.0
1300,4204,0.00094709056,0.0
1301,4205,0.002879306,0.0
1302,4206,0.004950633,0.0
1303,4207,0.14809866,0.0
1304,4208,0.0014958134,0.0
1305,4209,0.004710523,0.0
1306,4210,0.029563384,0.0
1307,4211,0.0044622477,0.0
1308,4212,0.0050502806,0.0
1309,4213,0.0030608214,0.0
1310,4214,0.0019096279,0.0
1311,4215,0.0018308677,0.0
1312,4216,0.0027630355,0.0
1313,4217,0.0045621777,0.0
1314,4218,0.0021905766,0.0
1315,4219,0.0065923943,0.0
1316,4220,0.0042310697,0.0
1317,4221,0.027159868,0.0
1318,4222,0.002461282,0.0
1319,4223,0.003219779,0.0
1320,4224,0.004670903,0.0
1321,4225,0.0024205188,0.0
1322,4226,0.005690384,0.0
1323,4227,0.003488798,0.0
1324,4228,0.0052507482,0.0
1325,4229,0.013195462,0.0
1326,4230,0.0038710544,0.0
1327,4231,0.01886398,0.0
1328,4232,0.0032915194,0.0
1329,4233,0.00276186,0.0
1330,4234,0.001997633,0.0
1331,4235,0.0068805246,0.0
1332,4236,0.0033369577,0.0
1333,4237,0.0064466214,0.0
1334,4238,0.0017658552,0.0
1335,4239,0.0013776335,0.0
1336,4240,0.003493325,0.0
1337,4241,0.0025534907,0.0
1338,4242,0.0021927133,0.0
1339,4243,0.006507922,0.0
1340,4244,0.004581569,0.0
1341,4245,0.0024948178,0.0
1342,4246,0.001936785,0.0
1343,4247,0.002636818,0.0
1344,4248,0.004471221,0.0
1345,4249,0.002881296,0.0
1346,4250,0.015390958,0.0
1347,4251,0.004728412,0.0
1348,4252,0.0044008293,0.0
1349,4253,0.0024636278,0.0
1350,4254,0.004363192,0.0
1351,4255,0.0014721889,0.0
1352,4256,0.0038427778,0.0
1353,4257,0.014105256,0.0
1354,4258,0.0015602949,0.0
1355,4259,0.0053952346,0.0
1356,4260,0.005462556,0.0
1357,4261,0.0019942855,0.0
1358,4262,0.0042344937,0.0
1359,4263,0.014715915,0.0
1360,4264,0.002966743,0.0
1361,4265,0.0027493734,0.0
1362,4266,0.0016134061,0.0
1363,4267,0.0034062997,0.0
1364,4268,0.0018370802,0.0
1365,4269,0.0115650045,0.0
1366,4270,0.002764852,0.0
1367,4271,0.18041186,0.0
1368,4272,0.019261412,0.0
1369,4273,0.0033987954,0.0
1370,4274,0.0048211003,0.0
1371,4275,0.003773079,0.0
1372,4276,0.0033612505,0.0
1373,4277,0.0019988366,0.0
1374,4278,0.015420366,0.0
1375,4279,0.17392085,0.0
1376,4280,0.0014779887,0.0
1377,4281,0.0032865268,0.0
1378,4282,0.0122902645,0.0
1379,4283,0.005738876,0.0
1380,4284,0.036793634,0.0
1381,4285,0.004165815,0.0
1382,4286,0.0027287612,0.0
1383,4287,0.008893889,0.0
1384,4288,0.004061746,0.0
1385,4289,0.0016284256,0.0
1386,4290,0.0032269277,0.0
1387,4291,0.0017016011,0.0
1388,4292,0.0032655383,0.0
1389,4293,0.0031807187,0.0
1390,4294,0.0042271754,0.0
1391,4295,0.0017178564,0.0
1392,4296,0.0018445574,0.0
1393,4297,0.0043729926,0.0
1394,4298,0.0058178077,0.0
1395,4299,0.0028906018,0.0
1396,4300,0.001153659,0.0
1397,4301,0.001311222,0.0
1398,4302,0.017162532,0.0
1399,4303,0.004060197,0.0
1400,4304,0.0014386723,0.0
1401,4305,0.0024175742,0.0
1402,4306,0.0031640215,0.0
1403,4307,0.00082305976,0.0
1404,4308,0.008716718,0.0
1405,4309,0.07101659,0.0
1406,4310,0.003757641,0.0
1407,4311,0.0032364093,0.0
1408,4312,0.0033490162,0.0
1409,4313,0.25974658,0.0
1410,4314,0.0034633048,0.0
1411,4315,0.004591045,0.0
1412,4316,0.0033804707,0.0
1413,4317,0.0025526409,0.0
1414,4318,0.0026225632,0.0
1415,4319,0.0054589203,0.0
1416,4320,0.0028809302,0.0
1417,4321,0.01200377,0.0
1418,4322,0.0022285136,0.0
1419,4323,0.00346303,0.0
1420,4324,0.0021895024,0.0
1421,4325,0.0034368085,0.0
1422,4326,0.0073668957,0.0
1423,4327,0.005234065,0.0
1424,4328,0.0056903353,0.0
1425,4329,0.0036642305,0.0
1426,4330,0.0047872686,0.0
1427,4331,0.0016408953,0.0
1428,4332,0.0028192445,0.0
1429,4333,0.0029947488,0.0
1430,4334,0.002682312,0.0
1431,4335,0.0017685267,0.0
1432,4336,0.0024873577,0.0
1433,4337,0.0044833124,0.0
1434,4338,0.006632452,0.0
1435,4339,0.0040604807,0.0
1436,4340,0.00454202,0.0
1437,4341,0.0067682634,0.0
1438,4342,0.004051682,0.0
1439,4343,0.0041941246,0.0
1440,4344,0.002702425,0.0
1441,4345,0.005076048,0.0
1442,4346,0.011189326,0.0
1443,4347,0.005685942,0.0
1444,4348,0.004998356,0.0
1445,4349,0.00228324,0.0
1446,4350,0.0052584005,0.0
1447,4351,0.0040961853,0.0
1448,4352,0.007884865,0.0
1449,4353,0.003900256,0.0
1450,4354,0.0017337681,0.0
1451,4355,0.0022080527,0.0
1452,4356,0.004583951,0.0
1453,4357,0.0057739853,0.0
1454,4358,0.32072663,0.0
1455,4359,0.0045736297,0.0
1456,4360,0.0072742766,0.0
1457,4361,0.84276414,1.0
1458,4362,0.21462184,0.0
1459,4363,0.005407613,0.0
1460,4364,0.0029078699,0.0
1461,4365,0.002274087,0.0
1462,4366,0.00465559,0.0
1463,4367,0.002965846,0.0
1464,4368,0.0028751665,0.0
1465,4369,0.0041448167,0.0
1466,4370,0.0032747036,0.0
1467,4371,0.0027450074,0.0
1468,4372,0.0034157983,0.0
1469,4373,0.0041511864,0.0
1470,4374,0.006674291,0.0
1471,4375,0.0034952958,0.0
1472,4376,0.0065889005,0.0
1473,4377,0.4394997,0.0
1474,4378,0.003385649,0.0
1475,4379,0.0009890344,0.0
1476,4380,0.9917509,1.0
1477,4381,0.0020461427,0.0
1478,4382,0.0040213247,0.0
1479,4383,0.0032420163,0.0
1480,4384,0.0013225229,0.0
1481,4385,0.008880235,0.0
1482,4386,0.010050784,0.0
1483,4387,0.0022976254,0.0
1484,4388,0.0038967966,0.0
1485,4389,0.008252129,0.0
1486,4390,0.002131161,0.0
1487,4391,0.0043330444,0.0
1488,4392,0.0031647228,0.0
1489,4393,0.003480395,0.0
1490,4394,0.0013492022,0.0
1491,4395,0.7749687,1.0
1492,4396,0.0032508224,0.0
1493,4397,0.005157731,0.0
1494,4398,0.002498127,0.0
1495,4399,0.0026642038,0.0
1496,4400,0.0021819575,0.0
1497,4401,0.019031871,0.0
1498,4402,0.004433285,0.0
1499,4403,0.0040455004,0.0
1500,4404,0.0033754928,0.0
1501,4405,0.0029088478,0.0
1502,4406,0.0038547355,0.0
1503,4407,0.004089105,0.0
1504,4408,0.9930409,1.0
1505,4409,0.0027481904,0.0
1506,4410,0.0013657315,0.0
1507,4411,0.015123609,0.0
1508,4412,0.001723106,0.0
1509,4413,0.003225301,0.0
1510,4414,0.1843244,0.0
1511,4415,0.005096836,0.0
1512,4416,0.0023189168,0.0
1513,4417,0.004348406,0.0
1514,4418,0.018081218,0.0
1515,4419,0.003783735,0.0
1516,4420,0.006033365,0.0
1517,4421,0.005656582,0.0
1518,4422,0.079181075,0.0
1519,4423,0.0023250068,0.0
1520,4424,0.004386935,0.0
1521,4425,0.0069131944,0.0
1522,4426,0.0038441613,0.0
1523,4427,0.0020000755,0.0
1524,4428,0.0045550177,0.0
1525,4429,0.004286309,0.0
1526,4430,0.0014554419,0.0
1527,4431,0.0033808625,0.0
1528,4432,0.0017106207,0.0
1529,4433,0.003334488,0.0
1530,4434,0.004317436,0.0
1531,4435,0.0033982606,0.0
1532,4436,0.0130984755,0.0
1533,4437,0.0033307152,0.0
1534,4438,0.0034881914,0.0
1535,4439,0.0042415927,0.0
1536,4440,0.0019907402,0.0
1537,4441,0.001982283,0.0
1538,4442,0.0033501687,0.0
1539,4443,0.0061608055,0.0
1540,4444,0.0033024552,0.0
1541,4445,0.003038404,0.0
1542,4446,0.004037905,0.0
1543,4447,0.0038614352,0.0
1544,4448,0.049568217,0.0
1545,4449,0.0028087331,0.0
1546,4450,0.003992396,0.0
1547,4451,0.003786317,0.0
1548,4452,0.0039051443,0.0
1549,4453,0.0012842006,0.0
1550,4454,0.010290845,0.0
1551,4455,0.0072746444,0.0
1552,4456,0.0069068335,0.0
1553,4457,0.0033631886,0.0
1554,4458,0.0016876486,0.0
1555,4459,0.0038041163,0.0
1556,4460,0.003405024,0.0
1557,4461,0.0023885246,0.0
1558,4462,0.0020417639,0.0
1559,4463,0.002209297,0.0
1560,4464,0.0038622147,0.0
1561,4465,0.0019347047,0.0
1562,4466,0.0030780812,0.0
1563,4467,0.002850716,0.0
1564,4468,0.0031153222,0.0
1565,4469,0.0035802207,0.0
1566,4470,0.0048956536,0.0
1567,4471,0.0023587686,0.0
1568,4472,0.0009523732,0.0
1569,4473,0.0056985645,0.0
1570,4474,0.001761567,0.0
1571,4475,0.002259155,0.0
1572,4476,0.023912914,0.0
1573,4477,0.0031650793,0.0
1574,4478,0.0034119063,0.0
1575,4479,0.002412571,0.0
1576,4480,0.0017314045,0.0
1577,4481,0.010827627,0.0
1578,4482,0.007852095,0.0
1579,4483,0.0027103296,0.0
1580,4484,0.004267053,0.0
1581,4485,0.003819043,0.0
1582,4486,0.0038765455,0.0
1583,4487,0.002927084,0.0
1584,4488,0.0028625382,0.0
1585,4489,0.004645712,0.0
1586,4490,0.005002776,0.0
1587,4491,0.03594682,0.0
1588,4492,0.0016957603,0.0
1589,4493,0.018689847,0.0
1590,4494,0.07102538,0.0
1591,4495,0.0023396339,0.0
1592,4496,0.017708458,0.0
1593,4497,0.002281116,0.0
1594,4498,0.009642204,0.0
1595,4499,0.0025815128,0.0
1596,4500,0.011698725,0.0
1597,4501,0.002467808,0.0
1598,4502,0.002895175,0.0
1599,4503,0.003104324,0.0
1600,4504,0.0031302168,0.0
1601,4505,0.005206789,0.0
1602,4506,0.004372499,0.0
1603,4507,0.0037030356,0.0
1604,4508,0.0013703104,0.0
1605,4509,0.0029512374,0.0
1606,4510,0.0024828424,0.0
1607,4511,0.0015972143,0.0
1608,4512,0.0023047437,0.0
1609,4513,0.0038248417,0.0
1610,4514,0.0040816837,0.0
1611,4515,0.004627972,0.0
1612,4516,0.0023659293,0.0
1613,4517,0.0024136065,0.0
1614,4518,0.0022394622,0.0
1615,4519,0.0024855812,0.0
1616,4520,0.0020922578,0.0
1617,4521,0.0020351755,0.0
1618,4522,0.004367739,0.0
1619,4523,0.00315777,0.0
1620,4524,0.004899325,0.0
1621,4525,0.003585798,0.0
1622,4526,0.004959941,0.0
1623,4527,0.0064418525,0.0
1624,4528,0.05792515,0.0
1625,4529,0.006995745,0.0
1626,4530,0.0051702075,0.0
1627,4531,0.0019478471,0.0
1628,4532,0.0062815896,0.0
1629,4533,0.004288876,0.0
1630,4534,0.0041101053,0.0
1631,4535,0.9053101,1.0
1632,4536,0.0012663305,0.0
1633,4537,0.003400928,0.0
1634,4538,0.0039532064,0.0
1635,4539,0.0052704155,0.0
1636,4540,0.25375578,0.0
1637,4541,0.0034872415,0.0
1638,4542,0.006123495,0.0
1639,4543,0.0025987544,0.0
1640,4544,0.004656049,0.0
1641,4545,0.014554196,0.0
1642,4546,0.0028238827,0.0
1643,4547,0.0053085303,0.0
1644,4548,0.0026677726,0.0
1645,4549,0.0033408927,0.0
1646,4550,0.0034974306,0.0
1647,4551,0.0021189032,0.0
1648,4552,0.0048002233,0.0
1649,4553,0.005023411,0.0
1650,4554,0.0072429017,0.0
1651,4555,0.0022581448,0.0
1652,4556,0.0062147425,0.0
1653,4557,0.0026411053,0.0
1654,4558,0.0043339743,0.0
1655,4559,0.006518033,0.0
1656,4560,0.0033609949,0.0
1657,4561,0.0029205475,0.0
1658,4562,0.0020443792,0.0
1659,4563,0.002048017,0.0
1660,4564,0.005181986,0.0
1661,4565,0.0018810236,0.0
1662,4566,0.0051120655,0.0
1663,4567,0.035249088,0.0
1664,4568,0.0023376802,0.0
1665,4569,0.0031428793,0.0
1666,4570,0.0017769327,0.0
1667,4571,0.0026915951,0.0
1668,4572,0.00517112,0.0
1669,4573,0.019745696,0.0
1670,4574,0.0022857625,0.0
1671,4575,0.043334138,0.0
1672,4576,0.005034377,0.0
1673,4577,0.0067361947,0.0
1674,4578,0.0020541542,0.0
1675,4579,0.0039923885,0.0
1676,4580,0.0020311107,0.0
1677,4581,0.011690464,0.0
1678,4582,0.43158117,0.0
1679,4583,0.02576964,0.0
1680,4584,0.0016356457,0.0
1681,4585,0.008213289,0.0
1682,4586,0.0035053552,0.0
1683,4587,0.0043106563,0.0
1684,4588,0.006499966,0.0
1685,4589,0.026947493,0.0
1686,4590,0.0028490087,0.0
1687,4591,0.0011082487,0.0
1688,4592,0.002200559,0.0
1689,4593,0.004741562,0.0
1690,4594,0.0043794247,0.0
1691,4595,0.0026427067,0.0
1692,4596,0.0020783343,0.0
1693,4597,0.006551897,0.0
1694,4598,0.0022737668,0.0
1695,4599,0.014052378,0.0
1696,4600,0.0009930928,0.0
1697,4601,0.0026174742,0.0
1698,4602,0.0036518758,0.0
1699,4603,0.004817453,0.0
1700,4604,0.1167846,0.0
1701,4605,0.0032382281,0.0
1702,4606,0.0015643717,0.0
1703,4607,0.0061442037,0.0
1704,4608,0.031217355,0.0
1705,4609,0.0045790845,0.0
1706,4610,0.0027399098,0.0
1707,4611,0.003758921,0.0
1708,4612,0.0050702547,0.0
1709,4613,0.012247003,0.0
1710,4614,0.0076004583,0.0
1711,4615,0.013314343,0.0
1712,4616,0.97363925,1.0
1713,4617,0.005464224,0.0
1714,4618,0.0039000118,0.0
1715,4619,0.0036224583,0.0
1716,4620,0.6307172,1.0
1717,4621,0.0013472859,0.0
1718,4622,0.0022671097,0.0
1719,4623,0.0040064384,0.0
1720,4624,0.001615439,0.0
1721,4625,0.004470107,0.0
1722,4626,0.010905387,0.0
1723,4627,0.0034891262,0.0
1724,4628,0.006327306,0.0
1725,4629,0.04115537,0.0
1726,4630,0.0015690493,0.0
1727,4631,0.0020733785,0.0
1728,4632,0.08891685,0.0
1729,4633,0.0021200832,0.0
1730,4634,0.012962245,0.0
1731,4635,0.0025152136,0.0
1732,4636,0.0066376915,0.0
1733,4637,0.99947315,1.0
1734,4638,0.0047211065,0.0
1735,4639,0.00093225174,0.0
1736,4640,0.003175652,0.0
1737,4641,0.00786637,0.0
1738,4642,0.002948766,0.0
1739,4643,0.0016325901,0.0
1740,4644,0.0015405738,0.0
1741,4645,0.0024971329,0.0
1742,4646,0.008174445,0.0
1743,4647,0.0021061331,0.0
1744,4648,0.0035925747,0.0
1745,4649,0.0039153276,0.0
1746,4650,0.0050583375,0.0
